Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
-264.08106243059814,-177.46860665990457,-52.66035423373861,-87.52582167146524,-82.59514164200212,-87.03702903882619,-82.05377400449245,-303.06584560863024,-251.2154699476708,-386.11408535078834
-102.5616092022359,-256.49741030696987,-138.13478698456657,-100.4223048073714,-89.83777141241794,-149.06162540452317,-5.090955255482299,-180.50503682196629,-95.7548811618304,-300.6095109218188
-279.86813452625427,-114.11761966632947,-82.16089097150603,-328.3533396496803,-48.5016219977843,-70.86692539271844,-155.52154070103552,-78.38896099443863,-170.3353835053284,-139.66867652231795
-146.2340751017459,-194.693234713361,-116.65613081939952,-109.46322458230851,-105.57269211565769,-37.80433376778966,-92.10942193240535,-101.90449802564217,-48.747979207738425,-249.74517254349232
-112.56876283814232,-77.61090028176037,-74.12207461543356,-83.52633604699375,-130.07249628296785,-89.58398286485291,-96.97998299752153,-275.93470559029333,-89.07645945065477,-183.73143655298222
-210.59743698459735,-251.97600017152524,16.807691215074854,-113.13846535388913,-90.32054597585834,-107.32759095732624,-216.2757402395552,-113.6198888498701,-212.2632249787689,-397.7599524566492
-342.51749816636175,-70.78010034539119,-88.66359952591355,-104.29431843351381,-75.6596926849249,-91.08484308681055,-201.7815725996432,-110.027811381834,-81.1623987684054,-151.853622970738
-348.11066771554795,-59.3602187421626,-363.2496225455053,-449.9810087041233,-62.694809839315056,-0.9135157289817641,-148.5492680038871,-64.88058043392145,-82.09614781373543,-79.08294276210579
-195.04862977667602,-312.3796245329346,-51.36802955478397,-107.46257953389784,-81.5173290771362,-100.67452842226342,-114.41493530269638,-190.84146876907596,-286.1016561020078,-109.96353009383712
-247.87361762537125,-101.6542942279892,-85.06324897901501,-118.34019405273506,-47.535226298740575,-73.9504689111742,-185.10645811438394,-143.38095788378658,-4.315262588456989,-202.9755186359144
-324.15602582675854,-216.55569704232255,-63.307517719389,-72.49298759737025,-92.83775500601942,-182.06800784412192,-197.53282457737026,-179.54611513641163,-329.22122628858654,-32.994515147889004
-43.07047561052259,-138.42144801775038,-92.19840283173711,-526.6726469843643,-39.09135427476128,-104.97340969945004,-309.640479446528,-143.35866005935648,-22.348196432979975,-110.8314866922266
-258.2531607915595,91.13534476536111,-76.45474654581493,-346.993462605652,-66.51250328261948,-203.5218931955332,-147.70707725506708,-157.56781454796987,14.623768785960138,-108.41888660723517
-91.66227171054504,-150.54118609043485,-136.1908683606824,-9.942754675861735,-75.86318826147456,-95.99254483924192,-251.32399620226775,-230.85756918450855,-52.65350619337081,-79.03583610811596
-117.88216759075036,-73.42910249160825,-144.93598522164083,-235.73311426300802,-74.21644929052445,-283.39312730686834,-66.64856376616707,-378.37016198816156,-54.94957225864573,-195.95860657283293
-48.90711425418414,-214.3848247719182,-78.74101439080194,-128.26482210808624,-97.05748336674633,-219.1004238927219,-88.84123089354601,-33.8369143130499,-55.57905051142667,-184.3750839704493
-102.30244246808995,-161.22173515903455,-52.348360219619295,-147.38976276596696,-9.040305479501384,-180.04487401112328,-220.3154658883575,-109.07672572824758,-291.8767978670751,-174.37945716219463
-118.92417971561603,-165.88151581513893,-157.99795938329268,-327.4874841794672,-145.66541323479717,-45.68131483364073,-142.17539775139142,-98.31300845912408,-237.57077093845518,-127.22576777879888
-307.8908843547519,-106.53175421506158,-80.29652415958674,-393.40947799346895,-71.66716064999659,-186.84986263952328,-92.68968282653663,-59.43507856229602,-86.97113271055163,-166.7235836985609
-411.69784107039993,-132.44836183790216,-168.79899789606702,-301.4894468362301,-208.0818860242266,-95.25630379338298,-98.9512035741918,-194.30821590809657,-250.0917112210504,-186.24344638417878
-149.28777819330293,-106.5810034905017,-116.4356324793132,-373.82024427105534,-116.31320791679218,-86.09622063020234,-144.3905452335912,-282.5226867800444,-70.94482076248532,-137.34797846044063
-100.01666841115178,-268.4233694723834,-381.02913924315067,-280.08303155878696,-50.012266653836534,-484.2429591479662,-88.53504242317595,-316.02209367436944,-236.75009560693658,-180.3132560534827
-127.09792946317916,-61.94737438546958,-209.47879070020332,-88.61305464227388,-78.31787337251201,-142.76708690776917,-20.720375429649394,-393.6790346928019,-85.9892721193679,-208.14679157014314
-127.63133302833575,-146.20213571113175,-78.68954381759829,-91.92853603551097,-89.27942883148353,-50.759972672141245,-247.00879652457314,-55.952294446948045,-169.064934029523,-417.3567772642467
-308.2431016544683,-235.81458776025985,-86.53897342708196,-344.3096971269447,-235.831039071325,-319.2187061945565,-89.87511313291357,-105.22476072604262,-381.08345341297854,-104.8767135544294
-258.85334162271295,-102.61695230259608,-119.21921520552266,-231.29183743160826,-98.49799791413469,-66.25657072027852,-315.19378204159597,-50.354306672244775,-329.0504622005232,-455.27307993958374
-368.16144251781685,-178.48577298254781,-147.4086387361533,-137.8858491898335,-96.95136463205799,-198.1208641886397,-81.59061399252887,-76.61247649097986,-344.9554094681269,-380.42562833524886
-229.0424179862644,-305.14503791185956,-159.90275501117137,-198.69390283096254,-98.79811372515469,-48.44627859218318,-134.23184174773948,-73.99208343183251,-346.0158124558236,-263.1016240332614
-317.5349938188788,-263.8782545139671,-44.649854497768075,-354.7724017335272,-96.06622548552066,-294.8261410170471,-5.491177380783768,-403.972945401729,-375.30947229548815,-421.41289068658995
-368.8604602498609,-65.79727668454447,-197.81966771581443,-121.62524356536072,-54.05549971191405,-123.977242636471,-318.9616875521471,-213.8842177606176,-491.8820780609962,-388.49192030743086
-78.67209681495149,-102.57470683950348,-97.11375178197584,-95.60096095178541,-48.611374358095745,-269.98107645231596,-161.68402061277166,-117.25900709487767,-287.1984219980058,-296.5187098632718
-118.18858713182811,-169.74782950249096,-96.64547350195785,-136.37169384265786,-34.61657242138763,-164.35776347705882,-92.96129101930647,-56.45214741065565,21.42429197327195,-132.07886647096916
-157.5936246170827,-109.14628248585346,-8.437821642746798,-137.38169849336174,-208.08896057155596,-198.04728807781325,-334.9368558712267,-211.48833068835114,-225.78815571441984,-198.93910277579937
-117.23933065051696,-225.5040594713211,-149.52015993353643,-167.72095989222555,-204.75346639946346,-93.84374015810342,-363.4851291553561,-262.97361480091905,-409.7338358543958,-90.3138895440217
-310.2611444803797,-69.45952185445954,-154.59498119223815,-86.86532494434616,-95.32727956323005,-72.93752214570786,-156.9435027073037,-59.27571211244067,-355.6745343570282,-459.03695360708883
-95.61361318830285,-252.92222388737443,-222.4338594445902,-39.81977508608268,-85.34429405122322,-151.75652292339998,-371.8520512395428,-323.6207072812308,-81.6189454817532,-78.54698445410955
-168.20875331626456,-74.25896979934436,-213.28506345735968,-109.14950564419647,-369.2878500207692,-249.33142342383135,-424.08209041704083,-354.2908276810925,-144.87486616160646,-245.7543774806909
-67.59788431281149,-221.61169756725712,-246.19227574317452,-35.03942647882123,-112.23161927197815,-98.41290754876447,3.170090977227048,-11.142423314476346,22.349019658160657,-135.8543569096219
-112.82945424348569,-122.31941807183328,-42.674847770942364,-250.101685170252,-54.36463195132486,-411.13276830308206,-292.8655722226872,-323.4256585030311,-59.7915753575056,-117.7815331813573
-481.33792977503265,-47.24219435727126,-248.47003307525165,-90.57977718836274,-9.616812287626502,-244.8091972856966,-48.649877749116214,18.778827849405033,-96.80081174834679,-484.5914192894004
-211.10739381043828,-124.07392449517356,-180.60236404465599,-182.23940885291083,-126.01167004873837,-113.69848292200332,-80.22848393431613,-186.393846393484,40.36841726679003,-235.1987504130228
-48.056149970667406,-325.13696848332836,-105.86901618596922,-168.81235075985953,-161.1503048132314,-383.3747887747891,-362.48635199327015,-51.407460298715876,-41.586304569799395,-41.32137616812551
-199.97253365288194,-119.24057712943797,-123.80495332368204,-99.07891758434789,-564.1484385396845,-353.73345912181105,-194.469219079397,-98.15887680379419,-51.18158403889301,-346.88522001231274
-47.96567605576174,-125.86848402588083,-74.97080560218791,-449.0008868329659,-108.04130993117025,-98.75753313879623,-166.5859780345791,-44.88000925309576,-29.394140401277,-224.81360055562322
-164.80386233146396,-106.43041940066969,-219.65206040771506,-205.03930082851844,-45.745809220611704,-174.13401408035804,-99.40073181048288,-284.96495188977923,-77.41276139593832,-545.1263108261735
-162.184147148436,-134.22318601414923,0.5776555992930099,-81.74596033050963,-44.559274013287904,-119.54663401744855,-58.368438979575046,-173.63022926552327,-253.48336131701024,-219.70274286075443
-138.5438755195662,-86.08379749396455,-153.80286535107157,-75.96594263994244,-50.206187121331666,-90.04244215065097,-218.73845244599596,-95.830673146631,38.227931175223546,-218.07894348069772
-130.74741386559114,-99.23916879605775,-89.21804387747842,-150.87267507175244,-116.88360444291351,-118.437280411782,-22.303037716057162,-56.86949108837376,-45.733421839296085,-285.4806992435675
-354.3089684440499,-100.4364302045512,-85.17622707324364,-329.6664604922686,-267.92215423944185,-122.72316559009887,-53.03002762296082,-167.10339293517382,-43.29966576465978,-505.540455278415
-105.65873911649666,39.359457999762355,-91.18519777224401,-174.30428192824706,-77.96732966114506,-86.46073924249397,-108.63072502768202,-271.5382937645304,-43.26774897559642,-212.1415403470296
-174.5112489605585,-35.33280412296102,-61.266207170271954,-204.61095759555292,-507.0186832525735,-99.3719705567243,-163.91446409984488,-407.476313701335,-123.3533777122582,-190.91523149717995
-269.2942523608152,-237.73551542129715,-59.54843565850132,-143.88142264517012,-138.89320251991964,20.00976619882522,-165.65648329944725,-73.85231708868311,-61.97956587592033,-274.2436994207144
-154.29385636808107,-90.47937585922682,-117.15346938530091,-254.06554974390872,-75.68127431141333,-30.863151906727353,-96.90876682269456,-82.75561237566339,-49.5032239128529,-75.55744015295295
-358.4098760496058,-153.648088854731,-58.9857490996805,-420.7909435901294,-57.60699953221258,-115.12798051684062,-101.16293863127716,-238.56781793410366,-82.54245143176497,-153.7942632177088
-178.91768496036838,-237.58503140307494,-93.65952988523017,-285.7988261904227,-142.7386491854888,-65.61777092489382,-206.81083448714026,-357.5935709323069,-25.34020803772229,-404.301990458076
-117.74151267812694,-90.11044942786725,-100.4792421473733,-202.64571812787588,-162.1527037015931,-62.02453094815607,-10.316792303747107,-133.21965274768283,-89.81163070375534,-89.68046783575805
-88.59241349471382,-89.09084568518114,-290.2576788028376,-65.72789671668761,-217.6802792241508,-109.6069846262694,-183.05400044996665,11.58052333851289,-48.796887005492565,-277.4974633227879
-215.5053954764408,-116.37228984962105,-113.28665475168786,-107.04217946131368,-195.76500034973407,-68.24958220153017,-241.09103767254885,-187.90158959016645,-317.76361521021386,-107.71653450929016
-108.14754289124242,-79.82650425718714,-80.25063690428928,-89.1111643763928,-34.63485403224834,-74.34952050823772,-87.36983856380319,-41.54457422360679,-99.47830211609373,-83.3528644332151
-37.92547914623944,-61.41991789025276,-193.31922244390688,-148.59781558331508,-78.1569188629806,-125.68786424814913,-364.813035334191,-191.1017289128767,-69.04515591456209,-96.31788476023625
-203.5820625660008,-148.0208451590982,-155.2199133720111,-128.76677749184685,-2.4499897483496653,-218.35961207578578,-146.7509074959827,-87.03213711221834,-65.87431674003577,-183.79935439524917
-85.52400170194359,-79.11643632704292,-35.39966887947318,-120.8726802986103,-34.87644161582557,-72.8131256473628,-117.37429715004141,-261.3289375489236,-85.31815729788069,-342.1094395176581
-247.4250711409962,-76.79753189526193,-70.17897487714504,-135.55969461148658,-169.29331424771806,-142.10791810813288,-294.4260460144835,-83.60215456728909,-71.95857022264079,-100.94938687336293
-80.65650833441998,-132.71471552640793,-155.81728040357925,-81.73893862821637,-237.51025236087352,-565.7258675428864,-196.7125832286778,-151.48291877610743,-75.88790370583332,-97.91890100415193
-303.5996230860777,-218.9119235211594,-240.8378410775716,-112.29608525914543,-87.5012853825358,33.50671616990166,-192.5244198033912,-84.77453573148615,-124.2387189170891,-47.53775457031155
-145.57907898798013,-172.4425340457509,-130.15553320721642,-56.99046283635512,-56.41198500692175,-101.78747869744154,-283.5969619512852,-88.68050676230195,-259.80744254449144,-106.30768080243638
-116.84682210381456,-116.01470145179871,-41.20084795882234,-64.22307150254574,-73.9469179125542,-75.11211713033472,-196.78583117692475,-154.44326346494543,-41.334568044082886,-376.6513733844146
-173.801185209366,-229.02414493384998,-270.3245855029968,-64.96632512731158,-60.383465184689214,-42.21077939216259,-109.59389679239594,-293.73644782257855,-6.971632056003244,-21.22663188911727
-97.63698202229038,-173.3509602097688,-18.11908576640336,-223.48724592347747,-101.7191915738081,-64.72684639908965,-239.69166408111266,-52.971685475179044,-56.9605210162871,-93.88668387078614
-83.16443229198904,-239.31245059573035,-37.74782078140882,-309.4131682982588,-163.20487257183675,-97.50527137426958,-64.67102385029246,-79.82501547886721,-11.111458644065209,-167.92126695837644
-75.06343488918924,19.664912518212233,-55.855812296238526,-65.15463282223106,-86.50793355796722,-287.4284441265189,-226.95709075567385,-244.10413626104454,-42.82450992139712,-305.3970670099782
-48.696234108164205,-211.6862954817085,-63.48891298610268,-272.4984733261527,-40.784787683607945,-158.73779227441653,-51.923138094444454,-134.85438183557378,-18.809700094673957,-190.12637636830019
-153.00179199006587,-75.93395182669812,-147.9050955233302,-81.61898850702235,-276.5744204726378,-129.78623432080644,-280.16092312364606,-57.345255662256854,-85.55855720115079,-180.4601714911029
-184.10288759995672,-259.6960784952288,-209.3300445759924,-182.93200479837964,-41.1215997900198,-156.74267413067452,-137.9987161784104,-166.21454912181565,-20.672242687729536,-212.0694403015284
-66.05691976926923,-88.40383834972724,-17.055691627042805,-109.41378259183963,-44.839346880625044,-71.31956940261745,-119.31318546311454,-274.2537234754141,-4.144924257217022,-126.13130346697436
-99.58104333873241,-151.74766929467623,-85.28178942452317,-44.83597974177386,-40.440415712518494,-64.99450874020567,-71.42196346912726,-69.92648980494079,-236.49333046610025,20.654392266037107
-123.79796517938107,-174.69713060051257,-72.25640189153057,-200.96599262170452,-52.32971711699312,-63.56974902309947,-153.81182584141817,-83.78784855158978,-262.02597954096166,-77.51383845219515
-67.90510865552818,-258.98686196880885,-165.13248456372452,-53.57203388233925,-25.33528425977184,-226.33151021962456,-256.98494963482676,-320.94006953074506,-180.5001390860568,-151.87332233157895
-126.32955001745809,-81.99624255092803,24.7715930467607,-63.210691634633875,-57.54384266687479,-67.95647169985142,-64.4436163700725,-484.5731771968139,-21.143994782532147,-333.9856654932662
-229.71667848807502,-100.3359531820587,-25.85114840317226,-225.001658606999,-45.059891527273436,-96.62383575060701,-13.372000734481105,-83.19652924066651,-113.6724362127452,-100.71626184982975
-180.43156028663316,-192.79485084938977,-117.21190397110784,-130.23942515358019,-54.06962427301089,-140.3178391326441,-255.51384127297084,-41.26050169196746,-56.95301489200004,-162.24094975060376
-87.26191862115124,-56.94071672304119,-3.4873602915376978,-84.80689969395088,-107.8885908202645,-82.35984135712795,-93.14902657964616,-46.06076871616328,-21.842638167221224,-285.0277110397837
-351.3880161917074,-73.40844007957935,-91.56383642322434,-63.170745925013776,-99.59106850119127,-66.33034562685559,-40.29039293664741,-85.26605521601331,-116.83092474290864,-41.42447785269199
-183.1394857206098,-207.48184837153013,-79.54652121050782,-159.05084032535558,-148.8514165002551,-154.59598653994425,-159.07948588560072,-334.80332756073824,13.585345863779665,-346.43020093758173
-96.134227257538,-158.55725335894095,-201.25257609830078,-319.34709437325137,-63.09100450548262,-262.910446149712,-167.69849201659025,-93.4688094917917,3.98828815184217,-296.58844888627857
-275.9990272837391,-433.2278590207573,-29.67607190631513,-90.44562416511418,-33.9265286035163,-109.61277772602789,-166.30598288576073,-280.47972495978956,-71.10088082699546,-156.1444791309848
-200.911446015404,-137.61662478877471,-42.364635926305155,-112.85904299205724,-222.87076197654977,-68.52800055865613,-148.43864724296432,-267.3454863112257,-34.931139190566725,-305.3309650638165
