Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,10.0,13.0,206.0,31.0,251.0,34.0,243.0,70.0
500.0,500.0,10.0,17.0,202.0,17.0,500.0,20.0,196.0,40.0
452.0,500.0,9.0,10.0,213.0,41.0,500.0,91.0,458.0,46.0
500.0,500.0,10.0,44.0,211.0,14.0,500.0,12.0,272.0,28.0
500.0,500.0,9.0,23.0,200.0,63.0,500.0,38.0,191.0,52.0
500.0,500.0,10.0,20.0,195.0,26.0,500.0,61.0,148.0,35.0
500.0,500.0,9.0,12.0,203.0,25.0,500.0,36.0,183.0,46.0
500.0,500.0,8.0,29.0,207.0,17.0,500.0,17.0,435.0,35.0
500.0,500.0,10.0,28.0,186.0,29.0,500.0,41.0,181.0,49.0
500.0,500.0,10.0,18.0,181.0,38.0,500.0,10.0,267.0,30.0
387.0,500.0,11.0,15.0,186.0,46.0,500.0,35.0,414.0,46.0
500.0,170.0,10.0,76.0,190.0,28.0,500.0,38.0,425.0,47.0
500.0,500.0,10.0,13.0,177.0,10.0,500.0,34.0,160.0,37.0
500.0,500.0,10.0,21.0,190.0,45.0,472.0,35.0,265.0,44.0
500.0,500.0,10.0,63.0,179.0,21.0,500.0,34.0,443.0,48.0
500.0,500.0,9.0,29.0,181.0,20.0,175.0,39.0,318.0,37.0
473.0,500.0,10.0,21.0,177.0,96.0,93.0,48.0,303.0,34.0
500.0,500.0,10.0,32.0,177.0,53.0,326.0,58.0,325.0,70.0
500.0,500.0,10.0,15.0,184.0,23.0,500.0,25.0,478.0,155.0
500.0,500.0,9.0,10.0,184.0,31.0,92.0,13.0,500.0,103.0
500.0,500.0,10.0,14.0,172.0,39.0,500.0,61.0,169.0,91.0
500.0,500.0,9.0,11.0,179.0,30.0,500.0,32.0,392.0,74.0
488.0,478.0,10.0,16.0,177.0,17.0,500.0,26.0,500.0,100.0
500.0,500.0,9.0,21.0,186.0,74.0,500.0,23.0,140.0,12.0
186.0,500.0,10.0,9.0,173.0,27.0,500.0,27.0,237.0,37.0
500.0,500.0,9.0,18.0,183.0,17.0,274.0,55.0,313.0,117.0
238.0,500.0,11.0,11.0,166.0,28.0,500.0,10.0,197.0,30.0
500.0,500.0,10.0,30.0,166.0,50.0,101.0,26.0,500.0,43.0
453.0,500.0,8.0,23.0,186.0,62.0,118.0,35.0,200.0,50.0
500.0,500.0,10.0,43.0,167.0,21.0,500.0,60.0,390.0,40.0
500.0,500.0,9.0,17.0,175.0,22.0,494.0,18.0,352.0,41.0
500.0,500.0,10.0,22.0,168.0,42.0,500.0,17.0,500.0,35.0
415.0,500.0,11.0,42.0,167.0,16.0,500.0,44.0,217.0,66.0
500.0,500.0,9.0,17.0,177.0,47.0,339.0,17.0,148.0,111.0
268.0,500.0,10.0,18.0,160.0,11.0,254.0,16.0,289.0,64.0
500.0,500.0,8.0,31.0,182.0,36.0,188.0,30.0,362.0,30.0
500.0,500.0,9.0,12.0,168.0,53.0,109.0,46.0,316.0,59.0
500.0,500.0,10.0,17.0,162.0,21.0,100.0,45.0,500.0,96.0
500.0,500.0,10.0,15.0,168.0,22.0,85.0,20.0,317.0,72.0
500.0,500.0,10.0,16.0,162.0,15.0,500.0,34.0,303.0,51.0
500.0,500.0,10.0,18.0,164.0,12.0,500.0,63.0,500.0,17.0
500.0,500.0,11.0,36.0,164.0,31.0,500.0,28.0,103.0,126.0
500.0,500.0,10.0,10.0,166.0,25.0,270.0,50.0,248.0,84.0
249.0,500.0,9.0,27.0,175.0,15.0,105.0,24.0,500.0,22.0
500.0,500.0,10.0,21.0,161.0,26.0,184.0,39.0,226.0,97.0
500.0,500.0,9.0,14.0,170.0,33.0,500.0,42.0,403.0,76.0
500.0,500.0,9.0,11.0,177.0,53.0,206.0,19.0,500.0,60.0
500.0,500.0,10.0,24.0,166.0,18.0,500.0,49.0,500.0,55.0
500.0,500.0,10.0,15.0,165.0,33.0,500.0,32.0,500.0,112.0
278.0,500.0,10.0,58.0,170.0,68.0,94.0,36.0,500.0,82.0
500.0,500.0,9.0,9.0,168.0,34.0,500.0,60.0,500.0,32.0
491.0,500.0,10.0,11.0,166.0,46.0,281.0,41.0,298.0,148.0
500.0,500.0,9.0,19.0,172.0,17.0,289.0,54.0,325.0,65.0
500.0,500.0,9.0,86.0,164.0,67.0,500.0,20.0,286.0,50.0
500.0,500.0,9.0,57.0,166.0,44.0,500.0,43.0,500.0,72.0
500.0,500.0,9.0,18.0,161.0,70.0,384.0,20.0,500.0,39.0
500.0,500.0,10.0,24.0,160.0,32.0,500.0,32.0,500.0,43.0
273.0,500.0,9.0,12.0,170.0,97.0,500.0,31.0,500.0,16.0
500.0,500.0,11.0,11.0,157.0,23.0,500.0,15.0,500.0,74.0
500.0,500.0,9.0,9.0,165.0,83.0,183.0,55.0,413.0,35.0
317.0,500.0,8.0,21.0,168.0,16.0,128.0,25.0,243.0,59.0
500.0,500.0,9.0,26.0,168.0,28.0,102.0,50.0,500.0,86.0
500.0,500.0,9.0,28.0,163.0,21.0,500.0,45.0,380.0,67.0
500.0,500.0,10.0,19.0,165.0,14.0,500.0,19.0,232.0,81.0
401.0,500.0,10.0,12.0,151.0,29.0,500.0,14.0,379.0,39.0
321.0,500.0,9.0,12.0,166.0,51.0,500.0,18.0,496.0,41.0
500.0,500.0,9.0,12.0,163.0,15.0,500.0,58.0,292.0,68.0
500.0,500.0,10.0,28.0,144.0,15.0,500.0,56.0,144.0,65.0
500.0,500.0,10.0,16.0,150.0,46.0,500.0,23.0,348.0,138.0
343.0,500.0,9.0,24.0,155.0,23.0,500.0,35.0,386.0,47.0
500.0,500.0,9.0,17.0,154.0,24.0,500.0,43.0,185.0,39.0
236.0,500.0,9.0,42.0,159.0,42.0,500.0,21.0,301.0,127.0
207.0,500.0,9.0,18.0,147.0,18.0,118.0,32.0,254.0,45.0
500.0,500.0,8.0,17.0,155.0,28.0,36.0,63.0,500.0,67.0
500.0,500.0,9.0,17.0,145.0,32.0,491.0,22.0,483.0,61.0
500.0,500.0,8.0,37.0,152.0,16.0,274.0,53.0,409.0,84.0
352.0,500.0,9.0,20.0,145.0,17.0,301.0,27.0,486.0,99.0
500.0,500.0,10.0,15.0,130.0,16.0,455.0,40.0,500.0,96.0
500.0,500.0,10.0,55.0,126.0,17.0,500.0,45.0,500.0,58.0
500.0,496.0,9.0,19.0,129.0,21.0,115.0,55.0,338.0,90.0
500.0,500.0,10.0,10.0,115.0,12.0,425.0,64.0,273.0,47.0
500.0,500.0,9.0,17.0,128.0,21.0,483.0,56.0,500.0,17.0
500.0,500.0,10.0,10.0,108.0,19.0,427.0,28.0,238.0,27.0
417.0,500.0,11.0,14.0,108.0,43.0,500.0,29.0,250.0,36.0
500.0,500.0,9.0,27.0,121.0,61.0,500.0,37.0,500.0,28.0
500.0,500.0,10.0,17.0,117.0,26.0,500.0,14.0,500.0,69.0
252.0,500.0,8.0,37.0,130.0,47.0,500.0,11.0,123.0,38.0
500.0,500.0,10.0,28.0,107.0,26.0,500.0,14.0,202.0,148.0
500.0,500.0,9.0,20.0,111.0,32.0,500.0,41.0,500.0,36.0
500.0,500.0,8.0,14.0,120.0,82.0,500.0,80.0,132.0,122.0
500.0,500.0,10.0,13.0,103.0,34.0,500.0,39.0,358.0,146.0
500.0,500.0,10.0,26.0,102.0,31.0,500.0,79.0,354.0,28.0
500.0,500.0,10.0,10.0,101.0,14.0,500.0,55.0,500.0,39.0
189.0,500.0,10.0,28.0,114.0,52.0,500.0,25.0,260.0,48.0
500.0,500.0,9.0,30.0,121.0,22.0,500.0,12.0,149.0,18.0
500.0,500.0,10.0,21.0,109.0,45.0,500.0,28.0,500.0,106.0
429.0,500.0,9.0,18.0,130.0,33.0,500.0,16.0,484.0,78.0
500.0,500.0,9.0,13.0,123.0,18.0,500.0,32.0,500.0,82.0
500.0,500.0,9.0,15.0,127.0,40.0,500.0,40.0,500.0,33.0
496.0,500.0,10.0,36.0,123.0,28.0,500.0,39.0,388.0,112.0
500.0,500.0,10.0,36.0,117.0,39.0,500.0,96.0,196.0,80.0
482.0,500.0,10.0,21.0,116.0,74.0,500.0,28.0,233.0,93.0
500.0,500.0,9.0,12.0,129.0,28.0,473.0,16.0,319.0,128.0
500.0,500.0,8.0,10.0,129.0,84.0,500.0,14.0,500.0,37.0
500.0,500.0,8.0,32.0,126.0,24.0,105.0,16.0,365.0,53.0
500.0,416.0,9.0,21.0,125.0,13.0,500.0,36.0,235.0,30.0
500.0,500.0,8.0,12.0,136.0,27.0,500.0,28.0,129.0,52.0
500.0,500.0,9.0,26.0,131.0,85.0,500.0,71.0,208.0,48.0
500.0,500.0,9.0,13.0,125.0,63.0,500.0,56.0,162.0,68.0
500.0,218.0,9.0,48.0,123.0,15.0,500.0,49.0,397.0,70.0
500.0,500.0,10.0,52.0,117.0,54.0,500.0,45.0,298.0,122.0
500.0,500.0,8.0,19.0,124.0,70.0,500.0,29.0,342.0,85.0
500.0,500.0,10.0,23.0,110.0,13.0,478.0,30.0,424.0,81.0
500.0,500.0,10.0,38.0,112.0,95.0,500.0,38.0,207.0,66.0
500.0,500.0,10.0,16.0,114.0,44.0,500.0,40.0,473.0,73.0
500.0,500.0,8.0,10.0,123.0,40.0,500.0,19.0,500.0,48.0
500.0,500.0,9.0,29.0,106.0,38.0,500.0,56.0,477.0,80.0
500.0,500.0,9.0,54.0,111.0,58.0,500.0,46.0,372.0,182.0
500.0,500.0,10.0,20.0,27.0,25.0,500.0,42.0,493.0,31.0
250.0,500.0,9.0,22.0,110.0,37.0,500.0,40.0,500.0,253.0
464.0,500.0,10.0,22.0,104.0,42.0,500.0,27.0,500.0,33.0
477.0,500.0,8.0,15.0,113.0,11.0,500.0,9.0,280.0,121.0
500.0,500.0,10.0,11.0,102.0,83.0,500.0,66.0,322.0,86.0
500.0,500.0,10.0,18.0,105.0,32.0,500.0,26.0,222.0,28.0
500.0,500.0,10.0,16.0,104.0,61.0,500.0,42.0,420.0,66.0
500.0,500.0,9.0,41.0,41.0,26.0,500.0,20.0,494.0,70.0
500.0,500.0,8.0,8.0,115.0,31.0,500.0,21.0,309.0,164.0
500.0,500.0,9.0,19.0,106.0,37.0,500.0,28.0,170.0,59.0
500.0,500.0,9.0,15.0,106.0,21.0,500.0,102.0,500.0,142.0
500.0,500.0,9.0,15.0,33.0,31.0,500.0,14.0,500.0,84.0
500.0,413.0,9.0,22.0,108.0,35.0,500.0,35.0,187.0,53.0
408.0,500.0,9.0,28.0,109.0,79.0,500.0,15.0,500.0,59.0
500.0,500.0,10.0,11.0,98.0,37.0,500.0,60.0,249.0,52.0
500.0,500.0,9.0,17.0,36.0,19.0,500.0,50.0,500.0,45.0
332.0,500.0,11.0,61.0,96.0,67.0,500.0,91.0,500.0,55.0
500.0,500.0,9.0,14.0,101.0,17.0,500.0,16.0,475.0,90.0
500.0,500.0,8.0,13.0,114.0,21.0,500.0,34.0,500.0,104.0
500.0,500.0,9.0,15.0,33.0,74.0,500.0,19.0,391.0,35.0
500.0,500.0,9.0,11.0,101.0,19.0,500.0,24.0,436.0,173.0
500.0,500.0,10.0,24.0,99.0,65.0,500.0,29.0,500.0,56.0
500.0,500.0,8.0,17.0,113.0,63.0,450.0,42.0,139.0,43.0
500.0,500.0,10.0,15.0,98.0,19.0,500.0,37.0,326.0,46.0
500.0,500.0,10.0,29.0,99.0,108.0,500.0,23.0,419.0,23.0
500.0,500.0,9.0,30.0,110.0,38.0,500.0,64.0,199.0,44.0
500.0,500.0,9.0,34.0,105.0,20.0,500.0,106.0,500.0,86.0
500.0,500.0,9.0,23.0,113.0,20.0,500.0,13.0,500.0,155.0
500.0,500.0,9.0,19.0,104.0,119.0,500.0,41.0,500.0,95.0
329.0,500.0,10.0,37.0,101.0,16.0,500.0,57.0,500.0,93.0
500.0,500.0,10.0,30.0,102.0,16.0,500.0,56.0,80.0,39.0
500.0,500.0,9.0,14.0,104.0,19.0,500.0,17.0,500.0,19.0
465.0,500.0,9.0,31.0,105.0,41.0,500.0,19.0,454.0,122.0
202.0,500.0,9.0,33.0,108.0,45.0,500.0,47.0,500.0,82.0
500.0,336.0,9.0,18.0,107.0,36.0,500.0,16.0,182.0,122.0
500.0,500.0,9.0,26.0,113.0,80.0,500.0,30.0,339.0,36.0
500.0,500.0,10.0,17.0,102.0,13.0,500.0,24.0,498.0,100.0
383.0,287.0,9.0,21.0,107.0,56.0,440.0,30.0,500.0,116.0
500.0,500.0,9.0,26.0,109.0,105.0,500.0,33.0,348.0,62.0
500.0,358.0,8.0,19.0,114.0,88.0,500.0,19.0,170.0,82.0
500.0,500.0,8.0,26.0,123.0,20.0,500.0,28.0,500.0,62.0
500.0,500.0,10.0,21.0,99.0,11.0,500.0,21.0,179.0,29.0
500.0,500.0,10.0,13.0,106.0,22.0,500.0,30.0,500.0,117.0
500.0,500.0,8.0,10.0,124.0,28.0,500.0,38.0,185.0,115.0
500.0,500.0,10.0,11.0,109.0,64.0,500.0,12.0,435.0,79.0
500.0,500.0,9.0,21.0,113.0,33.0,500.0,20.0,500.0,158.0
500.0,500.0,10.0,22.0,114.0,176.0,500.0,25.0,389.0,45.0
500.0,500.0,10.0,32.0,108.0,64.0,500.0,16.0,500.0,188.0
500.0,500.0,10.0,20.0,113.0,21.0,500.0,102.0,171.0,81.0
500.0,500.0,10.0,35.0,104.0,20.0,500.0,50.0,500.0,185.0
500.0,500.0,10.0,16.0,115.0,58.0,500.0,54.0,500.0,85.0
500.0,500.0,10.0,22.0,112.0,84.0,500.0,20.0,500.0,89.0
500.0,500.0,10.0,20.0,107.0,14.0,500.0,54.0,500.0,48.0
500.0,500.0,9.0,52.0,117.0,102.0,500.0,30.0,500.0,27.0
500.0,500.0,8.0,25.0,130.0,42.0,500.0,36.0,500.0,60.0
500.0,500.0,9.0,37.0,122.0,23.0,500.0,65.0,500.0,87.0
500.0,500.0,9.0,10.0,127.0,39.0,500.0,48.0,500.0,99.0
406.0,500.0,10.0,13.0,117.0,37.0,500.0,14.0,500.0,43.0
500.0,500.0,9.0,63.0,120.0,56.0,500.0,23.0,500.0,117.0
500.0,500.0,9.0,18.0,121.0,74.0,500.0,43.0,500.0,110.0
500.0,500.0,8.0,13.0,132.0,68.0,500.0,20.0,500.0,134.0
500.0,500.0,8.0,13.0,130.0,50.0,500.0,13.0,500.0,172.0
500.0,500.0,10.0,23.0,118.0,28.0,500.0,27.0,500.0,79.0
500.0,500.0,9.0,17.0,124.0,31.0,500.0,56.0,500.0,135.0
500.0,500.0,8.0,28.0,132.0,53.0,500.0,16.0,417.0,37.0
500.0,437.0,8.0,16.0,134.0,123.0,500.0,63.0,500.0,26.0
500.0,500.0,8.0,10.0,141.0,24.0,500.0,21.0,500.0,145.0
410.0,500.0,11.0,18.0,109.0,50.0,500.0,27.0,500.0,99.0
500.0,500.0,10.0,18.0,122.0,37.0,500.0,56.0,500.0,105.0
458.0,500.0,10.0,20.0,123.0,17.0,500.0,17.0,500.0,205.0
425.0,500.0,8.0,44.0,135.0,56.0,500.0,19.0,500.0,94.0
500.0,500.0,9.0,17.0,123.0,14.0,500.0,20.0,500.0,42.0
500.0,500.0,10.0,15.0,117.0,85.0,500.0,59.0,500.0,23.0
500.0,500.0,8.0,11.0,133.0,43.0,500.0,70.0,500.0,12.0
500.0,500.0,9.0,15.0,138.0,18.0,500.0,40.0,500.0,86.0
500.0,500.0,9.0,9.0,127.0,45.0,500.0,80.0,500.0,88.0
476.0,500.0,9.0,23.0,130.0,117.0,500.0,19.0,500.0,107.0
500.0,500.0,9.0,10.0,125.0,32.0,500.0,72.0,500.0,81.0
381.0,500.0,10.0,34.0,120.0,40.0,500.0,33.0,500.0,20.0
268.0,500.0,10.0,49.0,122.0,63.0,500.0,27.0,500.0,330.0
500.0,500.0,9.0,12.0,130.0,11.0,500.0,14.0,356.0,192.0
500.0,500.0,9.0,15.0,127.0,30.0,500.0,22.0,500.0,23.0
364.0,500.0,9.0,12.0,129.0,163.0,500.0,81.0,219.0,165.0
439.0,500.0,10.0,18.0,124.0,144.0,500.0,16.0,500.0,110.0
338.0,500.0,9.0,19.0,128.0,32.0,500.0,65.0,500.0,54.0
220.0,500.0,8.0,13.0,134.0,24.0,467.0,47.0,395.0,143.0
295.0,500.0,10.0,16.0,115.0,36.0,500.0,57.0,500.0,35.0
377.0,500.0,9.0,39.0,126.0,25.0,500.0,31.0,500.0,180.0
500.0,500.0,9.0,25.0,133.0,16.0,500.0,12.0,500.0,43.0
153.0,500.0,10.0,36.0,121.0,23.0,500.0,29.0,500.0,80.0
500.0,500.0,9.0,13.0,122.0,46.0,441.0,20.0,500.0,52.0
465.0,500.0,10.0,15.0,116.0,107.0,500.0,55.0,500.0,210.0
500.0,500.0,9.0,40.0,131.0,37.0,500.0,15.0,160.0,55.0
483.0,500.0,10.0,20.0,110.0,42.0,500.0,45.0,500.0,126.0
402.0,500.0,8.0,22.0,131.0,96.0,417.0,19.0,500.0,33.0
329.0,500.0,9.0,26.0,124.0,73.0,498.0,25.0,500.0,143.0
383.0,500.0,9.0,21.0,116.0,25.0,500.0,40.0,500.0,62.0
500.0,500.0,9.0,14.0,120.0,103.0,500.0,56.0,500.0,90.0
500.0,500.0,9.0,39.0,119.0,22.0,500.0,47.0,500.0,151.0
243.0,500.0,8.0,13.0,121.0,47.0,500.0,61.0,500.0,37.0
432.0,500.0,10.0,24.0,115.0,93.0,500.0,22.0,255.0,123.0
237.0,500.0,10.0,18.0,111.0,35.0,500.0,65.0,500.0,86.0
398.0,500.0,8.0,12.0,131.0,75.0,500.0,47.0,500.0,114.0
500.0,500.0,10.0,19.0,109.0,21.0,500.0,31.0,413.0,113.0
278.0,500.0,10.0,12.0,105.0,91.0,500.0,45.0,500.0,82.0
327.0,500.0,9.0,18.0,128.0,21.0,500.0,18.0,500.0,154.0
500.0,500.0,9.0,22.0,118.0,45.0,500.0,27.0,500.0,96.0
500.0,426.0,10.0,37.0,114.0,44.0,500.0,37.0,500.0,55.0
440.0,500.0,9.0,10.0,128.0,71.0,500.0,18.0,500.0,96.0
301.0,500.0,10.0,33.0,113.0,61.0,500.0,47.0,500.0,34.0
179.0,500.0,9.0,20.0,125.0,123.0,500.0,14.0,500.0,233.0
500.0,426.0,9.0,17.0,125.0,33.0,500.0,22.0,500.0,30.0
278.0,500.0,9.0,15.0,126.0,44.0,500.0,12.0,500.0,50.0
409.0,500.0,9.0,24.0,122.0,80.0,500.0,37.0,500.0,105.0
354.0,500.0,10.0,15.0,113.0,21.0,500.0,20.0,500.0,101.0
450.0,500.0,10.0,19.0,113.0,41.0,500.0,23.0,500.0,69.0
239.0,380.0,10.0,32.0,124.0,27.0,500.0,39.0,500.0,87.0
500.0,500.0,9.0,11.0,117.0,63.0,500.0,36.0,500.0,73.0
421.0,251.0,10.0,21.0,115.0,70.0,500.0,25.0,500.0,48.0
266.0,500.0,10.0,22.0,117.0,53.0,500.0,85.0,500.0,81.0
418.0,500.0,9.0,29.0,133.0,28.0,500.0,42.0,418.0,159.0
343.0,500.0,10.0,22.0,116.0,57.0,500.0,63.0,500.0,55.0
500.0,500.0,9.0,14.0,118.0,52.0,500.0,19.0,500.0,78.0
500.0,500.0,9.0,22.0,126.0,19.0,500.0,21.0,173.0,116.0
500.0,500.0,9.0,48.0,118.0,74.0,500.0,12.0,488.0,72.0
500.0,500.0,10.0,23.0,119.0,40.0,500.0,113.0,500.0,79.0
332.0,500.0,8.0,27.0,130.0,40.0,500.0,31.0,143.0,68.0
500.0,500.0,9.0,17.0,131.0,15.0,500.0,31.0,207.0,42.0
500.0,500.0,9.0,48.0,123.0,37.0,500.0,24.0,171.0,219.0
500.0,500.0,9.0,57.0,121.0,25.0,500.0,21.0,500.0,146.0
500.0,500.0,9.0,15.0,123.0,91.0,500.0,44.0,500.0,177.0
500.0,500.0,8.0,12.0,129.0,18.0,500.0,16.0,500.0,148.0
500.0,500.0,9.0,30.0,127.0,31.0,500.0,60.0,500.0,160.0
500.0,500.0,9.0,15.0,131.0,21.0,500.0,16.0,322.0,31.0
500.0,500.0,10.0,10.0,113.0,54.0,500.0,56.0,500.0,69.0
500.0,500.0,10.0,22.0,122.0,15.0,500.0,18.0,271.0,87.0
321.0,500.0,9.0,15.0,125.0,62.0,500.0,23.0,500.0,203.0
500.0,500.0,10.0,15.0,121.0,21.0,500.0,18.0,420.0,120.0
500.0,500.0,9.0,49.0,120.0,25.0,500.0,82.0,173.0,141.0
500.0,500.0,9.0,22.0,128.0,87.0,500.0,32.0,500.0,142.0
500.0,500.0,10.0,10.0,117.0,30.0,500.0,20.0,500.0,65.0
500.0,500.0,9.0,51.0,139.0,32.0,500.0,36.0,306.0,172.0
500.0,500.0,9.0,13.0,132.0,34.0,500.0,43.0,263.0,174.0
202.0,500.0,8.0,18.0,131.0,14.0,500.0,36.0,500.0,150.0
500.0,500.0,9.0,14.0,141.0,12.0,500.0,38.0,402.0,123.0
500.0,500.0,8.0,21.0,144.0,25.0,500.0,90.0,500.0,246.0
500.0,500.0,8.0,22.0,130.0,54.0,500.0,16.0,500.0,69.0
500.0,500.0,9.0,36.0,136.0,67.0,500.0,23.0,500.0,127.0
479.0,500.0,9.0,14.0,140.0,64.0,500.0,31.0,500.0,33.0
500.0,500.0,10.0,16.0,113.0,51.0,500.0,12.0,500.0,137.0
323.0,500.0,9.0,24.0,139.0,46.0,500.0,24.0,500.0,59.0
500.0,500.0,10.0,18.0,116.0,109.0,445.0,83.0,500.0,79.0
500.0,500.0,10.0,35.0,117.0,21.0,500.0,47.0,399.0,19.0
500.0,500.0,10.0,12.0,111.0,72.0,417.0,24.0,500.0,50.0
500.0,500.0,10.0,9.0,114.0,48.0,500.0,34.0,500.0,117.0
500.0,500.0,10.0,31.0,115.0,98.0,500.0,19.0,346.0,201.0
500.0,500.0,10.0,43.0,110.0,99.0,500.0,35.0,500.0,164.0
500.0,500.0,9.0,17.0,120.0,28.0,500.0,13.0,298.0,110.0
500.0,500.0,9.0,39.0,120.0,56.0,500.0,53.0,202.0,157.0
500.0,212.0,10.0,26.0,115.0,75.0,500.0,28.0,500.0,190.0
500.0,500.0,10.0,17.0,120.0,41.0,500.0,56.0,500.0,101.0
500.0,95.0,10.0,36.0,122.0,87.0,500.0,38.0,500.0,182.0
500.0,500.0,10.0,12.0,114.0,40.0,500.0,23.0,324.0,133.0
500.0,500.0,9.0,19.0,137.0,83.0,500.0,49.0,500.0,87.0
500.0,500.0,9.0,15.0,125.0,79.0,344.0,51.0,151.0,112.0
326.0,500.0,9.0,27.0,127.0,32.0,500.0,37.0,500.0,147.0
500.0,301.0,10.0,40.0,106.0,65.0,500.0,76.0,500.0,106.0
500.0,500.0,9.0,24.0,122.0,41.0,500.0,54.0,500.0,150.0
500.0,500.0,10.0,40.0,115.0,31.0,500.0,54.0,453.0,194.0
500.0,500.0,10.0,18.0,108.0,103.0,500.0,17.0,500.0,191.0
500.0,500.0,10.0,23.0,120.0,59.0,500.0,33.0,500.0,110.0
500.0,500.0,11.0,15.0,103.0,92.0,500.0,42.0,489.0,37.0
500.0,500.0,9.0,19.0,142.0,15.0,500.0,24.0,500.0,105.0
500.0,500.0,9.0,45.0,120.0,40.0,500.0,15.0,236.0,148.0
435.0,500.0,9.0,39.0,121.0,66.0,500.0,54.0,460.0,132.0
500.0,500.0,10.0,13.0,108.0,25.0,500.0,47.0,209.0,38.0
113.0,500.0,9.0,23.0,118.0,67.0,500.0,13.0,500.0,274.0
439.0,500.0,9.0,13.0,130.0,61.0,500.0,11.0,500.0,150.0
500.0,500.0,11.0,97.0,102.0,20.0,500.0,30.0,500.0,379.0
500.0,500.0,10.0,17.0,105.0,63.0,500.0,43.0,248.0,26.0
500.0,500.0,9.0,15.0,130.0,127.0,500.0,54.0,500.0,87.0
500.0,500.0,9.0,33.0,118.0,25.0,500.0,58.0,500.0,193.0
500.0,500.0,10.0,29.0,108.0,62.0,500.0,37.0,500.0,52.0
500.0,500.0,9.0,48.0,126.0,74.0,500.0,73.0,400.0,158.0
500.0,500.0,9.0,14.0,114.0,58.0,500.0,40.0,500.0,66.0
500.0,500.0,10.0,46.0,95.0,40.0,500.0,50.0,335.0,123.0
500.0,500.0,10.0,27.0,101.0,95.0,500.0,53.0,500.0,150.0
500.0,500.0,9.0,40.0,108.0,151.0,500.0,16.0,159.0,164.0
500.0,500.0,10.0,26.0,57.0,66.0,500.0,66.0,500.0,166.0
500.0,500.0,9.0,17.0,107.0,31.0,500.0,25.0,500.0,175.0
500.0,500.0,10.0,53.0,66.0,30.0,500.0,38.0,412.0,42.0
500.0,500.0,10.0,12.0,69.0,74.0,500.0,44.0,500.0,140.0
500.0,500.0,8.0,12.0,105.0,69.0,500.0,30.0,500.0,88.0
500.0,500.0,9.0,14.0,94.0,86.0,500.0,37.0,500.0,106.0
500.0,500.0,10.0,18.0,65.0,57.0,500.0,20.0,500.0,57.0
500.0,500.0,10.0,18.0,78.0,43.0,500.0,42.0,500.0,199.0
500.0,500.0,10.0,16.0,51.0,33.0,500.0,56.0,500.0,65.0
500.0,500.0,10.0,15.0,79.0,33.0,500.0,24.0,207.0,117.0
394.0,500.0,8.0,16.0,99.0,76.0,500.0,40.0,500.0,160.0
500.0,500.0,10.0,39.0,53.0,15.0,500.0,22.0,500.0,43.0
317.0,500.0,9.0,12.0,93.0,185.0,500.0,42.0,500.0,81.0
500.0,500.0,10.0,19.0,62.0,16.0,500.0,54.0,302.0,74.0
500.0,134.0,8.0,35.0,96.0,36.0,500.0,24.0,500.0,243.0
500.0,500.0,9.0,11.0,93.0,144.0,500.0,13.0,500.0,265.0
500.0,261.0,10.0,22.0,86.0,45.0,500.0,28.0,500.0,167.0
500.0,500.0,9.0,19.0,100.0,130.0,500.0,23.0,500.0,115.0
500.0,500.0,10.0,21.0,77.0,53.0,500.0,16.0,403.0,98.0
500.0,500.0,10.0,17.0,90.0,42.0,500.0,47.0,500.0,157.0
500.0,500.0,9.0,48.0,94.0,53.0,500.0,17.0,500.0,300.0
394.0,500.0,9.0,17.0,100.0,39.0,500.0,55.0,500.0,38.0
500.0,393.0,8.0,19.0,102.0,110.0,500.0,37.0,198.0,118.0
500.0,500.0,9.0,24.0,112.0,84.0,500.0,55.0,500.0,46.0
500.0,500.0,9.0,16.0,94.0,33.0,500.0,31.0,500.0,91.0
500.0,500.0,10.0,12.0,98.0,61.0,500.0,31.0,500.0,138.0
500.0,500.0,10.0,19.0,97.0,153.0,500.0,98.0,310.0,116.0
500.0,500.0,10.0,28.0,93.0,19.0,500.0,39.0,500.0,205.0
500.0,500.0,9.0,10.0,125.0,42.0,500.0,20.0,500.0,355.0
500.0,500.0,9.0,9.0,121.0,41.0,500.0,93.0,500.0,147.0
500.0,500.0,9.0,22.0,110.0,21.0,500.0,21.0,500.0,80.0
500.0,500.0,9.0,27.0,113.0,123.0,500.0,20.0,268.0,73.0
500.0,500.0,9.0,12.0,118.0,46.0,500.0,20.0,500.0,162.0
500.0,500.0,10.0,12.0,108.0,10.0,500.0,36.0,500.0,44.0
500.0,500.0,9.0,16.0,132.0,24.0,500.0,45.0,427.0,353.0
500.0,500.0,8.0,12.0,130.0,50.0,500.0,15.0,165.0,204.0
500.0,500.0,10.0,31.0,110.0,52.0,500.0,28.0,500.0,66.0
500.0,500.0,10.0,13.0,108.0,22.0,500.0,19.0,500.0,220.0
500.0,500.0,8.0,20.0,140.0,40.0,500.0,23.0,200.0,115.0
500.0,500.0,10.0,20.0,110.0,48.0,500.0,46.0,500.0,34.0
500.0,500.0,10.0,24.0,109.0,65.0,500.0,34.0,500.0,129.0
500.0,500.0,10.0,37.0,114.0,48.0,500.0,15.0,500.0,158.0
