Episode,Agent 10
4773.0,113.0
4774.0,124.8
4775.0,76.2
4776.0,62.8
4777.0,119.0
4778.0,79.4
4779.0,83.8
4780.0,107.4
4781.0,109.8
4782.0,106.8
4783.0,86.4
4784.0,98.8
4785.0,115.0
4786.0,188.2
4787.0,127.4
4788.0,100.8
4789.0,121.6
4790.0,121.0
4791.0,106.8
4792.0,69.0
4793.0,74.6
4794.0,85.2
4795.0,69.8
4796.0,105.4
4797.0,93.2
4798.0,95.6
4799.0,93.8
4800.0,108.4
4801.0,103.8
4802.0,116.8
4803.0,107.2
4804.0,87.4
4805.0,137.0
4806.0,79.6
4807.0,112.2
4808.0,83.4
4809.0,85.6
4810.0,99.6
4811.0,72.4
4812.0,129.4
4813.0,153.6
4814.0,98.8
4815.0,113.6
4816.0,90.2
4817.0,155.2
4818.0,69.2
4819.0,96.2
4820.0,106.2
4821.0,124.2
4822.0,85.4
4823.0,109.2
4824.0,150.4
4825.0,117.2
4826.0,130.6
4827.0,91.4
4828.0,107.4
4829.0,76.8
4830.0,93.0
4831.0,80.8
4832.0,87.6
4833.0,88.8
4834.0,77.6
4835.0,94.2
4836.0,108.2
4837.0,110.2
4838.0,105.0
4839.0,110.4
4840.0,110.2
4841.0,91.4
4842.0,88.0
4843.0,75.2
4844.0,74.4
4845.0,128.0
4846.0,104.4
4847.0,96.2
4848.0,114.6
4849.0,119.6
4850.0,110.8
4851.0,124.0
4852.0,80.8
4853.0,108.8
4854.0,121.8
4855.0,83.8
4856.0,85.2
4857.0,113.4
4858.0,126.4
4859.0,94.0
4860.0,96.6
4861.0,100.8
4862.0,69.2
4863.0,94.6
4864.0,91.4
4865.0,124.4
4866.0,97.8
4867.0,102.8
4868.0,120.0
4869.0,102.6
4870.0,84.4
4871.0,89.8
4872.0,122.8
4873.0,117.8
4874.0,104.6
4875.0,60.0
4876.0,106.2
4877.0,128.0
4878.0,126.8
4879.0,79.4
4880.0,85.2
4881.0,90.0
4882.0,80.8
4883.0,96.8
4884.0,82.2
4885.0,108.2
4886.0,92.8
4887.0,123.0
4888.0,125.2
4889.0,115.0
4890.0,77.2
4891.0,135.0
4892.0,82.6
4893.0,107.6
4894.0,96.6
4895.0,85.4
4896.0,99.8
4897.0,102.0
4898.0,130.4
4899.0,84.0
4900.0,103.0
4901.0,89.4
4902.0,88.4
4903.0,111.0
4904.0,110.0
4905.0,116.0
4906.0,75.4
4907.0,92.6
4908.0,91.6
4909.0,122.2
4910.0,72.6
4911.0,116.8
4912.0,136.6
4913.0,100.2
4914.0,107.0
4915.0,113.4
4916.0,90.8
4917.0,72.8
4918.0,83.4
4919.0,113.4
4920.0,113.6
4921.0,110.0
4922.0,117.0
4923.0,84.6
4924.0,100.4
4925.0,90.2
4926.0,103.8
4927.0,119.4
4928.0,137.6
4929.0,99.4
4930.0,100.4
4931.0,69.6
4932.0,90.8
4933.0,99.4
4934.0,154.8
4935.0,91.2
4936.0,104.6
4937.0,99.0
4938.0,104.4
4939.0,157.6
4940.0,112.0
4941.0,110.0
4942.0,62.0
4943.0,95.8
4944.0,85.6
4945.0,105.4
4946.0,73.8
4947.0,104.8
4948.0,107.0
4949.0,86.0
4950.0,118.0
4951.0,100.0
4952.0,85.4
4953.0,139.4
4954.0,138.6
4955.0,121.4
4956.0,92.8
4957.0,110.6
4958.0,110.0
4959.0,104.0
4960.0,98.8
4961.0,113.2
4962.0,132.8
4963.0,135.2
4964.0,120.4
4965.0,85.4
4966.0,138.6
4967.0,95.4
4968.0,91.8
4969.0,169.0
4970.0,118.4
4971.0,114.8
4972.0,130.4
4973.0,102.6
4974.0,150.8
4975.0,97.4
4976.0,95.2
4977.0,83.0
4978.0,97.0
4979.0,99.2
4980.0,80.6
4981.0,107.8
4982.0,120.0
4983.0,90.8
4984.0,92.0
4985.0,118.2
4986.0,102.0
4987.0,124.6
4988.0,110.4
4989.0,124.6
4990.0,141.4
4991.0,109.4
4992.0,98.4
4993.0,109.2
4994.0,81.2
4995.0,89.8
4996.0,101.2
4997.0,125.2
4998.0,102.8
4999.0,123.4
5000.0,90.4
5001.0,123.2
5002.0,123.8
5003.0,108.8
5004.0,101.0
5005.0,116.8
5006.0,92.8
5007.0,99.8
5008.0,92.6
5009.0,103.2
5010.0,113.4
5011.0,102.2
5012.0,124.8
5013.0,90.4
5014.0,102.6
5015.0,109.4
5016.0,100.4
5017.0,91.6
5018.0,96.8
5019.0,116.6
5020.0,112.6
5021.0,114.8
5022.0,114.2
5023.0,121.4
5024.0,99.6
5025.0,91.2
5026.0,95.6
5027.0,103.8
5028.0,94.6
5029.0,130.8
5030.0,118.0
5031.0,91.2
5032.0,63.6
5033.0,100.8
5034.0,89.8
5035.0,72.6
5036.0,133.0
5037.0,71.0
5038.0,119.8
5039.0,98.0
5040.0,91.4
5041.0,79.6
5042.0,104.6
5043.0,120.4
5044.0,139.4
5045.0,107.8
5046.0,149.2
5047.0,79.8
5048.0,133.8
5049.0,131.0
5050.0,118.6
5051.0,127.6
5052.0,76.6
5053.0,128.2
5054.0,86.2
5055.0,128.0
5056.0,133.8
5057.0,113.0
5058.0,131.0
5059.0,132.0
5060.0,127.2
5061.0,106.8
5062.0,91.6
5063.0,119.8
5064.0,78.2
5065.0,117.8
5066.0,109.6
5067.0,105.0
5068.0,91.0
5069.0,65.0
5070.0,105.6
5071.0,103.8
5072.0,110.2
5073.0,105.8
5074.0,107.8
5075.0,104.8
5076.0,108.2
5077.0,139.4
5078.0,136.6
5079.0,89.6
5080.0,117.2
5081.0,85.8
5082.0,94.4
5083.0,95.8
5084.0,82.4
5085.0,80.0
5086.0,123.8
5087.0,88.2
5088.0,99.2
5089.0,144.8
5090.0,89.4
5091.0,108.8
5092.0,115.0
5093.0,169.4
5094.0,103.8
5095.0,99.4
5096.0,89.0
5097.0,116.4
5098.0,127.4
5099.0,117.4
5100.0,90.2
5101.0,125.0
5102.0,93.4
5103.0,138.6
5104.0,114.0
5105.0,122.4
5106.0,62.8
5107.0,80.0
5108.0,95.6
5109.0,89.6
5110.0,97.8
5111.0,109.4
5112.0,88.4
5113.0,114.6
5114.0,112.0
5115.0,137.6
5116.0,105.2
5117.0,132.0
5118.0,113.8
5119.0,115.2
5120.0,129.0
5121.0,85.0
5122.0,115.2
5123.0,81.8
5124.0,84.0
5125.0,107.0
5126.0,77.2
5127.0,188.2
5128.0,145.2
5129.0,87.6
5130.0,97.6
5131.0,101.0
5132.0,68.6
5133.0,111.6
5134.0,95.4
5135.0,79.4
5136.0,95.0
5137.0,136.4
5138.0,128.6
5139.0,109.0
5140.0,99.8
5141.0,139.2
5142.0,147.2
5143.0,118.4
5144.0,107.8
5145.0,116.4
5146.0,106.0
5147.0,92.2
5148.0,136.2
5149.0,87.4
5150.0,102.6
5151.0,73.8
5152.0,99.6
5153.0,116.4
5154.0,88.4
5155.0,121.2
5156.0,108.8
5157.0,109.4
5158.0,64.8
5159.0,100.2
5160.0,104.0
5161.0,77.2
5162.0,121.4
5163.0,90.6
5164.0,89.4
5165.0,106.4
5166.0,76.0
5167.0,91.8
5168.0,122.4
5169.0,164.0
5170.0,125.8
5171.0,125.8
5172.0,110.8
5173.0,115.6
5174.0,153.8
5175.0,90.0
5176.0,154.4
5177.0,115.2
5178.0,109.2
5179.0,95.6
5180.0,92.8
5181.0,98.8
5182.0,125.6
5183.0,128.4
5184.0,136.2
5185.0,119.6
5186.0,98.8
5187.0,175.8
5188.0,117.0
5189.0,109.2
5190.0,98.8
5191.0,145.4
5192.0,120.0
5193.0,111.6
5194.0,135.4
5195.0,133.6
5196.0,98.8
5197.0,124.6
5198.0,121.4
5199.0,83.4
5200.0,117.6
5201.0,128.2
5202.0,115.0
5203.0,58.6
5204.0,131.0
5205.0,100.4
5206.0,117.6
5207.0,86.2
5208.0,140.4
5209.0,100.6
5210.0,85.6
5211.0,85.0
5212.0,96.6
5213.0,157.4
5214.0,161.4
5215.0,127.0
5216.0,123.0
5217.0,93.2
5218.0,107.6
5219.0,149.4
5220.0,114.0
5221.0,116.8
5222.0,118.2
5223.0,109.6
5224.0,128.4
5225.0,109.0
5226.0,120.8
5227.0,122.6
5228.0,111.6
5229.0,141.4
5230.0,102.0
5231.0,110.6
5232.0,76.0
5233.0,96.6
5234.0,81.8
5235.0,115.0
5236.0,165.2
5237.0,126.6
5238.0,122.0
5239.0,105.6
5240.0,84.0
5241.0,110.2
5242.0,138.2
5243.0,114.6
5244.0,104.0
5245.0,117.4
5246.0,121.0
5247.0,112.4
5248.0,151.8
5249.0,112.8
5250.0,128.2
5251.0,108.6
5252.0,141.0
5253.0,83.6
5254.0,110.6
5255.0,117.6
5256.0,81.4
5257.0,95.4
5258.0,100.0
5259.0,103.8
5260.0,120.0
5261.0,131.0
5262.0,146.6
5263.0,140.0
5264.0,143.6
5265.0,123.2
5266.0,89.2
5267.0,113.6
5268.0,116.6
5269.0,116.0
5270.0,114.0
5271.0,124.6
5272.0,127.8
5273.0,86.4
5274.0,123.0
5275.0,90.2
5276.0,125.8
5277.0,90.6
5278.0,83.8
5279.0,130.8
5280.0,130.6
5281.0,121.0
5282.0,113.0
5283.0,77.8
5284.0,109.0
5285.0,142.2
5286.0,132.0
5287.0,94.4
5288.0,97.8
5289.0,127.4
5290.0,98.2
5291.0,76.8
5292.0,106.8
5293.0,130.2
5294.0,106.8
5295.0,114.2
5296.0,128.0
5297.0,103.4
5298.0,114.2
5299.0,116.4
5300.0,114.2
5301.0,80.4
5302.0,110.4
5303.0,96.8
5304.0,120.0
5305.0,151.8
5306.0,133.8
5307.0,91.6
5308.0,110.6
5309.0,121.0
5310.0,123.2
5311.0,83.8
5312.0,125.0
5313.0,108.0
5314.0,145.8
5315.0,139.2
5316.0,91.0
5317.0,125.4
5318.0,88.8
5319.0,173.2
5320.0,99.0
5321.0,110.6
5322.0,159.6
5323.0,110.4
5324.0,95.2
5325.0,131.8
5326.0,88.8
5327.0,108.6
5328.0,86.0
5329.0,152.0
5330.0,114.4
5331.0,105.6
5332.0,102.2
5333.0,123.4
5334.0,132.2
5335.0,150.4
5336.0,65.8
5337.0,161.6
5338.0,91.0
5339.0,82.4
5340.0,81.6
5341.0,99.8
5342.0,96.8
5343.0,118.6
5344.0,93.4
5345.0,130.6
5346.0,106.8
5347.0,110.8
5348.0,94.2
5349.0,113.6
5350.0,104.4
5351.0,104.0
5352.0,146.6
5353.0,133.6
5354.0,131.8
5355.0,118.2
5356.0,110.2
5357.0,98.4
5358.0,135.6
5359.0,101.0
5360.0,105.8
5361.0,130.6
5362.0,137.8
5363.0,98.2
5364.0,124.6
5365.0,123.4
5366.0,121.2
5367.0,122.8
5368.0,155.4
5369.0,109.0
5370.0,122.0
5371.0,108.6
5372.0,116.4
5373.0,100.6
5374.0,99.8
5375.0,74.4
5376.0,108.0
5377.0,77.2
5378.0,129.4
5379.0,99.0
5380.0,129.8
5381.0,102.4
5382.0,112.4
5383.0,135.0
5384.0,125.2
5385.0,121.6
5386.0,111.6
5387.0,127.0
5388.0,125.8
5389.0,88.2
5390.0,99.0
5391.0,115.6
5392.0,86.0
5393.0,128.4
5394.0,133.0
5395.0,116.4
5396.0,152.4
5397.0,109.8
5398.0,93.0
5399.0,105.0
5400.0,93.6
5401.0,109.8
5402.0,114.0
5403.0,99.8
5404.0,109.6
5405.0,195.8
5406.0,118.4
5407.0,155.2
5408.0,99.6
5409.0,147.2
5410.0,105.6
5411.0,114.4
5412.0,157.2
5413.0,101.6
5414.0,120.0
5415.0,117.0
5416.0,143.0
5417.0,106.4
5418.0,100.8
5419.0,125.8
5420.0,106.6
5421.0,127.0
5422.0,135.0
5423.0,129.2
5424.0,178.2
5425.0,89.8
5426.0,117.6
5427.0,105.6
5428.0,104.0
5429.0,168.0
5430.0,130.6
5431.0,96.8
5432.0,109.2
5433.0,129.6
5434.0,133.6
5435.0,130.8
5436.0,137.0
5437.0,129.6
5438.0,144.2
5439.0,114.2
5440.0,102.6
5441.0,128.4
5442.0,142.0
5443.0,170.4
5444.0,110.6
5445.0,127.2
5446.0,115.8
5447.0,93.4
5448.0,111.2
5449.0,123.8
5450.0,102.6
5451.0,109.6
5452.0,94.6
5453.0,114.0
5454.0,107.4
5455.0,112.4
5456.0,99.6
5457.0,101.6
5458.0,149.6
5459.0,124.6
5460.0,111.6
5461.0,83.6
5462.0,109.8
5463.0,94.0
5464.0,98.8
5465.0,164.8
5466.0,120.2
5467.0,136.8
5468.0,112.4
5469.0,115.2
5470.0,85.2
5471.0,111.6
5472.0,127.4
5473.0,121.6
5474.0,107.8
5475.0,140.4
5476.0,138.0
5477.0,98.0
5478.0,95.6
5479.0,133.4
5480.0,124.6
5481.0,101.6
5482.0,94.8
5483.0,84.6
5484.0,100.0
5485.0,126.2
5486.0,161.0
5487.0,76.4
5488.0,94.6
5489.0,115.2
5490.0,94.2
5491.0,109.6
5492.0,81.2
5493.0,115.6
5494.0,100.0
5495.0,113.6
5496.0,110.2
5497.0,114.4
5498.0,85.2
5499.0,121.8
5500.0,105.6
5501.0,104.6
5502.0,107.4
5503.0,120.2
5504.0,149.4
5505.0,125.2
5506.0,78.0
5507.0,150.4
5508.0,105.2
5509.0,133.8
5510.0,98.6
5511.0,110.0
5512.0,118.0
5513.0,143.2
5514.0,113.4
5515.0,129.4
5516.0,132.8
5517.0,157.8
5518.0,101.4
5519.0,138.4
5520.0,107.0
5521.0,169.4
5522.0,150.2
5523.0,98.6
5524.0,130.2
5525.0,117.2
5526.0,102.6
5527.0,98.4
5528.0,104.2
5529.0,154.2
5530.0,98.8
5531.0,116.2
5532.0,102.6
5533.0,110.0
5534.0,117.4
5535.0,122.2
5536.0,112.0
5537.0,177.4
5538.0,81.4
5539.0,107.4
5540.0,95.8
5541.0,83.0
5542.0,161.0
5543.0,137.2
5544.0,94.2
5545.0,113.8
5546.0,120.8
5547.0,130.8
5548.0,115.4
5549.0,125.6
5550.0,124.6
5551.0,115.0
5552.0,83.2
5553.0,81.0
5554.0,115.6
5555.0,108.2
5556.0,95.4
5557.0,102.2
5558.0,145.4
5559.0,131.4
5560.0,98.2
5561.0,137.4
5562.0,129.4
5563.0,124.0
5564.0,112.2
5565.0,124.8
5566.0,123.4
5567.0,121.0
5568.0,133.8
5569.0,111.6
5570.0,135.0
5571.0,112.8
5572.0,115.8
5573.0,177.0
5574.0,113.0
5575.0,106.6
5576.0,91.8
5577.0,124.8
5578.0,93.2
5579.0,124.6
5580.0,118.4
5581.0,105.6
5582.0,150.2
5583.0,131.4
5584.0,128.6
5585.0,140.6
5586.0,108.0
5587.0,103.8
5588.0,128.2
5589.0,115.6
5590.0,147.4
5591.0,125.6
5592.0,120.8
5593.0,125.6
5594.0,119.8
5595.0,113.8
5596.0,92.4
5597.0,135.6
5598.0,145.6
5599.0,97.8
5600.0,123.8
5601.0,123.6
5602.0,150.0
5603.0,112.2
5604.0,130.2
5605.0,155.2
5606.0,106.6
5607.0,116.8
5608.0,120.4
5609.0,106.8
5610.0,79.8
5611.0,110.8
5612.0,106.6
5613.0,116.2
5614.0,123.8
5615.0,130.4
5616.0,103.2
5617.0,124.6
5618.0,108.2
5619.0,133.8
5620.0,91.2
5621.0,112.4
5622.0,122.2
5623.0,116.4
5624.0,157.4
5625.0,150.8
5626.0,102.0
5627.0,122.4
5628.0,124.6
5629.0,124.8
5630.0,102.0
5631.0,107.6
5632.0,94.8
5633.0,101.8
5634.0,118.6
5635.0,135.8
5636.0,116.4
5637.0,112.6
5638.0,117.6
5639.0,164.6
5640.0,114.8
5641.0,127.0
5642.0,124.6
5643.0,155.2
5644.0,110.0
5645.0,135.2
5646.0,109.2
5647.0,114.4
5648.0,140.2
5649.0,158.2
5650.0,136.4
5651.0,131.2
5652.0,125.0
5653.0,78.4
5654.0,171.2
5655.0,118.2
5656.0,158.4
5657.0,113.2
5658.0,111.6
5659.0,103.6
5660.0,75.2
5661.0,111.8
5662.0,136.8
5663.0,114.2
5664.0,135.2
5665.0,85.2
5666.0,114.0
5667.0,107.8
5668.0,118.8
5669.0,113.2
5670.0,122.0
5671.0,144.8
5672.0,130.0
5673.0,97.2
5674.0,140.0
5675.0,129.2
5676.0,128.2
5677.0,170.8
5678.0,122.8
5679.0,102.8
5680.0,100.6
5681.0,125.8
5682.0,149.6
5683.0,112.6
5684.0,78.0
5685.0,109.6
5686.0,128.0
5687.0,73.8
5688.0,106.6
5689.0,133.6
5690.0,141.2
5691.0,110.8
5692.0,104.8
5693.0,142.4
5694.0,118.6
5695.0,128.4
5696.0,122.4
5697.0,146.4
5698.0,135.2
5699.0,114.8
5700.0,115.6
5701.0,99.2
5702.0,132.2
5703.0,90.2
5704.0,115.8
5705.0,113.6
5706.0,106.0
5707.0,137.6
5708.0,185.4
5709.0,101.6
5710.0,163.8
5711.0,126.6
5712.0,113.2
5713.0,91.2
5714.0,131.6
5715.0,124.2
5716.0,115.6
5717.0,112.4
5718.0,158.8
5719.0,126.2
5720.0,138.4
5721.0,109.6
5722.0,95.2
5723.0,111.4
5724.0,110.6
5725.0,112.0
5726.0,116.8
5727.0,107.0
5728.0,131.0
5729.0,99.2
5730.0,169.4
5731.0,112.8
5732.0,107.2
5733.0,108.8
5734.0,120.8
5735.0,98.4
5736.0,103.6
5737.0,121.8
5738.0,122.2
5739.0,86.8
5740.0,145.2
5741.0,130.2
5742.0,129.0
5743.0,144.4
5744.0,91.6
5745.0,148.8
5746.0,134.8
5747.0,149.0
5748.0,106.6
5749.0,100.8
5750.0,149.6
5751.0,129.8
5752.0,173.4
5753.0,119.0
5754.0,116.0
5755.0,89.8
5756.0,113.2
5757.0,114.6
5758.0,146.0
5759.0,111.0
5760.0,156.2
5761.0,149.6
5762.0,127.6
5763.0,93.4
5764.0,124.6
5765.0,150.0
5766.0,112.8
5767.0,112.4
5768.0,115.2
5769.0,190.8
5770.0,129.4
5771.0,131.2
5772.0,119.8
5773.0,131.6
5774.0,136.2
5775.0,109.2
5776.0,165.2
5777.0,109.2
5778.0,92.8
5779.0,119.8
5780.0,114.4
5781.0,144.4
5782.0,105.8
5783.0,198.8
5784.0,134.6
5785.0,149.2
5786.0,116.4
5787.0,126.2
5788.0,118.8
5789.0,117.4
5790.0,115.4
5791.0,106.0
5792.0,125.6
5793.0,109.4
5794.0,136.2
5795.0,140.2
5796.0,103.2
5797.0,119.0
5798.0,116.0
5799.0,136.2
5800.0,165.0
5801.0,142.8
5802.0,175.6
5803.0,134.6
5804.0,189.8
5805.0,121.2
5806.0,114.4
5807.0,94.4
5808.0,106.4
5809.0,124.2
5810.0,124.4
5811.0,218.0
5812.0,111.2
5813.0,154.6
5814.0,80.6
5815.0,139.0
5816.0,141.2
5817.0,71.8
5818.0,96.0
5819.0,108.4
5820.0,131.6
5821.0,129.8
5822.0,115.2
5823.0,122.4
5824.0,152.2
5825.0,110.8
5826.0,112.2
5827.0,165.6
5828.0,138.4
5829.0,201.8
5830.0,118.8
5831.0,107.0
5832.0,122.8
5833.0,109.6
5834.0,178.8
5835.0,94.8
5836.0,115.2
5837.0,118.8
5838.0,100.2
5839.0,135.0
5840.0,169.0
5841.0,142.8
5842.0,110.4
5843.0,107.0
5844.0,137.8
5845.0,139.6
5846.0,120.2
5847.0,101.0
5848.0,84.4
5849.0,118.0
5850.0,140.8
5851.0,101.0
5852.0,113.4
5853.0,124.2
5854.0,140.6
5855.0,121.6
5856.0,83.0
5857.0,106.0
5858.0,112.0
5859.0,117.8
5860.0,104.2
5861.0,119.8
5862.0,114.8
5863.0,84.2
5864.0,175.0
5865.0,177.8
5866.0,120.2
5867.0,126.4
5868.0,155.6
5869.0,93.2
5870.0,142.4
5871.0,120.8
5872.0,166.6
5873.0,172.8
5874.0,130.8
5875.0,144.8
5876.0,106.8
5877.0,154.2
5878.0,149.0
5879.0,156.4
5880.0,91.4
5881.0,118.8
5882.0,101.0
5883.0,180.8
5884.0,116.2
5885.0,116.0
5886.0,146.0
5887.0,143.2
5888.0,145.8
5889.0,150.4
5890.0,122.4
5891.0,132.8
5892.0,168.4
5893.0,104.4
5894.0,75.4
5895.0,141.6
5896.0,134.2
5897.0,124.8
5898.0,108.8
5899.0,120.4
5900.0,109.2
5901.0,190.6
5902.0,144.8
5903.0,95.6
5904.0,128.2
5905.0,68.6
5906.0,113.0
5907.0,114.4
5908.0,127.0
5909.0,131.4
5910.0,121.4
5911.0,121.8
5912.0,133.6
5913.0,135.6
5914.0,109.2
5915.0,121.8
5916.0,156.2
5917.0,102.4
5918.0,163.0
5919.0,98.8
5920.0,99.2
5921.0,93.8
5922.0,172.2
5923.0,130.0
5924.0,93.4
5925.0,149.4
5926.0,99.8
5927.0,139.4
5928.0,128.8
5929.0,129.2
5930.0,102.6
5931.0,178.0
5932.0,136.6
5933.0,136.4
5934.0,101.2
5935.0,155.0
5936.0,134.6
5937.0,117.0
5938.0,124.8
5939.0,140.6
5940.0,193.4
5941.0,131.2
5942.0,158.6
5943.0,95.8
5944.0,102.0
5945.0,152.4
5946.0,132.2
5947.0,112.2
5948.0,131.4
5949.0,114.0
5950.0,118.6
5951.0,96.8
5952.0,134.6
5953.0,129.4
5954.0,160.2
5955.0,131.4
5956.0,168.4
5957.0,103.8
5958.0,143.4
5959.0,154.8
5960.0,143.6
5961.0,165.2
5962.0,156.0
5963.0,110.4
5964.0,125.2
5965.0,118.6
5966.0,118.2
5967.0,172.8
5968.0,117.8
5969.0,97.8
5970.0,110.0
5971.0,127.4
5972.0,100.0
5973.0,154.8
5974.0,162.4
5975.0,97.8
5976.0,124.8
5977.0,129.6
5978.0,127.8
5979.0,113.4
5980.0,121.6
5981.0,144.6
5982.0,95.0
5983.0,125.4
5984.0,73.8
5985.0,138.6
5986.0,110.0
5987.0,131.0
5988.0,110.2
5989.0,95.8
5990.0,157.2
5991.0,127.6
5992.0,81.0
5993.0,118.0
5994.0,139.0
5995.0,117.4
5996.0,85.0
5997.0,139.4
5998.0,135.4
5999.0,121.4
6000.0,131.2
