Episode,Agent 9
4773.0,384.0
4774.0,348.2
4775.0,302.2
4776.0,245.0
4777.0,346.0
4778.0,316.4
4779.0,350.2
4780.0,321.6
4781.0,319.2
4782.0,354.0
4783.0,310.4
4784.0,397.4
4785.0,272.4
4786.0,399.6
4787.0,231.6
4788.0,290.6
4789.0,334.8
4790.0,308.0
4791.0,490.2
4792.0,323.4
4793.0,306.2
4794.0,430.8
4795.0,255.6
4796.0,375.6
4797.0,356.8
4798.0,352.8
4799.0,358.6
4800.0,293.2
4801.0,441.0
4802.0,248.4
4803.0,386.0
4804.0,320.4
4805.0,271.4
4806.0,266.6
4807.0,338.4
4808.0,350.6
4809.0,356.6
4810.0,436.6
4811.0,490.2
4812.0,279.0
4813.0,453.8
4814.0,413.2
4815.0,372.0
4816.0,307.2
4817.0,338.8
4818.0,362.2
4819.0,523.0
4820.0,491.2
4821.0,296.0
4822.0,404.0
4823.0,341.8
4824.0,442.4
4825.0,467.0
4826.0,430.6
4827.0,354.8
4828.0,409.2
4829.0,339.4
4830.0,320.6
4831.0,385.4
4832.0,451.0
4833.0,377.8
4834.0,322.8
4835.0,336.8
4836.0,394.8
4837.0,347.2
4838.0,439.4
4839.0,398.2
4840.0,281.4
4841.0,357.0
4842.0,407.8
4843.0,364.4
4844.0,409.6
4845.0,397.2
4846.0,383.6
4847.0,412.6
4848.0,359.8
4849.0,287.4
4850.0,342.0
4851.0,381.8
4852.0,309.0
4853.0,285.8
4854.0,455.0
4855.0,351.8
4856.0,412.0
4857.0,269.4
4858.0,404.8
4859.0,357.8
4860.0,362.8
4861.0,363.4
4862.0,318.0
4863.0,273.2
4864.0,216.2
4865.0,336.4
4866.0,239.0
4867.0,474.0
4868.0,324.6
4869.0,274.2
4870.0,363.4
4871.0,404.4
4872.0,395.4
4873.0,427.4
4874.0,452.2
4875.0,299.2
4876.0,340.8
4877.0,257.6
4878.0,216.4
4879.0,332.6
4880.0,300.2
4881.0,378.8
4882.0,300.0
4883.0,241.4
4884.0,246.0
4885.0,307.0
4886.0,270.2
4887.0,264.2
4888.0,315.8
4889.0,330.0
4890.0,282.6
4891.0,251.6
4892.0,330.8
4893.0,316.8
4894.0,318.0
4895.0,285.4
4896.0,274.6
4897.0,244.2
4898.0,278.6
4899.0,272.4
4900.0,326.6
4901.0,259.8
4902.0,301.0
4903.0,419.6
4904.0,313.4
4905.0,468.6
4906.0,273.4
4907.0,243.8
4908.0,330.2
4909.0,309.2
4910.0,409.8
4911.0,311.8
4912.0,296.2
4913.0,392.6
4914.0,521.0
4915.0,362.4
4916.0,312.8
4917.0,306.2
4918.0,413.0
4919.0,448.4
4920.0,479.6
4921.0,242.4
4922.0,439.4
4923.0,394.8
4924.0,366.2
4925.0,278.0
4926.0,332.2
4927.0,330.8
4928.0,316.8
4929.0,451.2
4930.0,448.4
4931.0,296.2
4932.0,291.0
4933.0,427.8
4934.0,432.0
4935.0,335.2
4936.0,263.8
4937.0,428.0
4938.0,362.0
4939.0,331.8
4940.0,317.6
4941.0,411.4
4942.0,379.0
4943.0,315.4
4944.0,327.0
4945.0,412.4
4946.0,468.4
4947.0,415.6
4948.0,319.2
4949.0,398.8
4950.0,317.4
4951.0,487.2
4952.0,376.0
4953.0,396.2
4954.0,287.2
4955.0,415.0
4956.0,413.8
4957.0,347.8
4958.0,382.0
4959.0,461.2
4960.0,345.8
4961.0,342.0
4962.0,405.0
4963.0,264.6
4964.0,343.2
4965.0,322.4
4966.0,298.6
4967.0,314.6
4968.0,241.4
4969.0,244.6
4970.0,313.0
4971.0,349.8
4972.0,326.6
4973.0,379.6
4974.0,378.8
4975.0,348.2
4976.0,282.8
4977.0,439.0
4978.0,439.4
4979.0,260.2
4980.0,524.6
4981.0,409.8
4982.0,355.6
4983.0,418.6
4984.0,518.2
4985.0,390.4
4986.0,383.6
4987.0,620.0
4988.0,479.0
4989.0,289.2
4990.0,441.0
4991.0,473.2
4992.0,324.8
4993.0,328.0
4994.0,389.6
4995.0,365.8
4996.0,364.0
4997.0,336.4
4998.0,340.2
4999.0,346.4
5000.0,384.6
5001.0,342.6
5002.0,228.8
5003.0,386.2
5004.0,268.8
5005.0,354.0
5006.0,329.6
5007.0,388.2
5008.0,404.0
5009.0,411.0
5010.0,321.6
5011.0,424.4
5012.0,348.0
5013.0,329.4
5014.0,449.4
5015.0,351.4
5016.0,458.0
5017.0,376.8
5018.0,372.6
5019.0,393.4
5020.0,471.0
5021.0,409.8
5022.0,477.6
5023.0,441.0
5024.0,587.6
5025.0,408.6
5026.0,514.2
5027.0,373.6
5028.0,330.4
5029.0,293.2
5030.0,263.6
5031.0,344.4
5032.0,521.0
5033.0,467.6
5034.0,369.0
5035.0,441.6
5036.0,419.8
5037.0,429.4
5038.0,325.6
5039.0,287.0
5040.0,526.8
5041.0,316.8
5042.0,360.4
5043.0,247.4
5044.0,362.2
5045.0,310.0
5046.0,294.6
5047.0,260.2
5048.0,278.0
5049.0,303.2
5050.0,340.2
5051.0,417.2
5052.0,302.8
5053.0,227.4
5054.0,356.0
5055.0,341.2
5056.0,444.6
5057.0,378.0
5058.0,324.2
5059.0,375.6
5060.0,317.2
5061.0,345.0
5062.0,334.6
5063.0,329.6
5064.0,523.2
5065.0,404.6
5066.0,543.6
5067.0,431.2
5068.0,502.0
5069.0,375.8
5070.0,361.4
5071.0,355.4
5072.0,484.4
5073.0,439.4
5074.0,373.6
5075.0,471.0
5076.0,351.6
5077.0,388.8
5078.0,365.6
5079.0,385.4
5080.0,366.8
5081.0,359.4
5082.0,461.6
5083.0,336.8
5084.0,335.0
5085.0,380.2
5086.0,282.6
5087.0,321.8
5088.0,399.0
5089.0,284.4
5090.0,297.0
5091.0,426.2
5092.0,303.6
5093.0,420.4
5094.0,386.6
5095.0,267.2
5096.0,261.8
5097.0,350.2
5098.0,233.2
5099.0,270.0
5100.0,274.8
5101.0,362.2
5102.0,274.4
5103.0,348.6
5104.0,284.6
5105.0,326.8
5106.0,330.8
5107.0,395.0
5108.0,273.4
5109.0,407.6
5110.0,344.0
5111.0,458.8
5112.0,393.6
5113.0,286.8
5114.0,391.6
5115.0,367.2
5116.0,612.0
5117.0,379.0
5118.0,324.0
5119.0,458.8
5120.0,551.0
5121.0,256.4
5122.0,354.2
5123.0,409.6
5124.0,483.2
5125.0,363.2
5126.0,317.4
5127.0,394.4
5128.0,354.0
5129.0,314.2
5130.0,298.2
5131.0,302.2
5132.0,453.4
5133.0,277.4
5134.0,291.6
5135.0,302.6
5136.0,451.6
5137.0,261.4
5138.0,391.0
5139.0,277.0
5140.0,414.8
5141.0,239.2
5142.0,252.6
5143.0,323.8
5144.0,309.0
5145.0,358.8
5146.0,248.2
5147.0,320.2
5148.0,419.2
5149.0,284.0
5150.0,356.8
5151.0,356.8
5152.0,436.6
5153.0,357.4
5154.0,398.0
5155.0,202.2
5156.0,329.4
5157.0,453.6
5158.0,357.0
5159.0,379.4
5160.0,444.2
5161.0,402.0
5162.0,376.4
5163.0,448.4
5164.0,447.2
5165.0,327.6
5166.0,289.4
5167.0,329.2
5168.0,346.6
5169.0,542.2
5170.0,518.6
5171.0,322.8
5172.0,348.8
5173.0,311.6
5174.0,476.6
5175.0,368.2
5176.0,362.6
5177.0,465.2
5178.0,409.6
5179.0,357.6
5180.0,374.6
5181.0,361.2
5182.0,392.4
5183.0,276.6
5184.0,367.6
5185.0,430.0
5186.0,484.0
5187.0,435.4
5188.0,391.0
5189.0,342.2
5190.0,289.2
5191.0,286.2
5192.0,278.0
5193.0,425.0
5194.0,372.6
5195.0,307.0
5196.0,306.2
5197.0,428.4
5198.0,377.2
5199.0,395.4
5200.0,318.6
5201.0,334.8
5202.0,323.6
5203.0,354.4
5204.0,374.2
5205.0,462.2
5206.0,403.2
5207.0,416.2
5208.0,375.4
5209.0,458.0
5210.0,466.2
5211.0,376.4
5212.0,397.2
5213.0,436.2
5214.0,412.0
5215.0,333.4
5216.0,396.8
5217.0,267.2
5218.0,477.0
5219.0,410.4
5220.0,306.6
5221.0,303.6
5222.0,256.8
5223.0,403.8
5224.0,310.6
5225.0,471.0
5226.0,352.6
5227.0,477.6
5228.0,354.2
5229.0,361.8
5230.0,323.8
5231.0,446.0
5232.0,325.2
5233.0,328.2
5234.0,316.6
5235.0,376.8
5236.0,341.6
5237.0,345.6
5238.0,407.0
5239.0,318.8
5240.0,353.2
5241.0,296.6
5242.0,288.0
5243.0,267.8
5244.0,261.8
5245.0,349.6
5246.0,290.8
5247.0,274.2
5248.0,396.0
5249.0,408.8
5250.0,275.6
5251.0,313.4
5252.0,389.2
5253.0,383.4
5254.0,445.4
5255.0,442.6
5256.0,410.0
5257.0,258.8
5258.0,342.8
5259.0,375.4
5260.0,371.8
5261.0,284.6
5262.0,390.4
5263.0,400.2
5264.0,371.8
5265.0,357.0
5266.0,337.6
5267.0,396.0
5268.0,414.8
5269.0,379.2
5270.0,379.0
5271.0,328.2
5272.0,407.4
5273.0,307.2
5274.0,372.6
5275.0,313.6
5276.0,381.0
5277.0,381.0
5278.0,372.0
5279.0,343.8
5280.0,361.6
5281.0,293.8
5282.0,450.6
5283.0,314.6
5284.0,306.8
5285.0,320.6
5286.0,384.4
5287.0,342.4
5288.0,260.8
5289.0,264.2
5290.0,269.6
5291.0,336.6
5292.0,308.6
5293.0,256.6
5294.0,297.8
5295.0,273.2
5296.0,303.8
5297.0,249.0
5298.0,314.6
5299.0,301.8
5300.0,248.2
5301.0,349.6
5302.0,374.6
5303.0,357.4
5304.0,329.0
5305.0,310.4
5306.0,245.0
5307.0,253.8
5308.0,315.4
5309.0,283.0
5310.0,372.8
5311.0,303.0
5312.0,274.0
5313.0,237.0
5314.0,329.4
5315.0,252.6
5316.0,215.8
5317.0,400.4
5318.0,265.0
5319.0,410.6
5320.0,273.4
5321.0,262.8
5322.0,339.2
5323.0,349.8
5324.0,319.6
5325.0,274.6
5326.0,355.2
5327.0,330.4
5328.0,363.2
5329.0,292.6
5330.0,282.2
5331.0,267.0
5332.0,331.0
5333.0,302.4
5334.0,285.4
5335.0,374.6
5336.0,391.6
5337.0,309.0
5338.0,439.2
5339.0,388.0
5340.0,351.0
5341.0,283.2
5342.0,281.8
5343.0,326.8
5344.0,253.8
5345.0,317.4
5346.0,404.8
5347.0,417.4
5348.0,321.6
5349.0,343.4
5350.0,368.2
5351.0,326.4
5352.0,339.6
5353.0,458.0
5354.0,248.2
5355.0,355.8
5356.0,337.8
5357.0,308.8
5358.0,390.8
5359.0,407.0
5360.0,378.0
5361.0,542.4
5362.0,429.4
5363.0,345.4
5364.0,311.8
5365.0,306.8
5366.0,338.8
5367.0,286.0
5368.0,307.8
5369.0,323.6
5370.0,274.8
5371.0,327.0
5372.0,370.2
5373.0,426.2
5374.0,386.8
5375.0,437.6
5376.0,339.4
5377.0,312.0
5378.0,277.6
5379.0,370.6
5380.0,378.2
5381.0,412.4
5382.0,383.0
5383.0,339.8
5384.0,436.2
5385.0,411.0
5386.0,383.8
5387.0,319.8
5388.0,440.2
5389.0,383.8
5390.0,306.4
5391.0,322.8
5392.0,268.2
5393.0,436.6
5394.0,422.8
5395.0,361.4
5396.0,321.8
5397.0,443.0
5398.0,319.0
5399.0,340.0
5400.0,346.8
5401.0,363.2
5402.0,344.6
5403.0,307.8
5404.0,540.2
5405.0,452.2
5406.0,360.4
5407.0,366.6
5408.0,433.2
5409.0,393.2
5410.0,235.8
5411.0,404.2
5412.0,356.0
5413.0,321.2
5414.0,362.2
5415.0,470.2
5416.0,391.8
5417.0,415.4
5418.0,377.6
5419.0,323.6
5420.0,304.2
5421.0,425.4
5422.0,336.0
5423.0,309.8
5424.0,303.4
5425.0,410.4
5426.0,349.8
5427.0,387.4
5428.0,286.2
5429.0,367.8
5430.0,373.2
5431.0,310.6
5432.0,309.6
5433.0,399.6
5434.0,402.6
5435.0,302.0
5436.0,288.8
5437.0,337.2
5438.0,305.0
5439.0,451.6
5440.0,390.0
5441.0,348.6
5442.0,403.0
5443.0,333.0
5444.0,366.4
5445.0,477.0
5446.0,368.6
5447.0,415.6
5448.0,353.4
5449.0,475.4
5450.0,390.8
5451.0,462.0
5452.0,459.6
5453.0,410.8
5454.0,355.8
5455.0,416.6
5456.0,360.0
5457.0,390.8
5458.0,366.0
5459.0,379.6
5460.0,275.4
5461.0,260.2
5462.0,443.0
5463.0,403.6
5464.0,494.4
5465.0,444.6
5466.0,425.6
5467.0,459.0
5468.0,312.6
5469.0,447.8
5470.0,491.4
5471.0,568.0
5472.0,324.4
5473.0,389.8
5474.0,413.4
5475.0,463.2
5476.0,341.0
5477.0,423.6
5478.0,597.2
5479.0,357.8
5480.0,372.6
5481.0,307.2
5482.0,365.2
5483.0,337.4
5484.0,452.8
5485.0,421.2
5486.0,450.6
5487.0,373.8
5488.0,470.8
5489.0,365.2
5490.0,537.2
5491.0,473.4
5492.0,491.8
5493.0,426.2
5494.0,456.0
5495.0,325.6
5496.0,455.2
5497.0,519.8
5498.0,487.2
5499.0,327.8
5500.0,419.6
5501.0,457.8
5502.0,300.4
5503.0,439.8
5504.0,403.2
5505.0,475.0
5506.0,269.4
5507.0,286.2
5508.0,255.8
5509.0,437.8
5510.0,383.0
5511.0,443.0
5512.0,270.8
5513.0,348.2
5514.0,412.2
5515.0,406.6
5516.0,415.6
5517.0,430.8
5518.0,362.4
5519.0,370.0
5520.0,389.2
5521.0,614.8
5522.0,288.0
5523.0,395.0
5524.0,404.8
5525.0,332.8
5526.0,417.8
5527.0,495.0
5528.0,290.6
5529.0,373.0
5530.0,339.2
5531.0,554.4
5532.0,370.4
5533.0,345.2
5534.0,393.6
5535.0,421.0
5536.0,438.2
5537.0,273.0
5538.0,524.4
5539.0,395.4
5540.0,313.8
5541.0,541.4
5542.0,463.6
5543.0,343.2
5544.0,469.4
5545.0,487.2
5546.0,434.6
5547.0,465.0
5548.0,302.6
5549.0,431.4
5550.0,388.4
5551.0,437.4
5552.0,433.8
5553.0,478.2
5554.0,383.6
5555.0,400.8
5556.0,425.2
5557.0,395.0
5558.0,452.4
5559.0,446.4
5560.0,386.2
5561.0,686.4
5562.0,423.0
5563.0,485.6
5564.0,524.6
5565.0,381.2
5566.0,510.0
5567.0,455.6
5568.0,379.0
5569.0,387.8
5570.0,341.6
5571.0,281.4
5572.0,385.8
5573.0,471.6
5574.0,475.8
5575.0,305.8
5576.0,404.4
5577.0,334.0
5578.0,348.2
5579.0,247.4
5580.0,423.0
5581.0,521.6
5582.0,458.4
5583.0,364.2
5584.0,394.6
5585.0,469.0
5586.0,581.4
5587.0,483.4
5588.0,422.4
5589.0,468.0
5590.0,403.4
5591.0,315.2
5592.0,422.8
5593.0,376.4
5594.0,367.6
5595.0,639.6
5596.0,370.0
5597.0,349.2
5598.0,406.0
5599.0,435.6
5600.0,547.2
5601.0,477.6
5602.0,312.6
5603.0,304.6
5604.0,306.0
5605.0,439.2
5606.0,384.2
5607.0,326.2
5608.0,405.6
5609.0,338.8
5610.0,323.4
5611.0,527.6
5612.0,367.4
5613.0,401.0
5614.0,314.6
5615.0,416.8
5616.0,423.4
5617.0,396.2
5618.0,359.4
5619.0,390.4
5620.0,587.8
5621.0,488.6
5622.0,394.0
5623.0,416.6
5624.0,446.4
5625.0,322.4
5626.0,534.8
5627.0,341.6
5628.0,376.0
5629.0,532.4
5630.0,431.4
5631.0,484.4
5632.0,460.0
5633.0,326.6
5634.0,340.4
5635.0,491.6
5636.0,344.6
5637.0,444.2
5638.0,335.2
5639.0,415.0
5640.0,495.2
5641.0,509.2
5642.0,441.0
5643.0,308.6
5644.0,407.0
5645.0,547.2
5646.0,469.8
5647.0,406.2
5648.0,460.6
5649.0,392.4
5650.0,517.2
5651.0,330.6
5652.0,489.8
5653.0,344.0
5654.0,412.0
5655.0,415.8
5656.0,531.8
5657.0,295.8
5658.0,418.2
5659.0,370.2
5660.0,566.6
5661.0,273.4
5662.0,439.8
5663.0,486.6
5664.0,397.0
5665.0,517.6
5666.0,278.0
5667.0,332.6
5668.0,410.4
5669.0,337.8
5670.0,373.0
5671.0,389.2
5672.0,322.4
5673.0,426.4
5674.0,387.6
5675.0,330.2
5676.0,346.6
5677.0,393.6
5678.0,432.6
5679.0,396.4
5680.0,350.8
5681.0,340.8
5682.0,374.0
5683.0,388.6
5684.0,556.8
5685.0,438.8
5686.0,472.0
5687.0,368.0
5688.0,434.8
5689.0,635.2
5690.0,404.0
5691.0,542.0
5692.0,403.6
5693.0,400.2
5694.0,379.6
5695.0,471.0
5696.0,608.4
5697.0,584.8
5698.0,441.8
5699.0,465.8
5700.0,443.8
5701.0,480.6
5702.0,364.6
5703.0,493.4
5704.0,579.0
5705.0,424.8
5706.0,365.2
5707.0,548.8
5708.0,360.6
5709.0,430.8
5710.0,562.4
5711.0,472.8
5712.0,482.0
5713.0,405.2
5714.0,390.4
5715.0,428.8
5716.0,490.0
5717.0,541.2
5718.0,384.2
5719.0,482.6
5720.0,385.6
5721.0,537.6
5722.0,325.4
5723.0,316.2
5724.0,399.0
5725.0,464.0
5726.0,311.0
5727.0,236.8
5728.0,367.0
5729.0,519.2
5730.0,452.2
5731.0,416.4
5732.0,304.4
5733.0,456.6
5734.0,503.8
5735.0,424.8
5736.0,516.2
5737.0,328.6
5738.0,467.0
5739.0,328.0
5740.0,392.2
5741.0,554.0
5742.0,509.8
5743.0,510.2
5744.0,335.2
5745.0,318.2
5746.0,420.8
5747.0,363.4
5748.0,379.0
5749.0,396.8
5750.0,406.8
5751.0,406.4
5752.0,279.6
5753.0,529.6
5754.0,304.4
5755.0,304.6
5756.0,289.2
5757.0,369.6
5758.0,379.4
5759.0,385.8
5760.0,431.4
5761.0,460.8
5762.0,446.8
5763.0,353.2
5764.0,465.4
5765.0,392.2
5766.0,485.0
5767.0,302.0
5768.0,324.2
5769.0,482.8
5770.0,415.2
5771.0,255.6
5772.0,515.4
5773.0,430.8
5774.0,539.4
5775.0,397.0
5776.0,407.8
5777.0,383.4
5778.0,477.8
5779.0,290.0
5780.0,438.6
5781.0,464.8
5782.0,454.2
5783.0,355.6
5784.0,603.2
5785.0,603.8
5786.0,492.4
5787.0,388.0
5788.0,501.6
5789.0,446.6
5790.0,558.6
5791.0,511.6
5792.0,595.4
5793.0,385.0
5794.0,431.4
5795.0,452.8
5796.0,431.4
5797.0,459.0
5798.0,458.2
5799.0,363.0
5800.0,474.0
5801.0,320.4
5802.0,335.8
5803.0,493.8
5804.0,472.6
5805.0,594.2
5806.0,575.2
5807.0,274.8
5808.0,503.6
5809.0,380.4
5810.0,420.8
5811.0,341.6
5812.0,300.4
5813.0,331.8
5814.0,355.0
5815.0,518.4
5816.0,478.2
5817.0,581.6
5818.0,520.4
5819.0,441.0
5820.0,361.8
5821.0,434.0
5822.0,526.2
5823.0,503.0
5824.0,494.0
5825.0,419.8
5826.0,443.4
5827.0,437.4
5828.0,474.4
5829.0,450.4
5830.0,446.8
5831.0,579.4
5832.0,502.8
5833.0,483.2
5834.0,336.4
5835.0,480.4
5836.0,499.4
5837.0,432.6
5838.0,396.2
5839.0,306.2
5840.0,324.6
5841.0,326.8
5842.0,452.0
5843.0,353.6
5844.0,415.2
5845.0,401.8
5846.0,369.2
5847.0,415.8
5848.0,483.6
5849.0,357.4
5850.0,395.4
5851.0,522.2
5852.0,430.6
5853.0,480.6
5854.0,316.6
5855.0,542.0
5856.0,352.0
5857.0,322.8
5858.0,385.0
5859.0,421.4
5860.0,468.6
5861.0,476.8
5862.0,521.2
5863.0,347.4
5864.0,368.8
5865.0,440.2
5866.0,416.2
5867.0,293.8
5868.0,419.2
5869.0,447.8
5870.0,309.6
5871.0,345.2
5872.0,339.0
5873.0,306.4
5874.0,462.0
5875.0,356.6
5876.0,340.8
5877.0,434.2
5878.0,468.0
5879.0,223.8
5880.0,292.0
5881.0,430.8
5882.0,323.4
5883.0,285.6
5884.0,421.6
5885.0,253.0
5886.0,317.6
5887.0,394.6
5888.0,282.4
5889.0,232.4
5890.0,405.6
5891.0,404.6
5892.0,403.8
5893.0,321.2
5894.0,271.0
5895.0,331.6
5896.0,362.2
5897.0,285.8
5898.0,459.6
5899.0,533.0
5900.0,393.0
5901.0,524.2
5902.0,325.6
5903.0,565.8
5904.0,383.4
5905.0,470.4
5906.0,414.0
5907.0,313.6
5908.0,440.4
5909.0,357.4
5910.0,280.4
5911.0,358.6
5912.0,312.2
5913.0,281.4
5914.0,494.0
5915.0,393.6
5916.0,421.0
5917.0,246.0
5918.0,445.4
5919.0,303.4
5920.0,375.6
5921.0,311.4
5922.0,455.2
5923.0,303.4
5924.0,356.4
5925.0,335.0
5926.0,451.4
5927.0,417.0
5928.0,468.6
5929.0,304.8
5930.0,398.4
5931.0,284.0
5932.0,345.8
5933.0,462.2
5934.0,272.2
5935.0,451.6
5936.0,394.8
5937.0,384.0
5938.0,337.0
5939.0,396.4
5940.0,296.4
5941.0,444.2
5942.0,419.6
5943.0,327.6
5944.0,358.0
5945.0,294.2
5946.0,399.4
5947.0,404.0
5948.0,306.0
5949.0,357.6
5950.0,365.4
5951.0,438.2
5952.0,286.4
5953.0,314.8
5954.0,313.6
5955.0,343.4
5956.0,372.8
5957.0,484.6
5958.0,345.4
5959.0,364.2
5960.0,366.8
5961.0,447.8
5962.0,291.2
5963.0,399.6
5964.0,298.0
5965.0,349.0
5966.0,472.0
5967.0,530.2
5968.0,478.6
5969.0,375.6
5970.0,577.0
5971.0,506.4
5972.0,550.0
5973.0,478.8
5974.0,455.0
5975.0,483.4
5976.0,572.8
5977.0,405.2
5978.0,437.8
5979.0,459.4
5980.0,350.0
5981.0,539.8
5982.0,494.4
5983.0,710.4
5984.0,569.4
5985.0,521.8
5986.0,626.8
5987.0,463.6
5988.0,503.0
5989.0,490.4
5990.0,501.0
5991.0,563.4
5992.0,429.8
5993.0,529.2
5994.0,427.6
5995.0,442.4
5996.0,499.2
5997.0,316.2
5998.0,362.0
5999.0,421.6
6000.0,425.2
