Episode,Agent 2
4739.0,287.8
4740.0,197.8
4741.0,238.8
4742.0,171.4
4743.0,151.8
4744.0,181.6
4745.0,172.2
4746.0,237.6
4747.0,206.0
4748.0,193.8
4749.0,142.2
4750.0,223.4
4751.0,180.2
4752.0,220.2
4753.0,159.2
4754.0,160.4
4755.0,187.6
4756.0,184.6
4757.0,211.4
4758.0,231.4
4759.0,166.8
4760.0,161.6
4761.0,167.6
4762.0,209.0
4763.0,152.8
4764.0,133.0
4765.0,242.6
4766.0,215.6
4767.0,195.4
4768.0,185.2
4769.0,169.8
4770.0,198.8
4771.0,157.8
4772.0,150.2
4773.0,137.4
4774.0,226.6
4775.0,192.4
4776.0,190.0
4777.0,143.0
4778.0,161.2
4779.0,178.4
4780.0,193.4
4781.0,174.0
4782.0,236.0
4783.0,241.6
4784.0,145.4
4785.0,180.0
4786.0,175.0
4787.0,157.2
4788.0,240.0
4789.0,189.4
4790.0,201.6
4791.0,195.6
4792.0,202.4
4793.0,193.2
4794.0,184.0
4795.0,186.6
4796.0,175.2
4797.0,205.4
4798.0,273.8
4799.0,193.6
4800.0,250.6
4801.0,229.6
4802.0,192.2
4803.0,232.2
4804.0,180.4
4805.0,227.2
4806.0,233.8
4807.0,166.6
4808.0,192.4
4809.0,215.8
4810.0,284.6
4811.0,208.8
4812.0,134.4
4813.0,240.6
4814.0,184.6
4815.0,147.6
4816.0,164.6
4817.0,189.8
4818.0,188.8
4819.0,273.6
4820.0,160.2
4821.0,215.4
4822.0,195.0
4823.0,169.8
4824.0,135.2
4825.0,184.2
4826.0,164.4
4827.0,171.8
4828.0,171.0
4829.0,153.8
4830.0,266.0
4831.0,225.4
4832.0,193.4
4833.0,120.0
4834.0,176.2
4835.0,366.6
4836.0,207.8
4837.0,174.0
4838.0,170.8
4839.0,187.8
4840.0,202.2
4841.0,134.0
4842.0,135.0
4843.0,174.6
4844.0,197.6
4845.0,193.2
4846.0,209.4
4847.0,253.0
4848.0,162.8
4849.0,121.8
4850.0,159.6
4851.0,182.4
4852.0,274.2
4853.0,115.8
4854.0,278.6
4855.0,177.8
4856.0,236.0
4857.0,149.4
4858.0,193.2
4859.0,124.0
4860.0,136.4
4861.0,238.0
4862.0,218.8
4863.0,197.4
4864.0,188.2
4865.0,226.4
4866.0,170.2
4867.0,190.8
4868.0,200.2
4869.0,194.6
4870.0,223.0
4871.0,192.8
4872.0,214.2
4873.0,200.8
4874.0,238.8
4875.0,244.8
4876.0,196.4
4877.0,279.2
4878.0,204.0
4879.0,199.8
4880.0,163.4
4881.0,154.0
4882.0,246.8
4883.0,163.0
4884.0,130.0
4885.0,203.0
4886.0,254.0
4887.0,297.0
4888.0,169.2
4889.0,168.2
4890.0,273.0
4891.0,186.6
4892.0,231.8
4893.0,186.2
4894.0,186.6
4895.0,196.8
4896.0,244.4
4897.0,257.0
4898.0,215.6
4899.0,283.8
4900.0,230.8
4901.0,175.8
4902.0,155.4
4903.0,180.0
4904.0,219.8
4905.0,232.4
4906.0,170.4
4907.0,147.6
4908.0,188.2
4909.0,185.4
4910.0,198.0
4911.0,235.2
4912.0,269.0
4913.0,158.6
4914.0,159.0
4915.0,268.2
4916.0,124.0
4917.0,204.2
4918.0,161.0
4919.0,306.2
4920.0,213.8
4921.0,133.8
4922.0,254.4
4923.0,258.8
4924.0,176.4
4925.0,152.4
4926.0,136.6
4927.0,183.0
4928.0,212.8
4929.0,303.4
4930.0,189.6
4931.0,185.4
4932.0,173.6
4933.0,161.6
4934.0,315.8
4935.0,138.6
4936.0,155.6
4937.0,295.0
4938.0,236.6
4939.0,139.6
4940.0,173.8
4941.0,142.4
4942.0,310.0
4943.0,335.6
4944.0,247.0
4945.0,157.4
4946.0,132.2
4947.0,230.0
4948.0,274.8
4949.0,191.4
4950.0,164.4
4951.0,403.4
4952.0,308.2
4953.0,147.4
4954.0,175.6
4955.0,156.0
4956.0,210.8
4957.0,207.0
4958.0,160.6
4959.0,189.2
4960.0,118.4
4961.0,181.2
4962.0,135.0
4963.0,154.0
4964.0,299.6
4965.0,239.2
4966.0,190.2
4967.0,220.6
4968.0,187.2
4969.0,217.8
4970.0,216.0
4971.0,158.2
4972.0,212.2
4973.0,216.4
4974.0,204.2
4975.0,154.2
4976.0,179.8
4977.0,238.0
4978.0,300.4
4979.0,256.6
4980.0,338.2
4981.0,215.8
4982.0,293.0
4983.0,297.2
4984.0,148.4
4985.0,268.0
4986.0,216.2
4987.0,168.4
4988.0,217.4
4989.0,206.6
4990.0,271.8
4991.0,271.2
4992.0,169.8
4993.0,166.0
4994.0,213.4
4995.0,134.8
4996.0,221.6
4997.0,255.6
4998.0,271.2
4999.0,234.6
5000.0,224.2
5001.0,187.8
5002.0,173.2
5003.0,237.2
5004.0,205.0
5005.0,245.6
5006.0,188.8
5007.0,253.2
5008.0,168.2
5009.0,202.6
5010.0,254.2
5011.0,219.2
5012.0,238.6
5013.0,198.2
5014.0,183.4
5015.0,143.0
5016.0,194.0
5017.0,195.4
5018.0,186.2
5019.0,224.4
5020.0,275.2
5021.0,131.2
5022.0,166.0
5023.0,216.8
5024.0,213.8
5025.0,173.2
5026.0,242.0
5027.0,227.4
5028.0,182.2
5029.0,219.2
5030.0,243.4
5031.0,270.4
5032.0,264.0
5033.0,258.4
5034.0,171.8
5035.0,252.8
5036.0,141.8
5037.0,216.8
5038.0,184.4
5039.0,349.8
5040.0,168.2
5041.0,245.2
5042.0,161.2
5043.0,219.2
5044.0,182.8
5045.0,201.2
5046.0,188.8
5047.0,203.4
5048.0,206.2
5049.0,174.4
5050.0,247.6
5051.0,196.2
5052.0,257.0
5053.0,215.2
5054.0,243.0
5055.0,219.8
5056.0,214.6
5057.0,155.6
5058.0,217.4
5059.0,279.0
5060.0,238.4
5061.0,317.6
5062.0,179.6
5063.0,198.6
5064.0,191.4
5065.0,150.2
5066.0,194.2
5067.0,288.6
5068.0,228.8
5069.0,126.6
5070.0,197.2
5071.0,215.4
5072.0,136.2
5073.0,263.4
5074.0,175.6
5075.0,200.8
5076.0,150.2
5077.0,192.8
5078.0,236.0
5079.0,185.8
5080.0,265.2
5081.0,272.4
5082.0,208.8
5083.0,151.0
5084.0,183.8
5085.0,171.8
5086.0,312.2
5087.0,195.2
5088.0,193.6
5089.0,233.0
5090.0,202.2
5091.0,197.8
5092.0,200.6
5093.0,212.8
5094.0,188.8
5095.0,131.2
5096.0,193.6
5097.0,254.0
5098.0,194.4
5099.0,177.2
5100.0,324.2
5101.0,154.6
5102.0,326.2
5103.0,170.4
5104.0,227.6
5105.0,316.4
5106.0,157.4
5107.0,188.2
5108.0,307.8
5109.0,283.0
5110.0,199.6
5111.0,197.8
5112.0,191.0
5113.0,209.4
5114.0,237.2
5115.0,175.6
5116.0,190.0
5117.0,175.2
5118.0,208.0
5119.0,250.0
5120.0,209.0
5121.0,168.8
5122.0,216.6
5123.0,278.0
5124.0,313.6
5125.0,324.0
5126.0,226.6
5127.0,155.0
5128.0,255.8
5129.0,252.6
5130.0,224.8
5131.0,169.8
5132.0,268.4
5133.0,196.6
5134.0,201.4
5135.0,231.0
5136.0,285.0
5137.0,304.8
5138.0,203.2
5139.0,262.0
5140.0,143.6
5141.0,178.0
5142.0,275.4
5143.0,145.8
5144.0,146.2
5145.0,212.0
5146.0,187.0
5147.0,160.4
5148.0,194.0
5149.0,247.0
5150.0,221.8
5151.0,202.4
5152.0,219.2
5153.0,186.4
5154.0,165.8
5155.0,290.0
5156.0,216.4
5157.0,202.0
5158.0,244.4
5159.0,184.0
5160.0,163.6
5161.0,224.4
5162.0,175.6
5163.0,184.6
5164.0,402.2
5165.0,203.8
5166.0,252.2
5167.0,211.6
5168.0,240.6
5169.0,212.0
5170.0,218.4
5171.0,182.6
5172.0,216.8
5173.0,327.2
5174.0,206.4
5175.0,253.6
5176.0,140.4
5177.0,191.2
5178.0,181.8
5179.0,155.6
5180.0,192.0
5181.0,189.6
5182.0,201.8
5183.0,182.2
5184.0,205.8
5185.0,255.8
5186.0,242.8
5187.0,172.4
5188.0,330.2
5189.0,250.4
5190.0,338.2
5191.0,236.6
5192.0,218.4
5193.0,271.0
5194.0,284.2
5195.0,255.4
5196.0,253.4
5197.0,258.6
5198.0,201.0
5199.0,277.0
5200.0,159.0
5201.0,227.4
5202.0,289.8
5203.0,257.6
5204.0,210.6
5205.0,218.6
5206.0,195.4
5207.0,390.2
5208.0,213.4
5209.0,174.0
5210.0,256.6
5211.0,238.6
5212.0,225.0
5213.0,304.8
5214.0,323.4
5215.0,248.8
5216.0,206.2
5217.0,234.0
5218.0,173.4
5219.0,265.2
5220.0,242.4
5221.0,250.8
5222.0,191.0
5223.0,323.8
5224.0,244.2
5225.0,295.2
5226.0,210.2
5227.0,181.6
5228.0,189.6
5229.0,178.8
5230.0,231.0
5231.0,304.0
5232.0,276.0
5233.0,243.2
5234.0,153.8
5235.0,182.0
5236.0,172.4
5237.0,203.6
5238.0,198.2
5239.0,376.8
5240.0,175.8
5241.0,237.8
5242.0,270.4
5243.0,192.2
5244.0,197.4
5245.0,206.0
5246.0,221.0
5247.0,293.2
5248.0,155.6
5249.0,429.0
5250.0,259.6
5251.0,247.2
5252.0,196.8
5253.0,241.0
5254.0,249.4
5255.0,172.4
5256.0,250.2
5257.0,247.6
5258.0,192.8
5259.0,219.2
5260.0,235.6
5261.0,227.6
5262.0,238.2
5263.0,280.0
5264.0,234.8
5265.0,238.2
5266.0,298.2
5267.0,348.0
5268.0,241.2
5269.0,265.0
5270.0,193.4
5271.0,198.4
5272.0,410.4
5273.0,271.0
5274.0,292.8
5275.0,230.8
5276.0,376.0
5277.0,175.6
5278.0,167.4
5279.0,154.0
5280.0,155.0
5281.0,352.4
5282.0,347.0
5283.0,297.0
5284.0,246.8
5285.0,207.2
5286.0,245.4
5287.0,208.2
5288.0,162.8
5289.0,208.4
5290.0,277.6
5291.0,274.6
5292.0,219.4
5293.0,323.2
5294.0,311.4
5295.0,251.6
5296.0,239.6
5297.0,327.6
5298.0,187.2
5299.0,259.8
5300.0,313.0
5301.0,241.4
5302.0,244.0
5303.0,252.2
5304.0,256.0
5305.0,397.4
5306.0,236.0
5307.0,312.2
5308.0,224.4
5309.0,182.0
5310.0,254.0
5311.0,295.8
5312.0,160.2
5313.0,190.8
5314.0,245.8
5315.0,195.0
5316.0,482.2
5317.0,295.6
5318.0,239.4
5319.0,213.0
5320.0,165.6
5321.0,265.8
5322.0,258.0
5323.0,252.0
5324.0,372.0
5325.0,241.6
5326.0,259.0
5327.0,299.0
5328.0,176.8
5329.0,251.2
5330.0,200.4
5331.0,200.8
5332.0,176.4
5333.0,225.0
5334.0,186.4
5335.0,181.0
5336.0,188.2
5337.0,169.6
5338.0,322.0
5339.0,279.2
5340.0,276.8
5341.0,186.2
5342.0,280.2
5343.0,120.8
5344.0,246.6
5345.0,186.8
5346.0,174.0
5347.0,276.4
5348.0,208.4
5349.0,231.6
5350.0,225.2
5351.0,312.2
5352.0,199.2
5353.0,361.8
5354.0,233.0
5355.0,199.2
5356.0,283.8
5357.0,184.6
5358.0,266.6
5359.0,377.0
5360.0,218.2
5361.0,218.6
5362.0,230.8
5363.0,219.6
5364.0,161.6
5365.0,236.4
5366.0,319.2
5367.0,197.6
5368.0,256.6
5369.0,273.2
5370.0,233.4
5371.0,282.4
5372.0,178.0
5373.0,239.4
5374.0,343.4
5375.0,234.6
5376.0,246.6
5377.0,245.4
5378.0,190.0
5379.0,234.6
5380.0,369.2
5381.0,233.2
5382.0,225.0
5383.0,257.0
5384.0,237.2
5385.0,258.8
5386.0,443.2
5387.0,227.4
5388.0,208.6
5389.0,211.2
5390.0,245.6
5391.0,263.0
5392.0,249.0
5393.0,168.2
5394.0,232.6
5395.0,297.4
5396.0,173.4
5397.0,227.4
5398.0,253.6
5399.0,176.8
5400.0,168.8
5401.0,138.4
5402.0,281.6
5403.0,254.6
5404.0,206.2
5405.0,257.2
5406.0,259.6
5407.0,196.2
5408.0,323.4
5409.0,334.4
5410.0,330.8
5411.0,226.6
5412.0,202.6
5413.0,257.6
5414.0,202.0
5415.0,241.0
5416.0,123.0
5417.0,292.6
5418.0,256.0
5419.0,305.8
5420.0,211.2
5421.0,206.4
5422.0,216.8
5423.0,214.2
5424.0,251.6
5425.0,210.8
5426.0,264.6
5427.0,183.0
5428.0,210.2
5429.0,221.4
5430.0,245.8
5431.0,397.6
5432.0,230.0
5433.0,237.2
5434.0,270.0
5435.0,202.6
5436.0,180.6
5437.0,274.0
5438.0,337.4
5439.0,217.6
5440.0,365.0
5441.0,261.6
5442.0,351.8
5443.0,157.2
5444.0,257.6
5445.0,170.2
5446.0,324.2
5447.0,210.4
5448.0,269.4
5449.0,266.0
5450.0,202.6
5451.0,198.2
5452.0,336.6
5453.0,216.4
5454.0,304.4
5455.0,147.8
5456.0,282.4
5457.0,334.4
5458.0,241.2
5459.0,198.2
5460.0,191.2
5461.0,278.0
5462.0,176.4
5463.0,222.2
5464.0,254.2
5465.0,289.6
5466.0,175.2
5467.0,232.8
5468.0,284.6
5469.0,265.0
5470.0,280.4
5471.0,226.4
5472.0,203.8
5473.0,191.4
5474.0,204.8
5475.0,187.4
5476.0,297.8
5477.0,223.0
5478.0,338.2
5479.0,272.4
5480.0,250.0
5481.0,288.8
5482.0,352.4
5483.0,194.2
5484.0,161.4
5485.0,168.2
5486.0,268.8
5487.0,247.4
5488.0,176.6
5489.0,217.6
5490.0,220.0
5491.0,174.0
5492.0,212.8
5493.0,168.0
5494.0,251.2
5495.0,232.8
5496.0,227.0
5497.0,242.8
5498.0,360.4
5499.0,238.8
5500.0,265.6
5501.0,280.0
5502.0,225.4
5503.0,264.4
5504.0,242.6
5505.0,319.4
5506.0,203.8
5507.0,209.0
5508.0,258.2
5509.0,266.6
5510.0,129.4
5511.0,167.8
5512.0,236.0
5513.0,207.2
5514.0,236.8
5515.0,225.6
5516.0,325.2
5517.0,305.8
5518.0,313.0
5519.0,218.4
5520.0,249.2
5521.0,258.2
5522.0,183.2
5523.0,236.4
5524.0,208.2
5525.0,228.0
5526.0,150.0
5527.0,191.6
5528.0,230.0
5529.0,138.0
5530.0,256.0
5531.0,230.2
5532.0,258.2
5533.0,233.2
5534.0,380.0
5535.0,168.8
5536.0,177.2
5537.0,253.6
5538.0,244.6
5539.0,211.2
5540.0,241.4
5541.0,244.0
5542.0,235.4
5543.0,245.6
5544.0,265.2
5545.0,262.4
5546.0,237.6
5547.0,259.2
5548.0,212.0
5549.0,237.0
5550.0,232.2
5551.0,147.4
5552.0,245.2
5553.0,231.6
5554.0,204.2
5555.0,213.4
5556.0,306.4
5557.0,217.4
5558.0,222.0
5559.0,163.4
5560.0,220.4
5561.0,219.8
5562.0,237.8
5563.0,100.4
5564.0,350.8
5565.0,143.6
5566.0,271.4
5567.0,280.2
5568.0,191.4
5569.0,238.8
5570.0,383.0
5571.0,297.0
5572.0,256.4
5573.0,208.4
5574.0,187.4
5575.0,168.8
5576.0,247.8
5577.0,231.6
5578.0,395.6
5579.0,284.8
5580.0,275.4
5581.0,428.4
5582.0,229.8
5583.0,437.6
5584.0,375.6
5585.0,278.6
5586.0,323.4
5587.0,210.8
5588.0,201.6
5589.0,489.8
5590.0,182.8
5591.0,202.6
5592.0,389.4
5593.0,272.0
5594.0,188.8
5595.0,188.4
5596.0,244.4
5597.0,270.6
5598.0,222.2
5599.0,330.6
5600.0,329.8
5601.0,324.0
5602.0,281.0
5603.0,164.6
5604.0,323.6
5605.0,218.4
5606.0,182.2
5607.0,252.0
5608.0,224.0
5609.0,226.4
5610.0,228.4
5611.0,327.6
5612.0,223.4
5613.0,319.2
5614.0,211.0
5615.0,288.0
5616.0,368.6
5617.0,306.2
5618.0,242.8
5619.0,308.4
5620.0,153.8
5621.0,201.8
5622.0,282.6
5623.0,224.6
5624.0,189.4
5625.0,364.6
5626.0,272.0
5627.0,151.0
5628.0,254.6
5629.0,282.0
5630.0,348.8
5631.0,399.2
5632.0,233.6
5633.0,174.6
5634.0,240.8
5635.0,205.6
5636.0,296.2
5637.0,237.4
5638.0,354.8
5639.0,278.0
5640.0,166.6
5641.0,262.8
5642.0,180.0
5643.0,215.8
5644.0,207.4
5645.0,239.8
5646.0,199.4
5647.0,358.8
5648.0,289.6
5649.0,204.0
5650.0,233.8
5651.0,183.6
5652.0,273.2
5653.0,206.6
5654.0,224.0
5655.0,227.2
5656.0,253.2
5657.0,110.4
5658.0,233.4
5659.0,244.8
5660.0,175.4
5661.0,302.2
5662.0,165.0
5663.0,234.4
5664.0,244.0
5665.0,306.0
5666.0,300.2
5667.0,156.6
5668.0,267.6
5669.0,165.4
5670.0,266.6
5671.0,299.2
5672.0,252.0
5673.0,247.4
5674.0,293.4
5675.0,308.2
5676.0,344.2
5677.0,268.4
5678.0,223.6
5679.0,342.6
5680.0,385.0
5681.0,223.8
5682.0,226.2
5683.0,210.4
5684.0,349.8
5685.0,232.4
5686.0,319.0
5687.0,192.8
5688.0,203.4
5689.0,191.0
5690.0,434.2
5691.0,232.0
5692.0,355.8
5693.0,222.6
5694.0,308.8
5695.0,323.8
5696.0,292.8
5697.0,327.0
5698.0,408.4
5699.0,321.0
5700.0,243.2
5701.0,251.2
5702.0,168.2
5703.0,202.6
5704.0,195.8
5705.0,312.8
5706.0,204.8
5707.0,222.6
5708.0,203.2
5709.0,371.2
5710.0,348.0
5711.0,325.0
5712.0,252.6
5713.0,195.0
5714.0,268.0
5715.0,403.2
5716.0,260.8
5717.0,343.6
5718.0,179.0
5719.0,245.8
5720.0,219.4
5721.0,163.0
5722.0,313.2
5723.0,324.8
5724.0,254.0
5725.0,189.8
5726.0,275.6
5727.0,216.0
5728.0,382.0
5729.0,244.8
5730.0,177.4
5731.0,293.2
5732.0,385.4
5733.0,276.4
5734.0,241.6
5735.0,487.6
5736.0,295.2
5737.0,323.8
5738.0,405.0
5739.0,262.6
5740.0,243.0
5741.0,367.4
5742.0,280.8
5743.0,288.4
5744.0,224.6
5745.0,287.8
5746.0,359.2
5747.0,373.2
5748.0,368.4
5749.0,263.0
5750.0,416.4
5751.0,256.8
5752.0,352.2
5753.0,230.8
5754.0,332.2
5755.0,259.4
5756.0,328.6
5757.0,219.2
5758.0,392.2
5759.0,246.8
5760.0,466.0
5761.0,416.2
5762.0,251.8
5763.0,265.4
5764.0,199.8
5765.0,364.6
5766.0,276.0
5767.0,348.0
5768.0,268.8
5769.0,216.4
5770.0,242.0
5771.0,323.4
5772.0,262.6
5773.0,225.6
5774.0,265.2
5775.0,208.8
5776.0,360.6
5777.0,264.4
5778.0,267.8
5779.0,236.8
5780.0,440.0
5781.0,272.6
5782.0,387.2
5783.0,333.8
5784.0,232.8
5785.0,273.4
5786.0,227.4
5787.0,331.8
5788.0,308.0
5789.0,196.2
5790.0,416.2
5791.0,202.2
5792.0,184.2
5793.0,192.6
5794.0,288.4
5795.0,380.8
5796.0,243.4
5797.0,333.6
5798.0,278.6
5799.0,289.0
5800.0,282.6
5801.0,302.8
5802.0,260.8
5803.0,154.6
5804.0,296.2
5805.0,281.4
5806.0,383.4
5807.0,276.8
5808.0,439.6
5809.0,255.2
5810.0,384.8
5811.0,244.4
5812.0,438.4
5813.0,373.0
5814.0,239.4
5815.0,225.6
5816.0,197.2
5817.0,281.2
5818.0,357.0
5819.0,321.4
5820.0,203.6
5821.0,237.0
5822.0,288.6
5823.0,306.0
5824.0,238.2
5825.0,280.2
5826.0,218.8
5827.0,322.2
5828.0,268.0
5829.0,331.8
5830.0,226.8
5831.0,252.6
5832.0,341.4
5833.0,377.2
5834.0,306.2
5835.0,274.6
5836.0,329.6
5837.0,309.6
5838.0,301.2
5839.0,299.6
5840.0,145.2
5841.0,283.2
5842.0,340.4
5843.0,392.2
5844.0,251.0
5845.0,334.8
5846.0,285.2
5847.0,382.0
5848.0,232.6
5849.0,248.0
5850.0,314.2
5851.0,239.0
5852.0,315.4
5853.0,260.6
5854.0,332.2
5855.0,269.0
5856.0,163.6
5857.0,316.8
5858.0,218.4
5859.0,322.6
5860.0,203.8
5861.0,319.2
5862.0,301.2
5863.0,371.6
5864.0,284.4
5865.0,335.0
5866.0,330.6
5867.0,237.2
5868.0,184.2
5869.0,221.6
5870.0,235.2
5871.0,254.2
5872.0,256.2
5873.0,307.4
5874.0,208.4
5875.0,325.4
5876.0,264.6
5877.0,262.2
5878.0,172.6
5879.0,171.4
5880.0,227.0
5881.0,289.0
5882.0,232.8
5883.0,224.8
5884.0,246.2
5885.0,233.4
5886.0,197.0
5887.0,253.8
5888.0,249.2
5889.0,385.0
5890.0,266.0
5891.0,324.4
5892.0,209.4
5893.0,223.4
5894.0,339.0
5895.0,439.8
5896.0,402.0
5897.0,217.0
5898.0,420.0
5899.0,322.6
5900.0,234.2
5901.0,309.6
5902.0,249.8
5903.0,240.2
5904.0,315.2
5905.0,427.6
5906.0,315.0
5907.0,289.2
5908.0,274.6
5909.0,246.4
5910.0,433.2
5911.0,371.0
5912.0,287.8
5913.0,194.2
5914.0,241.8
5915.0,305.2
5916.0,513.8
5917.0,270.0
5918.0,343.4
5919.0,343.0
5920.0,397.6
5921.0,328.0
5922.0,278.8
5923.0,270.8
5924.0,279.0
5925.0,330.4
5926.0,211.8
5927.0,285.6
5928.0,261.4
5929.0,294.6
5930.0,176.2
5931.0,311.0
5932.0,240.2
5933.0,483.2
5934.0,343.4
5935.0,202.8
5936.0,370.4
5937.0,324.0
5938.0,281.8
5939.0,366.6
5940.0,243.8
5941.0,250.6
5942.0,231.0
5943.0,239.0
5944.0,143.8
5945.0,410.4
5946.0,366.8
5947.0,249.4
5948.0,339.2
5949.0,247.2
5950.0,259.2
5951.0,204.6
5952.0,412.2
5953.0,282.4
5954.0,502.0
5955.0,259.0
5956.0,416.6
5957.0,379.4
5958.0,251.6
5959.0,435.4
5960.0,304.8
5961.0,391.4
5962.0,311.6
5963.0,276.6
5964.0,378.8
5965.0,383.8
5966.0,298.8
5967.0,249.4
5968.0,204.0
5969.0,247.6
5970.0,247.0
5971.0,321.8
5972.0,233.8
5973.0,289.0
5974.0,237.2
5975.0,328.2
5976.0,251.2
5977.0,197.0
5978.0,357.4
5979.0,391.0
5980.0,398.8
5981.0,362.6
5982.0,245.6
5983.0,419.8
5984.0,274.2
5985.0,372.4
5986.0,303.0
5987.0,355.6
5988.0,283.4
5989.0,206.6
5990.0,250.8
5991.0,231.2
5992.0,328.4
5993.0,437.0
5994.0,201.6
5995.0,311.2
5996.0,327.6
5997.0,332.4
5998.0,315.4
5999.0,433.0
6000.0,371.6
