Episode,Agent 7
4772.0,294.8
4773.0,264.8
4774.0,414.4
4775.0,345.0
4776.0,291.4
4777.0,351.2
4778.0,250.4
4779.0,398.4
4780.0,426.8
4781.0,347.0
4782.0,280.6
4783.0,369.2
4784.0,321.6
4785.0,304.6
4786.0,241.8
4787.0,324.6
4788.0,328.8
4789.0,238.4
4790.0,370.2
4791.0,295.2
4792.0,419.8
4793.0,213.4
4794.0,261.4
4795.0,252.2
4796.0,306.8
4797.0,345.2
4798.0,414.6
4799.0,234.0
4800.0,326.8
4801.0,297.2
4802.0,283.4
4803.0,337.0
4804.0,336.8
4805.0,212.2
4806.0,186.0
4807.0,369.4
4808.0,393.0
4809.0,384.8
4810.0,347.0
4811.0,243.4
4812.0,395.8
4813.0,294.8
4814.0,402.4
4815.0,494.8
4816.0,365.8
4817.0,420.2
4818.0,374.4
4819.0,331.0
4820.0,440.2
4821.0,288.8
4822.0,196.0
4823.0,421.4
4824.0,259.0
4825.0,281.4
4826.0,338.8
4827.0,295.6
4828.0,297.2
4829.0,258.4
4830.0,246.8
4831.0,300.2
4832.0,331.4
4833.0,289.8
4834.0,333.4
4835.0,303.4
4836.0,264.2
4837.0,275.8
4838.0,262.0
4839.0,277.4
4840.0,298.2
4841.0,318.4
4842.0,303.6
4843.0,308.0
4844.0,269.0
4845.0,346.8
4846.0,380.6
4847.0,345.2
4848.0,213.4
4849.0,445.2
4850.0,252.2
4851.0,354.0
4852.0,286.2
4853.0,225.2
4854.0,383.4
4855.0,329.4
4856.0,245.8
4857.0,326.8
4858.0,339.2
4859.0,318.8
4860.0,418.6
4861.0,251.4
4862.0,451.8
4863.0,313.2
4864.0,362.2
4865.0,349.6
4866.0,291.6
4867.0,299.8
4868.0,398.0
4869.0,310.6
4870.0,288.8
4871.0,399.2
4872.0,260.0
4873.0,323.4
4874.0,238.8
4875.0,319.4
4876.0,264.0
4877.0,313.0
4878.0,293.4
4879.0,296.8
4880.0,310.4
4881.0,285.0
4882.0,303.8
4883.0,287.0
4884.0,280.6
4885.0,351.8
4886.0,280.8
4887.0,325.4
4888.0,384.2
4889.0,283.2
4890.0,426.8
4891.0,251.6
4892.0,255.0
4893.0,325.2
4894.0,458.8
4895.0,280.4
4896.0,292.8
4897.0,216.0
4898.0,289.8
4899.0,381.8
4900.0,315.0
4901.0,359.6
4902.0,332.4
4903.0,329.2
4904.0,321.4
4905.0,233.0
4906.0,310.6
4907.0,394.0
4908.0,267.8
4909.0,324.6
4910.0,365.2
4911.0,306.8
4912.0,215.4
4913.0,245.0
4914.0,264.4
4915.0,259.6
4916.0,269.2
4917.0,364.8
4918.0,383.0
4919.0,366.2
4920.0,217.4
4921.0,308.2
4922.0,290.8
4923.0,333.2
4924.0,288.4
4925.0,322.4
4926.0,304.2
4927.0,268.4
4928.0,374.6
4929.0,293.2
4930.0,238.2
4931.0,428.2
4932.0,404.0
4933.0,450.2
4934.0,382.2
4935.0,304.8
4936.0,395.8
4937.0,366.8
4938.0,273.4
4939.0,335.0
4940.0,235.0
4941.0,324.6
4942.0,354.4
4943.0,316.2
4944.0,353.0
4945.0,417.8
4946.0,401.6
4947.0,458.8
4948.0,319.6
4949.0,402.2
4950.0,342.0
4951.0,334.0
4952.0,336.6
4953.0,375.8
4954.0,360.6
4955.0,379.8
4956.0,376.0
4957.0,357.4
4958.0,532.2
4959.0,372.0
4960.0,341.2
4961.0,310.0
4962.0,268.4
4963.0,413.6
4964.0,333.4
4965.0,356.6
4966.0,241.4
4967.0,303.0
4968.0,272.2
4969.0,309.4
4970.0,378.2
4971.0,307.8
4972.0,300.4
4973.0,375.2
4974.0,319.4
4975.0,298.2
4976.0,313.0
4977.0,307.8
4978.0,365.2
4979.0,417.0
4980.0,337.6
4981.0,393.0
4982.0,266.6
4983.0,371.4
4984.0,271.2
4985.0,381.4
4986.0,257.0
4987.0,318.6
4988.0,284.8
4989.0,264.0
4990.0,286.8
4991.0,333.4
4992.0,353.8
4993.0,327.8
4994.0,277.0
4995.0,270.4
4996.0,269.8
4997.0,327.6
4998.0,296.4
4999.0,292.8
5000.0,253.4
5001.0,273.6
5002.0,251.6
5003.0,311.4
5004.0,319.2
5005.0,193.4
5006.0,265.2
5007.0,285.4
5008.0,290.8
5009.0,273.0
5010.0,397.4
5011.0,199.0
5012.0,229.2
5013.0,412.4
5014.0,332.0
5015.0,320.6
5016.0,325.6
5017.0,317.8
5018.0,327.8
5019.0,295.8
5020.0,300.6
5021.0,236.0
5022.0,288.6
5023.0,336.8
5024.0,360.4
5025.0,371.8
5026.0,413.8
5027.0,464.0
5028.0,385.8
5029.0,324.6
5030.0,395.4
5031.0,421.8
5032.0,340.2
5033.0,498.2
5034.0,440.6
5035.0,395.2
5036.0,405.2
5037.0,448.6
5038.0,263.6
5039.0,488.2
5040.0,416.8
5041.0,274.2
5042.0,351.2
5043.0,461.2
5044.0,290.0
5045.0,275.2
5046.0,335.4
5047.0,355.0
5048.0,284.0
5049.0,365.0
5050.0,445.0
5051.0,289.4
5052.0,225.0
5053.0,520.0
5054.0,340.8
5055.0,484.4
5056.0,357.8
5057.0,393.8
5058.0,526.8
5059.0,261.2
5060.0,454.2
5061.0,442.8
5062.0,426.0
5063.0,388.4
5064.0,386.2
5065.0,381.4
5066.0,366.4
5067.0,263.8
5068.0,254.6
5069.0,468.0
5070.0,342.2
5071.0,341.6
5072.0,298.8
5073.0,264.2
5074.0,405.0
5075.0,347.8
5076.0,286.2
5077.0,396.6
5078.0,351.6
5079.0,288.4
5080.0,286.2
5081.0,328.8
5082.0,271.6
5083.0,232.0
5084.0,337.4
5085.0,282.8
5086.0,459.8
5087.0,397.4
5088.0,278.0
5089.0,387.2
5090.0,256.0
5091.0,282.4
5092.0,268.8
5093.0,531.4
5094.0,423.8
5095.0,329.0
5096.0,354.2
5097.0,285.8
5098.0,381.0
5099.0,344.4
5100.0,448.0
5101.0,404.6
5102.0,416.2
5103.0,364.0
5104.0,328.0
5105.0,407.2
5106.0,370.2
5107.0,412.4
5108.0,390.4
5109.0,294.8
5110.0,439.4
5111.0,380.6
5112.0,354.4
5113.0,483.2
5114.0,383.8
5115.0,242.4
5116.0,328.0
5117.0,392.0
5118.0,364.8
5119.0,485.8
5120.0,410.4
5121.0,403.0
5122.0,315.6
5123.0,487.0
5124.0,394.2
5125.0,284.4
5126.0,485.4
5127.0,354.0
5128.0,411.0
5129.0,446.0
5130.0,473.0
5131.0,357.2
5132.0,392.8
5133.0,298.4
5134.0,335.2
5135.0,206.6
5136.0,357.2
5137.0,270.6
5138.0,357.6
5139.0,341.2
5140.0,381.6
5141.0,355.2
5142.0,279.6
5143.0,418.0
5144.0,386.4
5145.0,325.2
5146.0,305.0
5147.0,309.8
5148.0,312.4
5149.0,360.4
5150.0,330.0
5151.0,299.6
5152.0,399.8
5153.0,452.0
5154.0,397.6
5155.0,306.4
5156.0,285.4
5157.0,390.0
5158.0,366.6
5159.0,450.4
5160.0,295.0
5161.0,324.8
5162.0,389.8
5163.0,362.2
5164.0,335.8
5165.0,467.6
5166.0,476.6
5167.0,259.4
5168.0,456.8
5169.0,426.4
5170.0,458.4
5171.0,392.8
5172.0,426.6
5173.0,370.6
5174.0,349.0
5175.0,382.0
5176.0,377.0
5177.0,385.2
5178.0,337.2
5179.0,313.2
5180.0,382.0
5181.0,281.8
5182.0,296.6
5183.0,282.4
5184.0,415.6
5185.0,418.8
5186.0,414.6
5187.0,287.8
5188.0,261.8
5189.0,392.4
5190.0,482.8
5191.0,372.4
5192.0,365.6
5193.0,268.8
5194.0,418.6
5195.0,327.8
5196.0,423.0
5197.0,368.6
5198.0,329.8
5199.0,415.0
5200.0,435.4
5201.0,392.4
5202.0,455.2
5203.0,304.4
5204.0,431.0
5205.0,391.0
5206.0,437.8
5207.0,308.8
5208.0,376.6
5209.0,320.0
5210.0,443.8
5211.0,391.8
5212.0,360.4
5213.0,386.8
5214.0,410.6
5215.0,305.2
5216.0,336.6
5217.0,352.0
5218.0,329.0
5219.0,368.4
5220.0,387.0
5221.0,301.2
5222.0,308.4
5223.0,385.4
5224.0,393.0
5225.0,379.6
5226.0,381.8
5227.0,275.0
5228.0,305.8
5229.0,327.0
5230.0,276.8
5231.0,300.6
5232.0,321.6
5233.0,225.2
5234.0,299.8
5235.0,276.0
5236.0,215.4
5237.0,279.0
5238.0,352.0
5239.0,315.8
5240.0,355.6
5241.0,410.8
5242.0,293.6
5243.0,407.8
5244.0,552.4
5245.0,465.2
5246.0,437.2
5247.0,413.8
5248.0,359.0
5249.0,449.4
5250.0,333.2
5251.0,411.0
5252.0,367.8
5253.0,389.4
5254.0,507.6
5255.0,400.6
5256.0,285.8
5257.0,401.6
5258.0,399.0
5259.0,434.0
5260.0,361.6
5261.0,288.2
5262.0,407.4
5263.0,328.6
5264.0,372.8
5265.0,360.8
5266.0,367.4
5267.0,373.8
5268.0,360.0
5269.0,414.0
5270.0,317.8
5271.0,427.2
5272.0,333.0
5273.0,364.4
5274.0,456.2
5275.0,391.4
5276.0,428.6
5277.0,585.6
5278.0,369.4
5279.0,418.2
5280.0,434.2
5281.0,376.2
5282.0,308.4
5283.0,398.2
5284.0,232.6
5285.0,371.8
5286.0,328.2
5287.0,320.2
5288.0,429.6
5289.0,338.6
5290.0,362.4
5291.0,272.8
5292.0,302.2
5293.0,321.2
5294.0,251.0
5295.0,287.4
5296.0,299.8
5297.0,255.2
5298.0,494.0
5299.0,467.6
5300.0,423.0
5301.0,425.2
5302.0,402.6
5303.0,505.8
5304.0,445.2
5305.0,375.8
5306.0,462.6
5307.0,283.2
5308.0,346.8
5309.0,608.2
5310.0,401.6
5311.0,659.0
5312.0,504.4
5313.0,492.8
5314.0,567.8
5315.0,452.2
5316.0,407.0
5317.0,401.2
5318.0,375.4
5319.0,408.4
5320.0,409.0
5321.0,503.2
5322.0,326.6
5323.0,449.4
5324.0,395.0
5325.0,541.6
5326.0,323.0
5327.0,389.4
5328.0,498.6
5329.0,360.4
5330.0,359.8
5331.0,415.2
5332.0,440.6
5333.0,362.4
5334.0,344.2
5335.0,390.8
5336.0,470.2
5337.0,252.8
5338.0,365.0
5339.0,568.0
5340.0,492.4
5341.0,682.6
5342.0,419.0
5343.0,369.8
5344.0,389.2
5345.0,453.6
5346.0,431.2
5347.0,434.8
5348.0,476.0
5349.0,539.6
5350.0,376.0
5351.0,403.8
5352.0,412.6
5353.0,476.4
5354.0,370.8
5355.0,420.2
5356.0,396.8
5357.0,324.0
5358.0,474.6
5359.0,412.2
5360.0,469.2
5361.0,447.0
5362.0,369.4
5363.0,416.6
5364.0,418.2
5365.0,472.4
5366.0,395.2
5367.0,422.2
5368.0,406.2
5369.0,407.8
5370.0,508.0
5371.0,396.6
5372.0,448.4
5373.0,421.2
5374.0,410.4
5375.0,321.4
5376.0,302.6
5377.0,344.6
5378.0,396.4
5379.0,407.0
5380.0,328.2
5381.0,524.2
5382.0,368.6
5383.0,421.6
5384.0,381.6
5385.0,329.6
5386.0,463.8
5387.0,382.6
5388.0,427.4
5389.0,310.6
5390.0,321.2
5391.0,308.0
5392.0,417.4
5393.0,475.2
5394.0,447.2
5395.0,495.2
5396.0,334.8
5397.0,448.6
5398.0,409.8
5399.0,348.0
5400.0,402.2
5401.0,425.4
5402.0,456.6
5403.0,368.8
5404.0,414.6
5405.0,292.4
5406.0,481.8
5407.0,411.4
5408.0,389.2
5409.0,232.4
5410.0,414.2
5411.0,316.2
5412.0,330.4
5413.0,408.4
5414.0,391.8
5415.0,423.2
5416.0,399.4
5417.0,335.2
5418.0,402.8
5419.0,361.4
5420.0,382.8
5421.0,396.0
5422.0,238.0
5423.0,344.4
5424.0,452.4
5425.0,398.4
5426.0,216.6
5427.0,511.6
5428.0,349.6
5429.0,411.0
5430.0,449.2
5431.0,425.4
5432.0,404.6
5433.0,333.8
5434.0,451.6
5435.0,448.4
5436.0,445.4
5437.0,493.2
5438.0,481.6
5439.0,481.6
5440.0,363.8
5441.0,439.8
5442.0,382.4
5443.0,283.2
5444.0,387.8
5445.0,410.6
5446.0,450.8
5447.0,454.2
5448.0,502.0
5449.0,380.8
5450.0,566.8
5451.0,397.0
5452.0,534.2
5453.0,449.0
5454.0,442.6
5455.0,637.0
5456.0,462.8
5457.0,398.4
5458.0,352.8
5459.0,535.8
5460.0,431.8
5461.0,348.0
5462.0,595.6
5463.0,380.6
5464.0,364.4
5465.0,553.2
5466.0,426.8
5467.0,452.6
5468.0,447.8
5469.0,422.0
5470.0,513.8
5471.0,405.4
5472.0,373.8
5473.0,458.2
5474.0,416.6
5475.0,439.0
5476.0,475.6
5477.0,335.8
5478.0,420.8
5479.0,443.4
5480.0,440.6
5481.0,345.4
5482.0,494.0
5483.0,493.4
5484.0,430.8
5485.0,349.2
5486.0,327.2
5487.0,416.2
5488.0,306.6
5489.0,393.0
5490.0,250.8
5491.0,316.4
5492.0,329.2
5493.0,293.6
5494.0,325.6
5495.0,285.6
5496.0,558.8
5497.0,299.6
5498.0,296.4
5499.0,337.8
5500.0,339.2
5501.0,397.8
5502.0,368.4
5503.0,348.4
5504.0,407.4
5505.0,290.6
5506.0,246.8
5507.0,292.2
5508.0,262.2
5509.0,439.6
5510.0,236.4
5511.0,345.0
5512.0,227.4
5513.0,336.8
5514.0,544.8
5515.0,445.4
5516.0,369.4
5517.0,376.2
5518.0,218.2
5519.0,314.4
5520.0,468.2
5521.0,328.6
5522.0,544.8
5523.0,251.0
5524.0,358.2
5525.0,538.2
5526.0,278.0
5527.0,327.2
5528.0,462.8
5529.0,472.6
5530.0,387.4
5531.0,325.8
5532.0,303.0
5533.0,248.6
5534.0,504.2
5535.0,341.2
5536.0,333.4
5537.0,277.2
5538.0,395.0
5539.0,297.4
5540.0,373.4
5541.0,293.6
5542.0,304.4
5543.0,272.0
5544.0,273.2
5545.0,314.8
5546.0,375.0
5547.0,442.6
5548.0,475.6
5549.0,386.4
5550.0,273.8
5551.0,363.4
5552.0,377.2
5553.0,327.6
5554.0,477.0
5555.0,324.0
5556.0,419.4
5557.0,288.2
5558.0,450.0
5559.0,351.8
5560.0,471.8
5561.0,267.6
5562.0,350.8
5563.0,362.2
5564.0,189.4
5565.0,526.0
5566.0,381.0
5567.0,279.0
5568.0,365.0
5569.0,346.2
5570.0,340.0
5571.0,329.2
5572.0,352.4
5573.0,385.0
5574.0,315.4
5575.0,254.8
5576.0,375.4
5577.0,311.0
5578.0,182.4
5579.0,425.8
5580.0,242.2
5581.0,273.6
5582.0,334.0
5583.0,338.8
5584.0,382.8
5585.0,221.0
5586.0,272.2
5587.0,442.6
5588.0,292.6
5589.0,281.8
5590.0,229.6
5591.0,263.2
5592.0,473.4
5593.0,353.2
5594.0,308.2
5595.0,353.2
5596.0,427.8
5597.0,290.2
5598.0,268.2
5599.0,411.4
5600.0,301.0
5601.0,341.2
5602.0,347.2
5603.0,356.2
5604.0,267.6
5605.0,419.8
5606.0,385.0
5607.0,293.0
5608.0,580.6
5609.0,320.2
5610.0,378.4
5611.0,369.2
5612.0,318.4
5613.0,372.2
5614.0,328.4
5615.0,391.2
5616.0,365.0
5617.0,305.2
5618.0,349.8
5619.0,347.6
5620.0,382.2
5621.0,576.0
5622.0,439.6
5623.0,430.4
5624.0,416.0
5625.0,354.4
5626.0,339.0
5627.0,344.4
5628.0,249.6
5629.0,445.6
5630.0,459.2
5631.0,499.8
5632.0,432.4
5633.0,450.6
5634.0,458.4
5635.0,494.2
5636.0,350.2
5637.0,386.2
5638.0,370.4
5639.0,384.0
5640.0,523.6
5641.0,507.2
5642.0,395.4
5643.0,331.8
5644.0,414.4
5645.0,361.2
5646.0,420.2
5647.0,416.2
5648.0,492.0
5649.0,372.0
5650.0,493.4
5651.0,622.2
5652.0,286.4
5653.0,507.2
5654.0,518.6
5655.0,456.0
5656.0,480.8
5657.0,543.6
5658.0,348.6
5659.0,366.6
5660.0,434.6
5661.0,417.6
5662.0,417.8
5663.0,474.6
5664.0,333.6
5665.0,424.8
5666.0,246.0
5667.0,454.2
5668.0,357.0
5669.0,404.6
5670.0,384.6
5671.0,455.0
5672.0,390.8
5673.0,473.0
5674.0,571.8
5675.0,462.4
5676.0,343.0
5677.0,416.8
5678.0,381.0
5679.0,547.2
5680.0,435.4
5681.0,461.6
5682.0,400.2
5683.0,601.6
5684.0,519.8
5685.0,506.6
5686.0,328.0
5687.0,499.0
5688.0,549.2
5689.0,340.4
5690.0,276.6
5691.0,473.6
5692.0,423.4
5693.0,472.6
5694.0,412.4
5695.0,480.4
5696.0,392.2
5697.0,418.2
5698.0,510.4
5699.0,436.2
5700.0,343.4
5701.0,450.6
5702.0,380.4
5703.0,410.2
5704.0,350.8
5705.0,396.6
5706.0,574.2
5707.0,372.6
5708.0,582.2
5709.0,386.0
5710.0,334.2
5711.0,538.8
5712.0,567.6
5713.0,249.0
5714.0,553.8
5715.0,547.4
5716.0,356.4
5717.0,427.6
5718.0,426.2
5719.0,532.8
5720.0,372.0
5721.0,470.6
5722.0,569.2
5723.0,486.8
5724.0,302.4
5725.0,577.2
5726.0,477.2
5727.0,615.8
5728.0,454.0
5729.0,585.0
5730.0,519.8
5731.0,472.0
5732.0,360.0
5733.0,453.8
5734.0,481.8
5735.0,530.8
5736.0,438.6
5737.0,456.8
5738.0,384.2
5739.0,418.2
5740.0,510.8
5741.0,405.2
5742.0,369.8
5743.0,544.8
5744.0,487.0
5745.0,403.0
5746.0,354.6
5747.0,346.8
5748.0,464.0
5749.0,391.4
5750.0,493.0
5751.0,549.4
5752.0,509.2
5753.0,561.0
5754.0,500.4
5755.0,437.0
5756.0,434.0
5757.0,459.4
5758.0,485.4
5759.0,514.8
5760.0,323.4
5761.0,339.0
5762.0,459.2
5763.0,382.8
5764.0,517.6
5765.0,329.2
5766.0,435.0
5767.0,544.2
5768.0,294.4
5769.0,536.2
5770.0,467.4
5771.0,507.2
5772.0,540.6
5773.0,328.0
5774.0,415.2
5775.0,463.2
5776.0,510.8
5777.0,410.6
5778.0,458.4
5779.0,392.6
5780.0,602.6
5781.0,419.8
5782.0,402.0
5783.0,441.8
5784.0,565.2
5785.0,392.8
5786.0,461.6
5787.0,473.0
5788.0,402.0
5789.0,394.2
5790.0,527.6
5791.0,340.4
5792.0,425.6
5793.0,433.4
5794.0,600.2
5795.0,399.8
5796.0,529.2
5797.0,327.6
5798.0,395.8
5799.0,554.6
5800.0,592.8
5801.0,398.6
5802.0,408.0
5803.0,500.0
5804.0,531.0
5805.0,493.4
5806.0,472.8
5807.0,387.4
5808.0,482.6
5809.0,437.2
5810.0,296.6
5811.0,450.2
5812.0,436.6
5813.0,489.0
5814.0,334.8
5815.0,512.6
5816.0,627.4
5817.0,492.8
5818.0,483.6
5819.0,305.6
5820.0,582.8
5821.0,549.2
5822.0,365.8
5823.0,461.4
5824.0,416.6
5825.0,446.6
5826.0,303.6
5827.0,527.2
5828.0,233.8
5829.0,437.6
5830.0,487.0
5831.0,253.2
5832.0,525.2
5833.0,586.2
5834.0,504.2
5835.0,399.6
5836.0,379.6
5837.0,514.6
5838.0,410.0
5839.0,411.2
5840.0,490.8
5841.0,437.8
5842.0,310.8
5843.0,496.8
5844.0,398.2
5845.0,562.8
5846.0,552.0
5847.0,548.2
5848.0,623.6
5849.0,448.0
5850.0,714.0
5851.0,561.8
5852.0,430.8
5853.0,487.0
5854.0,633.0
5855.0,545.8
5856.0,488.8
5857.0,344.0
5858.0,513.8
5859.0,433.6
5860.0,461.2
5861.0,458.6
5862.0,471.8
5863.0,411.4
5864.0,432.6
5865.0,356.8
5866.0,512.6
5867.0,507.0
5868.0,537.2
5869.0,459.6
5870.0,323.2
5871.0,431.0
5872.0,581.4
5873.0,465.0
5874.0,533.8
5875.0,308.2
5876.0,505.8
5877.0,255.8
5878.0,567.8
5879.0,626.2
5880.0,376.8
5881.0,439.8
5882.0,334.6
5883.0,433.8
5884.0,438.6
5885.0,407.4
5886.0,313.2
5887.0,453.6
5888.0,478.8
5889.0,392.4
5890.0,345.6
5891.0,517.6
5892.0,530.6
5893.0,393.2
5894.0,489.4
5895.0,507.8
5896.0,522.8
5897.0,337.2
5898.0,342.0
5899.0,439.2
5900.0,340.6
5901.0,427.8
5902.0,525.2
5903.0,407.4
5904.0,415.4
5905.0,438.0
5906.0,488.4
5907.0,402.4
5908.0,403.6
5909.0,594.6
5910.0,480.6
5911.0,461.6
5912.0,347.4
5913.0,394.0
5914.0,484.6
5915.0,459.8
5916.0,513.0
5917.0,635.4
5918.0,481.6
5919.0,432.6
5920.0,518.0
5921.0,499.0
5922.0,436.4
5923.0,352.8
5924.0,486.0
5925.0,276.0
5926.0,461.6
5927.0,378.4
5928.0,553.0
5929.0,504.2
5930.0,384.8
5931.0,530.4
5932.0,530.8
5933.0,543.0
5934.0,461.6
5935.0,424.8
5936.0,476.4
5937.0,527.2
5938.0,503.6
5939.0,390.4
5940.0,549.8
5941.0,430.2
5942.0,418.4
5943.0,440.4
5944.0,431.2
5945.0,633.4
5946.0,270.0
5947.0,420.8
5948.0,334.8
5949.0,412.0
5950.0,389.6
5951.0,410.4
5952.0,429.0
5953.0,402.4
5954.0,546.2
5955.0,366.6
5956.0,293.0
5957.0,419.2
5958.0,242.0
5959.0,497.4
5960.0,340.8
5961.0,356.4
5962.0,359.2
5963.0,449.0
5964.0,391.6
5965.0,433.8
5966.0,509.2
5967.0,597.6
5968.0,447.4
5969.0,345.6
5970.0,399.6
5971.0,499.2
5972.0,187.4
5973.0,358.6
5974.0,357.2
5975.0,347.6
5976.0,309.6
5977.0,374.0
5978.0,478.2
5979.0,441.6
5980.0,323.6
5981.0,397.8
5982.0,422.2
5983.0,493.0
5984.0,415.2
5985.0,347.8
5986.0,341.0
5987.0,349.8
5988.0,479.8
5989.0,360.8
5990.0,400.4
5991.0,527.6
5992.0,447.6
5993.0,533.6
5994.0,371.4
5995.0,356.6
5996.0,331.8
5997.0,463.4
5998.0,493.6
5999.0,309.2
6000.0,382.8
