Episode,Agent 8
4773.0,482.8
4774.0,374.6
4775.0,394.4
4776.0,443.4
4777.0,379.2
4778.0,503.8
4779.0,337.6
4780.0,322.4
4781.0,626.0
4782.0,702.0
4783.0,578.2
4784.0,721.4
4785.0,550.2
4786.0,535.6
4787.0,737.8
4788.0,579.2
4789.0,672.2
4790.0,656.4
4791.0,611.6
4792.0,466.0
4793.0,708.6
4794.0,195.0
4795.0,636.0
4796.0,562.8
4797.0,758.6
4798.0,554.8
4799.0,470.4
4800.0,718.0
4801.0,835.0
4802.0,654.8
4803.0,520.2
4804.0,565.0
4805.0,608.0
4806.0,389.2
4807.0,632.4
4808.0,586.2
4809.0,485.4
4810.0,660.8
4811.0,585.6
4812.0,407.6
4813.0,350.2
4814.0,548.0
4815.0,496.2
4816.0,729.0
4817.0,770.2
4818.0,776.8
4819.0,734.0
4820.0,573.2
4821.0,637.4
4822.0,576.0
4823.0,639.6
4824.0,409.6
4825.0,702.0
4826.0,527.0
4827.0,469.6
4828.0,613.8
4829.0,546.4
4830.0,575.4
4831.0,572.6
4832.0,662.8
4833.0,778.0
4834.0,587.4
4835.0,569.0
4836.0,685.6
4837.0,619.6
4838.0,591.2
4839.0,428.8
4840.0,636.4
4841.0,461.6
4842.0,500.0
4843.0,612.8
4844.0,706.8
4845.0,607.6
4846.0,565.0
4847.0,519.4
4848.0,685.4
4849.0,496.6
4850.0,674.6
4851.0,570.2
4852.0,737.4
4853.0,533.6
4854.0,731.8
4855.0,529.0
4856.0,614.0
4857.0,617.4
4858.0,601.4
4859.0,444.6
4860.0,574.6
4861.0,434.6
4862.0,639.6
4863.0,633.4
4864.0,488.8
4865.0,559.2
4866.0,466.6
4867.0,479.0
4868.0,717.2
4869.0,601.0
4870.0,600.4
4871.0,501.0
4872.0,438.6
4873.0,578.4
4874.0,685.0
4875.0,266.6
4876.0,604.8
4877.0,543.2
4878.0,481.0
4879.0,524.6
4880.0,557.8
4881.0,618.2
4882.0,662.8
4883.0,682.0
4884.0,421.8
4885.0,619.6
4886.0,490.2
4887.0,649.4
4888.0,530.8
4889.0,419.0
4890.0,640.0
4891.0,673.6
4892.0,454.8
4893.0,589.8
4894.0,645.6
4895.0,547.4
4896.0,252.2
4897.0,684.2
4898.0,558.8
4899.0,600.2
4900.0,520.0
4901.0,672.4
4902.0,647.0
4903.0,694.0
4904.0,712.2
4905.0,632.2
4906.0,692.6
4907.0,677.4
4908.0,514.6
4909.0,559.6
4910.0,594.0
4911.0,621.2
4912.0,703.2
4913.0,563.0
4914.0,524.4
4915.0,474.4
4916.0,447.0
4917.0,424.2
4918.0,385.6
4919.0,553.4
4920.0,439.6
4921.0,516.4
4922.0,547.4
4923.0,290.6
4924.0,602.6
4925.0,362.4
4926.0,459.4
4927.0,556.6
4928.0,619.8
4929.0,477.4
4930.0,654.4
4931.0,432.4
4932.0,651.8
4933.0,487.4
4934.0,496.8
4935.0,559.8
4936.0,522.8
4937.0,576.0
4938.0,553.0
4939.0,679.0
4940.0,693.4
4941.0,496.6
4942.0,435.8
4943.0,477.4
4944.0,602.8
4945.0,354.6
4946.0,573.0
4947.0,569.4
4948.0,726.2
4949.0,556.4
4950.0,476.8
4951.0,570.8
4952.0,440.6
4953.0,465.2
4954.0,435.4
4955.0,528.2
4956.0,516.2
4957.0,590.6
4958.0,548.8
4959.0,438.4
4960.0,588.6
4961.0,676.4
4962.0,405.2
4963.0,668.4
4964.0,647.0
4965.0,420.8
4966.0,438.0
4967.0,718.8
4968.0,578.6
4969.0,574.8
4970.0,588.6
4971.0,585.8
4972.0,511.8
4973.0,572.2
4974.0,522.2
4975.0,539.8
4976.0,478.0
4977.0,670.4
4978.0,617.4
4979.0,595.2
4980.0,645.8
4981.0,471.6
4982.0,607.6
4983.0,477.4
4984.0,488.0
4985.0,615.0
4986.0,547.4
4987.0,582.2
4988.0,682.6
4989.0,565.2
4990.0,645.2
4991.0,549.2
4992.0,447.8
4993.0,535.8
4994.0,598.4
4995.0,471.0
4996.0,534.2
4997.0,432.0
4998.0,534.2
4999.0,558.2
5000.0,417.2
5001.0,580.2
5002.0,435.8
5003.0,457.4
5004.0,630.4
5005.0,680.4
5006.0,767.2
5007.0,563.6
5008.0,543.6
5009.0,687.2
5010.0,548.2
5011.0,579.2
5012.0,640.0
5013.0,669.4
5014.0,413.0
5015.0,792.8
5016.0,685.6
5017.0,426.4
5018.0,528.8
5019.0,635.4
5020.0,691.2
5021.0,749.2
5022.0,706.2
5023.0,643.6
5024.0,779.8
5025.0,466.6
5026.0,422.2
5027.0,557.6
5028.0,686.4
5029.0,666.0
5030.0,616.2
5031.0,393.8
5032.0,475.2
5033.0,623.8
5034.0,513.0
5035.0,584.8
5036.0,391.8
5037.0,631.8
5038.0,680.6
5039.0,630.8
5040.0,699.4
5041.0,565.6
5042.0,564.8
5043.0,622.2
5044.0,606.2
5045.0,584.4
5046.0,462.0
5047.0,659.6
5048.0,745.4
5049.0,831.0
5050.0,579.6
5051.0,417.6
5052.0,437.6
5053.0,745.0
5054.0,782.2
5055.0,635.8
5056.0,750.0
5057.0,691.8
5058.0,771.4
5059.0,701.0
5060.0,696.8
5061.0,736.8
5062.0,580.2
5063.0,756.2
5064.0,711.2
5065.0,598.0
5066.0,551.2
5067.0,558.0
5068.0,686.8
5069.0,684.4
5070.0,728.2
5071.0,776.8
5072.0,540.0
5073.0,653.0
5074.0,589.4
5075.0,742.6
5076.0,616.8
5077.0,742.2
5078.0,762.4
5079.0,705.4
5080.0,496.4
5081.0,808.0
5082.0,700.2
5083.0,620.4
5084.0,677.6
5085.0,867.4
5086.0,751.8
5087.0,593.4
5088.0,473.2
5089.0,485.0
5090.0,444.0
5091.0,718.8
5092.0,796.6
5093.0,667.4
5094.0,725.0
5095.0,702.4
5096.0,560.6
5097.0,621.0
5098.0,675.2
5099.0,782.4
5100.0,783.2
5101.0,637.0
5102.0,510.0
5103.0,653.2
5104.0,833.6
5105.0,714.6
5106.0,761.0
5107.0,518.4
5108.0,625.6
5109.0,527.6
5110.0,569.0
5111.0,571.6
5112.0,570.2
5113.0,554.0
5114.0,617.2
5115.0,551.8
5116.0,694.8
5117.0,610.6
5118.0,448.2
5119.0,686.2
5120.0,351.2
5121.0,600.4
5122.0,417.4
5123.0,578.0
5124.0,452.0
5125.0,477.6
5126.0,675.4
5127.0,477.4
5128.0,652.8
5129.0,721.4
5130.0,573.4
5131.0,654.0
5132.0,622.0
5133.0,701.6
5134.0,687.2
5135.0,643.0
5136.0,708.4
5137.0,677.8
5138.0,790.0
5139.0,620.4
5140.0,684.2
5141.0,575.8
5142.0,674.6
5143.0,669.6
5144.0,667.0
5145.0,760.8
5146.0,472.4
5147.0,757.0
5148.0,787.8
5149.0,677.6
5150.0,658.8
5151.0,696.8
5152.0,667.2
5153.0,567.2
5154.0,699.8
5155.0,747.2
5156.0,557.6
5157.0,849.0
5158.0,603.4
5159.0,430.8
5160.0,505.2
5161.0,741.4
5162.0,684.8
5163.0,656.0
5164.0,758.4
5165.0,690.4
5166.0,447.0
5167.0,800.8
5168.0,713.4
5169.0,450.8
5170.0,590.4
5171.0,750.8
5172.0,581.6
5173.0,682.0
5174.0,386.2
5175.0,439.4
5176.0,571.4
5177.0,508.2
5178.0,517.2
5179.0,555.8
5180.0,732.2
5181.0,626.0
5182.0,524.4
5183.0,705.8
5184.0,680.6
5185.0,507.0
5186.0,627.0
5187.0,545.0
5188.0,677.6
5189.0,549.8
5190.0,536.6
5191.0,748.4
5192.0,665.6
5193.0,589.6
5194.0,558.0
5195.0,713.6
5196.0,660.0
5197.0,675.2
5198.0,605.8
5199.0,838.6
5200.0,709.2
5201.0,821.0
5202.0,854.8
5203.0,611.6
5204.0,842.2
5205.0,737.0
5206.0,678.6
5207.0,623.2
5208.0,891.6
5209.0,807.8
5210.0,718.2
5211.0,719.8
5212.0,694.6
5213.0,759.6
5214.0,702.6
5215.0,456.4
5216.0,793.2
5217.0,653.2
5218.0,667.0
5219.0,624.6
5220.0,700.8
5221.0,747.4
5222.0,812.8
5223.0,843.0
5224.0,736.6
5225.0,734.8
5226.0,678.4
5227.0,853.6
5228.0,815.0
5229.0,824.0
5230.0,828.6
5231.0,786.6
5232.0,842.2
5233.0,724.8
5234.0,818.4
5235.0,691.4
5236.0,682.8
5237.0,667.4
5238.0,674.0
5239.0,761.6
5240.0,768.0
5241.0,722.2
5242.0,619.4
5243.0,832.8
5244.0,840.8
5245.0,673.0
5246.0,804.2
5247.0,435.4
5248.0,771.0
5249.0,742.0
5250.0,811.2
5251.0,485.6
5252.0,775.6
5253.0,695.4
5254.0,830.4
5255.0,850.0
5256.0,573.2
5257.0,744.6
5258.0,752.8
5259.0,620.4
5260.0,674.0
5261.0,418.4
5262.0,714.0
5263.0,753.2
5264.0,719.4
5265.0,815.0
5266.0,634.4
5267.0,700.6
5268.0,596.2
5269.0,774.2
5270.0,557.8
5271.0,773.8
5272.0,820.0
5273.0,507.6
5274.0,618.6
5275.0,719.4
5276.0,697.4
5277.0,669.2
5278.0,644.4
5279.0,654.0
5280.0,636.8
5281.0,720.2
5282.0,569.4
5283.0,762.4
5284.0,742.0
5285.0,739.8
5286.0,770.0
5287.0,733.4
5288.0,594.6
5289.0,669.0
5290.0,622.4
5291.0,876.2
5292.0,728.4
5293.0,683.0
5294.0,708.2
5295.0,733.4
5296.0,853.8
5297.0,726.0
5298.0,712.0
5299.0,590.2
5300.0,641.8
5301.0,838.2
5302.0,730.0
5303.0,669.6
5304.0,645.2
5305.0,798.6
5306.0,669.2
5307.0,816.6
5308.0,613.6
5309.0,517.4
5310.0,728.0
5311.0,738.6
5312.0,615.6
5313.0,783.4
5314.0,828.8
5315.0,571.6
5316.0,668.2
5317.0,820.2
5318.0,733.4
5319.0,777.2
5320.0,619.0
5321.0,563.6
5322.0,723.4
5323.0,613.8
5324.0,810.0
5325.0,709.2
5326.0,737.0
5327.0,650.4
5328.0,658.0
5329.0,696.0
5330.0,713.0
5331.0,646.2
5332.0,765.2
5333.0,675.4
5334.0,773.0
5335.0,716.0
5336.0,810.6
5337.0,563.0
5338.0,780.6
5339.0,678.2
5340.0,634.4
5341.0,618.4
5342.0,685.4
5343.0,765.4
5344.0,591.6
5345.0,632.0
5346.0,753.2
5347.0,773.6
5348.0,838.4
5349.0,654.8
5350.0,830.4
5351.0,677.8
5352.0,716.4
5353.0,701.6
5354.0,773.2
5355.0,738.8
5356.0,793.8
5357.0,832.4
5358.0,749.8
5359.0,616.4
5360.0,841.6
5361.0,707.4
5362.0,747.0
5363.0,759.6
5364.0,747.4
5365.0,864.4
5366.0,828.0
5367.0,697.2
5368.0,817.2
5369.0,596.4
5370.0,710.0
5371.0,793.2
5372.0,703.8
5373.0,803.2
5374.0,833.8
5375.0,719.8
5376.0,773.2
5377.0,742.2
5378.0,753.0
5379.0,693.0
5380.0,753.6
5381.0,619.6
5382.0,656.8
5383.0,807.4
5384.0,694.8
5385.0,745.2
5386.0,845.2
5387.0,725.4
5388.0,666.0
5389.0,678.4
5390.0,565.4
5391.0,606.2
5392.0,466.0
5393.0,797.4
5394.0,684.2
5395.0,662.8
5396.0,720.8
5397.0,836.6
5398.0,795.8
5399.0,706.6
5400.0,462.4
5401.0,567.4
5402.0,764.2
5403.0,635.8
5404.0,714.4
5405.0,710.6
5406.0,690.2
5407.0,752.4
5408.0,565.0
5409.0,563.0
5410.0,764.0
5411.0,579.0
5412.0,615.8
5413.0,615.6
5414.0,518.6
5415.0,550.8
5416.0,762.0
5417.0,699.0
5418.0,583.4
5419.0,618.8
5420.0,724.6
5421.0,684.8
5422.0,640.2
5423.0,741.8
5424.0,679.8
5425.0,622.2
5426.0,691.2
5427.0,599.2
5428.0,528.6
5429.0,604.8
5430.0,584.8
5431.0,586.8
5432.0,708.0
5433.0,684.2
5434.0,702.8
5435.0,539.6
5436.0,576.2
5437.0,825.8
5438.0,816.0
5439.0,701.0
5440.0,645.4
5441.0,732.4
5442.0,570.4
5443.0,626.8
5444.0,417.2
5445.0,684.8
5446.0,737.0
5447.0,714.4
5448.0,736.4
5449.0,730.6
5450.0,716.0
5451.0,611.0
5452.0,774.6
5453.0,703.0
5454.0,899.2
5455.0,740.2
5456.0,590.4
5457.0,721.8
5458.0,789.2
5459.0,799.8
5460.0,816.2
5461.0,882.4
5462.0,741.2
5463.0,776.2
5464.0,771.4
5465.0,509.6
5466.0,733.2
5467.0,790.8
5468.0,669.0
5469.0,681.4
5470.0,751.0
5471.0,657.2
5472.0,703.8
5473.0,626.6
5474.0,597.0
5475.0,706.0
5476.0,617.4
5477.0,786.8
5478.0,645.0
5479.0,671.8
5480.0,694.8
5481.0,745.0
5482.0,555.6
5483.0,747.8
5484.0,609.6
5485.0,587.4
5486.0,638.0
5487.0,688.0
5488.0,833.8
5489.0,865.8
5490.0,678.8
5491.0,837.8
5492.0,853.6
5493.0,753.0
5494.0,723.6
5495.0,870.4
5496.0,744.2
5497.0,833.4
5498.0,577.2
5499.0,824.4
5500.0,720.4
5501.0,744.6
5502.0,733.2
5503.0,812.2
5504.0,837.4
5505.0,832.8
5506.0,680.6
5507.0,831.0
5508.0,747.6
5509.0,646.2
5510.0,813.4
5511.0,831.4
5512.0,731.6
5513.0,707.4
5514.0,710.6
5515.0,837.6
5516.0,820.0
5517.0,608.2
5518.0,612.8
5519.0,806.8
5520.0,689.6
5521.0,571.6
5522.0,658.4
5523.0,721.0
5524.0,641.6
5525.0,777.8
5526.0,794.6
5527.0,831.6
5528.0,712.2
5529.0,727.6
5530.0,688.6
5531.0,474.6
5532.0,657.8
5533.0,822.0
5534.0,733.6
5535.0,786.4
5536.0,701.2
5537.0,712.6
5538.0,739.8
5539.0,826.2
5540.0,683.2
5541.0,713.2
5542.0,802.8
5543.0,849.4
5544.0,667.2
5545.0,691.4
5546.0,753.0
5547.0,773.8
5548.0,721.2
5549.0,742.0
5550.0,815.0
5551.0,749.0
5552.0,697.4
5553.0,737.6
5554.0,696.8
5555.0,642.2
5556.0,541.0
5557.0,720.2
5558.0,644.0
5559.0,739.4
5560.0,704.4
5561.0,697.0
5562.0,666.6
5563.0,659.8
5564.0,751.8
5565.0,587.6
5566.0,665.4
5567.0,755.8
5568.0,805.2
5569.0,756.4
5570.0,697.8
5571.0,625.6
5572.0,855.6
5573.0,631.2
5574.0,797.8
5575.0,632.8
5576.0,791.0
5577.0,849.6
5578.0,739.4
5579.0,788.0
5580.0,718.2
5581.0,830.0
5582.0,730.0
5583.0,763.6
5584.0,761.4
5585.0,567.2
5586.0,833.0
5587.0,898.0
5588.0,854.4
5589.0,756.4
5590.0,741.6
5591.0,845.0
5592.0,842.6
5593.0,624.2
5594.0,771.2
5595.0,841.2
5596.0,857.6
5597.0,711.4
5598.0,694.2
5599.0,860.2
5600.0,713.8
5601.0,712.8
5602.0,926.4
5603.0,850.0
5604.0,648.6
5605.0,844.6
5606.0,836.2
5607.0,922.6
5608.0,763.0
5609.0,816.4
5610.0,799.0
5611.0,845.6
5612.0,876.8
5613.0,812.4
5614.0,886.0
5615.0,637.8
5616.0,746.8
5617.0,783.2
5618.0,697.0
5619.0,768.4
5620.0,710.0
5621.0,739.6
5622.0,842.4
5623.0,877.6
5624.0,719.0
5625.0,853.8
5626.0,674.0
5627.0,796.6
5628.0,757.6
5629.0,603.2
5630.0,646.8
5631.0,595.0
5632.0,674.6
5633.0,833.2
5634.0,721.4
5635.0,535.0
5636.0,895.8
5637.0,574.4
5638.0,693.0
5639.0,711.4
5640.0,755.4
5641.0,669.6
5642.0,665.6
5643.0,509.0
5644.0,556.8
5645.0,679.2
5646.0,602.8
5647.0,546.2
5648.0,653.0
5649.0,715.2
5650.0,722.6
5651.0,713.0
5652.0,728.0
5653.0,705.0
5654.0,793.4
5655.0,727.8
5656.0,573.0
5657.0,739.0
5658.0,737.2
5659.0,757.8
5660.0,774.6
5661.0,723.8
5662.0,736.6
5663.0,647.4
5664.0,588.0
5665.0,730.4
5666.0,677.2
5667.0,744.6
5668.0,736.2
5669.0,911.2
5670.0,618.2
5671.0,796.2
5672.0,786.2
5673.0,996.8
5674.0,673.6
5675.0,851.8
5676.0,420.2
5677.0,704.8
5678.0,527.2
5679.0,836.8
5680.0,814.6
5681.0,710.8
5682.0,857.8
5683.0,836.4
5684.0,764.2
5685.0,754.4
5686.0,700.6
5687.0,884.4
5688.0,790.0
5689.0,668.4
5690.0,785.0
5691.0,677.6
5692.0,597.8
5693.0,694.2
5694.0,706.4
5695.0,772.6
5696.0,570.0
5697.0,624.4
5698.0,842.8
5699.0,836.6
5700.0,706.2
5701.0,754.2
5702.0,758.0
5703.0,735.6
5704.0,711.6
5705.0,719.0
5706.0,852.0
5707.0,868.2
5708.0,633.4
5709.0,829.8
5710.0,796.8
5711.0,766.8
5712.0,862.6
5713.0,846.0
5714.0,634.0
5715.0,653.2
5716.0,717.6
5717.0,647.4
5718.0,654.8
5719.0,773.4
5720.0,653.8
5721.0,660.4
5722.0,739.6
5723.0,503.4
5724.0,656.2
5725.0,785.6
5726.0,648.4
5727.0,731.6
5728.0,704.8
5729.0,707.6
5730.0,653.8
5731.0,535.8
5732.0,618.8
5733.0,487.4
5734.0,811.4
5735.0,665.4
5736.0,676.2
5737.0,657.4
5738.0,755.6
5739.0,585.8
5740.0,652.6
5741.0,643.0
5742.0,800.0
5743.0,491.0
5744.0,812.6
5745.0,704.2
5746.0,763.6
5747.0,790.2
5748.0,603.6
5749.0,604.8
5750.0,615.6
5751.0,767.8
5752.0,725.6
5753.0,658.8
5754.0,539.2
5755.0,796.2
5756.0,701.8
5757.0,750.0
5758.0,724.2
5759.0,565.0
5760.0,522.4
5761.0,559.4
5762.0,850.6
5763.0,555.0
5764.0,766.0
5765.0,670.2
5766.0,565.6
5767.0,662.4
5768.0,619.6
5769.0,723.0
5770.0,694.0
5771.0,558.6
5772.0,533.0
5773.0,778.8
5774.0,574.0
5775.0,577.8
5776.0,672.2
5777.0,714.8
5778.0,655.8
5779.0,611.0
5780.0,561.0
5781.0,710.0
5782.0,677.8
5783.0,774.8
5784.0,698.6
5785.0,781.0
5786.0,631.6
5787.0,698.0
5788.0,661.2
5789.0,667.6
5790.0,676.6
5791.0,836.2
5792.0,834.0
5793.0,658.0
5794.0,845.0
5795.0,652.4
5796.0,752.6
5797.0,680.8
5798.0,834.2
5799.0,780.8
5800.0,692.0
5801.0,724.8
5802.0,853.4
5803.0,745.8
5804.0,728.4
5805.0,838.8
5806.0,614.6
5807.0,678.4
5808.0,791.6
5809.0,656.6
5810.0,769.6
5811.0,809.6
5812.0,681.6
5813.0,691.2
5814.0,703.8
5815.0,742.0
5816.0,852.4
5817.0,835.6
5818.0,749.8
5819.0,827.0
5820.0,821.4
5821.0,575.0
5822.0,682.6
5823.0,680.6
5824.0,753.0
5825.0,850.0
5826.0,824.0
5827.0,786.6
5828.0,709.4
5829.0,679.0
5830.0,779.6
5831.0,677.0
5832.0,771.0
5833.0,680.2
5834.0,612.2
5835.0,676.4
5836.0,758.4
5837.0,569.8
5838.0,810.0
5839.0,694.2
5840.0,844.4
5841.0,591.2
5842.0,784.4
5843.0,785.8
5844.0,837.0
5845.0,550.4
5846.0,492.8
5847.0,653.0
5848.0,682.0
5849.0,659.4
5850.0,846.6
5851.0,825.6
5852.0,747.4
5853.0,700.6
5854.0,821.8
5855.0,682.8
5856.0,812.4
5857.0,652.0
5858.0,809.2
5859.0,630.6
5860.0,744.4
5861.0,656.2
5862.0,660.4
5863.0,694.4
5864.0,797.2
5865.0,683.0
5866.0,647.8
5867.0,797.0
5868.0,779.6
5869.0,645.8
5870.0,786.4
5871.0,808.8
5872.0,352.6
5873.0,602.4
5874.0,692.6
5875.0,761.4
5876.0,733.0
5877.0,766.8
5878.0,581.8
5879.0,771.6
5880.0,711.6
5881.0,611.8
5882.0,707.8
5883.0,707.0
5884.0,639.8
5885.0,589.0
5886.0,822.2
5887.0,603.8
5888.0,816.4
5889.0,700.8
5890.0,786.4
5891.0,514.8
5892.0,748.0
5893.0,823.0
5894.0,806.4
5895.0,730.8
5896.0,657.0
5897.0,735.6
5898.0,683.0
5899.0,585.0
5900.0,646.8
5901.0,542.2
5902.0,608.2
5903.0,744.4
5904.0,711.4
5905.0,686.8
5906.0,537.0
5907.0,865.2
5908.0,860.2
5909.0,593.8
5910.0,831.8
5911.0,545.2
5912.0,882.8
5913.0,719.8
5914.0,558.0
5915.0,705.0
5916.0,601.0
5917.0,711.0
5918.0,718.0
5919.0,543.4
5920.0,694.4
5921.0,730.2
5922.0,564.6
5923.0,611.8
5924.0,642.0
5925.0,553.0
5926.0,643.0
5927.0,824.4
5928.0,752.4
5929.0,616.6
5930.0,793.6
5931.0,635.2
5932.0,690.6
5933.0,792.2
5934.0,803.8
5935.0,626.0
5936.0,680.8
5937.0,762.4
5938.0,714.6
5939.0,783.0
5940.0,717.6
5941.0,826.6
5942.0,844.8
5943.0,861.2
5944.0,714.2
5945.0,838.2
5946.0,820.8
5947.0,774.8
5948.0,732.6
5949.0,816.0
5950.0,686.2
5951.0,868.6
5952.0,723.4
5953.0,826.0
5954.0,809.8
5955.0,802.4
5956.0,764.0
5957.0,736.6
5958.0,835.0
5959.0,728.4
5960.0,766.4
5961.0,806.8
5962.0,782.4
5963.0,784.8
5964.0,922.2
5965.0,763.0
5966.0,764.8
5967.0,662.0
5968.0,692.0
5969.0,505.2
5970.0,752.4
5971.0,773.0
5972.0,824.8
5973.0,757.4
5974.0,711.0
5975.0,749.4
5976.0,783.6
5977.0,677.6
5978.0,765.8
5979.0,783.0
5980.0,687.4
5981.0,757.6
5982.0,757.4
5983.0,713.6
5984.0,806.8
5985.0,691.0
5986.0,744.6
5987.0,832.8
5988.0,653.0
5989.0,830.2
5990.0,745.4
5991.0,783.6
5992.0,845.4
5993.0,752.6
5994.0,770.8
5995.0,731.0
5996.0,809.4
5997.0,725.0
5998.0,869.6
5999.0,865.6
6000.0,771.8
