Episode,Agent 3
3219.0,339.0
3220.0,240.6
3221.0,255.8
3222.0,186.8
3223.0,209.2
3224.0,292.6
3225.0,260.0
3226.0,302.2
3227.0,351.4
3228.0,215.6
3229.0,245.6
3230.0,303.4
3231.0,254.6
3232.0,451.8
3233.0,324.8
3234.0,228.0
3235.0,266.0
3236.0,322.4
3237.0,201.8
3238.0,234.6
3239.0,276.0
3240.0,382.4
3241.0,335.8
3242.0,218.2
3243.0,403.6
3244.0,232.0
3245.0,226.8
3246.0,254.0
3247.0,236.8
3248.0,318.6
3249.0,367.2
3250.0,278.0
3251.0,332.4
3252.0,220.2
3253.0,188.4
3254.0,222.4
3255.0,202.0
3256.0,291.8
3257.0,204.2
3258.0,245.0
3259.0,317.0
3260.0,233.6
3261.0,184.8
3262.0,243.8
3263.0,374.6
3264.0,272.8
3265.0,287.6
3266.0,223.0
3267.0,317.8
3268.0,318.8
3269.0,234.0
3270.0,346.4
3271.0,204.6
3272.0,211.4
3273.0,300.0
3274.0,278.8
3275.0,214.8
3276.0,272.6
3277.0,209.2
3278.0,210.4
3279.0,231.8
3280.0,177.2
3281.0,261.2
3282.0,189.0
3283.0,258.2
3284.0,202.8
3285.0,188.2
3286.0,291.8
3287.0,200.8
3288.0,222.6
3289.0,259.8
3290.0,160.0
3291.0,205.0
3292.0,245.6
3293.0,232.8
3294.0,216.6
3295.0,210.0
3296.0,221.4
3297.0,215.0
3298.0,282.6
3299.0,214.8
3300.0,193.6
3301.0,218.2
3302.0,261.0
3303.0,280.6
3304.0,233.2
3305.0,220.0
3306.0,334.8
3307.0,271.8
3308.0,261.6
3309.0,214.2
3310.0,221.6
3311.0,261.2
3312.0,205.4
3313.0,293.0
3314.0,270.0
3315.0,189.8
3316.0,232.2
3317.0,214.8
3318.0,252.2
3319.0,338.6
3320.0,225.6
3321.0,362.0
3322.0,253.4
3323.0,304.6
3324.0,337.0
3325.0,270.2
3326.0,353.2
3327.0,364.8
3328.0,403.8
3329.0,199.6
3330.0,257.4
3331.0,375.2
3332.0,426.8
3333.0,297.2
3334.0,269.8
3335.0,312.8
3336.0,320.2
3337.0,282.2
3338.0,294.2
3339.0,267.2
3340.0,265.6
3341.0,256.8
3342.0,232.4
3343.0,271.6
3344.0,305.4
3345.0,292.4
3346.0,427.2
3347.0,189.0
3348.0,326.4
3349.0,258.8
3350.0,226.6
3351.0,261.2
3352.0,345.0
3353.0,328.6
3354.0,236.8
3355.0,284.8
3356.0,389.6
3357.0,304.6
3358.0,323.8
3359.0,331.4
3360.0,300.2
3361.0,336.2
3362.0,267.4
3363.0,303.6
3364.0,319.0
3365.0,300.6
3366.0,295.4
3367.0,364.2
3368.0,287.0
3369.0,341.0
3370.0,279.0
3371.0,301.6
3372.0,289.4
3373.0,474.0
3374.0,175.4
3375.0,242.2
3376.0,375.6
3377.0,304.4
3378.0,444.6
3379.0,284.0
3380.0,296.2
3381.0,317.0
3382.0,203.0
3383.0,311.6
3384.0,491.4
3385.0,216.6
3386.0,231.8
3387.0,289.8
3388.0,213.6
3389.0,230.6
3390.0,259.0
3391.0,265.0
3392.0,272.6
3393.0,364.6
3394.0,217.4
3395.0,207.8
3396.0,195.0
3397.0,288.8
3398.0,235.0
3399.0,216.0
3400.0,253.4
3401.0,286.6
3402.0,293.4
3403.0,216.6
3404.0,195.4
3405.0,255.4
3406.0,303.0
3407.0,248.8
3408.0,253.4
3409.0,231.0
3410.0,242.0
3411.0,199.0
3412.0,240.4
3413.0,249.2
3414.0,295.4
3415.0,198.6
3416.0,312.4
3417.0,224.6
3418.0,173.2
3419.0,187.8
3420.0,279.6
3421.0,225.8
3422.0,245.6
3423.0,247.0
3424.0,286.8
3425.0,201.0
3426.0,413.4
3427.0,312.2
3428.0,249.4
3429.0,267.6
3430.0,236.4
3431.0,192.2
3432.0,269.8
3433.0,191.8
3434.0,286.0
3435.0,241.6
3436.0,206.6
3437.0,216.8
3438.0,212.8
3439.0,251.8
3440.0,175.8
3441.0,217.2
3442.0,330.2
3443.0,212.2
3444.0,362.0
3445.0,192.6
3446.0,207.6
3447.0,322.2
3448.0,212.0
3449.0,311.6
3450.0,217.2
3451.0,302.8
3452.0,258.0
3453.0,236.8
3454.0,261.8
3455.0,210.8
3456.0,255.0
3457.0,249.6
3458.0,301.8
3459.0,209.8
3460.0,217.8
3461.0,347.8
3462.0,225.4
3463.0,331.6
3464.0,311.6
3465.0,236.0
3466.0,298.2
3467.0,237.8
3468.0,220.2
3469.0,215.6
3470.0,254.6
3471.0,248.0
3472.0,229.4
3473.0,213.2
3474.0,279.4
3475.0,230.8
3476.0,312.4
3477.0,276.8
3478.0,298.4
3479.0,319.2
3480.0,276.0
3481.0,264.4
3482.0,264.6
3483.0,217.0
3484.0,238.4
3485.0,218.0
3486.0,265.8
3487.0,256.2
3488.0,185.0
3489.0,254.4
3490.0,228.0
3491.0,297.6
3492.0,242.2
3493.0,229.0
3494.0,215.2
3495.0,325.0
3496.0,300.2
3497.0,281.0
3498.0,285.4
3499.0,235.0
3500.0,305.8
3501.0,314.8
3502.0,177.0
3503.0,276.8
3504.0,279.2
3505.0,292.4
3506.0,309.6
3507.0,248.8
3508.0,285.8
3509.0,234.8
3510.0,306.6
3511.0,197.4
3512.0,271.6
3513.0,330.2
3514.0,277.6
3515.0,294.2
3516.0,254.2
3517.0,319.0
3518.0,339.0
3519.0,240.8
3520.0,261.8
3521.0,275.0
3522.0,293.4
3523.0,245.2
3524.0,291.0
3525.0,291.0
3526.0,279.6
3527.0,270.8
3528.0,282.4
3529.0,248.2
3530.0,246.0
3531.0,264.2
3532.0,176.6
3533.0,200.0
3534.0,352.8
3535.0,303.8
3536.0,301.4
3537.0,209.2
3538.0,231.6
3539.0,282.6
3540.0,369.4
3541.0,251.2
3542.0,290.0
3543.0,247.8
3544.0,262.2
3545.0,357.8
3546.0,367.4
3547.0,300.4
3548.0,256.0
3549.0,222.6
3550.0,310.2
3551.0,313.8
3552.0,246.2
3553.0,260.0
3554.0,294.2
3555.0,231.0
3556.0,294.4
3557.0,276.6
3558.0,230.2
3559.0,277.6
3560.0,281.0
3561.0,279.6
3562.0,206.8
3563.0,335.8
3564.0,190.2
3565.0,343.0
3566.0,264.6
3567.0,307.6
3568.0,333.6
3569.0,299.2
3570.0,393.0
3571.0,330.6
3572.0,305.4
3573.0,248.2
3574.0,268.2
3575.0,375.6
3576.0,384.0
3577.0,356.0
3578.0,374.6
3579.0,254.8
3580.0,305.0
3581.0,311.4
3582.0,231.6
3583.0,299.8
3584.0,296.2
3585.0,296.8
3586.0,270.4
3587.0,277.2
3588.0,231.6
3589.0,290.2
3590.0,320.0
3591.0,385.2
3592.0,277.6
3593.0,327.0
3594.0,327.8
3595.0,237.6
3596.0,282.2
3597.0,251.8
3598.0,277.2
3599.0,287.0
3600.0,238.2
3601.0,188.8
3602.0,432.2
3603.0,259.2
3604.0,299.2
3605.0,270.4
3606.0,302.6
3607.0,249.8
3608.0,237.4
3609.0,290.8
3610.0,213.2
3611.0,250.2
3612.0,295.0
3613.0,225.4
3614.0,246.8
3615.0,264.2
3616.0,332.0
3617.0,326.8
3618.0,305.2
3619.0,362.0
3620.0,268.0
3621.0,350.8
3622.0,269.6
3623.0,289.2
3624.0,399.0
3625.0,242.6
3626.0,250.0
3627.0,313.0
3628.0,314.4
3629.0,276.2
3630.0,256.4
3631.0,244.8
3632.0,359.8
3633.0,295.6
3634.0,252.6
3635.0,359.6
3636.0,231.6
3637.0,289.4
3638.0,234.8
3639.0,316.4
3640.0,350.6
3641.0,289.2
3642.0,332.6
3643.0,254.8
3644.0,267.6
3645.0,234.0
3646.0,316.6
3647.0,310.2
3648.0,413.4
3649.0,278.4
3650.0,260.8
3651.0,345.8
3652.0,301.6
3653.0,240.8
3654.0,263.2
3655.0,252.8
3656.0,284.6
3657.0,183.4
3658.0,268.8
3659.0,276.8
3660.0,409.8
3661.0,379.2
3662.0,353.4
3663.0,314.8
3664.0,322.8
3665.0,288.8
3666.0,295.2
3667.0,287.2
3668.0,390.8
3669.0,278.8
3670.0,279.8
3671.0,345.0
3672.0,259.4
3673.0,381.6
3674.0,319.0
3675.0,234.8
3676.0,404.8
3677.0,464.8
3678.0,290.2
3679.0,249.8
3680.0,342.8
3681.0,400.2
3682.0,380.0
3683.0,367.6
3684.0,233.6
3685.0,329.0
3686.0,437.2
3687.0,331.8
3688.0,333.0
3689.0,301.8
3690.0,271.4
3691.0,395.8
3692.0,391.4
3693.0,252.0
3694.0,307.6
3695.0,396.8
3696.0,318.8
3697.0,251.6
3698.0,329.0
3699.0,383.0
3700.0,265.0
3701.0,282.4
3702.0,417.2
3703.0,286.2
3704.0,328.6
3705.0,396.4
3706.0,353.2
3707.0,451.2
3708.0,388.4
3709.0,388.2
3710.0,374.2
3711.0,363.0
3712.0,527.0
3713.0,403.8
3714.0,272.6
3715.0,329.6
3716.0,252.8
3717.0,233.2
3718.0,453.8
3719.0,431.6
3720.0,280.6
3721.0,344.2
3722.0,400.4
3723.0,366.8
3724.0,296.8
3725.0,367.4
3726.0,284.8
3727.0,283.6
3728.0,278.2
3729.0,249.8
3730.0,340.2
3731.0,200.8
3732.0,319.8
3733.0,288.4
3734.0,246.0
3735.0,224.8
3736.0,300.6
3737.0,226.0
3738.0,237.2
3739.0,286.0
3740.0,221.0
3741.0,234.4
3742.0,346.0
3743.0,211.8
3744.0,200.4
3745.0,228.4
3746.0,290.4
3747.0,301.0
3748.0,299.8
3749.0,260.4
3750.0,204.4
3751.0,210.0
3752.0,433.6
3753.0,232.8
3754.0,259.6
3755.0,280.8
3756.0,300.2
3757.0,320.6
3758.0,296.2
3759.0,301.8
3760.0,332.0
3761.0,269.6
3762.0,333.8
3763.0,310.8
3764.0,452.6
3765.0,434.0
3766.0,349.2
3767.0,319.2
3768.0,281.8
3769.0,333.6
3770.0,307.8
3771.0,378.6
3772.0,335.4
3773.0,323.0
3774.0,350.8
3775.0,414.8
3776.0,371.2
3777.0,466.4
3778.0,321.0
3779.0,371.8
3780.0,275.6
3781.0,298.8
3782.0,492.2
3783.0,284.0
3784.0,401.6
3785.0,321.8
3786.0,426.2
3787.0,309.8
3788.0,342.2
3789.0,445.6
3790.0,348.0
3791.0,447.6
3792.0,411.4
3793.0,275.0
3794.0,272.6
3795.0,380.0
3796.0,342.6
3797.0,396.6
3798.0,395.0
3799.0,435.8
3800.0,364.2
3801.0,430.4
3802.0,431.8
3803.0,483.0
3804.0,348.0
3805.0,401.2
3806.0,470.6
3807.0,362.2
3808.0,567.8
3809.0,419.6
3810.0,307.4
3811.0,440.6
3812.0,383.4
3813.0,493.6
3814.0,468.2
3815.0,436.6
3816.0,357.8
3817.0,495.4
3818.0,423.0
3819.0,405.2
3820.0,458.6
3821.0,486.6
3822.0,298.6
3823.0,302.2
3824.0,489.4
3825.0,276.6
3826.0,298.0
3827.0,474.0
3828.0,415.0
3829.0,353.0
3830.0,541.0
3831.0,318.0
3832.0,337.2
3833.0,388.4
3834.0,283.0
3835.0,301.0
3836.0,331.6
3837.0,318.0
3838.0,354.0
3839.0,262.0
3840.0,288.8
3841.0,373.4
3842.0,491.6
3843.0,414.8
3844.0,445.0
3845.0,443.6
3846.0,364.8
3847.0,406.2
3848.0,380.2
3849.0,437.6
3850.0,332.8
3851.0,403.2
3852.0,369.4
3853.0,400.4
3854.0,461.0
3855.0,356.4
3856.0,404.2
3857.0,434.0
3858.0,212.4
3859.0,403.6
3860.0,471.6
3861.0,324.2
3862.0,373.0
3863.0,385.2
3864.0,502.4
3865.0,399.2
3866.0,447.6
3867.0,438.4
3868.0,348.0
3869.0,376.8
3870.0,303.6
3871.0,378.2
3872.0,420.8
3873.0,372.4
3874.0,437.4
3875.0,513.8
3876.0,332.0
3877.0,459.0
3878.0,311.4
3879.0,275.8
3880.0,393.2
3881.0,334.2
3882.0,337.4
3883.0,444.2
3884.0,460.2
3885.0,292.6
3886.0,403.2
3887.0,338.2
3888.0,400.8
3889.0,313.6
3890.0,335.4
3891.0,299.6
3892.0,457.0
3893.0,425.6
3894.0,329.8
3895.0,225.0
3896.0,397.4
3897.0,276.0
3898.0,401.4
3899.0,334.2
3900.0,352.6
3901.0,322.0
3902.0,401.4
3903.0,308.4
3904.0,283.4
3905.0,285.0
3906.0,306.2
3907.0,359.6
3908.0,338.4
3909.0,203.4
3910.0,365.8
3911.0,314.0
3912.0,351.0
3913.0,395.2
3914.0,293.8
3915.0,258.4
3916.0,390.6
3917.0,271.0
3918.0,356.2
3919.0,425.8
3920.0,394.4
3921.0,350.2
3922.0,212.6
3923.0,360.8
3924.0,319.0
3925.0,266.8
3926.0,304.0
3927.0,345.2
3928.0,313.2
3929.0,263.6
3930.0,351.6
3931.0,215.2
3932.0,268.6
3933.0,256.2
3934.0,280.0
3935.0,312.6
3936.0,261.4
3937.0,290.8
3938.0,216.0
3939.0,398.8
3940.0,252.4
3941.0,294.4
3942.0,290.6
3943.0,329.8
3944.0,297.6
3945.0,299.6
3946.0,310.4
3947.0,242.4
3948.0,272.6
3949.0,303.4
3950.0,324.2
3951.0,377.6
3952.0,400.2
3953.0,328.2
3954.0,324.8
3955.0,322.0
3956.0,242.4
3957.0,262.2
3958.0,315.6
3959.0,315.8
3960.0,378.6
3961.0,226.0
3962.0,235.6
3963.0,309.8
3964.0,391.2
3965.0,247.6
3966.0,402.4
3967.0,390.6
3968.0,332.6
3969.0,286.8
3970.0,316.6
3971.0,395.6
3972.0,259.4
3973.0,391.6
3974.0,327.6
3975.0,254.0
3976.0,295.6
3977.0,360.0
3978.0,317.8
3979.0,331.4
3980.0,326.2
3981.0,332.8
3982.0,276.2
3983.0,233.8
3984.0,327.4
3985.0,237.2
3986.0,322.2
3987.0,329.2
3988.0,333.0
3989.0,272.2
3990.0,403.0
3991.0,329.4
3992.0,364.2
3993.0,306.6
3994.0,341.8
3995.0,352.0
3996.0,281.4
3997.0,235.8
3998.0,252.8
3999.0,240.0
4000.0,344.6
4001.0,296.8
4002.0,382.0
4003.0,341.8
4004.0,305.6
4005.0,323.6
4006.0,286.2
4007.0,412.2
4008.0,293.4
4009.0,292.2
4010.0,322.4
4011.0,202.4
4012.0,361.8
4013.0,419.4
4014.0,227.0
4015.0,320.6
4016.0,406.0
4017.0,273.8
4018.0,264.2
4019.0,339.2
4020.0,405.8
4021.0,330.0
4022.0,414.2
4023.0,268.4
4024.0,321.2
4025.0,279.2
4026.0,309.6
4027.0,295.8
4028.0,500.8
4029.0,394.2
4030.0,335.2
4031.0,434.8
4032.0,456.8
4033.0,406.8
4034.0,367.8
4035.0,469.6
4036.0,306.2
4037.0,407.8
4038.0,371.8
4039.0,438.6
4040.0,282.4
4041.0,345.0
4042.0,330.8
4043.0,415.2
4044.0,318.6
4045.0,426.2
4046.0,323.0
4047.0,568.8
4048.0,410.2
4049.0,544.6
4050.0,427.6
4051.0,518.2
4052.0,391.8
4053.0,447.2
4054.0,562.4
4055.0,567.6
4056.0,358.4
4057.0,401.0
4058.0,607.0
4059.0,450.2
4060.0,432.0
4061.0,502.8
4062.0,545.0
4063.0,427.2
4064.0,294.4
4065.0,438.8
4066.0,585.6
4067.0,517.2
4068.0,430.8
4069.0,377.8
4070.0,393.4
4071.0,404.8
4072.0,428.2
4073.0,416.6
4074.0,356.4
4075.0,538.4
4076.0,463.0
4077.0,516.4
4078.0,331.0
4079.0,407.6
4080.0,448.6
4081.0,453.2
4082.0,513.2
4083.0,326.4
4084.0,381.6
4085.0,339.4
4086.0,459.2
4087.0,547.6
4088.0,479.4
4089.0,486.6
4090.0,303.2
4091.0,513.8
4092.0,421.4
4093.0,510.2
4094.0,403.0
4095.0,338.6
4096.0,444.4
4097.0,455.4
4098.0,567.4
4099.0,414.6
4100.0,258.0
4101.0,455.0
4102.0,410.4
4103.0,526.8
4104.0,463.6
4105.0,393.8
4106.0,415.4
4107.0,588.6
4108.0,491.2
4109.0,445.2
4110.0,432.2
4111.0,350.0
4112.0,455.0
4113.0,484.2
4114.0,432.6
4115.0,380.2
4116.0,344.0
4117.0,292.8
4118.0,278.2
4119.0,267.0
4120.0,399.4
4121.0,299.8
4122.0,422.8
4123.0,343.0
4124.0,369.0
4125.0,378.8
4126.0,414.4
4127.0,281.8
4128.0,308.6
4129.0,304.6
4130.0,311.4
4131.0,458.4
4132.0,485.4
4133.0,375.0
4134.0,268.4
4135.0,462.8
4136.0,417.8
4137.0,337.0
4138.0,417.6
4139.0,362.6
4140.0,419.2
4141.0,326.4
4142.0,496.6
4143.0,376.6
4144.0,351.4
4145.0,346.6
4146.0,378.8
4147.0,424.0
4148.0,431.2
4149.0,539.0
4150.0,410.4
4151.0,616.0
4152.0,471.8
4153.0,593.0
4154.0,424.8
4155.0,440.8
4156.0,444.6
4157.0,628.0
4158.0,301.0
4159.0,412.4
4160.0,589.2
4161.0,654.8
4162.0,548.0
4163.0,444.4
4164.0,385.2
4165.0,413.8
4166.0,480.0
4167.0,510.2
4168.0,435.8
4169.0,352.2
4170.0,522.6
4171.0,425.6
4172.0,378.4
4173.0,458.0
4174.0,461.8
4175.0,524.8
4176.0,381.8
4177.0,479.4
4178.0,391.6
4179.0,493.6
4180.0,424.0
4181.0,452.8
4182.0,432.2
4183.0,499.0
4184.0,412.8
4185.0,435.4
4186.0,298.0
4187.0,284.0
4188.0,328.8
4189.0,506.0
4190.0,582.6
4191.0,439.2
4192.0,454.0
4193.0,288.8
4194.0,413.2
4195.0,478.0
4196.0,432.2
4197.0,299.4
4198.0,451.6
4199.0,353.8
4200.0,415.6
4201.0,465.4
4202.0,317.6
4203.0,464.6
4204.0,400.2
4205.0,321.6
4206.0,382.4
4207.0,413.2
4208.0,492.8
4209.0,262.0
4210.0,393.6
4211.0,449.0
4212.0,507.6
4213.0,445.6
4214.0,441.6
4215.0,367.2
4216.0,478.4
4217.0,466.6
4218.0,520.4
4219.0,467.6
4220.0,475.6
4221.0,391.2
4222.0,499.4
4223.0,243.4
4224.0,439.4
4225.0,462.4
4226.0,505.6
4227.0,452.0
4228.0,414.2
4229.0,414.0
4230.0,523.2
4231.0,523.2
4232.0,270.0
4233.0,230.2
4234.0,342.8
4235.0,368.0
4236.0,611.4
4237.0,273.0
4238.0,402.4
4239.0,470.8
4240.0,565.0
4241.0,330.2
4242.0,513.0
4243.0,324.6
4244.0,353.6
4245.0,376.4
4246.0,572.2
4247.0,497.0
4248.0,411.6
4249.0,516.2
4250.0,481.6
4251.0,536.6
4252.0,466.4
4253.0,422.8
4254.0,389.4
4255.0,345.0
4256.0,560.6
4257.0,319.4
4258.0,305.4
4259.0,503.6
4260.0,381.6
4261.0,445.8
4262.0,420.0
4263.0,456.0
4264.0,456.0
4265.0,418.8
4266.0,554.6
4267.0,365.0
4268.0,390.4
4269.0,310.4
4270.0,376.4
4271.0,533.6
4272.0,371.6
4273.0,427.6
4274.0,413.8
4275.0,330.4
4276.0,421.6
4277.0,571.6
4278.0,232.2
4279.0,347.2
4280.0,366.8
4281.0,399.0
4282.0,364.6
4283.0,414.6
4284.0,427.2
4285.0,388.8
4286.0,317.6
4287.0,448.2
4288.0,457.2
4289.0,513.4
4290.0,361.8
4291.0,307.8
4292.0,381.6
4293.0,307.2
4294.0,442.4
4295.0,328.0
4296.0,366.4
4297.0,321.0
4298.0,381.0
4299.0,262.0
4300.0,369.0
4301.0,356.0
4302.0,414.0
4303.0,358.6
4304.0,399.0
4305.0,378.0
4306.0,396.8
4307.0,331.6
4308.0,340.8
4309.0,259.0
4310.0,446.6
4311.0,429.2
4312.0,309.4
4313.0,318.0
4314.0,316.2
4315.0,399.0
4316.0,423.2
4317.0,362.6
4318.0,463.2
4319.0,403.6
4320.0,538.4
4321.0,448.6
4322.0,530.4
4323.0,374.2
4324.0,436.2
4325.0,313.4
4326.0,475.2
4327.0,434.4
4328.0,347.4
4329.0,343.6
4330.0,319.0
4331.0,324.8
4332.0,295.2
4333.0,476.0
4334.0,434.2
4335.0,359.6
4336.0,453.6
4337.0,405.0
4338.0,288.4
4339.0,321.2
4340.0,203.4
4341.0,415.4
4342.0,486.0
4343.0,230.4
4344.0,424.6
4345.0,286.8
4346.0,268.0
4347.0,386.8
4348.0,509.0
4349.0,345.6
4350.0,396.0
4351.0,468.4
4352.0,381.2
4353.0,332.6
4354.0,481.4
4355.0,378.4
4356.0,415.6
4357.0,405.4
4358.0,431.4
4359.0,474.2
4360.0,358.2
4361.0,511.8
4362.0,393.2
4363.0,296.2
4364.0,468.8
4365.0,423.6
4366.0,566.4
4367.0,519.8
4368.0,463.0
4369.0,318.6
4370.0,574.6
4371.0,476.2
4372.0,631.4
4373.0,570.6
4374.0,518.2
4375.0,481.0
4376.0,457.4
4377.0,572.6
4378.0,616.4
4379.0,543.6
4380.0,446.0
4381.0,261.6
4382.0,610.4
4383.0,428.8
4384.0,323.6
4385.0,409.6
4386.0,558.4
4387.0,462.0
4388.0,489.8
4389.0,475.8
4390.0,431.2
4391.0,476.6
4392.0,487.0
4393.0,458.6
4394.0,398.2
4395.0,534.0
4396.0,560.8
4397.0,406.8
4398.0,374.0
4399.0,270.2
4400.0,425.2
4401.0,611.0
4402.0,501.2
4403.0,425.4
4404.0,518.4
4405.0,477.2
4406.0,390.4
4407.0,488.8
4408.0,270.0
4409.0,435.6
4410.0,630.8
4411.0,524.8
4412.0,364.4
4413.0,572.6
4414.0,479.0
4415.0,357.4
4416.0,303.6
4417.0,501.0
4418.0,424.4
4419.0,491.2
4420.0,380.8
4421.0,513.8
4422.0,560.2
4423.0,587.2
4424.0,407.4
4425.0,444.2
4426.0,510.2
4427.0,439.2
4428.0,587.2
4429.0,606.0
4430.0,461.2
4431.0,406.2
4432.0,457.6
4433.0,439.0
4434.0,354.0
4435.0,532.8
4436.0,444.4
4437.0,425.8
4438.0,384.8
4439.0,428.2
4440.0,559.6
4441.0,466.0
4442.0,431.8
4443.0,630.6
4444.0,544.6
4445.0,418.8
4446.0,576.4
4447.0,403.0
4448.0,672.8
4449.0,414.6
4450.0,510.8
4451.0,546.0
4452.0,498.6
4453.0,452.0
4454.0,484.6
4455.0,404.0
4456.0,492.2
4457.0,517.4
4458.0,475.8
4459.0,535.2
4460.0,362.0
4461.0,553.4
4462.0,424.8
4463.0,523.0
4464.0,623.0
4465.0,513.0
4466.0,594.8
4467.0,445.2
4468.0,466.2
4469.0,566.4
4470.0,454.4
4471.0,448.6
4472.0,384.0
4473.0,416.0
4474.0,490.6
4475.0,592.0
4476.0,430.8
4477.0,508.2
4478.0,512.6
4479.0,638.6
4480.0,502.0
4481.0,551.4
4482.0,518.2
4483.0,611.4
4484.0,508.6
4485.0,350.0
4486.0,662.2
4487.0,532.0
4488.0,628.0
4489.0,455.6
4490.0,566.2
4491.0,618.8
4492.0,484.4
4493.0,637.6
4494.0,555.6
4495.0,253.0
4496.0,621.6
4497.0,432.4
4498.0,563.8
4499.0,462.8
4500.0,464.0
4501.0,429.4
4502.0,333.8
4503.0,548.6
4504.0,284.6
4505.0,353.4
4506.0,313.6
4507.0,468.2
4508.0,480.4
4509.0,486.4
4510.0,276.8
4511.0,409.2
4512.0,376.0
4513.0,420.0
4514.0,453.4
4515.0,436.4
4516.0,354.0
4517.0,368.2
4518.0,404.4
4519.0,402.4
4520.0,383.0
4521.0,244.2
4522.0,445.2
4523.0,438.2
4524.0,401.4
4525.0,344.6
4526.0,262.0
4527.0,484.2
4528.0,436.4
4529.0,322.6
4530.0,348.8
4531.0,407.2
4532.0,468.0
4533.0,412.8
4534.0,494.6
4535.0,343.2
4536.0,562.0
4537.0,320.0
4538.0,479.6
4539.0,532.2
4540.0,442.6
4541.0,292.6
4542.0,632.8
4543.0,455.0
4544.0,516.2
4545.0,445.4
4546.0,525.2
4547.0,327.8
4548.0,491.0
4549.0,443.4
4550.0,567.2
4551.0,465.0
4552.0,473.0
4553.0,494.2
4554.0,281.4
4555.0,510.0
4556.0,514.2
4557.0,426.0
4558.0,369.0
4559.0,611.2
4560.0,479.4
4561.0,454.6
4562.0,482.4
4563.0,471.2
4564.0,522.0
4565.0,503.6
4566.0,550.4
4567.0,656.8
4568.0,436.8
4569.0,525.4
4570.0,509.2
4571.0,520.4
4572.0,603.4
4573.0,462.2
4574.0,443.0
4575.0,698.2
4576.0,665.2
4577.0,578.0
4578.0,620.6
4579.0,582.0
4580.0,587.0
4581.0,372.6
4582.0,583.6
4583.0,623.4
4584.0,621.4
4585.0,680.0
4586.0,464.4
4587.0,339.6
4588.0,575.8
4589.0,485.8
4590.0,432.0
4591.0,518.2
4592.0,553.2
4593.0,382.4
4594.0,471.6
4595.0,449.2
4596.0,514.6
4597.0,664.2
4598.0,438.2
4599.0,526.2
4600.0,425.0
4601.0,311.8
4602.0,409.0
4603.0,469.4
4604.0,351.2
4605.0,511.2
4606.0,437.6
4607.0,407.6
4608.0,597.0
4609.0,475.0
4610.0,350.6
4611.0,420.2
4612.0,419.0
4613.0,517.6
4614.0,358.2
4615.0,350.4
4616.0,535.2
4617.0,474.6
4618.0,537.4
4619.0,421.6
4620.0,388.8
4621.0,404.8
4622.0,562.2
4623.0,585.8
4624.0,411.8
4625.0,607.2
4626.0,624.8
4627.0,455.2
4628.0,401.0
4629.0,532.0
4630.0,453.8
4631.0,686.2
4632.0,497.0
4633.0,432.8
4634.0,604.2
4635.0,598.6
4636.0,387.4
4637.0,692.2
4638.0,676.2
4639.0,609.6
4640.0,607.2
4641.0,664.2
4642.0,411.2
4643.0,479.6
4644.0,708.2
4645.0,633.2
4646.0,668.2
4647.0,725.0
4648.0,580.8
4649.0,579.6
4650.0,605.0
4651.0,659.8
4652.0,525.6
4653.0,518.8
4654.0,463.8
4655.0,557.6
4656.0,565.8
4657.0,435.6
4658.0,594.8
4659.0,636.0
4660.0,602.2
4661.0,662.4
4662.0,625.2
4663.0,561.4
4664.0,545.8
4665.0,717.8
4666.0,593.2
4667.0,682.0
4668.0,605.4
4669.0,740.0
4670.0,507.6
4671.0,657.2
4672.0,587.6
4673.0,649.6
4674.0,665.8
4675.0,704.8
4676.0,552.4
4677.0,713.4
4678.0,605.2
4679.0,485.4
4680.0,358.4
4681.0,445.0
4682.0,607.6
4683.0,647.4
4684.0,521.2
4685.0,475.0
4686.0,626.0
4687.0,447.6
4688.0,267.6
4689.0,556.6
4690.0,480.8
4691.0,553.6
4692.0,461.4
4693.0,502.2
4694.0,451.4
4695.0,543.2
4696.0,436.2
4697.0,497.0
4698.0,499.4
4699.0,513.0
4700.0,426.2
4701.0,431.0
4702.0,571.4
4703.0,373.4
4704.0,513.0
4705.0,398.2
4706.0,385.8
4707.0,361.0
4708.0,309.6
4709.0,440.0
4710.0,497.4
4711.0,354.8
4712.0,645.2
4713.0,522.2
4714.0,384.4
4715.0,568.0
4716.0,338.4
4717.0,574.4
4718.0,458.0
4719.0,488.6
4720.0,622.0
4721.0,613.4
4722.0,686.0
4723.0,449.6
4724.0,652.2
4725.0,610.6
4726.0,535.8
4727.0,597.2
4728.0,593.8
4729.0,545.2
4730.0,727.0
4731.0,515.4
4732.0,682.8
4733.0,568.8
4734.0,511.4
4735.0,670.6
4736.0,830.6
4737.0,474.8
4738.0,797.8
4739.0,596.6
4740.0,546.6
4741.0,643.0
4742.0,586.4
4743.0,589.8
4744.0,673.4
4745.0,479.6
4746.0,679.4
4747.0,747.2
4748.0,663.2
4749.0,549.8
4750.0,623.0
4751.0,486.2
4752.0,662.4
4753.0,352.2
4754.0,674.8
4755.0,539.6
4756.0,715.2
4757.0,647.0
4758.0,631.6
4759.0,570.0
4760.0,692.0
4761.0,593.8
4762.0,386.0
4763.0,527.4
4764.0,676.8
4765.0,715.8
4766.0,497.4
4767.0,493.2
4768.0,654.4
4769.0,504.6
4770.0,621.2
4771.0,612.4
4772.0,722.2
