Episode,Agent 5
3219.0,310.0
3220.0,274.6
3221.0,229.4
3222.0,157.8
3223.0,262.6
3224.0,195.4
3225.0,194.2
3226.0,167.0
3227.0,204.6
3228.0,157.4
3229.0,246.0
3230.0,187.6
3231.0,179.0
3232.0,222.6
3233.0,178.2
3234.0,190.2
3235.0,161.0
3236.0,256.0
3237.0,230.2
3238.0,201.4
3239.0,188.0
3240.0,172.6
3241.0,180.6
3242.0,239.4
3243.0,279.4
3244.0,203.0
3245.0,209.6
3246.0,129.4
3247.0,232.2
3248.0,158.6
3249.0,204.8
3250.0,203.0
3251.0,191.8
3252.0,177.2
3253.0,225.6
3254.0,265.6
3255.0,246.2
3256.0,188.0
3257.0,304.8
3258.0,190.2
3259.0,211.4
3260.0,290.8
3261.0,194.2
3262.0,219.8
3263.0,234.0
3264.0,223.4
3265.0,226.4
3266.0,270.4
3267.0,210.6
3268.0,228.2
3269.0,212.4
3270.0,206.0
3271.0,262.6
3272.0,223.6
3273.0,227.2
3274.0,316.2
3275.0,323.6
3276.0,217.8
3277.0,213.2
3278.0,212.4
3279.0,193.0
3280.0,216.8
3281.0,228.2
3282.0,183.6
3283.0,299.2
3284.0,249.0
3285.0,306.4
3286.0,256.6
3287.0,221.6
3288.0,204.0
3289.0,156.0
3290.0,178.0
3291.0,295.8
3292.0,335.0
3293.0,354.0
3294.0,331.0
3295.0,240.8
3296.0,306.6
3297.0,381.0
3298.0,305.8
3299.0,235.0
3300.0,256.4
3301.0,295.0
3302.0,334.8
3303.0,292.6
3304.0,247.0
3305.0,226.2
3306.0,230.2
3307.0,262.8
3308.0,294.4
3309.0,180.8
3310.0,211.2
3311.0,215.0
3312.0,384.2
3313.0,201.4
3314.0,277.8
3315.0,236.0
3316.0,220.8
3317.0,312.6
3318.0,358.4
3319.0,221.0
3320.0,291.4
3321.0,278.4
3322.0,334.2
3323.0,206.6
3324.0,211.2
3325.0,487.0
3326.0,197.4
3327.0,261.2
3328.0,314.8
3329.0,232.2
3330.0,309.2
3331.0,284.8
3332.0,179.8
3333.0,220.4
3334.0,314.6
3335.0,330.6
3336.0,347.2
3337.0,266.2
3338.0,218.0
3339.0,275.6
3340.0,361.2
3341.0,242.6
3342.0,222.6
3343.0,224.8
3344.0,258.4
3345.0,261.2
3346.0,284.2
3347.0,334.4
3348.0,357.8
3349.0,325.0
3350.0,387.2
3351.0,172.2
3352.0,328.4
3353.0,263.6
3354.0,372.8
3355.0,340.2
3356.0,273.2
3357.0,329.0
3358.0,226.4
3359.0,252.0
3360.0,392.4
3361.0,236.8
3362.0,217.4
3363.0,335.2
3364.0,275.4
3365.0,307.6
3366.0,302.2
3367.0,273.2
3368.0,416.0
3369.0,360.4
3370.0,200.6
3371.0,362.2
3372.0,326.0
3373.0,285.2
3374.0,389.0
3375.0,438.2
3376.0,306.6
3377.0,359.0
3378.0,251.6
3379.0,445.6
3380.0,247.2
3381.0,266.0
3382.0,276.2
3383.0,267.4
3384.0,392.6
3385.0,221.6
3386.0,219.4
3387.0,257.4
3388.0,363.8
3389.0,287.4
3390.0,253.2
3391.0,307.2
3392.0,224.2
3393.0,199.4
3394.0,236.0
3395.0,289.2
3396.0,317.6
3397.0,183.2
3398.0,269.2
3399.0,277.0
3400.0,240.6
3401.0,308.2
3402.0,318.4
3403.0,390.2
3404.0,155.2
3405.0,327.2
3406.0,249.6
3407.0,240.4
3408.0,304.8
3409.0,219.4
3410.0,239.2
3411.0,202.8
3412.0,246.8
3413.0,249.4
3414.0,227.6
3415.0,286.6
3416.0,333.8
3417.0,322.2
3418.0,251.8
3419.0,314.4
3420.0,283.4
3421.0,288.0
3422.0,374.4
3423.0,213.0
3424.0,343.4
3425.0,385.4
3426.0,219.4
3427.0,363.2
3428.0,412.8
3429.0,357.0
3430.0,256.2
3431.0,262.2
3432.0,259.4
3433.0,330.6
3434.0,251.2
3435.0,290.2
3436.0,285.6
3437.0,377.8
3438.0,263.2
3439.0,328.0
3440.0,197.8
3441.0,339.8
3442.0,263.2
3443.0,276.8
3444.0,284.6
3445.0,241.4
3446.0,289.2
3447.0,385.6
3448.0,230.0
3449.0,241.4
3450.0,284.0
3451.0,245.8
3452.0,240.8
3453.0,294.6
3454.0,207.6
3455.0,225.8
3456.0,301.4
3457.0,211.4
3458.0,252.4
3459.0,255.0
3460.0,263.6
3461.0,339.0
3462.0,205.4
3463.0,330.4
3464.0,248.4
3465.0,223.6
3466.0,257.8
3467.0,234.0
3468.0,301.2
3469.0,331.0
3470.0,207.4
3471.0,310.6
3472.0,317.8
3473.0,218.6
3474.0,310.8
3475.0,193.8
3476.0,296.8
3477.0,326.2
3478.0,203.4
3479.0,258.0
3480.0,262.0
3481.0,223.4
3482.0,185.2
3483.0,239.4
3484.0,232.6
3485.0,396.8
3486.0,268.2
3487.0,224.0
3488.0,268.6
3489.0,248.0
3490.0,304.6
3491.0,257.4
3492.0,272.0
3493.0,199.4
3494.0,249.6
3495.0,361.4
3496.0,336.0
3497.0,267.8
3498.0,377.4
3499.0,330.4
3500.0,274.6
3501.0,304.0
3502.0,315.0
3503.0,237.6
3504.0,227.2
3505.0,360.4
3506.0,317.2
3507.0,326.8
3508.0,292.4
3509.0,272.0
3510.0,308.6
3511.0,358.8
3512.0,200.2
3513.0,328.6
3514.0,299.0
3515.0,297.2
3516.0,275.2
3517.0,297.4
3518.0,205.2
3519.0,168.2
3520.0,184.0
3521.0,222.6
3522.0,217.6
3523.0,276.2
3524.0,200.6
3525.0,197.4
3526.0,259.2
3527.0,241.2
3528.0,229.6
3529.0,188.8
3530.0,256.2
3531.0,243.2
3532.0,229.6
3533.0,375.8
3534.0,226.4
3535.0,261.8
3536.0,245.4
3537.0,343.8
3538.0,272.4
3539.0,256.0
3540.0,344.0
3541.0,264.0
3542.0,246.6
3543.0,226.6
3544.0,266.8
3545.0,200.6
3546.0,207.4
3547.0,223.0
3548.0,372.4
3549.0,369.2
3550.0,278.4
3551.0,209.4
3552.0,317.4
3553.0,250.0
3554.0,273.8
3555.0,229.4
3556.0,268.6
3557.0,276.0
3558.0,264.8
3559.0,292.6
3560.0,383.8
3561.0,336.4
3562.0,345.2
3563.0,202.0
3564.0,312.6
3565.0,278.0
3566.0,486.6
3567.0,147.8
3568.0,182.6
3569.0,238.4
3570.0,217.0
3571.0,156.4
3572.0,234.6
3573.0,334.4
3574.0,461.4
3575.0,341.6
3576.0,235.0
3577.0,192.6
3578.0,291.6
3579.0,186.4
3580.0,209.4
3581.0,275.4
3582.0,373.4
3583.0,279.2
3584.0,252.8
3585.0,219.4
3586.0,194.2
3587.0,256.6
3588.0,191.4
3589.0,206.2
3590.0,210.6
3591.0,278.4
3592.0,196.8
3593.0,164.6
3594.0,287.6
3595.0,219.8
3596.0,240.0
3597.0,166.4
3598.0,313.8
3599.0,213.4
3600.0,299.4
3601.0,281.8
3602.0,228.0
3603.0,232.4
3604.0,253.2
3605.0,356.4
3606.0,245.6
3607.0,326.2
3608.0,258.0
3609.0,407.8
3610.0,218.8
3611.0,341.6
3612.0,228.0
3613.0,230.2
3614.0,266.0
3615.0,281.8
3616.0,471.6
3617.0,280.2
3618.0,277.0
3619.0,316.4
3620.0,422.2
3621.0,250.0
3622.0,246.2
3623.0,233.4
3624.0,321.6
3625.0,376.2
3626.0,359.8
3627.0,246.4
3628.0,394.8
3629.0,343.0
3630.0,323.2
3631.0,326.0
3632.0,327.8
3633.0,278.8
3634.0,509.2
3635.0,364.4
3636.0,305.4
3637.0,263.2
3638.0,250.2
3639.0,361.2
3640.0,417.0
3641.0,355.0
3642.0,161.0
3643.0,258.0
3644.0,398.8
3645.0,324.2
3646.0,267.6
3647.0,313.8
3648.0,274.0
3649.0,280.6
3650.0,304.6
3651.0,267.4
3652.0,289.8
3653.0,267.0
3654.0,377.4
3655.0,324.8
3656.0,247.6
3657.0,334.8
3658.0,296.8
3659.0,352.6
3660.0,284.4
3661.0,257.8
3662.0,345.2
3663.0,292.4
3664.0,298.2
3665.0,291.6
3666.0,323.8
3667.0,421.4
3668.0,348.8
3669.0,282.4
3670.0,401.6
3671.0,194.6
3672.0,262.4
3673.0,345.0
3674.0,324.6
3675.0,306.4
3676.0,259.8
3677.0,335.2
3678.0,461.0
3679.0,270.0
3680.0,382.2
3681.0,246.4
3682.0,218.8
3683.0,337.6
3684.0,301.4
3685.0,368.8
3686.0,381.8
3687.0,331.6
3688.0,351.0
3689.0,245.6
3690.0,331.8
3691.0,374.6
3692.0,274.0
3693.0,383.0
3694.0,274.4
3695.0,267.8
3696.0,347.2
3697.0,252.2
3698.0,301.2
3699.0,233.6
3700.0,431.4
3701.0,325.6
3702.0,295.6
3703.0,297.0
3704.0,454.4
3705.0,264.0
3706.0,273.0
3707.0,333.8
3708.0,399.6
3709.0,310.6
3710.0,229.8
3711.0,407.8
3712.0,318.4
3713.0,272.2
3714.0,329.0
3715.0,357.8
3716.0,349.0
3717.0,373.2
3718.0,304.2
3719.0,355.4
3720.0,275.2
3721.0,253.8
3722.0,340.0
3723.0,258.4
3724.0,276.8
3725.0,273.4
3726.0,236.4
3727.0,256.8
3728.0,213.6
3729.0,312.4
3730.0,233.8
3731.0,356.6
3732.0,242.0
3733.0,300.4
3734.0,241.0
3735.0,267.8
3736.0,274.0
3737.0,265.8
3738.0,288.0
3739.0,276.0
3740.0,230.4
3741.0,304.4
3742.0,427.4
3743.0,360.4
3744.0,341.6
3745.0,287.0
3746.0,317.2
3747.0,415.0
3748.0,320.4
3749.0,236.2
3750.0,320.4
3751.0,246.6
3752.0,377.4
3753.0,408.8
3754.0,193.0
3755.0,270.6
3756.0,304.6
3757.0,352.6
3758.0,331.6
3759.0,376.2
3760.0,385.4
3761.0,259.8
3762.0,292.8
3763.0,418.6
3764.0,279.8
3765.0,307.0
3766.0,442.4
3767.0,493.0
3768.0,316.0
3769.0,413.6
3770.0,352.0
3771.0,365.6
3772.0,310.8
3773.0,328.0
3774.0,445.6
3775.0,432.2
3776.0,471.6
3777.0,340.0
3778.0,319.8
3779.0,276.2
3780.0,302.8
3781.0,282.2
3782.0,527.0
3783.0,271.2
3784.0,302.4
3785.0,423.4
3786.0,348.0
3787.0,464.0
3788.0,399.8
3789.0,350.2
3790.0,415.8
3791.0,382.6
3792.0,386.4
3793.0,414.8
3794.0,443.8
3795.0,483.2
3796.0,458.2
3797.0,364.8
3798.0,418.6
3799.0,301.6
3800.0,277.0
3801.0,594.2
3802.0,416.2
3803.0,474.2
3804.0,268.2
3805.0,371.6
3806.0,554.8
3807.0,293.4
3808.0,391.2
3809.0,403.6
3810.0,335.2
3811.0,293.4
3812.0,360.0
3813.0,357.0
3814.0,208.8
3815.0,278.6
3816.0,240.8
3817.0,281.4
3818.0,352.6
3819.0,309.2
3820.0,273.2
3821.0,240.6
3822.0,263.8
3823.0,209.0
3824.0,310.2
3825.0,398.8
3826.0,210.4
3827.0,313.0
3828.0,270.2
3829.0,253.2
3830.0,302.2
3831.0,213.0
3832.0,310.6
3833.0,390.2
3834.0,237.0
3835.0,301.6
3836.0,393.8
3837.0,283.6
3838.0,220.8
3839.0,324.6
3840.0,337.2
3841.0,363.4
3842.0,362.8
3843.0,375.2
3844.0,267.4
3845.0,271.4
3846.0,293.8
3847.0,336.2
3848.0,345.2
3849.0,367.2
3850.0,290.8
3851.0,329.8
3852.0,333.8
3853.0,363.2
3854.0,416.2
3855.0,404.2
3856.0,347.2
3857.0,327.2
3858.0,394.2
3859.0,483.4
3860.0,308.6
3861.0,305.4
3862.0,361.8
3863.0,337.2
3864.0,355.4
3865.0,314.0
3866.0,440.6
3867.0,309.0
3868.0,344.8
3869.0,368.6
3870.0,282.0
3871.0,400.8
3872.0,487.8
3873.0,416.4
3874.0,371.6
3875.0,368.8
3876.0,407.6
3877.0,459.6
3878.0,395.0
3879.0,361.8
3880.0,388.8
3881.0,394.4
3882.0,327.2
3883.0,484.6
3884.0,527.8
3885.0,470.6
3886.0,392.6
3887.0,273.6
3888.0,451.4
3889.0,583.2
3890.0,330.0
3891.0,347.8
3892.0,330.0
3893.0,446.0
3894.0,584.6
3895.0,363.6
3896.0,427.4
3897.0,366.8
3898.0,406.0
3899.0,436.6
3900.0,345.8
3901.0,392.2
3902.0,400.6
3903.0,298.6
3904.0,234.6
3905.0,467.4
3906.0,385.2
3907.0,365.4
3908.0,378.0
3909.0,296.4
3910.0,395.0
3911.0,288.0
3912.0,264.4
3913.0,224.0
3914.0,489.6
3915.0,283.8
3916.0,403.8
3917.0,395.8
3918.0,451.2
3919.0,430.6
3920.0,311.0
3921.0,302.0
3922.0,331.8
3923.0,320.6
3924.0,556.4
3925.0,262.2
3926.0,297.2
3927.0,294.4
3928.0,375.4
3929.0,458.6
3930.0,617.8
3931.0,461.8
3932.0,430.8
3933.0,269.0
3934.0,465.4
3935.0,362.2
3936.0,446.2
3937.0,366.0
3938.0,319.0
3939.0,360.8
3940.0,415.4
3941.0,344.6
3942.0,580.0
3943.0,513.6
3944.0,328.6
3945.0,377.0
3946.0,489.0
3947.0,617.0
3948.0,462.4
3949.0,270.0
3950.0,429.8
3951.0,466.0
3952.0,437.4
3953.0,442.2
3954.0,441.0
3955.0,505.2
3956.0,327.4
3957.0,458.2
3958.0,499.2
3959.0,515.6
3960.0,454.4
3961.0,473.0
3962.0,254.6
3963.0,265.4
3964.0,457.4
3965.0,573.4
3966.0,299.4
3967.0,326.2
3968.0,258.2
3969.0,311.2
3970.0,311.0
3971.0,373.8
3972.0,297.8
3973.0,496.4
3974.0,428.8
3975.0,422.6
3976.0,446.2
3977.0,492.2
3978.0,359.6
3979.0,484.2
3980.0,473.8
3981.0,496.6
3982.0,398.6
3983.0,517.2
3984.0,271.6
3985.0,473.8
3986.0,355.6
3987.0,236.8
3988.0,439.8
3989.0,447.6
3990.0,299.4
3991.0,230.8
3992.0,502.4
3993.0,410.4
3994.0,506.0
3995.0,440.8
3996.0,470.6
3997.0,494.8
3998.0,398.4
3999.0,429.0
4000.0,431.8
4001.0,418.2
4002.0,304.2
4003.0,354.0
4004.0,568.6
4005.0,383.8
4006.0,404.8
4007.0,383.8
4008.0,343.0
4009.0,336.2
4010.0,321.6
4011.0,405.0
4012.0,292.2
4013.0,375.0
4014.0,388.6
4015.0,319.4
4016.0,415.2
4017.0,351.0
4018.0,382.8
4019.0,259.6
4020.0,336.2
4021.0,324.0
4022.0,245.0
4023.0,285.2
4024.0,334.6
4025.0,320.2
4026.0,288.2
4027.0,274.8
4028.0,287.2
4029.0,332.2
4030.0,283.4
4031.0,208.0
4032.0,316.0
4033.0,265.0
4034.0,234.0
4035.0,234.6
4036.0,237.6
4037.0,265.0
4038.0,382.0
4039.0,259.0
4040.0,185.2
4041.0,245.4
4042.0,360.8
4043.0,325.6
4044.0,204.4
4045.0,274.2
4046.0,338.2
4047.0,203.2
4048.0,264.4
4049.0,374.8
4050.0,345.4
4051.0,302.8
4052.0,242.2
4053.0,260.8
4054.0,346.2
4055.0,243.4
4056.0,242.4
4057.0,235.2
4058.0,303.6
4059.0,326.6
4060.0,349.0
4061.0,286.6
4062.0,336.2
4063.0,206.2
4064.0,259.4
4065.0,353.2
4066.0,430.4
4067.0,328.8
4068.0,411.6
4069.0,418.4
4070.0,380.2
4071.0,303.2
4072.0,400.4
4073.0,259.6
4074.0,359.4
4075.0,283.4
4076.0,431.2
4077.0,402.2
4078.0,360.6
4079.0,380.6
4080.0,582.6
4081.0,344.6
4082.0,468.6
4083.0,357.0
4084.0,244.8
4085.0,419.8
4086.0,370.2
4087.0,432.0
4088.0,312.6
4089.0,472.8
4090.0,489.8
4091.0,312.4
4092.0,411.6
4093.0,335.6
4094.0,467.0
4095.0,316.6
4096.0,249.2
4097.0,386.8
4098.0,422.8
4099.0,278.0
4100.0,484.6
4101.0,494.8
4102.0,440.6
4103.0,497.8
4104.0,348.0
4105.0,440.4
4106.0,438.6
4107.0,404.0
4108.0,592.6
4109.0,389.6
4110.0,447.8
4111.0,430.6
4112.0,353.4
4113.0,344.2
4114.0,298.8
4115.0,427.6
4116.0,500.4
4117.0,466.4
4118.0,381.2
4119.0,513.4
4120.0,328.8
4121.0,461.0
4122.0,438.6
4123.0,304.0
4124.0,374.4
4125.0,374.4
4126.0,420.2
4127.0,311.4
4128.0,327.2
4129.0,493.6
4130.0,352.8
4131.0,348.0
4132.0,335.8
4133.0,340.8
4134.0,483.4
4135.0,398.2
4136.0,309.8
4137.0,432.0
4138.0,351.0
4139.0,323.6
4140.0,295.2
4141.0,342.8
4142.0,472.8
4143.0,484.2
4144.0,450.6
4145.0,473.6
4146.0,367.0
4147.0,408.0
4148.0,541.4
4149.0,467.4
4150.0,471.2
4151.0,383.8
4152.0,393.4
4153.0,506.0
4154.0,530.4
4155.0,440.0
4156.0,444.4
4157.0,532.8
4158.0,452.0
4159.0,334.2
4160.0,244.6
4161.0,383.6
4162.0,395.0
4163.0,429.4
4164.0,500.0
4165.0,442.0
4166.0,407.6
4167.0,510.2
4168.0,314.6
4169.0,546.6
4170.0,403.4
4171.0,384.4
4172.0,586.8
4173.0,373.0
4174.0,246.4
4175.0,492.6
4176.0,580.8
4177.0,447.0
4178.0,417.8
4179.0,501.8
4180.0,332.6
4181.0,538.4
4182.0,319.0
4183.0,418.6
4184.0,390.0
4185.0,387.6
4186.0,309.2
4187.0,385.8
4188.0,411.4
4189.0,420.2
4190.0,526.4
4191.0,256.4
4192.0,329.6
4193.0,287.6
4194.0,295.6
4195.0,372.2
4196.0,384.0
4197.0,469.2
4198.0,508.2
4199.0,451.2
4200.0,387.0
4201.0,399.8
4202.0,481.2
4203.0,443.4
4204.0,321.2
4205.0,489.6
4206.0,343.8
4207.0,440.4
4208.0,212.6
4209.0,310.4
4210.0,522.0
4211.0,379.2
4212.0,329.4
4213.0,421.8
4214.0,497.4
4215.0,431.8
4216.0,491.2
4217.0,296.6
4218.0,395.2
4219.0,294.8
4220.0,372.8
4221.0,325.6
4222.0,406.6
4223.0,233.0
4224.0,287.0
4225.0,502.2
4226.0,305.0
4227.0,428.8
4228.0,396.8
4229.0,398.2
4230.0,358.2
4231.0,315.2
4232.0,239.0
4233.0,365.0
4234.0,420.2
4235.0,658.8
4236.0,398.8
4237.0,635.0
4238.0,351.6
4239.0,528.0
4240.0,264.8
4241.0,378.2
4242.0,465.2
4243.0,566.4
4244.0,308.2
4245.0,539.0
4246.0,484.4
4247.0,351.8
4248.0,294.0
4249.0,616.4
4250.0,498.2
4251.0,460.6
4252.0,484.0
4253.0,638.8
4254.0,544.4
4255.0,402.0
4256.0,437.0
4257.0,426.6
4258.0,446.6
4259.0,406.0
4260.0,525.6
4261.0,560.8
4262.0,614.4
4263.0,637.8
4264.0,506.4
4265.0,590.8
4266.0,582.2
4267.0,449.2
4268.0,389.4
4269.0,456.2
4270.0,553.8
4271.0,555.4
4272.0,516.2
4273.0,519.4
4274.0,425.2
4275.0,504.0
4276.0,396.8
4277.0,419.6
4278.0,698.0
4279.0,418.0
4280.0,534.0
4281.0,413.0
4282.0,549.0
4283.0,392.8
4284.0,532.6
4285.0,334.2
4286.0,388.0
4287.0,252.4
4288.0,572.2
4289.0,303.0
4290.0,378.0
4291.0,385.8
4292.0,411.6
4293.0,439.2
4294.0,424.2
4295.0,265.8
4296.0,559.4
4297.0,360.2
4298.0,444.0
4299.0,480.8
4300.0,379.2
4301.0,375.8
4302.0,440.0
4303.0,343.2
4304.0,407.2
4305.0,379.8
4306.0,403.0
4307.0,460.8
4308.0,238.0
4309.0,318.8
4310.0,319.6
4311.0,374.8
4312.0,402.2
4313.0,585.4
4314.0,449.4
4315.0,419.0
4316.0,510.0
4317.0,418.4
4318.0,338.2
4319.0,448.8
4320.0,536.4
4321.0,357.0
4322.0,334.6
4323.0,262.6
4324.0,476.0
4325.0,237.2
4326.0,434.2
4327.0,418.8
4328.0,614.2
4329.0,413.8
4330.0,364.8
4331.0,535.8
4332.0,529.2
4333.0,317.2
4334.0,402.4
4335.0,409.2
4336.0,543.2
4337.0,322.4
4338.0,535.2
4339.0,424.8
4340.0,322.4
4341.0,491.0
4342.0,387.0
4343.0,427.4
4344.0,533.6
4345.0,429.8
4346.0,506.6
4347.0,449.2
4348.0,559.4
4349.0,403.0
4350.0,504.2
4351.0,451.8
4352.0,451.8
4353.0,359.0
4354.0,380.6
4355.0,655.8
4356.0,376.8
4357.0,563.0
4358.0,439.6
4359.0,320.2
4360.0,348.4
4361.0,395.2
4362.0,388.8
4363.0,286.0
4364.0,234.4
4365.0,502.2
4366.0,389.4
4367.0,421.2
4368.0,463.8
4369.0,482.4
4370.0,497.6
4371.0,380.8
4372.0,545.0
4373.0,333.4
4374.0,453.2
4375.0,424.8
4376.0,554.6
4377.0,364.6
4378.0,439.2
4379.0,487.6
4380.0,474.2
4381.0,268.8
4382.0,456.4
4383.0,625.8
4384.0,382.6
4385.0,428.0
4386.0,430.2
4387.0,619.6
4388.0,327.8
4389.0,451.8
4390.0,461.8
4391.0,503.2
4392.0,406.4
4393.0,436.8
4394.0,610.2
4395.0,359.2
4396.0,459.4
4397.0,419.2
4398.0,447.2
4399.0,545.8
4400.0,535.8
4401.0,497.6
4402.0,336.2
4403.0,390.0
4404.0,383.2
4405.0,414.0
4406.0,633.2
4407.0,441.4
4408.0,671.8
4409.0,405.0
4410.0,422.2
4411.0,396.0
4412.0,560.6
4413.0,357.8
4414.0,574.2
4415.0,474.4
4416.0,393.4
4417.0,490.0
4418.0,506.0
4419.0,444.8
4420.0,375.0
4421.0,634.4
4422.0,399.2
4423.0,563.2
4424.0,368.8
4425.0,322.2
4426.0,340.8
4427.0,579.0
4428.0,406.6
4429.0,471.6
4430.0,393.4
4431.0,466.8
4432.0,493.2
4433.0,380.4
4434.0,592.8
4435.0,590.2
4436.0,421.8
4437.0,682.0
4438.0,339.6
4439.0,355.6
4440.0,496.8
4441.0,565.6
4442.0,415.8
4443.0,437.2
4444.0,451.6
4445.0,409.6
4446.0,523.6
4447.0,476.0
4448.0,544.0
4449.0,369.0
4450.0,591.2
4451.0,526.8
4452.0,459.0
4453.0,310.2
4454.0,387.4
4455.0,388.8
4456.0,352.2
4457.0,360.4
4458.0,291.4
4459.0,400.8
4460.0,383.6
4461.0,351.8
4462.0,402.0
4463.0,337.0
4464.0,386.4
4465.0,341.6
4466.0,294.0
4467.0,285.0
4468.0,523.4
4469.0,561.2
4470.0,439.6
4471.0,285.8
4472.0,483.0
4473.0,416.4
4474.0,428.0
4475.0,553.0
4476.0,516.0
4477.0,369.4
4478.0,439.4
4479.0,430.6
4480.0,479.2
4481.0,512.8
4482.0,376.6
4483.0,614.0
4484.0,452.0
4485.0,612.2
4486.0,745.0
4487.0,491.2
4488.0,798.0
4489.0,608.0
4490.0,665.8
4491.0,567.6
4492.0,508.8
4493.0,451.4
4494.0,538.6
4495.0,616.4
4496.0,634.2
4497.0,681.8
4498.0,747.0
4499.0,471.6
4500.0,498.6
4501.0,592.8
4502.0,680.6
4503.0,493.2
4504.0,709.0
4505.0,542.0
4506.0,545.4
4507.0,567.8
4508.0,448.6
4509.0,577.4
4510.0,664.4
4511.0,386.8
4512.0,610.0
4513.0,606.6
4514.0,598.8
4515.0,615.8
4516.0,432.8
4517.0,669.4
4518.0,458.4
4519.0,617.0
4520.0,482.6
4521.0,612.8
4522.0,615.0
4523.0,770.6
4524.0,461.2
4525.0,531.0
4526.0,642.2
4527.0,623.2
4528.0,516.2
4529.0,644.8
4530.0,687.4
4531.0,538.8
4532.0,680.2
4533.0,522.0
4534.0,650.2
4535.0,587.8
4536.0,462.6
4537.0,669.6
4538.0,710.8
4539.0,503.6
4540.0,622.2
4541.0,544.0
4542.0,530.6
4543.0,666.2
4544.0,614.4
4545.0,427.0
4546.0,495.0
4547.0,454.0
4548.0,694.2
4549.0,700.0
4550.0,587.6
4551.0,581.6
4552.0,674.0
4553.0,593.2
4554.0,588.8
4555.0,644.0
4556.0,703.2
4557.0,562.4
4558.0,585.2
4559.0,557.6
4560.0,331.2
4561.0,522.8
4562.0,315.2
4563.0,594.0
4564.0,516.2
4565.0,566.2
4566.0,577.6
4567.0,500.6
4568.0,512.2
4569.0,528.2
4570.0,336.4
4571.0,317.0
4572.0,424.8
4573.0,338.6
4574.0,342.0
4575.0,589.6
4576.0,411.6
4577.0,451.2
4578.0,426.8
4579.0,506.6
4580.0,537.2
4581.0,311.6
4582.0,323.6
4583.0,353.0
4584.0,349.2
4585.0,452.8
4586.0,351.0
4587.0,487.8
4588.0,336.6
4589.0,496.0
4590.0,524.8
4591.0,567.6
4592.0,463.0
4593.0,387.2
4594.0,442.0
4595.0,467.2
4596.0,466.6
4597.0,374.8
4598.0,367.2
4599.0,466.8
4600.0,614.0
4601.0,482.8
4602.0,380.6
4603.0,536.6
4604.0,562.0
4605.0,430.8
4606.0,323.2
4607.0,379.6
4608.0,500.0
4609.0,546.2
4610.0,344.0
4611.0,622.6
4612.0,412.6
4613.0,387.4
4614.0,614.0
4615.0,620.0
4616.0,550.2
4617.0,431.8
4618.0,490.2
4619.0,353.8
4620.0,407.2
4621.0,477.8
4622.0,512.2
4623.0,522.2
4624.0,439.6
4625.0,470.8
4626.0,415.2
4627.0,431.6
4628.0,541.4
4629.0,532.6
4630.0,566.0
4631.0,520.4
4632.0,328.6
4633.0,461.2
4634.0,479.2
4635.0,401.2
4636.0,451.6
4637.0,495.2
4638.0,374.4
4639.0,454.6
4640.0,461.2
4641.0,508.4
4642.0,413.4
4643.0,554.2
4644.0,313.2
4645.0,381.2
4646.0,456.2
4647.0,519.6
4648.0,385.2
4649.0,510.6
4650.0,517.2
4651.0,457.6
4652.0,381.6
4653.0,677.0
4654.0,408.0
4655.0,574.0
4656.0,481.6
4657.0,363.4
4658.0,417.6
4659.0,536.2
4660.0,547.4
4661.0,422.8
4662.0,518.2
4663.0,397.8
4664.0,338.8
4665.0,561.2
4666.0,278.8
4667.0,297.8
4668.0,376.6
4669.0,278.8
4670.0,379.0
4671.0,366.8
4672.0,383.6
4673.0,277.2
4674.0,418.2
4675.0,378.0
4676.0,395.0
4677.0,398.2
4678.0,458.0
4679.0,444.4
4680.0,411.8
4681.0,499.2
4682.0,460.0
4683.0,421.4
4684.0,495.6
4685.0,551.2
4686.0,510.4
4687.0,352.2
4688.0,687.6
4689.0,418.8
4690.0,435.4
4691.0,515.2
4692.0,618.0
4693.0,538.4
4694.0,623.8
4695.0,607.8
4696.0,442.8
4697.0,539.8
4698.0,491.8
4699.0,627.8
4700.0,571.8
4701.0,493.2
4702.0,322.6
4703.0,538.4
4704.0,571.6
4705.0,546.0
4706.0,396.2
4707.0,468.2
4708.0,403.4
4709.0,375.8
4710.0,518.8
4711.0,320.6
4712.0,586.2
4713.0,461.2
4714.0,440.8
4715.0,381.6
4716.0,436.4
4717.0,407.6
4718.0,508.4
4719.0,452.2
4720.0,449.2
4721.0,412.8
4722.0,316.8
4723.0,426.2
4724.0,501.4
4725.0,359.0
4726.0,430.6
4727.0,501.0
4728.0,524.0
4729.0,629.2
4730.0,389.4
4731.0,567.2
4732.0,448.4
4733.0,735.6
4734.0,545.2
4735.0,349.6
4736.0,449.8
4737.0,555.2
4738.0,360.4
4739.0,476.4
4740.0,638.6
4741.0,495.2
4742.0,623.6
4743.0,570.6
4744.0,518.6
4745.0,531.2
4746.0,452.0
4747.0,583.6
4748.0,575.8
4749.0,719.6
4750.0,422.8
4751.0,547.6
4752.0,586.2
4753.0,597.6
4754.0,560.2
4755.0,644.2
4756.0,430.8
4757.0,696.4
4758.0,514.6
4759.0,454.0
4760.0,543.4
4761.0,529.0
4762.0,595.2
4763.0,493.8
4764.0,488.2
4765.0,591.4
4766.0,728.0
4767.0,726.4
4768.0,568.6
4769.0,407.8
4770.0,426.4
4771.0,520.0
4772.0,669.4
