Episode,Agent 10
3219.0,68.8
3220.0,98.4
3221.0,87.0
3222.0,59.2
3223.0,64.6
3224.0,95.2
3225.0,94.6
3226.0,92.2
3227.0,64.4
3228.0,73.2
3229.0,101.4
3230.0,105.8
3231.0,73.4
3232.0,75.8
3233.0,80.2
3234.0,72.4
3235.0,85.4
3236.0,72.8
3237.0,66.0
3238.0,74.8
3239.0,68.4
3240.0,78.4
3241.0,79.4
3242.0,102.8
3243.0,91.2
3244.0,99.4
3245.0,87.0
3246.0,82.0
3247.0,69.8
3248.0,90.4
3249.0,77.8
3250.0,107.2
3251.0,55.2
3252.0,70.4
3253.0,87.6
3254.0,61.4
3255.0,88.6
3256.0,84.8
3257.0,92.2
3258.0,90.6
3259.0,95.0
3260.0,91.8
3261.0,92.6
3262.0,79.8
3263.0,61.4
3264.0,81.4
3265.0,88.6
3266.0,75.8
3267.0,68.2
3268.0,75.0
3269.0,104.0
3270.0,61.8
3271.0,87.2
3272.0,73.6
3273.0,72.6
3274.0,105.4
3275.0,94.0
3276.0,65.0
3277.0,80.2
3278.0,67.2
3279.0,71.4
3280.0,91.0
3281.0,74.6
3282.0,73.8
3283.0,90.8
3284.0,75.4
3285.0,112.0
3286.0,95.8
3287.0,106.0
3288.0,81.6
3289.0,114.4
3290.0,81.4
3291.0,71.2
3292.0,84.6
3293.0,86.8
3294.0,62.2
3295.0,81.4
3296.0,64.4
3297.0,87.4
3298.0,86.8
3299.0,90.8
3300.0,65.0
3301.0,64.0
3302.0,88.8
3303.0,71.8
3304.0,92.8
3305.0,57.8
3306.0,68.8
3307.0,102.8
3308.0,86.6
3309.0,74.6
3310.0,59.6
3311.0,66.4
3312.0,61.4
3313.0,84.2
3314.0,67.0
3315.0,91.6
3316.0,115.0
3317.0,68.0
3318.0,118.4
3319.0,98.6
3320.0,82.8
3321.0,80.8
3322.0,98.6
3323.0,72.6
3324.0,81.2
3325.0,88.8
3326.0,95.2
3327.0,80.6
3328.0,64.8
3329.0,93.4
3330.0,71.4
3331.0,69.2
3332.0,89.2
3333.0,60.4
3334.0,84.8
3335.0,76.0
3336.0,69.4
3337.0,72.8
3338.0,83.8
3339.0,71.6
3340.0,84.0
3341.0,57.4
3342.0,71.8
3343.0,113.0
3344.0,77.4
3345.0,100.0
3346.0,76.2
3347.0,90.6
3348.0,128.0
3349.0,81.4
3350.0,94.8
3351.0,80.0
3352.0,104.6
3353.0,92.8
3354.0,87.8
3355.0,89.8
3356.0,65.6
3357.0,91.8
3358.0,64.8
3359.0,97.0
3360.0,75.0
3361.0,70.0
3362.0,88.6
3363.0,75.0
3364.0,66.8
3365.0,137.0
3366.0,80.6
3367.0,73.0
3368.0,60.4
3369.0,70.0
3370.0,86.8
3371.0,77.0
3372.0,101.0
3373.0,100.4
3374.0,76.0
3375.0,82.6
3376.0,82.4
3377.0,79.0
3378.0,101.6
3379.0,66.2
3380.0,85.8
3381.0,81.8
3382.0,80.6
3383.0,93.4
3384.0,104.4
3385.0,105.0
3386.0,106.2
3387.0,115.6
3388.0,101.6
3389.0,65.2
3390.0,83.2
3391.0,92.4
3392.0,123.4
3393.0,83.4
3394.0,87.8
3395.0,82.8
3396.0,82.8
3397.0,118.4
3398.0,100.6
3399.0,66.0
3400.0,114.2
3401.0,67.4
3402.0,98.2
3403.0,81.2
3404.0,94.6
3405.0,135.4
3406.0,89.6
3407.0,84.4
3408.0,77.8
3409.0,104.4
3410.0,95.4
3411.0,90.2
3412.0,87.2
3413.0,81.8
3414.0,67.8
3415.0,57.8
3416.0,91.0
3417.0,89.8
3418.0,116.0
3419.0,93.4
3420.0,78.4
3421.0,77.8
3422.0,91.8
3423.0,132.2
3424.0,72.8
3425.0,83.4
3426.0,94.2
3427.0,99.0
3428.0,68.0
3429.0,80.2
3430.0,103.6
3431.0,93.0
3432.0,77.0
3433.0,79.2
3434.0,81.4
3435.0,88.4
3436.0,151.8
3437.0,90.4
3438.0,114.6
3439.0,106.4
3440.0,76.2
3441.0,79.4
3442.0,91.2
3443.0,89.2
3444.0,92.4
3445.0,109.4
3446.0,84.6
3447.0,98.0
3448.0,80.2
3449.0,66.4
3450.0,106.0
3451.0,91.6
3452.0,74.8
3453.0,60.2
3454.0,100.0
3455.0,75.4
3456.0,65.2
3457.0,131.2
3458.0,90.0
3459.0,94.0
3460.0,95.6
3461.0,92.8
3462.0,90.4
3463.0,91.8
3464.0,90.6
3465.0,117.2
3466.0,97.2
3467.0,94.8
3468.0,96.0
3469.0,132.4
3470.0,58.6
3471.0,117.0
3472.0,107.0
3473.0,101.2
3474.0,78.8
3475.0,102.6
3476.0,95.0
3477.0,79.2
3478.0,100.2
3479.0,99.4
3480.0,106.8
3481.0,95.8
3482.0,88.8
3483.0,101.4
3484.0,91.2
3485.0,86.6
3486.0,113.8
3487.0,83.6
3488.0,79.6
3489.0,101.2
3490.0,89.6
3491.0,79.2
3492.0,93.6
3493.0,98.8
3494.0,61.0
3495.0,62.0
3496.0,73.4
3497.0,88.8
3498.0,105.0
3499.0,96.6
3500.0,128.6
3501.0,99.4
3502.0,57.6
3503.0,103.8
3504.0,82.6
3505.0,130.0
3506.0,105.6
3507.0,63.2
3508.0,54.4
3509.0,80.2
3510.0,104.4
3511.0,113.6
3512.0,70.6
3513.0,87.4
3514.0,81.6
3515.0,90.4
3516.0,105.4
3517.0,94.2
3518.0,89.2
3519.0,68.8
3520.0,74.8
3521.0,94.2
3522.0,119.0
3523.0,76.6
3524.0,104.0
3525.0,86.4
3526.0,73.8
3527.0,66.8
3528.0,104.2
3529.0,108.0
3530.0,88.6
3531.0,74.2
3532.0,96.0
3533.0,109.2
3534.0,79.2
3535.0,72.2
3536.0,55.4
3537.0,78.8
3538.0,76.4
3539.0,84.0
3540.0,113.6
3541.0,81.4
3542.0,101.4
3543.0,73.2
3544.0,121.8
3545.0,69.0
3546.0,85.4
3547.0,111.4
3548.0,87.6
3549.0,93.8
3550.0,86.4
3551.0,92.8
3552.0,107.6
3553.0,77.4
3554.0,73.4
3555.0,74.4
3556.0,85.4
3557.0,73.8
3558.0,72.2
3559.0,88.8
3560.0,112.4
3561.0,102.4
3562.0,76.4
3563.0,49.4
3564.0,92.4
3565.0,74.0
3566.0,122.4
3567.0,87.6
3568.0,114.4
3569.0,148.2
3570.0,111.4
3571.0,65.6
3572.0,86.8
3573.0,92.0
3574.0,74.6
3575.0,108.4
3576.0,97.8
3577.0,82.0
3578.0,94.8
3579.0,88.4
3580.0,94.2
3581.0,88.8
3582.0,83.6
3583.0,128.8
3584.0,153.6
3585.0,100.2
3586.0,132.6
3587.0,78.4
3588.0,89.2
3589.0,99.4
3590.0,135.0
3591.0,119.6
3592.0,132.4
3593.0,112.6
3594.0,80.8
3595.0,90.8
3596.0,118.8
3597.0,103.8
3598.0,88.0
3599.0,71.0
3600.0,79.6
3601.0,94.8
3602.0,118.2
3603.0,82.8
3604.0,93.4
3605.0,99.6
3606.0,109.6
3607.0,66.0
3608.0,108.8
3609.0,64.4
3610.0,89.6
3611.0,62.6
3612.0,99.0
3613.0,87.8
3614.0,85.4
3615.0,121.0
3616.0,88.0
3617.0,76.2
3618.0,124.6
3619.0,89.8
3620.0,73.2
3621.0,104.8
3622.0,131.0
3623.0,90.0
3624.0,86.6
3625.0,136.6
3626.0,119.6
3627.0,82.2
3628.0,100.4
3629.0,100.4
3630.0,112.4
3631.0,94.6
3632.0,98.8
3633.0,112.0
3634.0,64.4
3635.0,82.6
3636.0,74.6
3637.0,124.6
3638.0,119.2
3639.0,94.6
3640.0,97.0
3641.0,96.2
3642.0,111.6
3643.0,110.6
3644.0,108.6
3645.0,112.8
3646.0,96.6
3647.0,107.2
3648.0,99.6
3649.0,107.4
3650.0,79.2
3651.0,99.2
3652.0,92.8
3653.0,99.4
3654.0,102.2
3655.0,86.0
3656.0,103.6
3657.0,113.4
3658.0,116.6
3659.0,90.4
3660.0,115.8
3661.0,95.2
3662.0,103.8
3663.0,105.0
3664.0,99.6
3665.0,115.0
3666.0,102.4
3667.0,89.2
3668.0,86.2
3669.0,78.0
3670.0,94.2
3671.0,106.4
3672.0,129.4
3673.0,117.4
3674.0,100.2
3675.0,99.4
3676.0,113.6
3677.0,100.4
3678.0,121.2
3679.0,78.8
3680.0,101.2
3681.0,99.0
3682.0,125.0
3683.0,109.2
3684.0,115.0
3685.0,95.8
3686.0,95.2
3687.0,102.2
3688.0,94.6
3689.0,121.6
3690.0,95.4
3691.0,86.4
3692.0,110.0
3693.0,89.2
3694.0,101.6
3695.0,107.8
3696.0,82.8
3697.0,102.2
3698.0,130.0
3699.0,102.8
3700.0,110.4
3701.0,99.2
3702.0,118.2
3703.0,77.6
3704.0,102.0
3705.0,110.0
3706.0,148.4
3707.0,97.6
3708.0,73.2
3709.0,105.8
3710.0,133.0
3711.0,95.2
3712.0,93.0
3713.0,145.0
3714.0,89.8
3715.0,112.8
3716.0,79.4
3717.0,87.8
3718.0,81.2
3719.0,86.0
3720.0,105.2
3721.0,84.8
3722.0,93.6
3723.0,106.2
3724.0,109.4
3725.0,94.8
3726.0,67.2
3727.0,113.0
3728.0,117.0
3729.0,109.4
3730.0,133.8
3731.0,74.2
3732.0,141.4
3733.0,94.0
3734.0,100.0
3735.0,71.8
3736.0,99.2
3737.0,109.4
3738.0,95.8
3739.0,95.2
3740.0,76.2
3741.0,103.8
3742.0,101.6
3743.0,147.2
3744.0,95.2
3745.0,162.8
3746.0,93.0
3747.0,142.8
3748.0,96.6
3749.0,88.8
3750.0,87.2
3751.0,120.2
3752.0,127.2
3753.0,121.0
3754.0,109.0
3755.0,108.8
3756.0,127.0
3757.0,94.8
3758.0,121.0
3759.0,119.4
3760.0,85.0
3761.0,103.2
3762.0,106.2
3763.0,93.2
3764.0,118.4
3765.0,107.4
3766.0,128.4
3767.0,94.6
3768.0,75.4
3769.0,104.0
3770.0,112.0
3771.0,96.2
3772.0,100.4
3773.0,103.0
3774.0,104.4
3775.0,94.8
3776.0,139.8
3777.0,97.2
3778.0,93.8
3779.0,124.2
3780.0,63.4
3781.0,103.6
3782.0,112.8
3783.0,79.6
3784.0,144.2
3785.0,110.8
3786.0,105.6
3787.0,120.8
3788.0,87.4
3789.0,108.4
3790.0,111.8
3791.0,111.6
3792.0,104.2
3793.0,122.4
3794.0,105.8
3795.0,120.6
3796.0,109.0
3797.0,124.6
3798.0,118.8
3799.0,102.8
3800.0,83.6
3801.0,128.0
3802.0,130.2
3803.0,92.4
3804.0,62.6
3805.0,114.0
3806.0,110.0
3807.0,91.4
3808.0,84.6
3809.0,130.2
3810.0,85.6
3811.0,108.6
3812.0,147.4
3813.0,113.0
3814.0,117.0
3815.0,75.6
3816.0,100.6
3817.0,108.0
3818.0,94.4
3819.0,108.4
3820.0,95.2
3821.0,108.2
3822.0,115.2
3823.0,94.2
3824.0,96.8
3825.0,81.6
3826.0,96.4
3827.0,65.8
3828.0,108.4
3829.0,113.2
3830.0,68.0
3831.0,120.4
3832.0,104.8
3833.0,90.4
3834.0,114.0
3835.0,143.2
3836.0,128.4
3837.0,115.2
3838.0,79.8
3839.0,115.0
3840.0,128.2
3841.0,127.8
3842.0,93.6
3843.0,100.6
3844.0,120.2
3845.0,89.8
3846.0,135.6
3847.0,98.0
3848.0,90.2
3849.0,169.2
3850.0,126.4
3851.0,100.2
3852.0,129.8
3853.0,110.8
3854.0,109.4
3855.0,73.6
3856.0,116.2
3857.0,107.2
3858.0,154.2
3859.0,63.4
3860.0,98.6
3861.0,133.6
3862.0,128.6
3863.0,99.4
3864.0,120.6
3865.0,85.6
3866.0,90.2
3867.0,79.6
3868.0,128.0
3869.0,98.2
3870.0,113.0
3871.0,103.2
3872.0,97.6
3873.0,95.6
3874.0,131.6
3875.0,103.6
3876.0,68.0
3877.0,104.2
3878.0,96.4
3879.0,83.0
3880.0,97.6
3881.0,91.0
3882.0,114.8
3883.0,116.8
3884.0,91.0
3885.0,103.4
3886.0,101.8
3887.0,143.0
3888.0,142.4
3889.0,106.0
3890.0,131.6
3891.0,101.4
3892.0,78.6
3893.0,118.6
3894.0,91.0
3895.0,129.4
3896.0,103.4
3897.0,167.0
3898.0,107.8
3899.0,106.0
3900.0,117.6
3901.0,117.6
3902.0,103.4
3903.0,99.8
3904.0,131.6
3905.0,103.8
3906.0,128.6
3907.0,106.8
3908.0,106.8
3909.0,104.4
3910.0,131.0
3911.0,83.4
3912.0,87.4
3913.0,82.8
3914.0,95.0
3915.0,77.2
3916.0,104.6
3917.0,113.8
3918.0,102.0
3919.0,133.4
3920.0,130.8
3921.0,96.2
3922.0,118.4
3923.0,108.4
3924.0,105.6
3925.0,73.2
3926.0,122.2
3927.0,95.2
3928.0,135.4
3929.0,125.4
3930.0,117.8
3931.0,80.8
3932.0,102.8
3933.0,71.4
3934.0,95.8
3935.0,120.8
3936.0,131.2
3937.0,133.6
3938.0,109.2
3939.0,139.0
3940.0,90.0
3941.0,110.0
3942.0,146.8
3943.0,104.2
3944.0,74.6
3945.0,121.0
3946.0,81.2
3947.0,94.4
3948.0,91.2
3949.0,142.8
3950.0,118.2
3951.0,106.6
3952.0,109.2
3953.0,96.6
3954.0,142.6
3955.0,104.4
3956.0,104.0
3957.0,130.0
3958.0,109.2
3959.0,106.2
3960.0,129.4
3961.0,87.0
3962.0,164.0
3963.0,113.2
3964.0,103.2
3965.0,97.2
3966.0,87.4
3967.0,110.8
3968.0,124.0
3969.0,78.6
3970.0,95.0
3971.0,76.2
3972.0,143.2
3973.0,116.4
3974.0,98.8
3975.0,105.4
3976.0,100.6
3977.0,109.0
3978.0,96.6
3979.0,116.8
3980.0,109.2
3981.0,88.4
3982.0,125.6
3983.0,114.0
3984.0,105.8
3985.0,139.4
3986.0,104.2
3987.0,124.8
3988.0,110.6
3989.0,131.0
3990.0,105.8
3991.0,100.6
3992.0,126.0
3993.0,113.4
3994.0,116.2
3995.0,80.6
3996.0,97.4
3997.0,91.6
3998.0,130.0
3999.0,97.0
4000.0,102.6
4001.0,114.4
4002.0,110.4
4003.0,147.8
4004.0,92.2
4005.0,89.4
4006.0,83.4
4007.0,85.6
4008.0,94.6
4009.0,105.8
4010.0,97.6
4011.0,106.6
4012.0,76.2
4013.0,85.6
4014.0,90.2
4015.0,117.8
4016.0,131.8
4017.0,104.8
4018.0,134.8
4019.0,95.4
4020.0,87.4
4021.0,118.8
4022.0,123.4
4023.0,116.2
4024.0,99.4
4025.0,90.0
4026.0,101.4
4027.0,96.2
4028.0,88.2
4029.0,99.2
4030.0,86.8
4031.0,101.6
4032.0,114.8
4033.0,151.6
4034.0,90.2
4035.0,104.0
4036.0,114.0
4037.0,92.2
4038.0,98.0
4039.0,113.2
4040.0,86.0
4041.0,131.8
4042.0,94.8
4043.0,107.6
4044.0,122.8
4045.0,101.0
4046.0,113.2
4047.0,100.4
4048.0,132.6
4049.0,112.2
4050.0,100.2
4051.0,99.8
4052.0,107.8
4053.0,114.8
4054.0,81.4
4055.0,113.0
4056.0,122.4
4057.0,87.0
4058.0,93.2
4059.0,124.6
4060.0,128.8
4061.0,129.4
4062.0,84.0
4063.0,132.0
4064.0,132.6
4065.0,87.4
4066.0,89.6
4067.0,91.4
4068.0,144.2
4069.0,79.8
4070.0,85.4
4071.0,80.6
4072.0,81.6
4073.0,109.4
4074.0,93.4
4075.0,124.8
4076.0,135.0
4077.0,134.4
4078.0,109.8
4079.0,100.8
4080.0,140.8
4081.0,100.6
4082.0,113.2
4083.0,101.8
4084.0,144.2
4085.0,132.0
4086.0,117.4
4087.0,120.8
4088.0,103.6
4089.0,127.2
4090.0,118.2
4091.0,103.6
4092.0,86.4
4093.0,124.2
4094.0,135.0
4095.0,112.6
4096.0,110.8
4097.0,86.8
4098.0,98.4
4099.0,170.4
4100.0,103.0
4101.0,123.0
4102.0,120.2
4103.0,103.2
4104.0,96.0
4105.0,93.2
4106.0,105.4
4107.0,130.2
4108.0,134.8
4109.0,161.4
4110.0,103.8
4111.0,118.4
4112.0,111.2
4113.0,113.2
4114.0,111.4
4115.0,137.8
4116.0,113.8
4117.0,137.8
4118.0,91.2
4119.0,116.0
4120.0,94.0
4121.0,125.0
4122.0,110.8
4123.0,98.4
4124.0,106.2
4125.0,91.6
4126.0,120.6
4127.0,124.6
4128.0,118.2
4129.0,118.6
4130.0,82.2
4131.0,92.2
4132.0,137.6
4133.0,171.6
4134.0,116.6
4135.0,124.8
4136.0,113.8
4137.0,105.6
4138.0,128.6
4139.0,140.8
4140.0,175.6
4141.0,127.8
4142.0,114.6
4143.0,112.8
4144.0,97.8
4145.0,119.4
4146.0,126.0
4147.0,93.2
4148.0,154.2
4149.0,107.6
4150.0,118.0
4151.0,138.2
4152.0,94.4
4153.0,114.0
4154.0,134.6
4155.0,142.2
4156.0,129.4
4157.0,113.6
4158.0,105.6
4159.0,112.2
4160.0,189.2
4161.0,120.6
4162.0,97.6
4163.0,128.6
4164.0,135.6
4165.0,184.6
4166.0,83.0
4167.0,125.0
4168.0,104.2
4169.0,132.4
4170.0,92.8
4171.0,128.6
4172.0,106.8
4173.0,127.4
4174.0,126.4
4175.0,113.0
4176.0,115.4
4177.0,82.0
4178.0,115.4
4179.0,104.2
4180.0,93.2
4181.0,119.6
4182.0,114.2
4183.0,112.8
4184.0,134.4
4185.0,153.8
4186.0,101.6
4187.0,103.2
4188.0,92.8
4189.0,101.2
4190.0,121.4
4191.0,84.0
4192.0,102.8
4193.0,116.4
4194.0,119.4
4195.0,161.6
4196.0,117.2
4197.0,145.2
4198.0,138.2
4199.0,93.8
4200.0,122.4
4201.0,106.0
4202.0,93.4
4203.0,134.6
4204.0,117.0
4205.0,117.6
4206.0,157.4
4207.0,124.4
4208.0,100.6
4209.0,126.4
4210.0,97.0
4211.0,103.6
4212.0,106.0
4213.0,156.4
4214.0,104.6
4215.0,102.6
4216.0,172.0
4217.0,88.4
4218.0,137.4
4219.0,125.6
4220.0,79.6
4221.0,95.8
4222.0,149.8
4223.0,147.0
4224.0,113.4
4225.0,111.2
4226.0,108.8
4227.0,134.4
4228.0,88.0
4229.0,108.8
4230.0,87.8
4231.0,100.4
4232.0,120.0
4233.0,94.6
4234.0,117.8
4235.0,89.2
4236.0,143.6
4237.0,96.8
4238.0,188.8
4239.0,100.8
4240.0,114.6
4241.0,201.2
4242.0,139.6
4243.0,133.0
4244.0,117.8
4245.0,121.4
4246.0,127.0
4247.0,117.4
4248.0,152.6
4249.0,96.6
4250.0,138.0
4251.0,136.6
4252.0,125.4
4253.0,144.8
4254.0,102.8
4255.0,133.0
4256.0,112.6
4257.0,182.4
4258.0,90.8
4259.0,122.4
4260.0,115.6
4261.0,131.2
4262.0,100.0
4263.0,101.0
4264.0,160.2
4265.0,161.2
4266.0,140.2
4267.0,130.6
4268.0,119.6
4269.0,160.8
4270.0,135.2
4271.0,96.8
4272.0,111.0
4273.0,115.6
4274.0,127.0
4275.0,104.0
4276.0,103.6
4277.0,112.8
4278.0,121.8
4279.0,138.4
4280.0,133.0
4281.0,188.4
4282.0,115.2
4283.0,122.6
4284.0,124.2
4285.0,155.6
4286.0,141.0
4287.0,142.6
4288.0,126.2
4289.0,120.0
4290.0,127.8
4291.0,191.8
4292.0,116.2
4293.0,175.8
4294.0,125.8
4295.0,125.0
4296.0,91.8
4297.0,101.8
4298.0,106.4
4299.0,140.8
4300.0,105.6
4301.0,83.8
4302.0,81.8
4303.0,151.2
4304.0,122.2
4305.0,121.6
4306.0,97.4
4307.0,111.4
4308.0,178.0
4309.0,145.4
4310.0,133.2
4311.0,108.6
4312.0,137.6
4313.0,136.0
4314.0,181.2
4315.0,128.2
4316.0,197.4
4317.0,124.4
4318.0,130.6
4319.0,95.0
4320.0,141.0
4321.0,126.8
4322.0,158.8
4323.0,107.8
4324.0,90.0
4325.0,111.0
4326.0,79.2
4327.0,126.6
4328.0,160.0
4329.0,136.4
4330.0,150.0
4331.0,135.6
4332.0,116.4
4333.0,129.0
4334.0,102.8
4335.0,102.6
4336.0,150.8
4337.0,116.6
4338.0,169.4
4339.0,103.4
4340.0,123.0
4341.0,120.0
4342.0,132.2
4343.0,141.6
4344.0,133.6
4345.0,137.6
4346.0,125.2
4347.0,124.0
4348.0,125.6
4349.0,119.2
4350.0,122.2
4351.0,128.4
4352.0,120.0
4353.0,179.4
4354.0,108.6
4355.0,119.0
4356.0,141.6
4357.0,109.4
4358.0,163.6
4359.0,115.8
4360.0,137.6
4361.0,115.2
4362.0,93.4
4363.0,147.8
4364.0,119.6
4365.0,170.2
4366.0,108.8
4367.0,130.6
4368.0,127.6
4369.0,113.6
4370.0,121.4
4371.0,111.6
4372.0,110.6
4373.0,103.4
4374.0,146.6
4375.0,114.2
4376.0,139.2
4377.0,113.8
4378.0,134.8
4379.0,136.0
4380.0,133.6
4381.0,128.6
4382.0,121.4
4383.0,143.0
4384.0,139.2
4385.0,150.6
4386.0,151.8
4387.0,108.2
4388.0,155.2
4389.0,133.2
4390.0,128.0
4391.0,136.4
4392.0,148.8
4393.0,120.4
4394.0,105.4
4395.0,125.2
4396.0,135.4
4397.0,104.8
4398.0,168.6
4399.0,145.4
4400.0,101.6
4401.0,200.4
4402.0,88.6
4403.0,170.6
4404.0,105.4
4405.0,120.0
4406.0,126.0
4407.0,95.6
4408.0,146.0
4409.0,114.8
4410.0,154.4
4411.0,113.6
4412.0,101.6
4413.0,162.0
4414.0,141.2
4415.0,151.4
4416.0,137.0
4417.0,123.0
4418.0,152.6
4419.0,145.0
4420.0,121.2
4421.0,100.4
4422.0,116.4
4423.0,121.0
4424.0,122.0
4425.0,94.4
4426.0,142.2
4427.0,108.2
4428.0,142.8
4429.0,117.0
4430.0,124.2
4431.0,139.0
4432.0,105.0
4433.0,152.8
4434.0,139.0
4435.0,104.4
4436.0,146.0
4437.0,120.2
4438.0,154.2
4439.0,118.0
4440.0,150.6
4441.0,160.0
4442.0,97.8
4443.0,130.4
4444.0,128.2
4445.0,152.2
4446.0,162.0
4447.0,161.4
4448.0,131.0
4449.0,132.2
4450.0,146.0
4451.0,219.8
4452.0,114.4
4453.0,117.2
4454.0,145.4
4455.0,140.8
4456.0,100.4
4457.0,146.4
4458.0,147.8
4459.0,156.4
4460.0,151.0
4461.0,138.4
4462.0,155.4
4463.0,106.2
4464.0,162.0
4465.0,124.8
4466.0,157.4
4467.0,156.0
4468.0,143.6
4469.0,88.6
4470.0,121.4
4471.0,157.4
4472.0,153.6
4473.0,115.4
4474.0,105.4
4475.0,146.0
4476.0,137.4
4477.0,175.6
4478.0,124.4
4479.0,154.0
4480.0,103.2
4481.0,125.6
4482.0,124.4
4483.0,105.4
4484.0,157.0
4485.0,124.0
4486.0,237.8
4487.0,115.8
4488.0,134.2
4489.0,129.6
4490.0,148.0
4491.0,167.4
4492.0,93.4
4493.0,139.0
4494.0,124.8
4495.0,193.0
4496.0,144.0
4497.0,121.6
4498.0,118.8
4499.0,170.8
4500.0,141.2
4501.0,112.2
4502.0,142.0
4503.0,107.2
4504.0,165.4
4505.0,114.6
4506.0,214.8
4507.0,117.0
4508.0,119.6
4509.0,154.6
4510.0,139.0
4511.0,162.2
4512.0,133.6
4513.0,109.0
4514.0,111.6
4515.0,115.0
4516.0,121.2
4517.0,145.0
4518.0,131.0
4519.0,145.0
4520.0,165.6
4521.0,88.6
4522.0,111.4
4523.0,125.4
4524.0,104.8
4525.0,120.0
4526.0,123.0
4527.0,164.0
4528.0,130.0
4529.0,126.6
4530.0,116.8
4531.0,147.8
4532.0,137.0
4533.0,113.2
4534.0,170.4
4535.0,131.0
4536.0,122.8
4537.0,103.6
4538.0,109.0
4539.0,121.6
4540.0,126.0
4541.0,113.0
4542.0,90.4
4543.0,88.6
4544.0,109.0
4545.0,142.0
4546.0,130.4
4547.0,138.2
4548.0,136.8
4549.0,124.0
4550.0,120.6
4551.0,113.6
4552.0,132.2
4553.0,95.2
4554.0,141.4
4555.0,138.4
4556.0,148.6
4557.0,115.6
4558.0,152.0
4559.0,167.0
4560.0,133.2
4561.0,169.6
4562.0,183.2
4563.0,141.6
4564.0,182.2
4565.0,123.0
4566.0,128.6
4567.0,143.8
4568.0,143.8
4569.0,148.4
4570.0,157.2
4571.0,146.0
4572.0,167.0
4573.0,154.8
4574.0,150.0
4575.0,138.0
4576.0,147.2
4577.0,116.4
4578.0,135.4
4579.0,143.2
4580.0,109.0
4581.0,169.6
4582.0,182.4
4583.0,177.4
4584.0,147.4
4585.0,170.8
4586.0,189.4
4587.0,170.0
4588.0,161.0
4589.0,225.6
4590.0,122.8
4591.0,100.8
4592.0,131.4
4593.0,127.4
4594.0,133.0
4595.0,174.4
4596.0,132.6
4597.0,154.0
4598.0,107.0
4599.0,127.8
4600.0,136.0
4601.0,112.2
4602.0,144.0
4603.0,122.4
4604.0,162.8
4605.0,98.2
4606.0,132.6
4607.0,156.4
4608.0,98.8
4609.0,143.2
4610.0,111.4
4611.0,154.4
4612.0,101.0
4613.0,151.0
4614.0,130.8
4615.0,163.2
4616.0,123.6
4617.0,104.4
4618.0,153.8
4619.0,153.6
4620.0,124.6
4621.0,120.0
4622.0,119.6
4623.0,144.0
4624.0,157.4
4625.0,141.0
4626.0,94.2
4627.0,116.2
4628.0,127.2
4629.0,171.0
4630.0,134.6
4631.0,189.4
4632.0,132.2
4633.0,143.8
4634.0,137.4
4635.0,197.2
4636.0,151.4
4637.0,137.6
4638.0,132.0
4639.0,163.0
4640.0,116.4
4641.0,107.0
4642.0,108.6
4643.0,122.4
4644.0,125.0
4645.0,130.4
4646.0,115.0
4647.0,150.8
4648.0,132.0
4649.0,102.6
4650.0,102.8
4651.0,128.0
4652.0,84.6
4653.0,138.4
4654.0,208.2
4655.0,137.6
4656.0,191.4
4657.0,121.2
4658.0,138.4
4659.0,185.0
4660.0,165.6
4661.0,141.6
4662.0,121.8
4663.0,214.0
4664.0,125.2
4665.0,137.2
4666.0,137.0
4667.0,157.4
4668.0,189.4
4669.0,122.6
4670.0,109.0
4671.0,111.6
4672.0,163.2
4673.0,124.8
4674.0,138.0
4675.0,158.0
4676.0,144.8
4677.0,138.2
4678.0,163.0
4679.0,122.8
4680.0,113.0
4681.0,157.0
4682.0,170.0
4683.0,135.8
4684.0,150.2
4685.0,148.4
4686.0,128.0
4687.0,169.8
4688.0,147.8
4689.0,161.0
4690.0,96.0
4691.0,131.6
4692.0,135.2
4693.0,151.2
4694.0,158.6
4695.0,146.0
4696.0,198.4
4697.0,142.8
4698.0,123.0
4699.0,205.0
4700.0,168.0
4701.0,127.2
4702.0,129.4
4703.0,113.4
4704.0,156.4
4705.0,162.2
4706.0,139.4
4707.0,119.6
4708.0,136.4
4709.0,173.2
4710.0,122.6
4711.0,126.8
4712.0,147.8
4713.0,149.6
4714.0,168.2
4715.0,172.2
4716.0,136.0
4717.0,182.8
4718.0,109.8
4719.0,118.0
4720.0,150.4
4721.0,227.2
4722.0,171.4
4723.0,126.6
4724.0,155.2
4725.0,113.6
4726.0,134.8
4727.0,158.4
4728.0,163.0
4729.0,149.0
4730.0,145.8
4731.0,183.4
4732.0,133.8
4733.0,139.6
4734.0,148.4
4735.0,142.8
4736.0,166.4
4737.0,154.6
4738.0,184.0
4739.0,162.4
4740.0,143.4
4741.0,109.2
4742.0,107.8
4743.0,139.0
4744.0,133.0
4745.0,179.2
4746.0,152.4
4747.0,165.6
4748.0,189.0
4749.0,184.0
4750.0,160.0
4751.0,186.4
4752.0,157.8
4753.0,177.6
4754.0,138.6
4755.0,114.6
4756.0,118.6
4757.0,134.8
4758.0,207.0
4759.0,152.0
4760.0,134.4
4761.0,201.8
4762.0,182.8
4763.0,174.2
4764.0,126.2
4765.0,111.0
4766.0,123.6
4767.0,123.8
4768.0,190.0
4769.0,162.2
4770.0,161.2
4771.0,165.8
4772.0,143.8
