Episode,Agent 4
4773.0,63.4
4774.0,40.0
4775.0,86.4
4776.0,51.0
4777.0,68.4
4778.0,54.0
4779.0,71.2
4780.0,66.0
4781.0,31.8
4782.0,66.0
4783.0,62.2
4784.0,68.2
4785.0,51.6
4786.0,59.6
4787.0,44.0
4788.0,52.4
4789.0,60.2
4790.0,59.6
4791.0,52.2
4792.0,62.8
4793.0,76.0
4794.0,49.8
4795.0,51.8
4796.0,48.8
4797.0,49.4
4798.0,70.0
4799.0,72.8
4800.0,46.6
4801.0,55.0
4802.0,53.6
4803.0,54.4
4804.0,67.0
4805.0,52.0
4806.0,96.6
4807.0,74.4
4808.0,57.2
4809.0,44.0
4810.0,47.2
4811.0,77.6
4812.0,62.0
4813.0,51.6
4814.0,51.6
4815.0,40.4
4816.0,66.2
4817.0,54.2
4818.0,72.6
4819.0,43.2
4820.0,54.6
4821.0,66.2
4822.0,60.8
4823.0,61.0
4824.0,81.6
4825.0,51.0
4826.0,79.4
4827.0,43.0
4828.0,43.2
4829.0,47.2
4830.0,56.4
4831.0,75.0
4832.0,60.8
4833.0,47.0
4834.0,50.4
4835.0,52.4
4836.0,39.8
4837.0,71.8
4838.0,60.0
4839.0,47.2
4840.0,74.8
4841.0,74.6
4842.0,45.4
4843.0,59.0
4844.0,62.2
4845.0,55.2
4846.0,47.8
4847.0,68.2
4848.0,70.2
4849.0,54.2
4850.0,73.6
4851.0,54.8
4852.0,43.2
4853.0,67.8
4854.0,38.8
4855.0,38.0
4856.0,40.6
4857.0,38.8
4858.0,71.2
4859.0,62.2
4860.0,53.4
4861.0,46.0
4862.0,55.4
4863.0,56.8
4864.0,48.2
4865.0,59.8
4866.0,70.0
4867.0,63.8
4868.0,64.2
4869.0,63.2
4870.0,71.6
4871.0,79.0
4872.0,69.0
4873.0,30.6
4874.0,64.6
4875.0,49.8
4876.0,46.4
4877.0,62.6
4878.0,65.6
4879.0,66.2
4880.0,67.6
4881.0,54.4
4882.0,61.0
4883.0,29.2
4884.0,56.0
4885.0,54.2
4886.0,67.4
4887.0,46.8
4888.0,57.0
4889.0,69.6
4890.0,44.4
4891.0,44.4
4892.0,69.0
4893.0,43.2
4894.0,51.4
4895.0,45.0
4896.0,38.0
4897.0,53.6
4898.0,42.2
4899.0,48.0
4900.0,54.2
4901.0,52.8
4902.0,76.0
4903.0,66.8
4904.0,53.0
4905.0,39.8
4906.0,46.0
4907.0,70.8
4908.0,61.6
4909.0,56.2
4910.0,86.8
4911.0,62.8
4912.0,52.0
4913.0,81.2
4914.0,57.8
4915.0,50.0
4916.0,41.8
4917.0,51.6
4918.0,55.6
4919.0,67.2
4920.0,57.4
4921.0,46.6
4922.0,60.8
4923.0,54.8
4924.0,50.2
4925.0,55.4
4926.0,55.6
4927.0,74.6
4928.0,42.8
4929.0,68.0
4930.0,41.6
4931.0,49.6
4932.0,67.8
4933.0,74.0
4934.0,59.2
4935.0,52.6
4936.0,62.4
4937.0,59.6
4938.0,61.2
4939.0,56.8
4940.0,54.2
4941.0,78.6
4942.0,45.6
4943.0,66.6
4944.0,54.8
4945.0,44.6
4946.0,66.2
4947.0,49.2
4948.0,73.8
4949.0,55.4
4950.0,47.8
4951.0,60.6
4952.0,49.0
4953.0,49.2
4954.0,57.8
4955.0,57.6
4956.0,54.8
4957.0,61.4
4958.0,45.6
4959.0,89.2
4960.0,48.2
4961.0,50.8
4962.0,61.8
4963.0,68.2
4964.0,63.6
4965.0,46.6
4966.0,70.8
4967.0,63.4
4968.0,42.8
4969.0,62.4
4970.0,68.6
4971.0,37.6
4972.0,65.2
4973.0,68.6
4974.0,48.6
4975.0,44.6
4976.0,48.8
4977.0,47.4
4978.0,70.8
4979.0,44.6
4980.0,46.6
4981.0,69.4
4982.0,50.0
4983.0,42.0
4984.0,79.6
4985.0,80.8
4986.0,68.0
4987.0,52.8
4988.0,53.0
4989.0,71.0
4990.0,51.4
4991.0,48.8
4992.0,59.2
4993.0,60.0
4994.0,45.6
4995.0,33.8
4996.0,66.2
4997.0,55.0
4998.0,42.6
4999.0,56.6
5000.0,66.8
5001.0,51.6
5002.0,53.0
5003.0,52.8
5004.0,59.2
5005.0,48.6
5006.0,56.8
5007.0,46.0
5008.0,57.2
5009.0,46.8
5010.0,51.8
5011.0,55.6
5012.0,64.0
5013.0,69.0
5014.0,65.2
5015.0,47.2
5016.0,69.4
5017.0,50.4
5018.0,61.4
5019.0,51.8
5020.0,77.0
5021.0,77.8
5022.0,43.2
5023.0,71.8
5024.0,51.4
5025.0,59.8
5026.0,55.2
5027.0,63.6
5028.0,46.2
5029.0,68.2
5030.0,53.6
5031.0,84.8
5032.0,55.8
5033.0,47.2
5034.0,63.0
5035.0,54.0
5036.0,72.4
5037.0,50.2
5038.0,42.6
5039.0,54.2
5040.0,65.4
5041.0,43.2
5042.0,64.0
5043.0,75.8
5044.0,79.0
5045.0,73.2
5046.0,53.8
5047.0,57.4
5048.0,81.2
5049.0,65.4
5050.0,70.2
5051.0,64.6
5052.0,68.4
5053.0,37.0
5054.0,47.0
5055.0,48.6
5056.0,48.8
5057.0,64.2
5058.0,58.6
5059.0,44.2
5060.0,69.6
5061.0,68.6
5062.0,45.0
5063.0,38.0
5064.0,49.0
5065.0,74.0
5066.0,74.6
5067.0,77.4
5068.0,49.6
5069.0,61.8
5070.0,89.2
5071.0,48.0
5072.0,47.4
5073.0,73.4
5074.0,54.0
5075.0,89.4
5076.0,60.0
5077.0,45.0
5078.0,47.0
5079.0,46.4
5080.0,72.6
5081.0,65.0
5082.0,61.0
5083.0,68.8
5084.0,65.0
5085.0,57.6
5086.0,46.4
5087.0,61.8
5088.0,59.8
5089.0,62.4
5090.0,53.4
5091.0,62.0
5092.0,45.6
5093.0,58.4
5094.0,60.0
5095.0,70.4
5096.0,43.4
5097.0,47.8
5098.0,70.8
5099.0,60.6
5100.0,57.4
5101.0,56.0
5102.0,62.6
5103.0,45.6
5104.0,55.4
5105.0,60.4
5106.0,57.2
5107.0,68.0
5108.0,54.4
5109.0,72.0
5110.0,57.8
5111.0,44.8
5112.0,46.2
5113.0,54.2
5114.0,44.2
5115.0,72.8
5116.0,38.8
5117.0,41.4
5118.0,61.8
5119.0,66.8
5120.0,82.4
5121.0,55.4
5122.0,57.0
5123.0,51.4
5124.0,52.4
5125.0,50.4
5126.0,53.8
5127.0,59.0
5128.0,42.4
5129.0,61.0
5130.0,87.6
5131.0,43.4
5132.0,82.6
5133.0,61.8
5134.0,63.6
5135.0,77.8
5136.0,37.0
5137.0,66.8
5138.0,47.0
5139.0,56.0
5140.0,53.2
5141.0,47.4
5142.0,58.2
5143.0,66.6
5144.0,59.6
5145.0,76.8
5146.0,72.2
5147.0,62.4
5148.0,65.6
5149.0,55.6
5150.0,43.6
5151.0,75.2
5152.0,52.4
5153.0,55.0
5154.0,81.4
5155.0,52.4
5156.0,58.8
5157.0,48.2
5158.0,54.0
5159.0,52.2
5160.0,51.6
5161.0,58.4
5162.0,41.8
5163.0,51.4
5164.0,56.4
5165.0,79.4
5166.0,38.2
5167.0,78.6
5168.0,48.0
5169.0,63.6
5170.0,80.8
5171.0,47.6
5172.0,64.2
5173.0,53.4
5174.0,50.0
5175.0,55.6
5176.0,60.6
5177.0,46.6
5178.0,58.2
5179.0,55.6
5180.0,84.6
5181.0,55.4
5182.0,62.2
5183.0,43.4
5184.0,67.4
5185.0,51.0
5186.0,51.8
5187.0,47.0
5188.0,66.6
5189.0,48.2
5190.0,50.0
5191.0,81.0
5192.0,74.4
5193.0,78.6
5194.0,83.8
5195.0,71.8
5196.0,52.2
5197.0,53.0
5198.0,83.0
5199.0,43.0
5200.0,59.6
5201.0,47.8
5202.0,62.0
5203.0,54.4
5204.0,62.0
5205.0,50.8
5206.0,63.6
5207.0,65.2
5208.0,48.0
5209.0,57.4
5210.0,38.4
5211.0,63.8
5212.0,60.6
5213.0,46.2
5214.0,73.8
5215.0,60.2
5216.0,64.8
5217.0,37.2
5218.0,78.6
5219.0,64.8
5220.0,61.8
5221.0,64.0
5222.0,61.8
5223.0,79.0
5224.0,50.0
5225.0,67.4
5226.0,84.8
5227.0,56.4
5228.0,54.4
5229.0,49.0
5230.0,50.8
5231.0,46.6
5232.0,60.8
5233.0,52.8
5234.0,67.2
5235.0,81.4
5236.0,75.8
5237.0,63.0
5238.0,64.2
5239.0,55.4
5240.0,73.2
5241.0,57.6
5242.0,61.0
5243.0,57.8
5244.0,58.6
5245.0,77.6
5246.0,62.2
5247.0,100.6
5248.0,56.8
5249.0,59.4
5250.0,45.6
5251.0,53.8
5252.0,67.2
5253.0,61.6
5254.0,51.6
5255.0,61.8
5256.0,46.6
5257.0,63.6
5258.0,51.2
5259.0,47.0
5260.0,65.6
5261.0,60.4
5262.0,41.8
5263.0,57.4
5264.0,48.2
5265.0,58.4
5266.0,63.6
5267.0,59.2
5268.0,66.0
5269.0,50.8
5270.0,53.2
5271.0,50.4
5272.0,43.6
5273.0,70.2
5274.0,68.6
5275.0,40.8
5276.0,69.6
5277.0,74.4
5278.0,34.8
5279.0,62.0
5280.0,70.0
5281.0,68.6
5282.0,39.8
5283.0,60.2
5284.0,58.4
5285.0,42.4
5286.0,60.6
5287.0,76.0
5288.0,82.0
5289.0,56.4
5290.0,66.4
5291.0,59.2
5292.0,66.8
5293.0,56.2
5294.0,59.0
5295.0,56.6
5296.0,68.2
5297.0,55.6
5298.0,59.0
5299.0,73.8
5300.0,68.4
5301.0,72.6
5302.0,66.8
5303.0,72.4
5304.0,48.6
5305.0,49.2
5306.0,66.0
5307.0,49.2
5308.0,78.4
5309.0,52.0
5310.0,58.4
5311.0,55.8
5312.0,55.6
5313.0,52.2
5314.0,49.4
5315.0,60.8
5316.0,80.4
5317.0,86.8
5318.0,61.6
5319.0,62.4
5320.0,57.0
5321.0,65.0
5322.0,70.6
5323.0,57.6
5324.0,70.0
5325.0,75.6
5326.0,52.4
5327.0,70.8
5328.0,68.6
5329.0,62.6
5330.0,83.4
5331.0,44.2
5332.0,53.8
5333.0,69.6
5334.0,65.4
5335.0,55.2
5336.0,54.8
5337.0,60.2
5338.0,77.8
5339.0,64.8
5340.0,73.4
5341.0,55.8
5342.0,40.2
5343.0,101.0
5344.0,63.6
5345.0,59.4
5346.0,95.0
5347.0,53.2
5348.0,69.2
5349.0,40.4
5350.0,80.6
5351.0,69.2
5352.0,58.0
5353.0,61.6
5354.0,51.2
5355.0,56.8
5356.0,57.6
5357.0,59.8
5358.0,73.4
5359.0,63.8
5360.0,84.8
5361.0,66.8
5362.0,68.8
5363.0,55.2
5364.0,64.6
5365.0,71.2
5366.0,58.6
5367.0,64.4
5368.0,61.8
5369.0,81.0
5370.0,71.0
5371.0,75.8
5372.0,97.2
5373.0,49.8
5374.0,53.8
5375.0,56.6
5376.0,45.6
5377.0,68.6
5378.0,44.6
5379.0,60.8
5380.0,84.8
5381.0,44.8
5382.0,54.8
5383.0,50.4
5384.0,64.6
5385.0,55.8
5386.0,60.4
5387.0,45.8
5388.0,62.6
5389.0,69.8
5390.0,56.8
5391.0,88.8
5392.0,56.8
5393.0,56.4
5394.0,48.0
5395.0,70.8
5396.0,78.2
5397.0,54.0
5398.0,60.2
5399.0,61.2
5400.0,53.8
5401.0,56.0
5402.0,59.4
5403.0,61.0
5404.0,56.4
5405.0,40.2
5406.0,70.6
5407.0,50.0
5408.0,57.0
5409.0,70.2
5410.0,58.8
5411.0,67.2
5412.0,33.2
5413.0,45.8
5414.0,76.2
5415.0,68.0
5416.0,68.4
5417.0,54.6
5418.0,68.2
5419.0,59.6
5420.0,54.0
5421.0,68.0
5422.0,60.2
5423.0,55.8
5424.0,59.0
5425.0,62.2
5426.0,51.4
5427.0,55.4
5428.0,49.8
5429.0,87.6
5430.0,65.6
5431.0,67.2
5432.0,90.6
5433.0,44.8
5434.0,67.0
5435.0,60.0
5436.0,63.8
5437.0,43.6
5438.0,67.6
5439.0,51.0
5440.0,68.2
5441.0,82.6
5442.0,55.2
5443.0,84.6
5444.0,57.4
5445.0,63.0
5446.0,71.4
5447.0,59.0
5448.0,46.6
5449.0,58.2
5450.0,62.4
5451.0,52.4
5452.0,54.8
5453.0,70.0
5454.0,78.6
5455.0,64.2
5456.0,55.4
5457.0,61.8
5458.0,40.4
5459.0,80.4
5460.0,80.2
5461.0,71.2
5462.0,67.8
5463.0,33.8
5464.0,52.4
5465.0,64.0
5466.0,47.8
5467.0,63.0
5468.0,64.8
5469.0,52.2
5470.0,66.8
5471.0,54.2
5472.0,50.0
5473.0,61.6
5474.0,45.8
5475.0,57.8
5476.0,75.2
5477.0,77.8
5478.0,71.4
5479.0,46.4
5480.0,57.6
5481.0,57.0
5482.0,63.0
5483.0,62.0
5484.0,44.0
5485.0,57.8
5486.0,55.6
5487.0,71.4
5488.0,55.8
5489.0,69.0
5490.0,70.6
5491.0,46.8
5492.0,94.2
5493.0,50.8
5494.0,44.4
5495.0,64.8
5496.0,78.0
5497.0,50.0
5498.0,59.0
5499.0,77.6
5500.0,82.0
5501.0,53.2
5502.0,50.2
5503.0,58.6
5504.0,54.8
5505.0,60.6
5506.0,51.8
5507.0,54.2
5508.0,76.0
5509.0,50.4
5510.0,62.4
5511.0,77.4
5512.0,56.0
5513.0,75.0
5514.0,52.0
5515.0,88.0
5516.0,72.6
5517.0,55.8
5518.0,49.6
5519.0,77.6
5520.0,77.6
5521.0,48.2
5522.0,55.4
5523.0,77.4
5524.0,87.8
5525.0,47.0
5526.0,65.4
5527.0,73.0
5528.0,69.4
5529.0,63.6
5530.0,56.8
5531.0,62.4
5532.0,62.6
5533.0,82.6
5534.0,61.6
5535.0,60.6
5536.0,63.4
5537.0,68.6
5538.0,41.4
5539.0,82.6
5540.0,68.6
5541.0,69.8
5542.0,78.0
5543.0,63.6
5544.0,60.0
5545.0,72.8
5546.0,78.6
5547.0,61.8
5548.0,61.2
5549.0,56.8
5550.0,75.4
5551.0,54.0
5552.0,43.6
5553.0,44.2
5554.0,75.2
5555.0,39.4
5556.0,53.6
5557.0,64.4
5558.0,64.0
5559.0,63.6
5560.0,47.2
5561.0,71.8
5562.0,70.6
5563.0,87.4
5564.0,49.4
5565.0,86.6
5566.0,57.6
5567.0,55.8
5568.0,83.4
5569.0,70.8
5570.0,80.6
5571.0,71.0
5572.0,67.2
5573.0,68.4
5574.0,55.4
5575.0,57.2
5576.0,63.2
5577.0,50.8
5578.0,93.6
5579.0,57.6
5580.0,92.2
5581.0,79.0
5582.0,65.2
5583.0,66.2
5584.0,58.2
5585.0,73.2
5586.0,61.0
5587.0,77.4
5588.0,68.6
5589.0,68.0
5590.0,54.4
5591.0,69.2
5592.0,80.0
5593.0,57.8
5594.0,73.6
5595.0,87.8
5596.0,63.4
5597.0,55.6
5598.0,70.4
5599.0,72.6
5600.0,52.0
5601.0,77.0
5602.0,63.4
5603.0,60.4
5604.0,66.2
5605.0,82.0
5606.0,55.6
5607.0,80.6
5608.0,67.2
5609.0,56.4
5610.0,84.8
5611.0,42.8
5612.0,56.4
5613.0,78.0
5614.0,51.0
5615.0,64.8
5616.0,70.6
5617.0,62.4
5618.0,51.2
5619.0,43.6
5620.0,80.8
5621.0,75.4
5622.0,74.8
5623.0,54.8
5624.0,78.2
5625.0,62.8
5626.0,63.6
5627.0,66.8
5628.0,78.8
5629.0,77.2
5630.0,81.8
5631.0,83.2
5632.0,40.2
5633.0,53.8
5634.0,94.4
5635.0,54.6
5636.0,64.0
5637.0,52.6
5638.0,48.0
5639.0,72.0
5640.0,78.8
5641.0,54.0
5642.0,59.6
5643.0,66.8
5644.0,66.8
5645.0,53.8
5646.0,69.6
5647.0,62.4
5648.0,59.4
5649.0,61.8
5650.0,69.0
5651.0,75.8
5652.0,64.6
5653.0,70.4
5654.0,51.0
5655.0,55.4
5656.0,47.2
5657.0,83.4
5658.0,61.6
5659.0,59.2
5660.0,53.8
5661.0,46.4
5662.0,83.8
5663.0,59.2
5664.0,67.8
5665.0,71.8
5666.0,58.2
5667.0,49.8
5668.0,60.2
5669.0,71.4
5670.0,76.0
5671.0,127.2
5672.0,59.4
5673.0,59.2
5674.0,72.8
5675.0,92.4
5676.0,94.4
5677.0,65.6
5678.0,66.8
5679.0,111.0
5680.0,60.6
5681.0,44.6
5682.0,69.2
5683.0,59.6
5684.0,56.2
5685.0,51.2
5686.0,52.0
5687.0,63.2
5688.0,55.0
5689.0,51.6
5690.0,69.2
5691.0,71.8
5692.0,50.4
5693.0,88.6
5694.0,54.4
5695.0,57.8
5696.0,65.8
5697.0,86.8
5698.0,66.0
5699.0,72.8
5700.0,63.8
5701.0,58.6
5702.0,93.2
5703.0,52.2
5704.0,82.0
5705.0,123.2
5706.0,44.6
5707.0,68.2
5708.0,66.4
5709.0,59.2
5710.0,53.0
5711.0,58.4
5712.0,68.6
5713.0,63.0
5714.0,76.0
5715.0,60.4
5716.0,51.4
5717.0,69.4
5718.0,80.8
5719.0,64.4
5720.0,69.0
5721.0,68.8
5722.0,69.0
5723.0,85.0
5724.0,76.2
5725.0,84.6
5726.0,75.8
5727.0,90.8
5728.0,82.6
5729.0,56.0
5730.0,64.6
5731.0,44.8
5732.0,62.0
5733.0,60.2
5734.0,77.0
5735.0,80.0
5736.0,70.6
5737.0,58.2
5738.0,71.2
5739.0,59.4
5740.0,71.6
5741.0,63.4
5742.0,57.8
5743.0,72.8
5744.0,54.6
5745.0,61.8
5746.0,77.6
5747.0,77.0
5748.0,58.6
5749.0,55.0
5750.0,52.6
5751.0,67.6
5752.0,80.4
5753.0,73.6
5754.0,43.6
5755.0,77.0
5756.0,78.6
5757.0,70.0
5758.0,69.2
5759.0,73.8
5760.0,67.0
5761.0,61.8
5762.0,81.0
5763.0,63.8
5764.0,76.8
5765.0,79.8
5766.0,82.0
5767.0,79.4
5768.0,54.6
5769.0,74.6
5770.0,59.0
5771.0,54.8
5772.0,71.6
5773.0,64.2
5774.0,87.0
5775.0,65.6
5776.0,73.8
5777.0,87.8
5778.0,59.2
5779.0,81.2
5780.0,59.4
5781.0,84.8
5782.0,67.8
5783.0,73.0
5784.0,96.4
5785.0,76.6
5786.0,61.2
5787.0,61.6
5788.0,65.4
5789.0,70.0
5790.0,88.0
5791.0,90.8
5792.0,62.8
5793.0,56.2
5794.0,87.8
5795.0,62.2
5796.0,71.6
5797.0,83.0
5798.0,64.8
5799.0,70.2
5800.0,60.0
5801.0,61.8
5802.0,81.2
5803.0,56.8
5804.0,72.6
5805.0,69.8
5806.0,73.8
5807.0,76.2
5808.0,55.0
5809.0,70.2
5810.0,81.8
5811.0,73.0
5812.0,50.0
5813.0,52.6
5814.0,76.0
5815.0,68.6
5816.0,71.4
5817.0,64.0
5818.0,67.2
5819.0,76.6
5820.0,104.2
5821.0,87.2
5822.0,58.2
5823.0,62.4
5824.0,71.4
5825.0,79.8
5826.0,60.6
5827.0,79.4
5828.0,77.2
5829.0,94.6
5830.0,43.2
5831.0,69.8
5832.0,71.0
5833.0,71.4
5834.0,55.6
5835.0,68.8
5836.0,71.4
5837.0,63.4
5838.0,77.0
5839.0,68.8
5840.0,61.4
5841.0,60.8
5842.0,70.0
5843.0,49.2
5844.0,66.0
5845.0,87.4
5846.0,72.6
5847.0,53.4
5848.0,71.6
5849.0,75.4
5850.0,63.2
5851.0,109.2
5852.0,59.0
5853.0,70.2
5854.0,77.4
5855.0,63.0
5856.0,81.2
5857.0,64.4
5858.0,90.6
5859.0,74.6
5860.0,79.0
5861.0,72.2
5862.0,83.6
5863.0,65.4
5864.0,70.0
5865.0,66.6
5866.0,63.2
5867.0,70.8
5868.0,64.0
5869.0,119.4
5870.0,78.8
5871.0,42.4
5872.0,78.2
5873.0,97.2
5874.0,74.0
5875.0,83.6
5876.0,51.0
5877.0,80.0
5878.0,61.0
5879.0,106.8
5880.0,57.2
5881.0,77.6
5882.0,79.2
5883.0,91.2
5884.0,86.4
5885.0,88.8
5886.0,53.2
5887.0,63.0
5888.0,59.4
5889.0,90.0
5890.0,69.8
5891.0,65.8
5892.0,76.2
5893.0,76.2
5894.0,35.4
5895.0,69.0
5896.0,76.4
5897.0,79.6
5898.0,72.2
5899.0,48.2
5900.0,73.8
5901.0,87.0
5902.0,76.8
5903.0,61.2
5904.0,76.0
5905.0,76.6
5906.0,73.4
5907.0,60.6
5908.0,51.8
5909.0,53.6
5910.0,68.0
5911.0,80.8
5912.0,65.0
5913.0,104.0
5914.0,69.6
5915.0,73.6
5916.0,62.8
5917.0,55.8
5918.0,65.0
5919.0,74.0
5920.0,68.0
5921.0,77.4
5922.0,63.6
5923.0,80.0
5924.0,69.6
5925.0,65.2
5926.0,66.0
5927.0,109.0
5928.0,74.0
5929.0,67.2
5930.0,69.2
5931.0,69.8
5932.0,54.2
5933.0,67.8
5934.0,99.8
5935.0,77.4
5936.0,44.6
5937.0,65.0
5938.0,75.8
5939.0,74.0
5940.0,101.2
5941.0,95.6
5942.0,77.8
5943.0,82.6
5944.0,69.8
5945.0,71.0
5946.0,75.4
5947.0,63.0
5948.0,56.4
5949.0,57.4
5950.0,54.0
5951.0,58.2
5952.0,75.8
5953.0,74.6
5954.0,91.2
5955.0,65.4
5956.0,74.2
5957.0,57.2
5958.0,71.2
5959.0,72.2
5960.0,87.0
5961.0,85.2
5962.0,76.2
5963.0,68.4
5964.0,81.8
5965.0,84.6
5966.0,70.0
5967.0,57.4
5968.0,42.2
5969.0,90.8
5970.0,73.0
5971.0,88.6
5972.0,73.0
5973.0,68.0
5974.0,80.6
5975.0,70.0
5976.0,77.2
5977.0,78.4
5978.0,62.4
5979.0,78.2
5980.0,85.4
5981.0,63.2
5982.0,62.4
5983.0,55.8
5984.0,66.0
5985.0,88.8
5986.0,89.2
5987.0,69.0
5988.0,92.8
5989.0,82.4
5990.0,80.4
5991.0,120.2
5992.0,79.0
5993.0,58.6
5994.0,77.0
5995.0,73.2
5996.0,80.6
5997.0,82.4
5998.0,87.8
5999.0,59.6
6000.0,100.0
