Episode,Agent 6
4773.0,804.6
4774.0,643.0
4775.0,555.2
4776.0,591.4
4777.0,739.0
4778.0,776.2
4779.0,684.6
4780.0,677.6
4781.0,753.4
4782.0,584.4
4783.0,831.4
4784.0,764.6
4785.0,754.4
4786.0,600.2
4787.0,895.6
4788.0,650.4
4789.0,752.2
4790.0,749.0
4791.0,786.8
4792.0,618.2
4793.0,608.6
4794.0,884.8
4795.0,338.0
4796.0,712.4
4797.0,644.8
4798.0,766.6
4799.0,645.4
4800.0,739.2
4801.0,629.6
4802.0,692.4
4803.0,771.6
4804.0,481.8
4805.0,716.6
4806.0,687.2
4807.0,755.0
4808.0,581.2
4809.0,589.8
4810.0,684.0
4811.0,736.4
4812.0,671.0
4813.0,743.2
4814.0,626.0
4815.0,707.8
4816.0,713.8
4817.0,615.4
4818.0,709.2
4819.0,714.2
4820.0,676.8
4821.0,604.6
4822.0,678.6
4823.0,627.2
4824.0,700.4
4825.0,642.8
4826.0,648.4
4827.0,646.8
4828.0,633.0
4829.0,589.2
4830.0,616.8
4831.0,720.8
4832.0,593.6
4833.0,668.4
4834.0,704.6
4835.0,767.4
4836.0,713.8
4837.0,852.4
4838.0,491.8
4839.0,810.6
4840.0,631.2
4841.0,742.2
4842.0,608.2
4843.0,724.0
4844.0,624.4
4845.0,669.6
4846.0,595.0
4847.0,671.0
4848.0,886.8
4849.0,681.6
4850.0,664.2
4851.0,640.8
4852.0,642.4
4853.0,816.4
4854.0,731.0
4855.0,798.0
4856.0,730.2
4857.0,671.0
4858.0,671.2
4859.0,811.6
4860.0,738.6
4861.0,840.0
4862.0,656.8
4863.0,508.2
4864.0,576.6
4865.0,652.0
4866.0,637.4
4867.0,464.6
4868.0,685.8
4869.0,826.2
4870.0,685.0
4871.0,711.0
4872.0,490.2
4873.0,694.0
4874.0,607.8
4875.0,564.6
4876.0,631.6
4877.0,540.0
4878.0,506.8
4879.0,554.8
4880.0,547.2
4881.0,732.8
4882.0,758.8
4883.0,772.0
4884.0,670.2
4885.0,626.2
4886.0,668.4
4887.0,423.6
4888.0,560.8
4889.0,676.2
4890.0,691.2
4891.0,698.4
4892.0,717.6
4893.0,644.2
4894.0,723.2
4895.0,681.0
4896.0,674.8
4897.0,705.6
4898.0,738.2
4899.0,606.0
4900.0,690.6
4901.0,550.2
4902.0,665.6
4903.0,373.2
4904.0,632.8
4905.0,642.6
4906.0,678.0
4907.0,494.8
4908.0,637.2
4909.0,645.6
4910.0,528.8
4911.0,505.6
4912.0,557.4
4913.0,498.2
4914.0,570.0
4915.0,699.2
4916.0,710.6
4917.0,560.4
4918.0,567.4
4919.0,733.4
4920.0,700.0
4921.0,570.2
4922.0,686.8
4923.0,390.6
4924.0,602.4
4925.0,668.2
4926.0,532.6
4927.0,651.2
4928.0,700.8
4929.0,591.0
4930.0,532.8
4931.0,674.2
4932.0,712.0
4933.0,546.0
4934.0,484.6
4935.0,754.4
4936.0,707.4
4937.0,668.0
4938.0,633.4
4939.0,613.2
4940.0,525.8
4941.0,462.2
4942.0,606.0
4943.0,678.2
4944.0,658.6
4945.0,721.4
4946.0,677.2
4947.0,631.6
4948.0,710.2
4949.0,747.0
4950.0,637.0
4951.0,634.0
4952.0,756.2
4953.0,773.0
4954.0,789.4
4955.0,793.0
4956.0,679.0
4957.0,881.4
4958.0,566.2
4959.0,641.8
4960.0,895.2
4961.0,772.2
4962.0,661.0
4963.0,724.8
4964.0,742.8
4965.0,809.6
4966.0,771.2
4967.0,693.6
4968.0,856.2
4969.0,800.4
4970.0,847.0
4971.0,858.2
4972.0,706.4
4973.0,756.2
4974.0,766.4
4975.0,688.2
4976.0,811.4
4977.0,766.8
4978.0,910.8
4979.0,820.0
4980.0,583.0
4981.0,767.4
4982.0,891.2
4983.0,809.8
4984.0,835.8
4985.0,841.0
4986.0,829.8
4987.0,829.4
4988.0,864.2
4989.0,657.4
4990.0,773.2
4991.0,564.0
4992.0,849.8
4993.0,827.8
4994.0,822.2
4995.0,849.0
4996.0,707.0
4997.0,805.4
4998.0,780.2
4999.0,886.8
5000.0,634.8
5001.0,775.6
5002.0,806.4
5003.0,840.8
5004.0,798.2
5005.0,814.2
5006.0,745.0
5007.0,816.0
5008.0,958.6
5009.0,832.2
5010.0,853.4
5011.0,750.2
5012.0,692.8
5013.0,837.4
5014.0,716.8
5015.0,853.4
5016.0,727.4
5017.0,686.8
5018.0,791.2
5019.0,933.6
5020.0,500.0
5021.0,693.2
5022.0,926.8
5023.0,660.8
5024.0,772.8
5025.0,900.0
5026.0,735.6
5027.0,954.8
5028.0,609.2
5029.0,889.8
5030.0,901.6
5031.0,922.6
5032.0,884.2
5033.0,940.6
5034.0,839.0
5035.0,927.0
5036.0,833.0
5037.0,999.0
5038.0,761.2
5039.0,789.2
5040.0,869.6
5041.0,869.8
5042.0,735.8
5043.0,787.6
5044.0,945.8
5045.0,835.4
5046.0,906.0
5047.0,654.8
5048.0,804.0
5049.0,647.8
5050.0,925.8
5051.0,882.6
5052.0,812.8
5053.0,900.2
5054.0,873.6
5055.0,878.6
5056.0,846.2
5057.0,970.8
5058.0,905.0
5059.0,611.6
5060.0,857.8
5061.0,991.6
5062.0,842.6
5063.0,937.2
5064.0,792.6
5065.0,830.2
5066.0,794.8
5067.0,688.8
5068.0,581.8
5069.0,683.6
5070.0,741.4
5071.0,810.4
5072.0,850.0
5073.0,629.4
5074.0,760.0
5075.0,920.4
5076.0,739.8
5077.0,832.0
5078.0,830.4
5079.0,768.0
5080.0,722.0
5081.0,789.0
5082.0,859.6
5083.0,786.2
5084.0,784.6
5085.0,716.2
5086.0,748.2
5087.0,968.0
5088.0,609.2
5089.0,650.2
5090.0,729.6
5091.0,777.0
5092.0,819.8
5093.0,765.4
5094.0,806.8
5095.0,801.4
5096.0,880.8
5097.0,860.8
5098.0,751.8
5099.0,956.0
5100.0,631.6
5101.0,759.4
5102.0,826.2
5103.0,828.8
5104.0,849.8
5105.0,710.6
5106.0,676.6
5107.0,725.8
5108.0,912.4
5109.0,830.6
5110.0,832.6
5111.0,909.6
5112.0,915.6
5113.0,800.2
5114.0,749.8
5115.0,818.0
5116.0,856.0
5117.0,759.8
5118.0,884.2
5119.0,840.6
5120.0,804.6
5121.0,909.6
5122.0,987.4
5123.0,882.4
5124.0,881.0
5125.0,752.0
5126.0,735.8
5127.0,853.0
5128.0,836.2
5129.0,797.2
5130.0,682.6
5131.0,721.2
5132.0,808.2
5133.0,781.0
5134.0,855.2
5135.0,798.2
5136.0,863.2
5137.0,793.4
5138.0,855.4
5139.0,711.2
5140.0,807.4
5141.0,937.0
5142.0,834.8
5143.0,759.6
5144.0,849.4
5145.0,896.2
5146.0,909.2
5147.0,994.8
5148.0,893.4
5149.0,563.8
5150.0,634.4
5151.0,933.8
5152.0,887.6
5153.0,786.4
5154.0,754.4
5155.0,852.6
5156.0,881.6
5157.0,764.2
5158.0,844.4
5159.0,884.4
5160.0,881.6
5161.0,884.2
5162.0,837.8
5163.0,900.6
5164.0,802.8
5165.0,793.0
5166.0,805.0
5167.0,921.2
5168.0,806.4
5169.0,916.8
5170.0,707.0
5171.0,928.2
5172.0,941.0
5173.0,788.6
5174.0,839.4
5175.0,805.6
5176.0,712.4
5177.0,564.6
5178.0,800.0
5179.0,828.6
5180.0,580.8
5181.0,741.2
5182.0,752.2
5183.0,622.6
5184.0,653.8
5185.0,742.8
5186.0,564.8
5187.0,802.0
5188.0,737.6
5189.0,846.0
5190.0,704.2
5191.0,735.8
5192.0,696.2
5193.0,812.6
5194.0,849.2
5195.0,877.2
5196.0,718.6
5197.0,796.8
5198.0,833.4
5199.0,755.8
5200.0,694.8
5201.0,820.6
5202.0,637.4
5203.0,800.0
5204.0,872.2
5205.0,756.6
5206.0,530.2
5207.0,796.2
5208.0,829.6
5209.0,786.4
5210.0,706.0
5211.0,801.2
5212.0,680.4
5213.0,836.8
5214.0,904.8
5215.0,721.8
5216.0,826.2
5217.0,719.4
5218.0,762.8
5219.0,674.6
5220.0,717.6
5221.0,789.2
5222.0,945.2
5223.0,618.6
5224.0,756.4
5225.0,818.8
5226.0,741.8
5227.0,733.8
5228.0,803.0
5229.0,816.0
5230.0,698.8
5231.0,653.4
5232.0,802.4
5233.0,657.8
5234.0,825.6
5235.0,756.4
5236.0,686.0
5237.0,710.2
5238.0,846.2
5239.0,781.6
5240.0,803.6
5241.0,730.4
5242.0,652.8
5243.0,667.6
5244.0,661.8
5245.0,753.6
5246.0,677.8
5247.0,698.8
5248.0,762.2
5249.0,670.2
5250.0,840.2
5251.0,672.0
5252.0,847.8
5253.0,742.8
5254.0,642.8
5255.0,748.8
5256.0,793.0
5257.0,848.0
5258.0,780.8
5259.0,821.2
5260.0,788.0
5261.0,524.6
5262.0,741.0
5263.0,772.0
5264.0,829.2
5265.0,685.2
5266.0,675.4
5267.0,656.4
5268.0,837.2
5269.0,759.0
5270.0,747.8
5271.0,728.0
5272.0,840.6
5273.0,831.6
5274.0,652.4
5275.0,708.2
5276.0,582.8
5277.0,756.6
5278.0,759.0
5279.0,753.8
5280.0,708.2
5281.0,596.8
5282.0,681.4
5283.0,688.8
5284.0,729.2
5285.0,692.6
5286.0,703.2
5287.0,682.8
5288.0,594.4
5289.0,597.0
5290.0,506.4
5291.0,685.6
5292.0,610.6
5293.0,659.4
5294.0,640.2
5295.0,700.2
5296.0,662.0
5297.0,648.0
5298.0,594.0
5299.0,612.4
5300.0,565.4
5301.0,705.0
5302.0,573.6
5303.0,728.6
5304.0,631.2
5305.0,661.2
5306.0,695.0
5307.0,476.6
5308.0,591.0
5309.0,792.6
5310.0,659.8
5311.0,535.2
5312.0,772.8
5313.0,649.4
5314.0,520.0
5315.0,688.0
5316.0,652.2
5317.0,705.6
5318.0,730.0
5319.0,842.4
5320.0,762.4
5321.0,766.0
5322.0,814.6
5323.0,815.4
5324.0,685.4
5325.0,724.4
5326.0,637.8
5327.0,782.0
5328.0,666.8
5329.0,750.0
5330.0,500.4
5331.0,832.2
5332.0,750.6
5333.0,806.2
5334.0,678.6
5335.0,680.0
5336.0,692.4
5337.0,714.4
5338.0,716.2
5339.0,701.4
5340.0,695.8
5341.0,533.4
5342.0,723.0
5343.0,695.6
5344.0,705.0
5345.0,844.6
5346.0,745.4
5347.0,771.4
5348.0,641.0
5349.0,744.6
5350.0,695.0
5351.0,590.6
5352.0,672.6
5353.0,704.8
5354.0,727.6
5355.0,663.8
5356.0,730.2
5357.0,794.6
5358.0,761.2
5359.0,756.4
5360.0,764.2
5361.0,812.2
5362.0,826.8
5363.0,837.4
5364.0,807.4
5365.0,880.6
5366.0,703.4
5367.0,750.8
5368.0,808.6
5369.0,722.0
5370.0,836.4
5371.0,865.8
5372.0,783.6
5373.0,678.8
5374.0,852.8
5375.0,834.6
5376.0,725.6
5377.0,777.8
5378.0,720.8
5379.0,832.2
5380.0,868.4
5381.0,849.6
5382.0,779.4
5383.0,771.6
5384.0,755.8
5385.0,850.0
5386.0,843.6
5387.0,833.4
5388.0,772.0
5389.0,829.0
5390.0,767.6
5391.0,829.8
5392.0,684.0
5393.0,735.0
5394.0,731.8
5395.0,747.4
5396.0,698.4
5397.0,739.4
5398.0,701.2
5399.0,704.4
5400.0,729.6
5401.0,761.0
5402.0,739.8
5403.0,706.8
5404.0,726.6
5405.0,832.4
5406.0,691.0
5407.0,741.0
5408.0,829.6
5409.0,610.4
5410.0,805.8
5411.0,765.2
5412.0,827.2
5413.0,812.2
5414.0,737.2
5415.0,745.4
5416.0,829.6
5417.0,746.0
5418.0,781.6
5419.0,830.0
5420.0,830.0
5421.0,830.0
5422.0,828.6
5423.0,830.2
5424.0,757.6
5425.0,828.0
5426.0,558.4
5427.0,721.2
5428.0,715.8
5429.0,637.6
5430.0,744.6
5431.0,798.4
5432.0,691.4
5433.0,746.6
5434.0,761.2
5435.0,829.0
5436.0,817.4
5437.0,602.6
5438.0,832.8
5439.0,828.8
5440.0,828.6
5441.0,767.0
5442.0,820.0
5443.0,828.6
5444.0,827.4
5445.0,595.4
5446.0,759.8
5447.0,630.0
5448.0,733.4
5449.0,688.8
5450.0,745.2
5451.0,756.6
5452.0,712.8
5453.0,517.4
5454.0,657.4
5455.0,689.4
5456.0,676.2
5457.0,704.4
5458.0,703.8
5459.0,608.8
5460.0,576.4
5461.0,705.4
5462.0,712.0
5463.0,722.8
5464.0,678.0
5465.0,704.6
5466.0,667.8
5467.0,625.4
5468.0,546.4
5469.0,704.8
5470.0,713.6
5471.0,663.2
5472.0,700.8
5473.0,625.4
5474.0,654.2
5475.0,678.8
5476.0,682.0
5477.0,626.0
5478.0,652.8
5479.0,626.4
5480.0,680.2
5481.0,548.6
5482.0,703.0
5483.0,723.4
5484.0,680.0
5485.0,713.4
5486.0,707.4
5487.0,650.2
5488.0,732.0
5489.0,689.0
5490.0,781.4
5491.0,797.6
5492.0,694.0
5493.0,689.4
5494.0,715.8
5495.0,743.0
5496.0,703.6
5497.0,725.2
5498.0,738.2
5499.0,861.2
5500.0,760.4
5501.0,786.4
5502.0,693.6
5503.0,826.2
5504.0,770.8
5505.0,725.8
5506.0,767.4
5507.0,806.4
5508.0,842.0
5509.0,738.8
5510.0,768.8
5511.0,755.2
5512.0,842.0
5513.0,823.8
5514.0,755.8
5515.0,730.6
5516.0,790.2
5517.0,836.4
5518.0,855.2
5519.0,844.2
5520.0,842.4
5521.0,828.0
5522.0,763.8
5523.0,781.4
5524.0,740.0
5525.0,737.6
5526.0,739.2
5527.0,782.8
5528.0,817.6
5529.0,880.2
5530.0,770.8
5531.0,827.4
5532.0,803.0
5533.0,860.4
5534.0,670.0
5535.0,807.4
5536.0,749.4
5537.0,830.8
5538.0,806.4
5539.0,794.0
5540.0,856.2
5541.0,858.2
5542.0,760.4
5543.0,880.6
5544.0,857.4
5545.0,886.4
5546.0,708.4
5547.0,857.2
5548.0,784.6
5549.0,817.0
5550.0,852.2
5551.0,742.6
5552.0,826.4
5553.0,857.4
5554.0,857.0
5555.0,795.2
5556.0,862.8
5557.0,845.0
5558.0,840.4
5559.0,874.8
5560.0,837.4
5561.0,872.2
5562.0,851.6
5563.0,822.8
5564.0,813.6
5565.0,882.8
5566.0,862.4
5567.0,942.6
5568.0,803.0
5569.0,859.0
5570.0,874.8
5571.0,885.0
5572.0,805.8
5573.0,844.2
5574.0,795.8
5575.0,764.0
5576.0,733.4
5577.0,824.0
5578.0,798.6
5579.0,816.2
5580.0,779.4
5581.0,657.2
5582.0,744.0
5583.0,789.4
5584.0,803.6
5585.0,790.4
5586.0,940.0
5587.0,678.4
5588.0,654.4
5589.0,719.8
5590.0,616.6
5591.0,763.0
5592.0,651.8
5593.0,769.8
5594.0,760.4
5595.0,789.2
5596.0,836.2
5597.0,721.6
5598.0,944.8
5599.0,783.4
5600.0,877.2
5601.0,699.8
5602.0,999.0
5603.0,993.2
5604.0,862.6
5605.0,764.6
5606.0,911.8
5607.0,888.2
5608.0,915.8
5609.0,999.0
5610.0,883.2
5611.0,924.6
5612.0,816.4
5613.0,959.8
5614.0,760.4
5615.0,983.0
5616.0,844.6
5617.0,979.4
5618.0,999.0
5619.0,999.0
5620.0,999.0
5621.0,999.0
5622.0,914.6
5623.0,999.0
5624.0,999.0
5625.0,999.0
5626.0,925.2
5627.0,984.2
5628.0,999.0
5629.0,905.8
5630.0,962.6
5631.0,942.4
5632.0,833.8
5633.0,890.6
5634.0,883.4
5635.0,999.0
5636.0,864.0
5637.0,981.0
5638.0,930.6
5639.0,945.0
5640.0,948.6
5641.0,893.4
5642.0,913.8
5643.0,998.6
5644.0,983.8
5645.0,999.0
5646.0,999.0
5647.0,999.0
5648.0,999.0
5649.0,999.0
5650.0,999.0
5651.0,982.8
5652.0,937.0
5653.0,923.0
5654.0,999.0
5655.0,910.6
5656.0,999.0
5657.0,933.6
5658.0,999.0
5659.0,999.0
5660.0,859.0
5661.0,999.0
5662.0,975.4
5663.0,977.6
5664.0,999.0
5665.0,885.6
5666.0,999.0
5667.0,999.0
5668.0,999.0
5669.0,999.0
5670.0,913.4
5671.0,999.0
5672.0,842.8
5673.0,924.8
5674.0,999.0
5675.0,848.8
5676.0,999.0
5677.0,866.0
5678.0,853.0
5679.0,970.2
5680.0,957.6
5681.0,869.4
5682.0,999.0
5683.0,912.8
5684.0,902.0
5685.0,910.6
5686.0,999.0
5687.0,894.4
5688.0,923.2
5689.0,785.4
5690.0,962.6
5691.0,955.2
5692.0,776.2
5693.0,999.0
5694.0,895.8
5695.0,999.0
5696.0,999.0
5697.0,999.0
5698.0,999.0
5699.0,949.6
5700.0,999.0
5701.0,755.8
5702.0,770.0
5703.0,885.0
5704.0,711.4
5705.0,915.6
5706.0,999.0
5707.0,950.8
5708.0,851.4
5709.0,815.0
5710.0,945.2
5711.0,928.4
5712.0,913.6
5713.0,852.6
5714.0,967.0
5715.0,881.0
5716.0,919.0
5717.0,950.8
5718.0,999.0
5719.0,865.0
5720.0,947.4
5721.0,975.6
5722.0,940.8
5723.0,899.8
5724.0,898.4
5725.0,800.2
5726.0,909.4
5727.0,923.0
5728.0,960.2
5729.0,886.0
5730.0,896.4
5731.0,902.6
5732.0,859.6
5733.0,794.6
5734.0,870.8
5735.0,828.6
5736.0,957.6
5737.0,934.4
5738.0,784.4
5739.0,831.0
5740.0,695.6
5741.0,745.2
5742.0,748.4
5743.0,836.8
5744.0,773.2
5745.0,659.2
5746.0,780.6
5747.0,764.2
5748.0,810.0
5749.0,703.2
5750.0,742.2
5751.0,721.2
5752.0,683.0
5753.0,683.6
5754.0,787.6
5755.0,747.0
5756.0,730.8
5757.0,707.0
5758.0,698.2
5759.0,835.8
5760.0,581.2
5761.0,999.0
5762.0,733.6
5763.0,815.6
5764.0,827.8
5765.0,771.2
5766.0,727.0
5767.0,833.4
5768.0,899.2
5769.0,857.4
5770.0,963.0
5771.0,712.2
5772.0,859.2
5773.0,849.6
5774.0,854.2
5775.0,825.4
5776.0,867.2
5777.0,832.8
5778.0,789.8
5779.0,915.4
5780.0,831.0
5781.0,902.8
5782.0,705.2
5783.0,990.4
5784.0,854.2
5785.0,967.0
5786.0,686.4
5787.0,857.6
5788.0,872.4
5789.0,805.8
5790.0,764.6
5791.0,807.4
5792.0,788.2
5793.0,724.8
5794.0,837.6
5795.0,887.2
5796.0,905.6
5797.0,817.2
5798.0,837.8
5799.0,791.0
5800.0,864.4
5801.0,681.2
5802.0,945.2
5803.0,868.8
5804.0,755.8
5805.0,790.2
5806.0,735.8
5807.0,933.6
5808.0,848.8
5809.0,674.8
5810.0,793.2
5811.0,897.4
5812.0,704.2
5813.0,766.4
5814.0,800.4
5815.0,791.8
5816.0,943.0
5817.0,826.2
5818.0,657.4
5819.0,829.0
5820.0,637.4
5821.0,708.0
5822.0,903.2
5823.0,749.8
5824.0,817.6
5825.0,630.2
5826.0,864.0
5827.0,728.4
5828.0,694.0
5829.0,689.4
5830.0,885.6
5831.0,888.0
5832.0,826.8
5833.0,849.4
5834.0,862.2
5835.0,757.8
5836.0,769.4
5837.0,980.8
5838.0,899.0
5839.0,796.8
5840.0,861.6
5841.0,851.4
5842.0,828.8
5843.0,761.0
5844.0,839.2
5845.0,833.8
5846.0,801.2
5847.0,808.2
5848.0,840.0
5849.0,896.4
5850.0,853.4
5851.0,865.6
5852.0,839.6
5853.0,771.6
5854.0,744.6
5855.0,825.8
5856.0,777.8
5857.0,825.4
5858.0,841.8
5859.0,766.6
5860.0,817.8
5861.0,785.0
5862.0,827.4
5863.0,712.0
5864.0,769.4
5865.0,712.0
5866.0,755.8
5867.0,716.4
5868.0,795.8
5869.0,840.0
5870.0,822.4
5871.0,832.0
5872.0,742.2
5873.0,845.4
5874.0,847.0
5875.0,762.0
5876.0,753.0
5877.0,823.2
5878.0,773.2
5879.0,846.8
5880.0,841.4
5881.0,762.0
5882.0,841.8
5883.0,805.6
5884.0,847.4
5885.0,704.0
5886.0,733.8
5887.0,664.4
5888.0,834.4
5889.0,735.2
5890.0,776.2
5891.0,738.8
5892.0,706.2
5893.0,665.8
5894.0,692.4
5895.0,773.6
5896.0,747.6
5897.0,736.8
5898.0,682.8
5899.0,815.8
5900.0,730.2
5901.0,658.6
5902.0,761.0
5903.0,751.0
5904.0,837.2
5905.0,542.6
5906.0,667.8
5907.0,563.8
5908.0,769.6
5909.0,753.6
5910.0,491.2
5911.0,709.2
5912.0,570.8
5913.0,490.8
5914.0,585.8
5915.0,638.8
5916.0,513.0
5917.0,523.4
5918.0,610.8
5919.0,461.2
5920.0,730.2
5921.0,678.2
5922.0,502.8
5923.0,573.0
5924.0,515.4
5925.0,695.6
5926.0,637.8
5927.0,518.4
5928.0,598.6
5929.0,666.8
5930.0,652.6
5931.0,748.0
5932.0,769.0
5933.0,773.6
5934.0,744.0
5935.0,756.4
5936.0,702.4
5937.0,683.8
5938.0,934.4
5939.0,723.2
5940.0,725.6
5941.0,897.0
5942.0,817.0
5943.0,759.8
5944.0,834.6
5945.0,897.2
5946.0,877.6
5947.0,795.0
5948.0,814.8
5949.0,888.0
5950.0,916.8
5951.0,892.8
5952.0,896.8
5953.0,882.2
5954.0,999.0
5955.0,877.6
5956.0,937.8
5957.0,799.8
5958.0,934.6
5959.0,795.6
5960.0,790.2
5961.0,825.6
5962.0,904.4
5963.0,999.0
5964.0,999.0
5965.0,989.0
5966.0,858.8
5967.0,999.0
5968.0,899.0
5969.0,913.4
5970.0,976.6
5971.0,834.0
5972.0,839.4
5973.0,669.0
5974.0,805.0
5975.0,782.6
5976.0,766.2
5977.0,779.6
5978.0,791.2
5979.0,777.2
5980.0,768.6
5981.0,630.2
5982.0,591.6
5983.0,802.2
5984.0,710.2
5985.0,758.6
5986.0,688.6
5987.0,861.8
5988.0,721.4
5989.0,877.6
5990.0,714.4
5991.0,742.0
5992.0,728.0
5993.0,756.6
5994.0,706.0
5995.0,694.4
5996.0,888.6
5997.0,562.0
5998.0,800.2
5999.0,838.8
6000.0,712.2
