Episode,Agent 9
3219.0,238.0
3220.0,308.6
3221.0,229.6
3222.0,254.4
3223.0,216.8
3224.0,273.4
3225.0,343.2
3226.0,224.2
3227.0,297.4
3228.0,258.6
3229.0,326.6
3230.0,263.2
3231.0,316.6
3232.0,290.0
3233.0,357.4
3234.0,195.8
3235.0,339.8
3236.0,298.0
3237.0,271.6
3238.0,268.4
3239.0,210.0
3240.0,267.8
3241.0,304.8
3242.0,269.2
3243.0,227.6
3244.0,220.2
3245.0,269.6
3246.0,209.0
3247.0,265.8
3248.0,260.4
3249.0,264.6
3250.0,250.6
3251.0,216.2
3252.0,268.2
3253.0,216.2
3254.0,253.2
3255.0,270.2
3256.0,238.2
3257.0,193.8
3258.0,195.6
3259.0,253.6
3260.0,289.8
3261.0,232.2
3262.0,280.2
3263.0,241.8
3264.0,274.6
3265.0,211.4
3266.0,299.6
3267.0,225.6
3268.0,224.2
3269.0,228.6
3270.0,282.0
3271.0,299.0
3272.0,263.4
3273.0,242.2
3274.0,267.0
3275.0,291.0
3276.0,396.2
3277.0,255.6
3278.0,247.8
3279.0,314.6
3280.0,289.6
3281.0,266.0
3282.0,288.0
3283.0,233.8
3284.0,343.2
3285.0,291.2
3286.0,310.6
3287.0,322.2
3288.0,348.6
3289.0,377.0
3290.0,290.6
3291.0,222.0
3292.0,287.4
3293.0,537.6
3294.0,343.8
3295.0,266.4
3296.0,277.4
3297.0,233.8
3298.0,210.4
3299.0,261.8
3300.0,228.2
3301.0,251.4
3302.0,233.6
3303.0,199.8
3304.0,277.4
3305.0,265.8
3306.0,247.8
3307.0,247.6
3308.0,284.6
3309.0,209.2
3310.0,223.4
3311.0,229.8
3312.0,325.2
3313.0,274.8
3314.0,185.4
3315.0,238.0
3316.0,211.2
3317.0,246.4
3318.0,230.6
3319.0,266.2
3320.0,206.0
3321.0,204.4
3322.0,280.4
3323.0,178.0
3324.0,252.4
3325.0,270.0
3326.0,231.2
3327.0,240.8
3328.0,219.8
3329.0,220.0
3330.0,229.6
3331.0,222.8
3332.0,218.2
3333.0,245.8
3334.0,269.0
3335.0,220.8
3336.0,226.4
3337.0,224.4
3338.0,193.0
3339.0,293.8
3340.0,226.0
3341.0,248.0
3342.0,213.0
3343.0,207.0
3344.0,296.6
3345.0,230.6
3346.0,291.6
3347.0,229.2
3348.0,193.8
3349.0,283.0
3350.0,243.0
3351.0,206.4
3352.0,239.2
3353.0,278.6
3354.0,222.4
3355.0,294.6
3356.0,218.4
3357.0,186.4
3358.0,338.4
3359.0,254.2
3360.0,247.8
3361.0,210.8
3362.0,236.4
3363.0,280.0
3364.0,233.0
3365.0,246.6
3366.0,239.8
3367.0,237.8
3368.0,181.0
3369.0,356.4
3370.0,313.0
3371.0,232.8
3372.0,222.0
3373.0,259.2
3374.0,227.2
3375.0,215.8
3376.0,269.2
3377.0,247.4
3378.0,263.4
3379.0,268.0
3380.0,255.4
3381.0,223.8
3382.0,251.2
3383.0,205.0
3384.0,260.6
3385.0,262.0
3386.0,236.4
3387.0,201.4
3388.0,226.6
3389.0,195.4
3390.0,309.2
3391.0,306.8
3392.0,221.4
3393.0,306.0
3394.0,207.6
3395.0,252.2
3396.0,190.2
3397.0,298.6
3398.0,267.4
3399.0,201.0
3400.0,225.8
3401.0,234.6
3402.0,227.8
3403.0,290.0
3404.0,211.4
3405.0,213.6
3406.0,226.0
3407.0,313.6
3408.0,362.8
3409.0,208.6
3410.0,233.8
3411.0,281.2
3412.0,235.6
3413.0,227.4
3414.0,224.2
3415.0,335.2
3416.0,298.6
3417.0,178.4
3418.0,268.6
3419.0,277.6
3420.0,255.2
3421.0,259.0
3422.0,311.4
3423.0,303.0
3424.0,209.0
3425.0,260.8
3426.0,158.8
3427.0,221.6
3428.0,243.2
3429.0,269.6
3430.0,210.0
3431.0,221.2
3432.0,203.2
3433.0,227.8
3434.0,275.8
3435.0,243.0
3436.0,255.8
3437.0,252.6
3438.0,237.2
3439.0,253.6
3440.0,344.8
3441.0,167.6
3442.0,156.2
3443.0,202.4
3444.0,217.4
3445.0,243.6
3446.0,227.2
3447.0,213.8
3448.0,194.8
3449.0,248.2
3450.0,214.8
3451.0,203.4
3452.0,192.8
3453.0,217.4
3454.0,241.2
3455.0,251.0
3456.0,268.4
3457.0,232.6
3458.0,235.2
3459.0,246.4
3460.0,207.6
3461.0,199.6
3462.0,217.0
3463.0,231.8
3464.0,235.8
3465.0,238.0
3466.0,240.0
3467.0,217.6
3468.0,319.6
3469.0,249.8
3470.0,234.8
3471.0,212.6
3472.0,184.6
3473.0,284.2
3474.0,299.6
3475.0,225.6
3476.0,268.8
3477.0,240.0
3478.0,204.6
3479.0,242.8
3480.0,210.8
3481.0,338.6
3482.0,315.4
3483.0,229.4
3484.0,212.6
3485.0,329.8
3486.0,173.4
3487.0,297.6
3488.0,317.4
3489.0,265.4
3490.0,268.2
3491.0,189.0
3492.0,251.4
3493.0,279.0
3494.0,236.0
3495.0,317.6
3496.0,237.0
3497.0,301.8
3498.0,388.8
3499.0,228.2
3500.0,264.0
3501.0,305.4
3502.0,287.4
3503.0,191.0
3504.0,230.6
3505.0,238.8
3506.0,319.2
3507.0,383.2
3508.0,251.2
3509.0,295.8
3510.0,209.8
3511.0,246.8
3512.0,353.6
3513.0,272.4
3514.0,245.0
3515.0,237.6
3516.0,410.8
3517.0,229.8
3518.0,294.0
3519.0,270.0
3520.0,321.0
3521.0,200.8
3522.0,304.6
3523.0,298.4
3524.0,201.0
3525.0,250.0
3526.0,268.2
3527.0,242.2
3528.0,223.8
3529.0,248.8
3530.0,223.6
3531.0,224.4
3532.0,278.6
3533.0,230.8
3534.0,270.2
3535.0,207.8
3536.0,202.6
3537.0,266.8
3538.0,228.2
3539.0,219.2
3540.0,192.4
3541.0,280.4
3542.0,268.4
3543.0,231.6
3544.0,243.4
3545.0,247.6
3546.0,212.0
3547.0,266.6
3548.0,282.0
3549.0,214.4
3550.0,219.0
3551.0,257.6
3552.0,287.2
3553.0,215.2
3554.0,171.0
3555.0,275.4
3556.0,205.4
3557.0,321.0
3558.0,214.8
3559.0,357.2
3560.0,234.6
3561.0,215.8
3562.0,253.8
3563.0,279.2
3564.0,223.6
3565.0,223.8
3566.0,292.4
3567.0,252.6
3568.0,323.2
3569.0,207.8
3570.0,435.2
3571.0,219.4
3572.0,266.8
3573.0,238.4
3574.0,224.4
3575.0,214.4
3576.0,331.6
3577.0,246.4
3578.0,309.2
3579.0,250.8
3580.0,245.6
3581.0,266.6
3582.0,229.8
3583.0,290.4
3584.0,224.2
3585.0,263.0
3586.0,277.4
3587.0,187.2
3588.0,307.6
3589.0,315.4
3590.0,252.0
3591.0,280.2
3592.0,238.2
3593.0,247.8
3594.0,212.0
3595.0,294.2
3596.0,202.6
3597.0,215.6
3598.0,217.4
3599.0,318.0
3600.0,214.2
3601.0,202.2
3602.0,207.6
3603.0,177.4
3604.0,184.6
3605.0,214.6
3606.0,200.4
3607.0,203.8
3608.0,228.6
3609.0,228.4
3610.0,235.6
3611.0,213.2
3612.0,246.4
3613.0,273.4
3614.0,217.0
3615.0,229.2
3616.0,191.4
3617.0,257.2
3618.0,198.0
3619.0,188.2
3620.0,194.0
3621.0,252.2
3622.0,185.4
3623.0,257.0
3624.0,272.0
3625.0,192.4
3626.0,258.0
3627.0,188.6
3628.0,278.0
3629.0,191.6
3630.0,266.8
3631.0,275.2
3632.0,234.6
3633.0,260.0
3634.0,318.4
3635.0,202.8
3636.0,191.4
3637.0,293.8
3638.0,226.6
3639.0,230.6
3640.0,318.4
3641.0,176.2
3642.0,224.6
3643.0,329.4
3644.0,209.8
3645.0,174.4
3646.0,232.8
3647.0,244.8
3648.0,235.2
3649.0,282.4
3650.0,290.8
3651.0,283.2
3652.0,240.2
3653.0,197.0
3654.0,227.6
3655.0,247.4
3656.0,237.0
3657.0,251.0
3658.0,216.2
3659.0,202.2
3660.0,216.4
3661.0,241.8
3662.0,293.8
3663.0,270.2
3664.0,332.6
3665.0,300.0
3666.0,331.0
3667.0,250.2
3668.0,227.6
3669.0,283.0
3670.0,353.8
3671.0,204.0
3672.0,223.6
3673.0,263.8
3674.0,267.0
3675.0,248.8
3676.0,310.8
3677.0,248.4
3678.0,239.2
3679.0,350.0
3680.0,347.4
3681.0,234.2
3682.0,318.8
3683.0,286.4
3684.0,214.6
3685.0,250.4
3686.0,222.8
3687.0,267.0
3688.0,277.8
3689.0,315.2
3690.0,289.6
3691.0,253.2
3692.0,274.6
3693.0,261.2
3694.0,311.8
3695.0,397.2
3696.0,310.4
3697.0,250.2
3698.0,322.0
3699.0,226.8
3700.0,271.6
3701.0,259.6
3702.0,364.4
3703.0,277.8
3704.0,236.2
3705.0,265.0
3706.0,263.6
3707.0,341.0
3708.0,240.0
3709.0,223.2
3710.0,269.2
3711.0,405.8
3712.0,226.4
3713.0,214.2
3714.0,257.8
3715.0,252.2
3716.0,314.0
3717.0,256.8
3718.0,263.8
3719.0,236.0
3720.0,407.2
3721.0,324.8
3722.0,227.0
3723.0,213.6
3724.0,218.4
3725.0,253.4
3726.0,333.6
3727.0,287.8
3728.0,346.6
3729.0,356.2
3730.0,351.2
3731.0,340.4
3732.0,340.4
3733.0,290.0
3734.0,376.4
3735.0,272.8
3736.0,415.2
3737.0,305.6
3738.0,249.0
3739.0,313.6
3740.0,245.4
3741.0,222.6
3742.0,224.8
3743.0,288.8
3744.0,264.0
3745.0,337.0
3746.0,289.2
3747.0,230.8
3748.0,276.2
3749.0,350.0
3750.0,236.8
3751.0,375.8
3752.0,319.0
3753.0,240.6
3754.0,166.6
3755.0,257.4
3756.0,299.6
3757.0,338.2
3758.0,255.2
3759.0,256.4
3760.0,225.6
3761.0,227.4
3762.0,339.8
3763.0,260.8
3764.0,297.8
3765.0,284.4
3766.0,234.4
3767.0,281.0
3768.0,339.4
3769.0,326.6
3770.0,314.8
3771.0,184.4
3772.0,211.8
3773.0,417.6
3774.0,226.8
3775.0,283.4
3776.0,283.0
3777.0,282.0
3778.0,329.4
3779.0,331.0
3780.0,396.0
3781.0,284.4
3782.0,249.0
3783.0,326.4
3784.0,328.8
3785.0,434.6
3786.0,209.8
3787.0,236.4
3788.0,391.0
3789.0,241.6
3790.0,289.8
3791.0,341.2
3792.0,313.8
3793.0,336.8
3794.0,284.4
3795.0,241.2
3796.0,296.2
3797.0,209.0
3798.0,446.8
3799.0,247.2
3800.0,208.2
3801.0,315.8
3802.0,260.8
3803.0,310.4
3804.0,246.8
3805.0,308.0
3806.0,304.8
3807.0,276.0
3808.0,408.2
3809.0,292.4
3810.0,266.4
3811.0,326.6
3812.0,333.8
3813.0,412.4
3814.0,307.4
3815.0,217.8
3816.0,323.2
3817.0,270.6
3818.0,326.6
3819.0,272.6
3820.0,321.6
3821.0,257.0
3822.0,418.4
3823.0,294.6
3824.0,297.6
3825.0,215.0
3826.0,263.6
3827.0,294.0
3828.0,250.6
3829.0,372.8
3830.0,368.2
3831.0,284.4
3832.0,238.6
3833.0,312.8
3834.0,252.0
3835.0,205.8
3836.0,267.2
3837.0,384.8
3838.0,361.6
3839.0,442.8
3840.0,363.0
3841.0,249.6
3842.0,412.4
3843.0,316.2
3844.0,313.0
3845.0,256.6
3846.0,484.4
3847.0,424.0
3848.0,424.0
3849.0,330.0
3850.0,311.4
3851.0,334.0
3852.0,605.6
3853.0,380.2
3854.0,282.8
3855.0,395.4
3856.0,416.6
3857.0,386.8
3858.0,379.4
3859.0,334.6
3860.0,367.6
3861.0,366.4
3862.0,357.2
3863.0,348.0
3864.0,266.8
3865.0,359.4
3866.0,256.4
3867.0,298.4
3868.0,239.6
3869.0,243.4
3870.0,291.8
3871.0,241.8
3872.0,262.4
3873.0,219.4
3874.0,256.0
3875.0,292.2
3876.0,279.8
3877.0,253.4
3878.0,255.6
3879.0,243.0
3880.0,252.8
3881.0,257.6
3882.0,325.2
3883.0,254.4
3884.0,237.6
3885.0,317.4
3886.0,237.6
3887.0,293.8
3888.0,225.8
3889.0,364.6
3890.0,290.0
3891.0,249.8
3892.0,276.6
3893.0,307.4
3894.0,286.0
3895.0,224.0
3896.0,266.4
3897.0,276.0
3898.0,248.4
3899.0,193.6
3900.0,401.2
3901.0,253.2
3902.0,245.4
3903.0,369.6
3904.0,269.0
3905.0,261.4
3906.0,249.4
3907.0,236.4
3908.0,279.0
3909.0,268.6
3910.0,405.8
3911.0,305.6
3912.0,311.4
3913.0,318.6
3914.0,310.8
3915.0,268.8
3916.0,333.0
3917.0,300.2
3918.0,289.8
3919.0,374.8
3920.0,329.4
3921.0,339.6
3922.0,320.0
3923.0,323.8
3924.0,423.0
3925.0,472.0
3926.0,283.2
3927.0,426.6
3928.0,372.8
3929.0,414.0
3930.0,364.0
3931.0,249.8
3932.0,313.0
3933.0,424.8
3934.0,283.8
3935.0,363.6
3936.0,307.4
3937.0,299.4
3938.0,354.2
3939.0,395.0
3940.0,264.4
3941.0,286.6
3942.0,234.8
3943.0,351.6
3944.0,291.4
3945.0,281.2
3946.0,290.4
3947.0,271.8
3948.0,346.6
3949.0,329.2
3950.0,298.4
3951.0,313.6
3952.0,259.4
3953.0,212.0
3954.0,307.0
3955.0,342.0
3956.0,255.2
3957.0,236.2
3958.0,283.8
3959.0,337.0
3960.0,255.6
3961.0,321.6
3962.0,271.4
3963.0,343.0
3964.0,427.2
3965.0,368.4
3966.0,335.4
3967.0,399.6
3968.0,199.4
3969.0,279.0
3970.0,385.8
3971.0,301.0
3972.0,302.8
3973.0,290.2
3974.0,305.0
3975.0,347.6
3976.0,295.4
3977.0,492.4
3978.0,365.2
3979.0,326.4
3980.0,234.0
3981.0,312.8
3982.0,294.4
3983.0,413.8
3984.0,414.4
3985.0,445.4
3986.0,317.4
3987.0,205.8
3988.0,323.2
3989.0,326.2
3990.0,375.0
3991.0,279.2
3992.0,381.0
3993.0,417.4
3994.0,290.6
3995.0,395.6
3996.0,314.6
3997.0,382.2
3998.0,378.0
3999.0,395.6
4000.0,418.4
4001.0,325.6
4002.0,403.4
4003.0,313.4
4004.0,298.6
4005.0,381.6
4006.0,343.6
4007.0,427.0
4008.0,335.6
4009.0,400.6
4010.0,339.6
4011.0,379.2
4012.0,340.8
4013.0,245.2
4014.0,333.2
4015.0,301.8
4016.0,265.8
4017.0,316.0
4018.0,430.4
4019.0,259.6
4020.0,364.0
4021.0,327.6
4022.0,264.6
4023.0,342.6
4024.0,514.8
4025.0,360.0
4026.0,292.6
4027.0,303.6
4028.0,235.2
4029.0,336.4
4030.0,423.8
4031.0,247.6
4032.0,307.6
4033.0,452.2
4034.0,296.6
4035.0,314.8
4036.0,429.0
4037.0,283.2
4038.0,357.2
4039.0,295.6
4040.0,301.4
4041.0,398.8
4042.0,366.4
4043.0,380.6
4044.0,373.6
4045.0,428.0
4046.0,299.0
4047.0,338.6
4048.0,375.8
4049.0,302.8
4050.0,279.2
4051.0,301.2
4052.0,238.4
4053.0,299.4
4054.0,265.6
4055.0,320.0
4056.0,392.4
4057.0,324.8
4058.0,251.6
4059.0,359.2
4060.0,317.6
4061.0,254.8
4062.0,313.8
4063.0,363.6
4064.0,398.0
4065.0,256.0
4066.0,261.0
4067.0,257.4
4068.0,359.6
4069.0,352.2
4070.0,247.2
4071.0,337.4
4072.0,305.4
4073.0,394.0
4074.0,310.2
4075.0,326.8
4076.0,265.6
4077.0,286.4
4078.0,282.6
4079.0,313.8
4080.0,328.4
4081.0,242.4
4082.0,270.4
4083.0,390.0
4084.0,333.8
4085.0,314.0
4086.0,335.0
4087.0,398.0
4088.0,267.4
4089.0,406.8
4090.0,395.2
4091.0,352.6
4092.0,249.4
4093.0,356.6
4094.0,247.4
4095.0,297.2
4096.0,298.2
4097.0,332.6
4098.0,339.6
4099.0,374.0
4100.0,240.6
4101.0,389.8
4102.0,376.2
4103.0,387.2
4104.0,314.6
4105.0,310.4
4106.0,387.0
4107.0,307.4
4108.0,294.6
4109.0,270.6
4110.0,274.8
4111.0,331.8
4112.0,320.8
4113.0,321.4
4114.0,360.2
4115.0,481.0
4116.0,345.0
4117.0,329.8
4118.0,353.6
4119.0,454.0
4120.0,313.2
4121.0,350.4
4122.0,351.4
4123.0,336.8
4124.0,372.8
4125.0,350.4
4126.0,396.4
4127.0,361.6
4128.0,313.2
4129.0,418.4
4130.0,412.8
4131.0,275.8
4132.0,372.4
4133.0,393.4
4134.0,364.4
4135.0,373.8
4136.0,337.2
4137.0,353.6
4138.0,307.2
4139.0,326.6
4140.0,417.8
4141.0,245.2
4142.0,315.6
4143.0,328.0
4144.0,294.0
4145.0,263.8
4146.0,384.6
4147.0,283.0
4148.0,412.2
4149.0,295.4
4150.0,243.2
4151.0,390.2
4152.0,315.6
4153.0,396.0
4154.0,379.2
4155.0,320.6
4156.0,340.0
4157.0,339.8
4158.0,326.8
4159.0,294.8
4160.0,296.4
4161.0,425.0
4162.0,444.2
4163.0,309.2
4164.0,390.4
4165.0,432.8
4166.0,308.8
4167.0,319.8
4168.0,214.8
4169.0,387.0
4170.0,226.8
4171.0,383.2
4172.0,336.2
4173.0,199.0
4174.0,356.6
4175.0,272.4
4176.0,288.2
4177.0,312.8
4178.0,335.6
4179.0,351.6
4180.0,343.6
4181.0,271.6
4182.0,358.4
4183.0,228.8
4184.0,261.4
4185.0,206.4
4186.0,315.0
4187.0,236.6
4188.0,186.4
4189.0,306.6
4190.0,295.2
4191.0,335.2
4192.0,287.4
4193.0,362.6
4194.0,361.8
4195.0,333.4
4196.0,304.6
4197.0,241.2
4198.0,361.2
4199.0,237.0
4200.0,338.8
4201.0,218.6
4202.0,265.4
4203.0,218.8
4204.0,337.4
4205.0,199.4
4206.0,274.2
4207.0,212.6
4208.0,266.8
4209.0,219.2
4210.0,216.8
4211.0,256.4
4212.0,319.6
4213.0,233.8
4214.0,209.4
4215.0,217.2
4216.0,327.0
4217.0,218.4
4218.0,207.2
4219.0,194.8
4220.0,222.6
4221.0,352.6
4222.0,298.4
4223.0,232.2
4224.0,197.4
4225.0,281.8
4226.0,263.8
4227.0,233.8
4228.0,214.2
4229.0,292.4
4230.0,210.4
4231.0,251.8
4232.0,389.4
4233.0,242.0
4234.0,205.2
4235.0,243.0
4236.0,246.2
4237.0,302.8
4238.0,238.2
4239.0,223.2
4240.0,250.8
4241.0,187.6
4242.0,232.4
4243.0,299.6
4244.0,234.8
4245.0,299.2
4246.0,224.2
4247.0,220.8
4248.0,301.8
4249.0,250.8
4250.0,310.0
4251.0,328.8
4252.0,252.0
4253.0,346.2
4254.0,195.6
4255.0,261.2
4256.0,395.4
4257.0,351.4
4258.0,302.6
4259.0,341.2
4260.0,321.6
4261.0,336.4
4262.0,283.8
4263.0,326.6
4264.0,241.8
4265.0,236.4
4266.0,236.4
4267.0,286.4
4268.0,289.6
4269.0,263.2
4270.0,211.6
4271.0,307.8
4272.0,323.4
4273.0,249.6
4274.0,214.8
4275.0,284.2
4276.0,230.0
4277.0,348.4
4278.0,329.4
4279.0,320.2
4280.0,398.8
4281.0,349.4
4282.0,335.6
4283.0,437.8
4284.0,396.0
4285.0,444.0
4286.0,393.4
4287.0,609.8
4288.0,404.0
4289.0,305.4
4290.0,330.2
4291.0,375.2
4292.0,357.8
4293.0,350.0
4294.0,356.8
4295.0,418.0
4296.0,442.8
4297.0,306.6
4298.0,445.8
4299.0,277.8
4300.0,387.4
4301.0,334.2
4302.0,470.0
4303.0,573.8
4304.0,525.4
4305.0,465.8
4306.0,273.2
4307.0,472.8
4308.0,394.4
4309.0,282.6
4310.0,451.6
4311.0,389.6
4312.0,509.4
4313.0,269.8
4314.0,438.2
4315.0,399.4
4316.0,375.2
4317.0,389.8
4318.0,291.2
4319.0,267.6
4320.0,373.4
4321.0,488.6
4322.0,380.6
4323.0,379.8
4324.0,318.6
4325.0,582.2
4326.0,271.8
4327.0,296.6
4328.0,309.6
4329.0,448.2
4330.0,411.0
4331.0,312.2
4332.0,325.2
4333.0,354.8
4334.0,299.6
4335.0,535.2
4336.0,490.2
4337.0,274.4
4338.0,318.4
4339.0,401.2
4340.0,467.0
4341.0,399.4
4342.0,483.0
4343.0,287.0
4344.0,395.8
4345.0,418.8
4346.0,388.4
4347.0,422.8
4348.0,297.0
4349.0,542.4
4350.0,391.0
4351.0,459.8
4352.0,398.0
4353.0,328.6
4354.0,563.6
4355.0,403.8
4356.0,449.0
4357.0,633.0
4358.0,285.6
4359.0,489.6
4360.0,480.0
4361.0,388.8
4362.0,405.4
4363.0,343.0
4364.0,417.0
4365.0,422.8
4366.0,288.0
4367.0,327.2
4368.0,555.0
4369.0,378.6
4370.0,493.6
4371.0,438.2
4372.0,293.8
4373.0,333.0
4374.0,432.6
4375.0,560.6
4376.0,505.4
4377.0,617.6
4378.0,423.8
4379.0,346.6
4380.0,515.0
4381.0,541.2
4382.0,379.4
4383.0,495.8
4384.0,413.6
4385.0,481.6
4386.0,546.8
4387.0,337.0
4388.0,457.6
4389.0,324.6
4390.0,488.4
4391.0,337.8
4392.0,561.0
4393.0,437.2
4394.0,356.6
4395.0,367.4
4396.0,455.0
4397.0,327.0
4398.0,485.2
4399.0,553.6
4400.0,539.4
4401.0,391.2
4402.0,366.6
4403.0,267.2
4404.0,475.4
4405.0,385.4
4406.0,391.2
4407.0,441.4
4408.0,361.4
4409.0,371.0
4410.0,455.8
4411.0,427.4
4412.0,468.2
4413.0,429.4
4414.0,425.2
4415.0,476.0
4416.0,289.0
4417.0,526.2
4418.0,447.6
4419.0,410.2
4420.0,348.0
4421.0,362.2
4422.0,484.2
4423.0,478.2
4424.0,294.8
4425.0,342.8
4426.0,372.6
4427.0,350.6
4428.0,423.4
4429.0,469.6
4430.0,377.4
4431.0,380.6
4432.0,564.6
4433.0,371.4
4434.0,411.8
4435.0,362.4
4436.0,429.8
4437.0,547.0
4438.0,517.2
4439.0,406.4
4440.0,514.6
4441.0,420.0
4442.0,547.0
4443.0,286.6
4444.0,382.4
4445.0,418.8
4446.0,419.4
4447.0,382.2
4448.0,380.2
4449.0,246.2
4450.0,481.8
4451.0,254.0
4452.0,398.2
4453.0,314.8
4454.0,378.4
4455.0,194.4
4456.0,382.0
4457.0,343.0
4458.0,236.4
4459.0,266.6
4460.0,197.0
4461.0,199.4
4462.0,303.6
4463.0,236.6
4464.0,214.0
4465.0,270.8
4466.0,265.6
4467.0,172.2
4468.0,379.0
4469.0,345.8
4470.0,232.4
4471.0,180.4
4472.0,378.4
4473.0,222.0
4474.0,192.8
4475.0,337.8
4476.0,173.4
4477.0,271.6
4478.0,184.2
4479.0,158.4
4480.0,248.6
4481.0,225.2
4482.0,325.4
4483.0,279.4
4484.0,346.8
4485.0,276.2
4486.0,243.2
4487.0,370.0
4488.0,247.2
4489.0,365.2
4490.0,281.8
4491.0,325.4
4492.0,242.6
4493.0,335.0
4494.0,189.0
4495.0,389.6
4496.0,324.2
4497.0,295.6
4498.0,380.4
4499.0,419.4
4500.0,330.8
4501.0,377.6
4502.0,378.2
4503.0,265.6
4504.0,384.4
4505.0,282.4
4506.0,405.4
4507.0,420.0
4508.0,345.8
4509.0,418.4
4510.0,513.2
4511.0,314.0
4512.0,547.0
4513.0,557.2
4514.0,314.2
4515.0,419.4
4516.0,423.4
4517.0,508.2
4518.0,438.8
4519.0,268.6
4520.0,414.2
4521.0,431.2
4522.0,439.2
4523.0,369.6
4524.0,362.6
4525.0,516.6
4526.0,474.6
4527.0,348.0
4528.0,320.4
4529.0,524.0
4530.0,582.6
4531.0,533.6
4532.0,374.6
4533.0,451.0
4534.0,367.4
4535.0,482.6
4536.0,409.4
4537.0,347.2
4538.0,522.4
4539.0,388.2
4540.0,483.0
4541.0,464.6
4542.0,401.2
4543.0,381.6
4544.0,609.8
4545.0,415.8
4546.0,488.6
4547.0,370.2
4548.0,537.4
4549.0,553.4
4550.0,424.0
4551.0,350.6
4552.0,305.8
4553.0,393.2
4554.0,324.2
4555.0,340.8
4556.0,512.6
4557.0,315.0
4558.0,306.2
4559.0,398.8
4560.0,377.8
4561.0,241.8
4562.0,300.0
4563.0,410.4
4564.0,276.8
4565.0,344.2
4566.0,342.2
4567.0,311.8
4568.0,306.0
4569.0,366.8
4570.0,372.4
4571.0,421.0
4572.0,276.6
4573.0,344.2
4574.0,370.0
4575.0,445.2
4576.0,476.4
4577.0,512.8
4578.0,544.8
4579.0,570.6
4580.0,413.8
4581.0,356.0
4582.0,530.4
4583.0,536.8
4584.0,316.6
4585.0,425.8
4586.0,473.0
4587.0,504.4
4588.0,264.6
4589.0,479.0
4590.0,396.4
4591.0,520.2
4592.0,340.6
4593.0,374.4
4594.0,314.6
4595.0,369.0
4596.0,445.0
4597.0,468.8
4598.0,298.0
4599.0,506.2
4600.0,400.0
4601.0,532.4
4602.0,506.2
4603.0,475.4
4604.0,454.4
4605.0,405.8
4606.0,319.4
4607.0,470.4
4608.0,369.2
4609.0,383.4
4610.0,407.4
4611.0,539.8
4612.0,426.0
4613.0,411.0
4614.0,325.2
4615.0,506.2
4616.0,434.0
4617.0,412.6
4618.0,398.6
4619.0,467.0
4620.0,545.6
4621.0,428.6
4622.0,569.0
4623.0,595.6
4624.0,485.4
4625.0,382.2
4626.0,459.6
4627.0,545.8
4628.0,519.4
4629.0,467.8
4630.0,349.8
4631.0,494.6
4632.0,437.6
4633.0,563.4
4634.0,490.2
4635.0,440.0
4636.0,469.2
4637.0,463.8
4638.0,463.0
4639.0,375.4
4640.0,504.0
4641.0,492.2
4642.0,612.2
4643.0,436.6
4644.0,490.0
4645.0,500.6
4646.0,384.4
4647.0,458.4
4648.0,380.6
4649.0,554.8
4650.0,518.0
4651.0,513.4
4652.0,452.6
4653.0,490.2
4654.0,362.8
4655.0,580.2
4656.0,451.0
4657.0,379.6
4658.0,407.0
4659.0,452.2
4660.0,487.0
4661.0,340.8
4662.0,497.0
4663.0,477.8
4664.0,448.0
4665.0,368.0
4666.0,483.6
4667.0,317.2
4668.0,331.2
4669.0,304.0
4670.0,412.2
4671.0,590.2
4672.0,565.0
4673.0,532.2
4674.0,478.2
4675.0,392.2
4676.0,382.4
4677.0,336.0
4678.0,477.0
4679.0,355.0
4680.0,380.4
4681.0,586.4
4682.0,528.8
4683.0,387.4
4684.0,469.2
4685.0,355.8
4686.0,485.8
4687.0,445.0
4688.0,488.4
4689.0,466.0
4690.0,411.4
4691.0,621.0
4692.0,545.8
4693.0,486.4
4694.0,419.2
4695.0,421.2
4696.0,405.4
4697.0,538.6
4698.0,419.0
4699.0,489.2
4700.0,416.4
4701.0,458.6
4702.0,359.6
4703.0,318.0
4704.0,452.8
4705.0,307.8
4706.0,371.6
4707.0,317.0
4708.0,366.6
4709.0,487.2
4710.0,382.0
4711.0,383.4
4712.0,366.2
4713.0,408.2
4714.0,325.8
4715.0,413.8
4716.0,436.8
4717.0,420.6
4718.0,459.6
4719.0,445.0
4720.0,473.8
4721.0,484.2
4722.0,308.4
4723.0,463.2
4724.0,397.2
4725.0,371.0
4726.0,502.6
4727.0,419.0
4728.0,488.2
4729.0,340.8
4730.0,389.8
4731.0,500.8
4732.0,389.8
4733.0,442.4
4734.0,456.0
4735.0,520.6
4736.0,485.8
4737.0,468.8
4738.0,371.0
4739.0,476.0
4740.0,434.4
4741.0,632.4
4742.0,478.2
4743.0,619.2
4744.0,588.0
4745.0,418.6
4746.0,357.2
4747.0,512.8
4748.0,521.0
4749.0,555.4
4750.0,413.4
4751.0,490.6
4752.0,449.4
4753.0,486.8
4754.0,565.4
4755.0,492.6
4756.0,565.2
4757.0,457.4
4758.0,512.4
4759.0,564.8
4760.0,544.4
4761.0,459.0
4762.0,525.4
4763.0,483.0
4764.0,602.0
4765.0,394.4
4766.0,619.2
4767.0,359.8
4768.0,465.6
4769.0,591.8
4770.0,600.6
4771.0,484.4
4772.0,432.4
