Episode,Agent 4
4773.0,32.4
4774.0,43.0
4775.0,42.6
4776.0,34.2
4777.0,31.8
4778.0,45.4
4779.0,25.0
4780.0,30.0
4781.0,43.6
4782.0,44.0
4783.0,32.6
4784.0,34.4
4785.0,30.4
4786.0,35.0
4787.0,45.2
4788.0,32.4
4789.0,41.6
4790.0,39.0
4791.0,38.8
4792.0,33.0
4793.0,30.8
4794.0,38.8
4795.0,32.8
4796.0,35.2
4797.0,48.8
4798.0,30.8
4799.0,45.4
4800.0,59.8
4801.0,47.4
4802.0,30.0
4803.0,28.2
4804.0,30.8
4805.0,37.6
4806.0,42.4
4807.0,37.8
4808.0,37.6
4809.0,27.4
4810.0,33.8
4811.0,49.8
4812.0,22.0
4813.0,39.6
4814.0,36.8
4815.0,30.8
4816.0,37.8
4817.0,49.2
4818.0,47.8
4819.0,33.6
4820.0,32.8
4821.0,35.8
4822.0,40.0
4823.0,43.6
4824.0,25.8
4825.0,41.2
4826.0,22.6
4827.0,47.2
4828.0,21.4
4829.0,37.2
4830.0,28.8
4831.0,42.4
4832.0,42.8
4833.0,43.6
4834.0,28.6
4835.0,39.4
4836.0,39.6
4837.0,48.4
4838.0,34.2
4839.0,42.2
4840.0,36.4
4841.0,36.0
4842.0,40.8
4843.0,58.0
4844.0,28.2
4845.0,34.2
4846.0,33.4
4847.0,55.0
4848.0,34.6
4849.0,36.6
4850.0,48.6
4851.0,36.2
4852.0,34.2
4853.0,37.6
4854.0,27.8
4855.0,43.4
4856.0,32.4
4857.0,47.6
4858.0,35.2
4859.0,46.8
4860.0,26.0
4861.0,45.2
4862.0,39.0
4863.0,32.8
4864.0,45.2
4865.0,40.2
4866.0,40.2
4867.0,38.8
4868.0,48.0
4869.0,38.2
4870.0,49.4
4871.0,33.2
4872.0,57.8
4873.0,35.2
4874.0,19.8
4875.0,28.8
4876.0,29.4
4877.0,35.4
4878.0,28.4
4879.0,37.6
4880.0,52.6
4881.0,40.0
4882.0,43.4
4883.0,49.0
4884.0,56.0
4885.0,50.6
4886.0,35.4
4887.0,37.8
4888.0,31.6
4889.0,37.0
4890.0,38.8
4891.0,31.8
4892.0,50.4
4893.0,33.8
4894.0,37.2
4895.0,38.0
4896.0,38.0
4897.0,29.8
4898.0,51.4
4899.0,56.6
4900.0,43.4
4901.0,45.0
4902.0,36.0
4903.0,26.4
4904.0,40.8
4905.0,39.6
4906.0,29.4
4907.0,27.6
4908.0,40.0
4909.0,43.4
4910.0,44.0
4911.0,41.4
4912.0,50.2
4913.0,37.8
4914.0,39.0
4915.0,25.0
4916.0,47.4
4917.0,53.4
4918.0,36.2
4919.0,47.6
4920.0,45.0
4921.0,42.0
4922.0,41.6
4923.0,30.4
4924.0,48.0
4925.0,45.4
4926.0,38.4
4927.0,48.8
4928.0,31.8
4929.0,27.8
4930.0,36.4
4931.0,35.0
4932.0,35.6
4933.0,42.6
4934.0,32.4
4935.0,54.0
4936.0,39.4
4937.0,34.4
4938.0,40.0
4939.0,31.0
4940.0,30.6
4941.0,52.4
4942.0,57.4
4943.0,42.0
4944.0,23.4
4945.0,41.0
4946.0,42.0
4947.0,48.4
4948.0,43.2
4949.0,32.6
4950.0,42.0
4951.0,37.2
4952.0,52.0
4953.0,41.0
4954.0,54.2
4955.0,56.2
4956.0,51.4
4957.0,59.4
4958.0,34.8
4959.0,37.8
4960.0,48.2
4961.0,31.2
4962.0,35.6
4963.0,52.4
4964.0,40.4
4965.0,34.4
4966.0,42.2
4967.0,53.0
4968.0,34.2
4969.0,43.2
4970.0,37.4
4971.0,33.6
4972.0,42.6
4973.0,43.4
4974.0,33.4
4975.0,51.6
4976.0,24.6
4977.0,53.8
4978.0,51.0
4979.0,37.4
4980.0,61.6
4981.0,32.0
4982.0,31.2
4983.0,41.0
4984.0,37.2
4985.0,35.8
4986.0,41.0
4987.0,40.2
4988.0,43.8
4989.0,40.4
4990.0,48.4
4991.0,35.0
4992.0,30.0
4993.0,37.2
4994.0,47.8
4995.0,45.8
4996.0,35.2
4997.0,45.8
4998.0,40.4
4999.0,41.0
5000.0,46.0
5001.0,29.8
5002.0,29.4
5003.0,39.0
5004.0,34.4
5005.0,40.6
5006.0,46.4
5007.0,29.6
5008.0,37.2
5009.0,18.2
5010.0,30.4
5011.0,53.0
5012.0,32.8
5013.0,40.4
5014.0,38.6
5015.0,43.8
5016.0,35.8
5017.0,42.8
5018.0,33.2
5019.0,37.6
5020.0,47.4
5021.0,25.0
5022.0,44.0
5023.0,41.4
5024.0,44.6
5025.0,40.0
5026.0,33.8
5027.0,50.8
5028.0,43.2
5029.0,43.4
5030.0,51.8
5031.0,62.4
5032.0,58.6
5033.0,34.6
5034.0,48.8
5035.0,27.8
5036.0,25.2
5037.0,36.4
5038.0,38.6
5039.0,41.4
5040.0,40.4
5041.0,43.6
5042.0,40.2
5043.0,39.6
5044.0,41.8
5045.0,46.6
5046.0,45.4
5047.0,32.8
5048.0,45.6
5049.0,46.4
5050.0,42.8
5051.0,32.2
5052.0,35.4
5053.0,46.0
5054.0,34.0
5055.0,30.2
5056.0,58.2
5057.0,42.0
5058.0,31.8
5059.0,39.8
5060.0,39.4
5061.0,49.2
5062.0,31.4
5063.0,32.2
5064.0,41.2
5065.0,37.2
5066.0,31.4
5067.0,34.8
5068.0,30.2
5069.0,32.8
5070.0,47.0
5071.0,43.4
5072.0,30.6
5073.0,55.6
5074.0,38.8
5075.0,43.6
5076.0,57.4
5077.0,31.8
5078.0,35.2
5079.0,30.2
5080.0,49.0
5081.0,43.6
5082.0,44.2
5083.0,47.6
5084.0,39.8
5085.0,33.2
5086.0,44.8
5087.0,53.6
5088.0,40.6
5089.0,37.8
5090.0,35.6
5091.0,41.4
5092.0,26.4
5093.0,33.4
5094.0,41.2
5095.0,43.2
5096.0,40.8
5097.0,42.8
5098.0,30.0
5099.0,33.2
5100.0,40.8
5101.0,36.6
5102.0,31.6
5103.0,48.8
5104.0,29.8
5105.0,38.2
5106.0,45.6
5107.0,44.2
5108.0,41.4
5109.0,43.6
5110.0,47.4
5111.0,29.2
5112.0,26.6
5113.0,37.4
5114.0,49.2
5115.0,53.8
5116.0,61.4
5117.0,47.4
5118.0,26.4
5119.0,36.2
5120.0,36.6
5121.0,38.0
5122.0,32.8
5123.0,35.4
5124.0,38.4
5125.0,35.4
5126.0,37.4
5127.0,49.8
5128.0,34.4
5129.0,34.8
5130.0,47.0
5131.0,27.0
5132.0,38.6
5133.0,31.2
5134.0,65.6
5135.0,44.6
5136.0,47.8
5137.0,45.2
5138.0,33.8
5139.0,45.0
5140.0,46.6
5141.0,44.2
5142.0,33.8
5143.0,24.4
5144.0,54.2
5145.0,30.6
5146.0,48.2
5147.0,34.0
5148.0,32.0
5149.0,48.8
5150.0,44.8
5151.0,69.4
5152.0,62.0
5153.0,28.2
5154.0,50.4
5155.0,55.6
5156.0,44.6
5157.0,41.8
5158.0,51.8
5159.0,39.6
5160.0,33.4
5161.0,48.6
5162.0,32.8
5163.0,49.0
5164.0,39.4
5165.0,27.8
5166.0,41.4
5167.0,43.2
5168.0,34.4
5169.0,41.0
5170.0,37.0
5171.0,29.4
5172.0,16.8
5173.0,46.0
5174.0,47.4
5175.0,28.2
5176.0,50.2
5177.0,45.6
5178.0,40.2
5179.0,33.6
5180.0,36.0
5181.0,63.6
5182.0,36.2
5183.0,35.8
5184.0,30.0
5185.0,48.4
5186.0,53.6
5187.0,50.6
5188.0,44.0
5189.0,55.4
5190.0,63.8
5191.0,30.2
5192.0,43.8
5193.0,47.0
5194.0,59.2
5195.0,30.8
5196.0,48.8
5197.0,40.4
5198.0,44.6
5199.0,36.0
5200.0,41.0
5201.0,48.4
5202.0,52.8
5203.0,48.0
5204.0,43.0
5205.0,54.4
5206.0,79.8
5207.0,40.6
5208.0,35.4
5209.0,29.0
5210.0,47.6
5211.0,36.6
5212.0,41.2
5213.0,49.2
5214.0,37.4
5215.0,51.4
5216.0,31.0
5217.0,51.8
5218.0,46.2
5219.0,27.8
5220.0,36.2
5221.0,28.8
5222.0,42.4
5223.0,41.2
5224.0,42.4
5225.0,37.2
5226.0,49.0
5227.0,60.0
5228.0,34.8
5229.0,34.6
5230.0,52.8
5231.0,38.0
5232.0,32.4
5233.0,35.2
5234.0,29.2
5235.0,42.6
5236.0,44.4
5237.0,25.6
5238.0,45.0
5239.0,33.8
5240.0,51.4
5241.0,40.8
5242.0,46.2
5243.0,40.0
5244.0,49.8
5245.0,53.2
5246.0,39.4
5247.0,46.4
5248.0,54.4
5249.0,51.4
5250.0,37.6
5251.0,36.6
5252.0,59.8
5253.0,54.8
5254.0,44.2
5255.0,47.0
5256.0,38.4
5257.0,43.0
5258.0,66.6
5259.0,38.2
5260.0,31.6
5261.0,29.4
5262.0,42.6
5263.0,41.6
5264.0,52.4
5265.0,40.2
5266.0,45.2
5267.0,42.4
5268.0,36.4
5269.0,31.4
5270.0,43.2
5271.0,67.6
5272.0,51.2
5273.0,46.8
5274.0,45.8
5275.0,45.6
5276.0,27.2
5277.0,45.4
5278.0,35.8
5279.0,40.8
5280.0,43.2
5281.0,47.0
5282.0,40.8
5283.0,68.4
5284.0,42.4
5285.0,43.4
5286.0,52.4
5287.0,47.8
5288.0,48.6
5289.0,40.2
5290.0,45.8
5291.0,47.6
5292.0,36.8
5293.0,45.4
5294.0,43.2
5295.0,51.4
5296.0,45.2
5297.0,48.4
5298.0,28.8
5299.0,36.2
5300.0,38.4
5301.0,36.6
5302.0,32.0
5303.0,37.2
5304.0,59.8
5305.0,40.6
5306.0,33.4
5307.0,41.8
5308.0,40.8
5309.0,54.4
5310.0,31.8
5311.0,44.8
5312.0,45.2
5313.0,50.6
5314.0,33.6
5315.0,44.2
5316.0,31.4
5317.0,34.2
5318.0,53.8
5319.0,55.4
5320.0,65.4
5321.0,53.8
5322.0,49.2
5323.0,46.4
5324.0,52.6
5325.0,29.2
5326.0,45.6
5327.0,44.2
5328.0,48.8
5329.0,63.2
5330.0,44.8
5331.0,29.2
5332.0,52.4
5333.0,24.4
5334.0,43.0
5335.0,34.0
5336.0,37.8
5337.0,40.6
5338.0,52.4
5339.0,62.4
5340.0,33.2
5341.0,46.6
5342.0,35.8
5343.0,46.0
5344.0,47.0
5345.0,39.6
5346.0,40.6
5347.0,36.2
5348.0,35.6
5349.0,39.8
5350.0,41.0
5351.0,52.4
5352.0,51.0
5353.0,48.2
5354.0,30.8
5355.0,48.2
5356.0,60.8
5357.0,46.0
5358.0,45.2
5359.0,28.6
5360.0,66.0
5361.0,25.2
5362.0,40.8
5363.0,52.8
5364.0,30.6
5365.0,34.4
5366.0,44.0
5367.0,41.2
5368.0,43.4
5369.0,45.8
5370.0,36.8
5371.0,51.6
5372.0,44.8
5373.0,43.0
5374.0,59.8
5375.0,39.2
5376.0,36.2
5377.0,41.4
5378.0,49.6
5379.0,32.6
5380.0,47.4
5381.0,43.2
5382.0,34.4
5383.0,48.6
5384.0,48.8
5385.0,35.2
5386.0,34.2
5387.0,49.4
5388.0,46.2
5389.0,56.4
5390.0,48.8
5391.0,42.4
5392.0,45.2
5393.0,38.8
5394.0,42.4
5395.0,45.2
5396.0,54.4
5397.0,48.2
5398.0,38.4
5399.0,31.4
5400.0,42.2
5401.0,45.8
5402.0,32.0
5403.0,31.2
5404.0,36.2
5405.0,59.6
5406.0,40.2
5407.0,36.2
5408.0,39.2
5409.0,28.6
5410.0,68.6
5411.0,34.2
5412.0,49.2
5413.0,50.0
5414.0,38.4
5415.0,21.4
5416.0,46.8
5417.0,48.4
5418.0,60.8
5419.0,46.4
5420.0,42.4
5421.0,34.2
5422.0,37.6
5423.0,39.6
5424.0,41.8
5425.0,48.2
5426.0,64.2
5427.0,61.2
5428.0,49.0
5429.0,38.2
5430.0,37.8
5431.0,57.2
5432.0,27.4
5433.0,37.6
5434.0,51.4
5435.0,52.0
5436.0,46.8
5437.0,51.2
5438.0,69.2
5439.0,37.4
5440.0,57.2
5441.0,35.2
5442.0,42.0
5443.0,45.6
5444.0,49.6
5445.0,51.6
5446.0,51.2
5447.0,53.6
5448.0,60.8
5449.0,39.2
5450.0,42.4
5451.0,40.2
5452.0,49.8
5453.0,27.6
5454.0,32.2
5455.0,46.2
5456.0,42.4
5457.0,46.2
5458.0,41.6
5459.0,56.6
5460.0,24.4
5461.0,36.6
5462.0,40.6
5463.0,59.2
5464.0,50.0
5465.0,35.0
5466.0,50.4
5467.0,44.2
5468.0,36.6
5469.0,37.4
5470.0,73.6
5471.0,59.4
5472.0,44.2
5473.0,45.4
5474.0,45.0
5475.0,32.6
5476.0,50.4
5477.0,50.2
5478.0,44.2
5479.0,47.0
5480.0,45.2
5481.0,37.4
5482.0,44.4
5483.0,65.4
5484.0,30.4
5485.0,45.6
5486.0,38.2
5487.0,53.4
5488.0,53.6
5489.0,44.6
5490.0,43.6
5491.0,30.6
5492.0,48.6
5493.0,61.4
5494.0,38.0
5495.0,50.8
5496.0,37.4
5497.0,37.0
5498.0,47.4
5499.0,28.4
5500.0,40.0
5501.0,36.0
5502.0,51.4
5503.0,48.4
5504.0,53.8
5505.0,33.6
5506.0,59.0
5507.0,40.4
5508.0,55.0
5509.0,56.0
5510.0,29.2
5511.0,52.0
5512.0,46.4
5513.0,46.2
5514.0,41.6
5515.0,56.2
5516.0,45.0
5517.0,46.0
5518.0,40.8
5519.0,51.2
5520.0,27.2
5521.0,49.8
5522.0,38.4
5523.0,41.4
5524.0,42.2
5525.0,34.6
5526.0,43.2
5527.0,35.0
5528.0,49.6
5529.0,39.6
5530.0,37.2
5531.0,39.6
5532.0,36.0
5533.0,49.8
5534.0,46.0
5535.0,29.2
5536.0,42.4
5537.0,55.4
5538.0,43.6
5539.0,37.6
5540.0,52.4
5541.0,41.0
5542.0,55.2
5543.0,27.0
5544.0,34.8
5545.0,52.6
5546.0,54.8
5547.0,45.2
5548.0,50.8
5549.0,32.6
5550.0,49.0
5551.0,50.0
5552.0,49.0
5553.0,31.2
5554.0,36.8
5555.0,37.0
5556.0,26.8
5557.0,51.8
5558.0,43.2
5559.0,46.2
5560.0,30.8
5561.0,43.2
5562.0,55.8
5563.0,35.2
5564.0,32.0
5565.0,41.4
5566.0,49.0
5567.0,65.6
5568.0,45.2
5569.0,50.0
5570.0,35.8
5571.0,38.8
5572.0,43.6
5573.0,52.0
5574.0,42.4
5575.0,51.0
5576.0,54.6
5577.0,55.2
5578.0,45.6
5579.0,39.8
5580.0,45.2
5581.0,50.6
5582.0,50.8
5583.0,26.0
5584.0,64.2
5585.0,44.2
5586.0,42.0
5587.0,34.0
5588.0,50.6
5589.0,62.0
5590.0,42.4
5591.0,46.8
5592.0,32.6
5593.0,49.8
5594.0,44.0
5595.0,30.6
5596.0,53.2
5597.0,51.6
5598.0,38.4
5599.0,45.4
5600.0,49.4
5601.0,53.2
5602.0,36.6
5603.0,58.8
5604.0,53.6
5605.0,36.6
5606.0,58.8
5607.0,48.0
5608.0,32.6
5609.0,37.2
5610.0,40.8
5611.0,41.8
5612.0,60.6
5613.0,46.0
5614.0,42.0
5615.0,42.2
5616.0,41.8
5617.0,38.2
5618.0,58.6
5619.0,72.8
5620.0,39.6
5621.0,36.8
5622.0,43.6
5623.0,44.4
5624.0,31.8
5625.0,47.8
5626.0,42.0
5627.0,55.2
5628.0,49.0
5629.0,87.8
5630.0,37.6
5631.0,43.4
5632.0,40.0
5633.0,45.8
5634.0,37.2
5635.0,39.0
5636.0,40.2
5637.0,42.0
5638.0,41.8
5639.0,39.6
5640.0,51.2
5641.0,35.6
5642.0,57.6
5643.0,51.8
5644.0,48.0
5645.0,45.8
5646.0,75.0
5647.0,41.4
5648.0,36.4
5649.0,35.0
5650.0,39.8
5651.0,36.0
5652.0,41.8
5653.0,46.8
5654.0,39.0
5655.0,38.6
5656.0,40.4
5657.0,62.2
5658.0,33.2
5659.0,47.4
5660.0,52.8
5661.0,51.6
5662.0,49.4
5663.0,65.6
5664.0,51.8
5665.0,44.2
5666.0,58.6
5667.0,32.4
5668.0,37.6
5669.0,50.6
5670.0,46.0
5671.0,53.2
5672.0,43.8
5673.0,38.4
5674.0,55.8
5675.0,44.6
5676.0,59.4
5677.0,26.0
5678.0,37.0
5679.0,45.0
5680.0,42.4
5681.0,43.4
5682.0,47.0
5683.0,48.8
5684.0,35.8
5685.0,52.2
5686.0,32.2
5687.0,43.0
5688.0,41.2
5689.0,56.2
5690.0,31.6
5691.0,41.8
5692.0,53.0
5693.0,34.6
5694.0,49.2
5695.0,59.4
5696.0,56.4
5697.0,50.4
5698.0,40.4
5699.0,60.4
5700.0,52.6
5701.0,38.6
5702.0,50.4
5703.0,47.0
5704.0,36.8
5705.0,39.4
5706.0,35.2
5707.0,52.2
5708.0,44.8
5709.0,35.0
5710.0,37.4
5711.0,59.6
5712.0,46.6
5713.0,51.8
5714.0,30.2
5715.0,38.4
5716.0,49.0
5717.0,75.0
5718.0,58.0
5719.0,46.2
5720.0,39.6
5721.0,33.8
5722.0,58.4
5723.0,63.8
5724.0,76.6
5725.0,54.6
5726.0,38.8
5727.0,44.4
5728.0,39.4
5729.0,45.4
5730.0,63.6
5731.0,43.6
5732.0,61.8
5733.0,44.0
5734.0,59.2
5735.0,37.0
5736.0,36.0
5737.0,46.6
5738.0,45.4
5739.0,47.8
5740.0,48.8
5741.0,41.0
5742.0,30.0
5743.0,50.2
5744.0,44.0
5745.0,46.2
5746.0,37.8
5747.0,50.2
5748.0,41.2
5749.0,51.2
5750.0,52.6
5751.0,46.2
5752.0,46.2
5753.0,38.4
5754.0,40.6
5755.0,55.0
5756.0,43.6
5757.0,38.0
5758.0,43.0
5759.0,54.8
5760.0,55.0
5761.0,31.6
5762.0,49.6
5763.0,34.2
5764.0,44.6
5765.0,41.6
5766.0,51.8
5767.0,48.2
5768.0,38.0
5769.0,41.0
5770.0,38.0
5771.0,43.6
5772.0,35.2
5773.0,47.8
5774.0,33.0
5775.0,48.6
5776.0,37.6
5777.0,45.4
5778.0,41.2
5779.0,50.8
5780.0,52.2
5781.0,53.0
5782.0,53.2
5783.0,37.2
5784.0,29.6
5785.0,32.2
5786.0,57.6
5787.0,50.0
5788.0,40.0
5789.0,31.4
5790.0,38.0
5791.0,61.0
5792.0,38.4
5793.0,57.8
5794.0,52.4
5795.0,52.0
5796.0,82.8
5797.0,55.4
5798.0,29.4
5799.0,39.8
5800.0,49.4
5801.0,38.2
5802.0,43.6
5803.0,51.6
5804.0,62.8
5805.0,42.8
5806.0,46.0
5807.0,53.0
5808.0,42.2
5809.0,47.6
5810.0,66.4
5811.0,41.4
5812.0,42.0
5813.0,68.6
5814.0,45.2
5815.0,48.8
5816.0,38.0
5817.0,31.4
5818.0,33.8
5819.0,37.4
5820.0,53.0
5821.0,36.0
5822.0,46.6
5823.0,54.6
5824.0,52.8
5825.0,32.6
5826.0,52.4
5827.0,48.0
5828.0,54.0
5829.0,50.8
5830.0,40.6
5831.0,48.0
5832.0,43.0
5833.0,63.8
5834.0,47.6
5835.0,35.0
5836.0,66.6
5837.0,36.0
5838.0,26.6
5839.0,50.2
5840.0,31.0
5841.0,37.8
5842.0,42.2
5843.0,42.0
5844.0,45.4
5845.0,54.2
5846.0,27.2
5847.0,34.8
5848.0,34.6
5849.0,61.8
5850.0,58.0
5851.0,51.0
5852.0,46.2
5853.0,39.6
5854.0,51.6
5855.0,53.2
5856.0,40.2
5857.0,33.8
5858.0,55.2
5859.0,39.2
5860.0,45.8
5861.0,37.6
5862.0,29.0
5863.0,64.6
5864.0,55.2
5865.0,32.4
5866.0,63.0
5867.0,40.0
5868.0,36.4
5869.0,46.2
5870.0,34.4
5871.0,68.2
5872.0,65.2
5873.0,44.4
5874.0,55.4
5875.0,47.4
5876.0,46.8
5877.0,36.0
5878.0,44.4
5879.0,43.6
5880.0,44.2
5881.0,45.2
5882.0,45.8
5883.0,31.6
5884.0,41.8
5885.0,46.0
5886.0,53.8
5887.0,48.2
5888.0,44.4
5889.0,31.0
5890.0,47.8
5891.0,58.8
5892.0,29.0
5893.0,34.6
5894.0,41.8
5895.0,45.6
5896.0,44.6
5897.0,46.8
5898.0,40.0
5899.0,42.6
5900.0,46.6
5901.0,36.6
5902.0,49.8
5903.0,43.0
5904.0,41.0
5905.0,39.8
5906.0,46.2
5907.0,60.6
5908.0,48.8
5909.0,45.0
5910.0,49.4
5911.0,54.4
5912.0,41.4
5913.0,36.6
5914.0,67.4
5915.0,45.6
5916.0,40.2
5917.0,35.8
5918.0,43.2
5919.0,34.6
5920.0,37.0
5921.0,41.0
5922.0,55.6
5923.0,33.0
5924.0,78.8
5925.0,37.0
5926.0,51.8
5927.0,61.8
5928.0,40.8
5929.0,43.2
5930.0,58.6
5931.0,49.6
5932.0,45.6
5933.0,55.0
5934.0,33.2
5935.0,46.0
5936.0,43.4
5937.0,47.4
5938.0,44.4
5939.0,50.0
5940.0,45.8
5941.0,47.4
5942.0,34.8
5943.0,49.6
5944.0,47.4
5945.0,53.4
5946.0,63.0
5947.0,58.6
5948.0,39.4
5949.0,60.8
5950.0,56.4
5951.0,61.8
5952.0,38.8
5953.0,35.4
5954.0,43.8
5955.0,33.0
5956.0,54.8
5957.0,53.0
5958.0,47.6
5959.0,48.8
5960.0,38.6
5961.0,50.4
5962.0,45.6
5963.0,41.8
5964.0,65.4
5965.0,34.6
5966.0,38.2
5967.0,54.2
5968.0,55.6
5969.0,47.4
5970.0,36.2
5971.0,48.8
5972.0,59.8
5973.0,47.2
5974.0,33.2
5975.0,46.2
5976.0,43.4
5977.0,34.2
5978.0,52.6
5979.0,62.0
5980.0,33.0
5981.0,41.0
5982.0,38.0
5983.0,45.6
5984.0,32.6
5985.0,54.4
5986.0,37.6
5987.0,81.4
5988.0,57.6
5989.0,38.0
5990.0,56.0
5991.0,36.4
5992.0,39.0
5993.0,34.8
5994.0,42.8
5995.0,55.2
5996.0,39.6
5997.0,35.6
5998.0,51.2
5999.0,43.2
6000.0,50.6
