Episode,Agent 8
4772.0,273.4
4773.0,159.0
4774.0,180.4
4775.0,223.6
4776.0,247.4
4777.0,217.0
4778.0,382.4
4779.0,254.2
4780.0,247.6
4781.0,251.0
4782.0,140.0
4783.0,272.8
4784.0,277.0
4785.0,254.4
4786.0,237.4
4787.0,198.8
4788.0,186.8
4789.0,217.0
4790.0,150.6
4791.0,290.2
4792.0,237.6
4793.0,204.8
4794.0,266.0
4795.0,180.4
4796.0,258.0
4797.0,310.6
4798.0,249.2
4799.0,204.6
4800.0,165.0
4801.0,338.4
4802.0,271.6
4803.0,225.0
4804.0,211.0
4805.0,290.0
4806.0,251.0
4807.0,220.0
4808.0,286.4
4809.0,307.6
4810.0,245.6
4811.0,344.8
4812.0,348.0
4813.0,300.4
4814.0,264.2
4815.0,159.2
4816.0,306.4
4817.0,310.6
4818.0,263.2
4819.0,242.0
4820.0,311.8
4821.0,249.2
4822.0,367.8
4823.0,312.4
4824.0,184.4
4825.0,293.8
4826.0,259.6
4827.0,276.2
4828.0,248.8
4829.0,347.0
4830.0,345.6
4831.0,212.2
4832.0,169.4
4833.0,282.0
4834.0,230.4
4835.0,317.2
4836.0,220.4
4837.0,207.2
4838.0,287.2
4839.0,254.8
4840.0,302.4
4841.0,222.0
4842.0,342.0
4843.0,278.4
4844.0,266.4
4845.0,221.0
4846.0,218.4
4847.0,310.0
4848.0,339.2
4849.0,264.8
4850.0,199.8
4851.0,308.2
4852.0,353.0
4853.0,291.6
4854.0,313.4
4855.0,340.4
4856.0,230.4
4857.0,284.6
4858.0,255.2
4859.0,377.8
4860.0,226.6
4861.0,221.0
4862.0,286.2
4863.0,218.6
4864.0,268.4
4865.0,291.4
4866.0,299.6
4867.0,274.2
4868.0,316.4
4869.0,331.4
4870.0,179.8
4871.0,196.2
4872.0,234.6
4873.0,278.2
4874.0,267.6
4875.0,305.8
4876.0,313.2
4877.0,248.4
4878.0,261.4
4879.0,471.2
4880.0,247.8
4881.0,257.6
4882.0,334.4
4883.0,225.0
4884.0,377.0
4885.0,281.4
4886.0,275.4
4887.0,246.6
4888.0,281.2
4889.0,305.6
4890.0,247.4
4891.0,220.4
4892.0,343.4
4893.0,421.6
4894.0,189.6
4895.0,246.4
4896.0,260.6
4897.0,288.2
4898.0,422.0
4899.0,310.4
4900.0,179.2
4901.0,274.6
4902.0,281.8
4903.0,242.6
4904.0,293.6
4905.0,249.0
4906.0,306.6
4907.0,233.2
4908.0,222.8
4909.0,281.8
4910.0,359.0
4911.0,275.6
4912.0,302.8
4913.0,381.6
4914.0,174.8
4915.0,244.6
4916.0,271.4
4917.0,300.6
4918.0,243.6
4919.0,295.8
4920.0,253.8
4921.0,304.0
4922.0,257.2
4923.0,241.0
4924.0,194.8
4925.0,226.2
4926.0,193.6
4927.0,203.0
4928.0,274.4
4929.0,163.4
4930.0,263.6
4931.0,171.0
4932.0,202.6
4933.0,218.0
4934.0,228.2
4935.0,318.8
4936.0,243.2
4937.0,245.4
4938.0,416.6
4939.0,234.6
4940.0,308.0
4941.0,153.6
4942.0,235.6
4943.0,230.2
4944.0,301.4
4945.0,306.0
4946.0,306.4
4947.0,290.6
4948.0,247.4
4949.0,262.6
4950.0,287.0
4951.0,277.2
4952.0,308.2
4953.0,246.0
4954.0,270.4
4955.0,227.2
4956.0,254.4
4957.0,208.2
4958.0,259.8
4959.0,394.4
4960.0,270.4
4961.0,301.0
4962.0,227.0
4963.0,218.6
4964.0,228.2
4965.0,230.6
4966.0,276.2
4967.0,217.4
4968.0,262.4
4969.0,222.2
4970.0,281.4
4971.0,244.6
4972.0,178.8
4973.0,345.8
4974.0,235.2
4975.0,250.8
4976.0,255.0
4977.0,204.0
4978.0,289.8
4979.0,185.8
4980.0,256.2
4981.0,235.8
4982.0,237.2
4983.0,331.4
4984.0,304.8
4985.0,256.0
4986.0,284.8
4987.0,318.0
4988.0,239.4
4989.0,355.8
4990.0,439.4
4991.0,236.8
4992.0,238.8
4993.0,281.0
4994.0,206.2
4995.0,222.6
4996.0,237.2
4997.0,264.2
4998.0,229.2
4999.0,377.4
5000.0,251.6
5001.0,322.4
5002.0,328.4
5003.0,198.0
5004.0,219.4
5005.0,254.6
5006.0,235.6
5007.0,207.6
5008.0,289.0
5009.0,275.0
5010.0,220.6
5011.0,232.8
5012.0,283.4
5013.0,290.8
5014.0,373.2
5015.0,273.8
5016.0,284.2
5017.0,257.6
5018.0,245.4
5019.0,316.6
5020.0,318.6
5021.0,191.6
5022.0,261.6
5023.0,260.2
5024.0,259.4
5025.0,304.4
5026.0,292.4
5027.0,189.6
5028.0,283.6
5029.0,233.4
5030.0,390.6
5031.0,220.2
5032.0,264.6
5033.0,269.8
5034.0,369.2
5035.0,280.4
5036.0,182.8
5037.0,235.8
5038.0,195.4
5039.0,225.4
5040.0,208.4
5041.0,206.6
5042.0,275.0
5043.0,253.6
5044.0,199.8
5045.0,238.2
5046.0,202.6
5047.0,297.8
5048.0,307.2
5049.0,291.4
5050.0,240.6
5051.0,315.4
5052.0,179.6
5053.0,243.4
5054.0,198.8
5055.0,318.4
5056.0,181.6
5057.0,284.4
5058.0,323.2
5059.0,202.2
5060.0,251.2
5061.0,175.8
5062.0,280.0
5063.0,272.6
5064.0,212.4
5065.0,234.4
5066.0,343.2
5067.0,226.6
5068.0,320.0
5069.0,290.2
5070.0,266.4
5071.0,248.0
5072.0,257.4
5073.0,327.0
5074.0,212.2
5075.0,279.4
5076.0,275.6
5077.0,309.8
5078.0,389.4
5079.0,302.0
5080.0,280.2
5081.0,252.8
5082.0,317.4
5083.0,266.0
5084.0,317.0
5085.0,286.0
5086.0,360.2
5087.0,337.0
5088.0,335.4
5089.0,216.4
5090.0,241.6
5091.0,326.2
5092.0,457.8
5093.0,285.4
5094.0,314.2
5095.0,293.6
5096.0,250.4
5097.0,290.4
5098.0,250.2
5099.0,255.8
5100.0,240.8
5101.0,263.2
5102.0,263.0
5103.0,317.4
5104.0,342.0
5105.0,303.6
5106.0,282.8
5107.0,459.8
5108.0,253.4
5109.0,256.2
5110.0,242.2
5111.0,236.4
5112.0,271.0
5113.0,272.2
5114.0,286.8
5115.0,269.0
5116.0,264.2
5117.0,280.8
5118.0,304.6
5119.0,229.0
5120.0,238.4
5121.0,224.4
5122.0,207.2
5123.0,387.2
5124.0,189.8
5125.0,230.0
5126.0,355.0
5127.0,171.0
5128.0,178.2
5129.0,249.2
5130.0,354.4
5131.0,323.2
5132.0,248.6
5133.0,209.6
5134.0,239.6
5135.0,358.4
5136.0,350.6
5137.0,285.8
5138.0,218.0
5139.0,319.0
5140.0,319.0
5141.0,339.8
5142.0,218.6
5143.0,228.8
5144.0,313.0
5145.0,336.0
5146.0,366.4
5147.0,324.2
5148.0,260.6
5149.0,233.2
5150.0,269.0
5151.0,297.4
5152.0,482.0
5153.0,372.4
5154.0,168.6
5155.0,259.8
5156.0,243.0
5157.0,237.0
5158.0,435.6
5159.0,211.8
5160.0,287.6
5161.0,243.4
5162.0,280.4
5163.0,257.8
5164.0,230.4
5165.0,361.2
5166.0,354.2
5167.0,272.8
5168.0,278.4
5169.0,237.2
5170.0,384.6
5171.0,236.2
5172.0,321.6
5173.0,295.4
5174.0,311.2
5175.0,280.4
5176.0,313.4
5177.0,417.2
5178.0,324.4
5179.0,455.4
5180.0,268.0
5181.0,273.0
5182.0,331.4
5183.0,317.2
5184.0,353.0
5185.0,297.0
5186.0,443.4
5187.0,247.0
5188.0,384.0
5189.0,201.8
5190.0,305.2
5191.0,219.0
5192.0,292.0
5193.0,432.8
5194.0,324.0
5195.0,339.6
5196.0,264.8
5197.0,286.4
5198.0,262.4
5199.0,207.6
5200.0,334.6
5201.0,281.0
5202.0,288.6
5203.0,326.6
5204.0,242.4
5205.0,369.4
5206.0,278.2
5207.0,327.6
5208.0,245.2
5209.0,251.4
5210.0,274.2
5211.0,274.2
5212.0,337.4
5213.0,193.6
5214.0,379.2
5215.0,292.8
5216.0,319.8
5217.0,249.4
5218.0,380.0
5219.0,337.4
5220.0,244.6
5221.0,224.4
5222.0,325.6
5223.0,384.2
5224.0,381.8
5225.0,195.4
5226.0,432.8
5227.0,348.4
5228.0,217.8
5229.0,236.6
5230.0,283.4
5231.0,281.4
5232.0,251.0
5233.0,282.0
5234.0,287.6
5235.0,450.2
5236.0,339.6
5237.0,288.0
5238.0,324.2
5239.0,333.2
5240.0,261.4
5241.0,279.2
5242.0,393.6
5243.0,289.4
5244.0,287.4
5245.0,452.0
5246.0,287.4
5247.0,315.4
5248.0,301.0
5249.0,362.0
5250.0,336.8
5251.0,355.0
5252.0,346.2
5253.0,264.6
5254.0,358.4
5255.0,425.2
5256.0,237.4
5257.0,259.6
5258.0,254.4
5259.0,309.8
5260.0,352.0
5261.0,297.0
5262.0,213.8
5263.0,264.4
5264.0,276.4
5265.0,484.8
5266.0,173.8
5267.0,324.4
5268.0,210.4
5269.0,299.0
5270.0,312.8
5271.0,247.2
5272.0,298.0
5273.0,289.4
5274.0,234.0
5275.0,306.4
5276.0,286.4
5277.0,285.6
5278.0,367.8
5279.0,320.8
5280.0,287.8
5281.0,227.2
5282.0,251.0
5283.0,261.8
5284.0,178.6
5285.0,322.8
5286.0,284.4
5287.0,203.6
5288.0,199.4
5289.0,339.0
5290.0,296.8
5291.0,402.8
5292.0,295.0
5293.0,243.8
5294.0,201.4
5295.0,254.0
5296.0,231.4
5297.0,294.4
5298.0,320.2
5299.0,262.0
5300.0,378.4
5301.0,310.8
5302.0,286.4
5303.0,309.6
5304.0,280.4
5305.0,210.2
5306.0,375.6
5307.0,369.0
5308.0,282.6
5309.0,302.2
5310.0,314.8
5311.0,250.4
5312.0,355.8
5313.0,478.6
5314.0,524.6
5315.0,464.6
5316.0,279.8
5317.0,288.6
5318.0,300.0
5319.0,381.0
5320.0,399.8
5321.0,339.4
5322.0,324.4
5323.0,396.8
5324.0,263.6
5325.0,262.2
5326.0,229.6
5327.0,341.6
5328.0,398.2
5329.0,280.0
5330.0,336.4
5331.0,236.2
5332.0,294.0
5333.0,313.2
5334.0,243.0
5335.0,307.2
5336.0,328.6
5337.0,372.6
5338.0,261.6
5339.0,346.4
5340.0,349.4
5341.0,368.0
5342.0,308.4
5343.0,332.4
5344.0,255.4
5345.0,214.0
5346.0,353.4
5347.0,228.6
5348.0,455.2
5349.0,324.6
5350.0,272.2
5351.0,255.8
5352.0,371.0
5353.0,301.6
5354.0,260.2
5355.0,332.2
5356.0,409.6
5357.0,328.6
5358.0,363.2
5359.0,299.8
5360.0,433.0
5361.0,232.2
5362.0,326.4
5363.0,406.2
5364.0,278.8
5365.0,383.4
5366.0,238.2
5367.0,416.6
5368.0,337.8
5369.0,267.0
5370.0,199.2
5371.0,258.2
5372.0,322.0
5373.0,346.0
5374.0,353.4
5375.0,249.8
5376.0,300.8
5377.0,293.0
5378.0,305.0
5379.0,415.6
5380.0,291.8
5381.0,326.0
5382.0,397.4
5383.0,271.4
5384.0,445.8
5385.0,283.2
5386.0,331.8
5387.0,487.4
5388.0,292.8
5389.0,316.4
5390.0,383.4
5391.0,284.2
5392.0,249.2
5393.0,262.0
5394.0,266.4
5395.0,374.6
5396.0,385.8
5397.0,198.0
5398.0,255.8
5399.0,463.8
5400.0,306.0
5401.0,366.2
5402.0,367.0
5403.0,301.0
5404.0,303.8
5405.0,260.6
5406.0,574.6
5407.0,380.0
5408.0,325.8
5409.0,360.0
5410.0,366.0
5411.0,355.2
5412.0,418.0
5413.0,319.2
5414.0,255.8
5415.0,391.6
5416.0,257.8
5417.0,406.8
5418.0,429.8
5419.0,292.4
5420.0,484.4
5421.0,392.6
5422.0,437.2
5423.0,241.2
5424.0,365.4
5425.0,349.2
5426.0,283.8
5427.0,330.0
5428.0,453.4
5429.0,316.0
5430.0,358.2
5431.0,360.2
5432.0,498.0
5433.0,317.0
5434.0,418.4
5435.0,246.0
5436.0,382.8
5437.0,275.2
5438.0,264.0
5439.0,359.6
5440.0,423.0
5441.0,315.0
5442.0,494.0
5443.0,301.0
5444.0,320.4
5445.0,437.0
5446.0,326.0
5447.0,520.2
5448.0,290.0
5449.0,393.8
5450.0,330.4
5451.0,367.4
5452.0,242.6
5453.0,298.8
5454.0,325.6
5455.0,361.4
5456.0,349.8
5457.0,210.6
5458.0,267.8
5459.0,279.6
5460.0,243.6
5461.0,301.8
5462.0,436.2
5463.0,319.8
5464.0,270.8
5465.0,313.8
5466.0,286.8
5467.0,285.8
5468.0,322.6
5469.0,407.6
5470.0,376.2
5471.0,257.4
5472.0,293.8
5473.0,325.6
5474.0,336.6
5475.0,257.2
5476.0,519.0
5477.0,499.8
5478.0,300.6
5479.0,245.8
5480.0,358.4
5481.0,225.0
5482.0,274.6
5483.0,326.6
5484.0,438.0
5485.0,422.4
5486.0,364.8
5487.0,337.8
5488.0,358.6
5489.0,350.0
5490.0,262.0
5491.0,260.8
5492.0,339.2
5493.0,332.6
5494.0,253.6
5495.0,333.0
5496.0,432.8
5497.0,339.8
5498.0,303.4
5499.0,330.4
5500.0,500.4
5501.0,301.2
5502.0,375.6
5503.0,265.0
5504.0,382.0
5505.0,510.4
5506.0,392.8
5507.0,291.2
5508.0,416.4
5509.0,382.2
5510.0,406.2
5511.0,421.4
5512.0,226.2
5513.0,511.0
5514.0,276.0
5515.0,320.6
5516.0,244.8
5517.0,344.8
5518.0,360.8
5519.0,222.2
5520.0,466.2
5521.0,337.6
5522.0,298.0
5523.0,336.6
5524.0,285.0
5525.0,365.0
5526.0,376.2
5527.0,360.8
5528.0,307.8
5529.0,292.6
5530.0,268.8
5531.0,381.2
5532.0,263.4
5533.0,364.2
5534.0,321.2
5535.0,240.0
5536.0,306.2
5537.0,294.4
5538.0,313.8
5539.0,448.0
5540.0,193.6
5541.0,265.6
5542.0,354.0
5543.0,369.2
5544.0,481.0
5545.0,253.4
5546.0,361.6
5547.0,396.4
5548.0,406.4
5549.0,278.8
5550.0,360.2
5551.0,259.8
5552.0,334.2
5553.0,264.4
5554.0,294.0
5555.0,375.6
5556.0,302.2
5557.0,465.0
5558.0,257.8
5559.0,330.8
5560.0,308.0
5561.0,305.4
5562.0,373.8
5563.0,332.2
5564.0,325.6
5565.0,270.6
5566.0,322.6
5567.0,468.4
5568.0,371.8
5569.0,311.0
5570.0,321.0
5571.0,316.0
5572.0,290.2
5573.0,362.4
5574.0,415.6
5575.0,275.4
5576.0,336.6
5577.0,294.2
5578.0,410.6
5579.0,298.0
5580.0,406.8
5581.0,325.6
5582.0,247.6
5583.0,287.2
5584.0,374.8
5585.0,195.0
5586.0,444.6
5587.0,301.0
5588.0,287.0
5589.0,481.0
5590.0,345.4
5591.0,343.0
5592.0,390.2
5593.0,362.0
5594.0,463.6
5595.0,300.2
5596.0,383.4
5597.0,340.6
5598.0,303.0
5599.0,367.8
5600.0,375.8
5601.0,484.8
5602.0,361.2
5603.0,335.4
5604.0,236.4
5605.0,356.4
5606.0,375.2
5607.0,487.2
5608.0,399.6
5609.0,248.8
5610.0,548.4
5611.0,337.4
5612.0,310.8
5613.0,549.8
5614.0,267.6
5615.0,344.2
5616.0,338.6
5617.0,341.8
5618.0,328.4
5619.0,417.8
5620.0,531.2
5621.0,255.0
5622.0,352.8
5623.0,329.2
5624.0,300.6
5625.0,282.4
5626.0,335.4
5627.0,261.4
5628.0,263.6
5629.0,321.0
5630.0,318.2
5631.0,276.4
5632.0,353.6
5633.0,306.4
5634.0,406.0
5635.0,279.4
5636.0,394.4
5637.0,315.0
5638.0,282.2
5639.0,344.8
5640.0,353.2
5641.0,299.8
5642.0,243.2
5643.0,295.0
5644.0,356.4
5645.0,275.0
5646.0,332.8
5647.0,382.4
5648.0,198.8
5649.0,428.0
5650.0,375.6
5651.0,333.4
5652.0,313.2
5653.0,344.0
5654.0,286.2
5655.0,283.8
5656.0,498.6
5657.0,253.2
5658.0,496.2
5659.0,513.2
5660.0,228.6
5661.0,440.2
5662.0,227.2
5663.0,283.8
5664.0,297.8
5665.0,433.8
5666.0,369.0
5667.0,377.2
5668.0,384.2
5669.0,475.6
5670.0,269.6
5671.0,415.2
5672.0,387.6
5673.0,280.6
5674.0,416.0
5675.0,278.8
5676.0,327.0
5677.0,301.8
5678.0,274.2
5679.0,446.2
5680.0,314.8
5681.0,431.6
5682.0,441.4
5683.0,390.0
5684.0,311.0
5685.0,353.2
5686.0,356.2
5687.0,301.2
5688.0,308.0
5689.0,396.0
5690.0,282.4
5691.0,484.2
5692.0,423.2
5693.0,319.4
5694.0,493.4
5695.0,389.4
5696.0,297.8
5697.0,232.0
5698.0,303.8
5699.0,332.8
5700.0,425.2
5701.0,397.4
5702.0,424.0
5703.0,430.8
5704.0,318.6
5705.0,290.4
5706.0,287.6
5707.0,503.2
5708.0,339.8
5709.0,340.4
5710.0,415.8
5711.0,218.2
5712.0,347.4
5713.0,288.4
5714.0,517.0
5715.0,382.0
5716.0,274.8
5717.0,382.0
5718.0,474.4
5719.0,381.0
5720.0,335.6
5721.0,389.2
5722.0,351.8
5723.0,306.8
5724.0,475.2
5725.0,363.6
5726.0,372.4
5727.0,443.4
5728.0,274.0
5729.0,258.2
5730.0,501.6
5731.0,375.8
5732.0,445.0
5733.0,412.0
5734.0,364.2
5735.0,319.2
5736.0,283.0
5737.0,342.0
5738.0,391.8
5739.0,445.2
5740.0,355.6
5741.0,239.2
5742.0,298.2
5743.0,274.6
5744.0,299.6
5745.0,320.4
5746.0,332.2
5747.0,400.4
5748.0,541.4
5749.0,374.2
5750.0,313.6
5751.0,579.8
5752.0,290.2
5753.0,355.6
5754.0,425.0
5755.0,492.6
5756.0,293.0
5757.0,255.2
5758.0,258.2
5759.0,330.4
5760.0,314.4
5761.0,344.2
5762.0,301.2
5763.0,408.0
5764.0,372.8
5765.0,335.0
5766.0,247.0
5767.0,462.8
5768.0,321.8
5769.0,471.2
5770.0,338.4
5771.0,522.4
5772.0,422.6
5773.0,257.2
5774.0,359.4
5775.0,355.6
5776.0,254.6
5777.0,474.8
5778.0,423.0
5779.0,304.8
5780.0,373.6
5781.0,357.2
5782.0,318.4
5783.0,359.4
5784.0,364.0
5785.0,335.0
5786.0,446.4
5787.0,607.0
5788.0,288.6
5789.0,309.4
5790.0,475.8
5791.0,332.4
5792.0,386.0
5793.0,358.6
5794.0,393.0
5795.0,263.2
5796.0,245.2
5797.0,393.0
5798.0,518.2
5799.0,437.2
5800.0,399.8
5801.0,355.4
5802.0,330.2
5803.0,544.2
5804.0,290.2
5805.0,259.2
5806.0,294.6
5807.0,293.2
5808.0,381.8
5809.0,308.4
5810.0,471.2
5811.0,244.0
5812.0,226.0
5813.0,330.4
5814.0,258.0
5815.0,302.8
5816.0,419.2
5817.0,292.4
5818.0,443.0
5819.0,360.4
5820.0,386.4
5821.0,294.0
5822.0,326.2
5823.0,475.8
5824.0,290.2
5825.0,386.8
5826.0,270.8
5827.0,253.8
5828.0,356.8
5829.0,292.0
5830.0,366.8
5831.0,429.0
5832.0,318.2
5833.0,427.0
5834.0,279.8
5835.0,272.0
5836.0,440.6
5837.0,320.4
5838.0,287.8
5839.0,271.2
5840.0,381.8
5841.0,281.2
5842.0,369.2
5843.0,345.0
5844.0,403.8
5845.0,250.6
5846.0,433.2
5847.0,419.2
5848.0,310.2
5849.0,345.8
5850.0,440.6
5851.0,444.4
5852.0,511.4
5853.0,331.4
5854.0,420.8
5855.0,389.0
5856.0,322.0
5857.0,408.6
5858.0,317.2
5859.0,320.8
5860.0,275.2
5861.0,244.6
5862.0,321.6
5863.0,476.6
5864.0,459.8
5865.0,471.0
5866.0,374.4
5867.0,426.4
5868.0,330.0
5869.0,495.2
5870.0,383.8
5871.0,236.4
5872.0,458.4
5873.0,461.8
5874.0,276.6
5875.0,542.6
5876.0,459.2
5877.0,481.2
5878.0,402.0
5879.0,303.8
5880.0,442.4
5881.0,402.4
5882.0,447.0
5883.0,361.2
5884.0,381.2
5885.0,312.0
5886.0,351.6
5887.0,334.2
5888.0,470.8
5889.0,305.8
5890.0,341.0
5891.0,438.8
5892.0,236.8
5893.0,307.8
5894.0,423.0
5895.0,428.0
5896.0,390.0
5897.0,408.2
5898.0,405.8
5899.0,452.0
5900.0,438.4
5901.0,431.4
5902.0,343.6
5903.0,306.4
5904.0,282.8
5905.0,378.4
5906.0,348.4
5907.0,386.8
5908.0,420.2
5909.0,308.0
5910.0,449.6
5911.0,513.2
5912.0,345.2
5913.0,376.0
5914.0,389.8
5915.0,550.6
5916.0,390.2
5917.0,371.8
5918.0,552.0
5919.0,298.6
5920.0,367.4
5921.0,492.8
5922.0,304.6
5923.0,323.0
5924.0,476.8
5925.0,272.6
5926.0,456.2
5927.0,348.0
5928.0,279.8
5929.0,301.8
5930.0,407.0
5931.0,599.0
5932.0,302.8
5933.0,443.4
5934.0,329.0
5935.0,392.8
5936.0,255.8
5937.0,234.0
5938.0,369.4
5939.0,435.2
5940.0,428.4
5941.0,514.4
5942.0,485.4
5943.0,286.6
5944.0,483.2
5945.0,515.8
5946.0,532.0
5947.0,469.2
5948.0,565.6
5949.0,477.6
5950.0,282.0
5951.0,380.6
5952.0,306.6
5953.0,487.8
5954.0,501.2
5955.0,416.2
5956.0,355.0
5957.0,360.6
5958.0,452.6
5959.0,367.6
5960.0,392.6
5961.0,465.2
5962.0,402.0
5963.0,421.0
5964.0,520.0
5965.0,330.8
5966.0,591.0
5967.0,428.4
5968.0,489.6
5969.0,318.2
5970.0,614.0
5971.0,468.2
5972.0,474.6
5973.0,407.8
5974.0,420.2
5975.0,398.2
5976.0,641.8
5977.0,360.4
5978.0,274.8
5979.0,603.4
5980.0,470.8
5981.0,515.8
5982.0,419.0
5983.0,450.0
5984.0,490.2
5985.0,320.4
5986.0,435.6
5987.0,439.0
5988.0,459.4
5989.0,592.8
5990.0,522.6
5991.0,456.4
5992.0,431.6
5993.0,402.0
5994.0,284.0
5995.0,481.0
5996.0,493.8
5997.0,528.0
5998.0,517.6
5999.0,325.0
6000.0,421.6
