Episode,Agent 7
4773.0,144.0
4774.0,177.8
4775.0,221.6
4776.0,171.0
4777.0,159.2
4778.0,168.8
4779.0,221.0
4780.0,156.2
4781.0,191.6
4782.0,155.8
4783.0,157.6
4784.0,159.6
4785.0,181.6
4786.0,205.4
4787.0,165.8
4788.0,209.6
4789.0,203.2
4790.0,202.0
4791.0,184.8
4792.0,182.4
4793.0,182.0
4794.0,207.0
4795.0,229.2
4796.0,161.0
4797.0,191.2
4798.0,215.8
4799.0,220.6
4800.0,164.4
4801.0,187.0
4802.0,137.8
4803.0,201.0
4804.0,199.4
4805.0,144.2
4806.0,182.6
4807.0,199.0
4808.0,165.2
4809.0,201.2
4810.0,185.0
4811.0,194.2
4812.0,229.2
4813.0,219.2
4814.0,195.4
4815.0,177.4
4816.0,268.4
4817.0,175.0
4818.0,197.0
4819.0,173.0
4820.0,161.4
4821.0,244.8
4822.0,219.8
4823.0,189.4
4824.0,179.0
4825.0,186.4
4826.0,171.0
4827.0,268.4
4828.0,247.4
4829.0,189.6
4830.0,271.8
4831.0,228.0
4832.0,239.4
4833.0,137.0
4834.0,201.0
4835.0,197.4
4836.0,209.6
4837.0,162.8
4838.0,253.2
4839.0,162.2
4840.0,177.4
4841.0,148.4
4842.0,164.0
4843.0,190.0
4844.0,208.8
4845.0,195.4
4846.0,217.2
4847.0,183.4
4848.0,187.4
4849.0,260.8
4850.0,245.8
4851.0,188.6
4852.0,233.8
4853.0,162.2
4854.0,169.6
4855.0,157.4
4856.0,183.2
4857.0,195.2
4858.0,140.6
4859.0,185.2
4860.0,137.0
4861.0,204.8
4862.0,219.4
4863.0,209.8
4864.0,197.0
4865.0,200.6
4866.0,180.0
4867.0,206.4
4868.0,186.4
4869.0,174.4
4870.0,228.2
4871.0,171.6
4872.0,198.8
4873.0,148.8
4874.0,229.8
4875.0,203.4
4876.0,229.2
4877.0,154.6
4878.0,173.6
4879.0,163.4
4880.0,185.0
4881.0,189.6
4882.0,218.8
4883.0,179.0
4884.0,159.0
4885.0,139.0
4886.0,169.6
4887.0,183.0
4888.0,135.4
4889.0,137.8
4890.0,216.8
4891.0,249.2
4892.0,178.2
4893.0,240.4
4894.0,166.6
4895.0,153.2
4896.0,156.0
4897.0,223.2
4898.0,255.0
4899.0,161.8
4900.0,168.2
4901.0,187.6
4902.0,184.0
4903.0,226.4
4904.0,197.2
4905.0,221.0
4906.0,232.8
4907.0,218.0
4908.0,307.0
4909.0,179.4
4910.0,168.0
4911.0,214.4
4912.0,142.6
4913.0,242.0
4914.0,199.8
4915.0,225.8
4916.0,265.0
4917.0,181.6
4918.0,193.6
4919.0,163.0
4920.0,160.0
4921.0,251.4
4922.0,214.4
4923.0,231.2
4924.0,158.8
4925.0,208.2
4926.0,165.4
4927.0,211.0
4928.0,226.4
4929.0,197.8
4930.0,188.0
4931.0,187.2
4932.0,186.4
4933.0,197.0
4934.0,253.6
4935.0,166.2
4936.0,215.8
4937.0,202.0
4938.0,225.4
4939.0,276.6
4940.0,202.4
4941.0,194.8
4942.0,245.8
4943.0,436.4
4944.0,161.4
4945.0,222.4
4946.0,225.4
4947.0,253.8
4948.0,222.2
4949.0,238.6
4950.0,165.8
4951.0,239.8
4952.0,266.0
4953.0,256.0
4954.0,169.0
4955.0,143.8
4956.0,188.4
4957.0,253.2
4958.0,265.2
4959.0,205.4
4960.0,220.4
4961.0,239.2
4962.0,168.2
4963.0,265.0
4964.0,214.6
4965.0,307.8
4966.0,184.4
4967.0,239.6
4968.0,223.8
4969.0,232.6
4970.0,214.6
4971.0,233.0
4972.0,234.0
4973.0,239.4
4974.0,268.2
4975.0,217.8
4976.0,190.4
4977.0,204.2
4978.0,175.8
4979.0,223.6
4980.0,173.8
4981.0,210.2
4982.0,228.0
4983.0,174.0
4984.0,207.4
4985.0,200.0
4986.0,206.6
4987.0,186.4
4988.0,199.8
4989.0,141.8
4990.0,161.4
4991.0,361.0
4992.0,213.0
4993.0,252.0
4994.0,186.2
4995.0,224.0
4996.0,216.0
4997.0,254.2
4998.0,212.4
4999.0,155.6
5000.0,246.0
5001.0,176.0
5002.0,205.4
5003.0,200.2
5004.0,204.0
5005.0,211.6
5006.0,195.8
5007.0,219.2
5008.0,249.4
5009.0,189.0
5010.0,228.6
5011.0,228.2
5012.0,270.6
5013.0,162.0
5014.0,181.4
5015.0,218.8
5016.0,183.6
5017.0,165.6
5018.0,263.6
5019.0,181.0
5020.0,218.6
5021.0,184.4
5022.0,320.8
5023.0,230.0
5024.0,269.6
5025.0,183.6
5026.0,191.0
5027.0,223.4
5028.0,173.8
5029.0,245.6
5030.0,195.8
5031.0,183.8
5032.0,146.6
5033.0,157.4
5034.0,155.4
5035.0,211.0
5036.0,218.0
5037.0,237.4
5038.0,189.4
5039.0,212.2
5040.0,216.8
5041.0,155.8
5042.0,210.6
5043.0,195.0
5044.0,206.2
5045.0,175.6
5046.0,312.0
5047.0,179.0
5048.0,182.6
5049.0,190.8
5050.0,239.0
5051.0,199.4
5052.0,180.6
5053.0,191.8
5054.0,244.4
5055.0,200.2
5056.0,217.2
5057.0,243.0
5058.0,227.2
5059.0,232.8
5060.0,190.4
5061.0,162.4
5062.0,234.6
5063.0,207.0
5064.0,201.8
5065.0,209.0
5066.0,224.2
5067.0,246.2
5068.0,195.6
5069.0,213.0
5070.0,242.0
5071.0,193.4
5072.0,180.2
5073.0,187.8
5074.0,190.4
5075.0,197.2
5076.0,331.0
5077.0,232.8
5078.0,294.6
5079.0,215.0
5080.0,175.2
5081.0,189.8
5082.0,170.2
5083.0,198.8
5084.0,214.2
5085.0,237.6
5086.0,274.8
5087.0,161.0
5088.0,238.4
5089.0,164.0
5090.0,211.2
5091.0,233.4
5092.0,158.6
5093.0,204.4
5094.0,196.2
5095.0,284.2
5096.0,238.2
5097.0,157.6
5098.0,234.2
5099.0,181.6
5100.0,195.6
5101.0,185.6
5102.0,249.2
5103.0,195.6
5104.0,260.8
5105.0,277.0
5106.0,203.2
5107.0,199.4
5108.0,225.6
5109.0,162.2
5110.0,142.4
5111.0,257.2
5112.0,171.8
5113.0,210.6
5114.0,200.2
5115.0,235.4
5116.0,235.0
5117.0,233.4
5118.0,223.6
5119.0,182.8
5120.0,186.0
5121.0,175.6
5122.0,350.6
5123.0,228.6
5124.0,258.0
5125.0,182.6
5126.0,269.4
5127.0,289.8
5128.0,210.2
5129.0,179.0
5130.0,267.6
5131.0,204.2
5132.0,226.2
5133.0,195.8
5134.0,262.2
5135.0,223.8
5136.0,268.8
5137.0,216.2
5138.0,187.0
5139.0,238.4
5140.0,172.2
5141.0,163.2
5142.0,199.8
5143.0,219.4
5144.0,262.6
5145.0,203.4
5146.0,202.8
5147.0,164.4
5148.0,315.8
5149.0,362.6
5150.0,234.8
5151.0,173.2
5152.0,243.8
5153.0,288.8
5154.0,163.8
5155.0,241.0
5156.0,230.0
5157.0,232.4
5158.0,187.2
5159.0,245.4
5160.0,195.6
5161.0,215.6
5162.0,230.6
5163.0,199.2
5164.0,221.0
5165.0,224.8
5166.0,315.6
5167.0,228.4
5168.0,303.0
5169.0,165.2
5170.0,185.0
5171.0,226.6
5172.0,256.4
5173.0,250.4
5174.0,195.2
5175.0,190.4
5176.0,205.2
5177.0,164.2
5178.0,244.0
5179.0,266.2
5180.0,209.6
5181.0,244.0
5182.0,155.6
5183.0,210.8
5184.0,197.4
5185.0,242.2
5186.0,198.4
5187.0,227.2
5188.0,163.2
5189.0,247.2
5190.0,286.0
5191.0,254.0
5192.0,262.2
5193.0,185.8
5194.0,167.6
5195.0,249.6
5196.0,244.2
5197.0,189.8
5198.0,219.2
5199.0,175.4
5200.0,233.8
5201.0,204.0
5202.0,261.0
5203.0,236.8
5204.0,214.8
5205.0,271.6
5206.0,253.6
5207.0,281.8
5208.0,208.8
5209.0,225.8
5210.0,173.0
5211.0,178.0
5212.0,263.2
5213.0,219.4
5214.0,262.0
5215.0,248.0
5216.0,189.4
5217.0,192.6
5218.0,277.6
5219.0,225.4
5220.0,192.6
5221.0,192.0
5222.0,255.8
5223.0,249.2
5224.0,232.2
5225.0,225.6
5226.0,206.2
5227.0,240.4
5228.0,256.8
5229.0,272.8
5230.0,222.6
5231.0,252.2
5232.0,184.4
5233.0,293.8
5234.0,223.6
5235.0,242.8
5236.0,184.8
5237.0,272.4
5238.0,175.8
5239.0,217.6
5240.0,213.6
5241.0,241.6
5242.0,230.8
5243.0,292.6
5244.0,218.0
5245.0,332.6
5246.0,239.2
5247.0,243.6
5248.0,153.4
5249.0,189.2
5250.0,291.2
5251.0,226.6
5252.0,184.6
5253.0,202.4
5254.0,233.6
5255.0,286.8
5256.0,181.0
5257.0,355.4
5258.0,202.2
5259.0,246.2
5260.0,328.4
5261.0,199.6
5262.0,263.8
5263.0,235.6
5264.0,199.8
5265.0,241.8
5266.0,221.0
5267.0,260.0
5268.0,320.2
5269.0,252.0
5270.0,235.6
5271.0,211.0
5272.0,230.4
5273.0,284.8
5274.0,234.2
5275.0,189.2
5276.0,231.4
5277.0,194.6
5278.0,230.8
5279.0,177.6
5280.0,218.8
5281.0,213.0
5282.0,213.0
5283.0,177.6
5284.0,234.8
5285.0,161.8
5286.0,185.8
5287.0,214.2
5288.0,230.8
5289.0,279.0
5290.0,290.4
5291.0,225.0
5292.0,203.2
5293.0,216.4
5294.0,313.0
5295.0,363.6
5296.0,413.2
5297.0,244.6
5298.0,238.4
5299.0,283.6
5300.0,221.4
5301.0,162.8
5302.0,260.8
5303.0,267.6
5304.0,247.6
5305.0,290.6
5306.0,223.2
5307.0,195.0
5308.0,265.6
5309.0,201.8
5310.0,273.4
5311.0,132.6
5312.0,270.0
5313.0,205.8
5314.0,179.6
5315.0,243.4
5316.0,176.0
5317.0,279.6
5318.0,187.6
5319.0,367.8
5320.0,272.0
5321.0,220.0
5322.0,178.8
5323.0,255.8
5324.0,220.0
5325.0,202.6
5326.0,255.8
5327.0,178.6
5328.0,263.2
5329.0,188.6
5330.0,229.8
5331.0,225.2
5332.0,177.4
5333.0,284.0
5334.0,380.4
5335.0,191.0
5336.0,208.0
5337.0,231.2
5338.0,246.8
5339.0,231.4
5340.0,188.4
5341.0,201.4
5342.0,190.6
5343.0,175.6
5344.0,321.2
5345.0,232.8
5346.0,254.0
5347.0,220.4
5348.0,204.4
5349.0,204.4
5350.0,201.0
5351.0,223.8
5352.0,221.4
5353.0,222.2
5354.0,234.0
5355.0,203.2
5356.0,224.6
5357.0,214.0
5358.0,273.4
5359.0,210.4
5360.0,196.4
5361.0,285.2
5362.0,284.6
5363.0,176.6
5364.0,245.6
5365.0,280.8
5366.0,192.2
5367.0,226.8
5368.0,281.8
5369.0,227.2
5370.0,220.6
5371.0,189.0
5372.0,236.8
5373.0,201.6
5374.0,218.8
5375.0,199.2
5376.0,184.0
5377.0,263.4
5378.0,232.6
5379.0,242.4
5380.0,225.2
5381.0,237.2
5382.0,321.4
5383.0,207.0
5384.0,247.4
5385.0,265.8
5386.0,292.0
5387.0,197.0
5388.0,269.6
5389.0,241.8
5390.0,213.2
5391.0,237.6
5392.0,205.2
5393.0,288.2
5394.0,185.8
5395.0,183.6
5396.0,157.6
5397.0,184.2
5398.0,318.0
5399.0,206.4
5400.0,273.2
5401.0,154.2
5402.0,295.0
5403.0,214.0
5404.0,149.2
5405.0,214.4
5406.0,155.8
5407.0,223.8
5408.0,210.2
5409.0,189.8
5410.0,134.2
5411.0,184.4
5412.0,259.6
5413.0,258.8
5414.0,224.4
5415.0,157.0
5416.0,174.0
5417.0,207.2
5418.0,169.0
5419.0,251.0
5420.0,244.4
5421.0,228.8
5422.0,265.2
5423.0,229.4
5424.0,299.6
5425.0,239.8
5426.0,242.6
5427.0,208.0
5428.0,214.6
5429.0,257.2
5430.0,246.6
5431.0,229.2
5432.0,190.2
5433.0,283.4
5434.0,275.4
5435.0,257.2
5436.0,247.8
5437.0,227.2
5438.0,199.0
5439.0,266.4
5440.0,288.0
5441.0,249.8
5442.0,196.6
5443.0,248.6
5444.0,238.0
5445.0,267.4
5446.0,351.6
5447.0,277.2
5448.0,230.4
5449.0,207.2
5450.0,177.0
5451.0,237.0
5452.0,253.4
5453.0,328.4
5454.0,243.6
5455.0,225.8
5456.0,296.0
5457.0,200.0
5458.0,166.2
5459.0,224.2
5460.0,219.0
5461.0,232.2
5462.0,258.0
5463.0,240.2
5464.0,237.8
5465.0,229.0
5466.0,300.2
5467.0,191.6
5468.0,255.4
5469.0,228.6
5470.0,246.0
5471.0,174.0
5472.0,253.0
5473.0,248.8
5474.0,264.6
5475.0,217.0
5476.0,219.8
5477.0,205.4
5478.0,314.2
5479.0,171.6
5480.0,227.2
5481.0,233.6
5482.0,221.6
5483.0,215.8
5484.0,270.6
5485.0,231.2
5486.0,206.2
5487.0,195.0
5488.0,332.0
5489.0,196.2
5490.0,310.8
5491.0,164.8
5492.0,318.4
5493.0,299.8
5494.0,256.8
5495.0,200.2
5496.0,184.2
5497.0,210.6
5498.0,196.0
5499.0,237.8
5500.0,248.4
5501.0,237.8
5502.0,239.4
5503.0,312.2
5504.0,228.6
5505.0,199.8
5506.0,252.2
5507.0,240.8
5508.0,274.8
5509.0,263.2
5510.0,203.0
5511.0,227.2
5512.0,226.2
5513.0,277.2
5514.0,189.8
5515.0,217.8
5516.0,244.4
5517.0,193.2
5518.0,304.0
5519.0,255.4
5520.0,228.4
5521.0,252.6
5522.0,259.2
5523.0,272.8
5524.0,210.0
5525.0,227.0
5526.0,266.0
5527.0,223.8
5528.0,250.2
5529.0,232.0
5530.0,191.4
5531.0,200.2
5532.0,242.2
5533.0,258.4
5534.0,294.2
5535.0,236.6
5536.0,193.2
5537.0,305.0
5538.0,200.0
5539.0,195.0
5540.0,207.4
5541.0,229.6
5542.0,235.2
5543.0,261.8
5544.0,204.4
5545.0,207.8
5546.0,230.8
5547.0,267.8
5548.0,260.2
5549.0,250.8
5550.0,178.2
5551.0,261.2
5552.0,218.4
5553.0,370.8
5554.0,210.6
5555.0,232.8
5556.0,384.2
5557.0,286.8
5558.0,217.4
5559.0,263.0
5560.0,263.0
5561.0,199.4
5562.0,209.6
5563.0,276.6
5564.0,240.8
5565.0,223.8
5566.0,208.8
5567.0,292.0
5568.0,186.2
5569.0,196.0
5570.0,217.8
5571.0,272.2
5572.0,216.8
5573.0,147.4
5574.0,214.8
5575.0,309.4
5576.0,232.8
5577.0,266.0
5578.0,273.0
5579.0,194.0
5580.0,190.4
5581.0,316.4
5582.0,231.6
5583.0,326.0
5584.0,264.0
5585.0,245.2
5586.0,246.2
5587.0,284.2
5588.0,269.4
5589.0,240.2
5590.0,269.2
5591.0,239.0
5592.0,335.4
5593.0,284.4
5594.0,196.2
5595.0,238.6
5596.0,182.6
5597.0,231.4
5598.0,201.2
5599.0,293.8
5600.0,254.4
5601.0,308.8
5602.0,306.2
5603.0,162.2
5604.0,233.2
5605.0,207.0
5606.0,249.8
5607.0,237.8
5608.0,240.2
5609.0,262.4
5610.0,218.6
5611.0,269.8
5612.0,296.6
5613.0,292.6
5614.0,222.0
5615.0,312.6
5616.0,214.6
5617.0,383.0
5618.0,212.6
5619.0,247.2
5620.0,231.0
5621.0,245.4
5622.0,235.6
5623.0,275.6
5624.0,256.4
5625.0,210.6
5626.0,196.8
5627.0,230.4
5628.0,215.0
5629.0,271.8
5630.0,281.8
5631.0,344.2
5632.0,332.4
5633.0,243.4
5634.0,304.0
5635.0,235.4
5636.0,346.2
5637.0,162.6
5638.0,210.2
5639.0,193.8
5640.0,204.2
5641.0,163.4
5642.0,248.2
5643.0,243.2
5644.0,191.8
5645.0,288.6
5646.0,234.2
5647.0,205.8
5648.0,238.0
5649.0,284.6
5650.0,238.6
5651.0,279.0
5652.0,252.4
5653.0,212.8
5654.0,275.2
5655.0,242.6
5656.0,236.0
5657.0,248.0
5658.0,212.6
5659.0,259.6
5660.0,269.4
5661.0,286.2
5662.0,206.8
5663.0,253.6
5664.0,277.0
5665.0,322.0
5666.0,316.8
5667.0,221.0
5668.0,273.2
5669.0,193.6
5670.0,259.4
5671.0,286.6
5672.0,258.8
5673.0,233.0
5674.0,176.2
5675.0,207.6
5676.0,185.4
5677.0,202.6
5678.0,216.6
5679.0,229.8
5680.0,299.8
5681.0,231.8
5682.0,276.6
5683.0,315.4
5684.0,258.0
5685.0,249.6
5686.0,252.4
5687.0,233.2
5688.0,341.2
5689.0,244.4
5690.0,226.6
5691.0,277.8
5692.0,233.4
5693.0,197.2
5694.0,282.2
5695.0,279.2
5696.0,255.0
5697.0,191.8
5698.0,226.4
5699.0,247.6
5700.0,240.8
5701.0,259.8
5702.0,309.2
5703.0,277.0
5704.0,250.0
5705.0,180.6
5706.0,303.6
5707.0,303.0
5708.0,203.4
5709.0,253.6
5710.0,283.6
5711.0,224.2
5712.0,305.8
5713.0,280.4
5714.0,237.2
5715.0,330.2
5716.0,323.6
5717.0,338.8
5718.0,228.0
5719.0,222.8
5720.0,249.4
5721.0,245.6
5722.0,216.8
5723.0,261.0
5724.0,254.0
5725.0,232.4
5726.0,221.8
5727.0,242.4
5728.0,208.2
5729.0,238.2
5730.0,219.8
5731.0,238.2
5732.0,237.6
5733.0,250.6
5734.0,211.0
5735.0,253.2
5736.0,220.6
5737.0,233.6
5738.0,210.4
5739.0,243.0
5740.0,208.2
5741.0,210.2
5742.0,173.4
5743.0,171.0
5744.0,219.0
5745.0,166.6
5746.0,173.4
5747.0,169.0
5748.0,229.8
5749.0,223.8
5750.0,238.8
5751.0,265.0
5752.0,164.8
5753.0,252.2
5754.0,217.0
5755.0,274.8
5756.0,255.8
5757.0,282.0
5758.0,199.2
5759.0,216.4
5760.0,177.0
5761.0,214.8
5762.0,229.6
5763.0,161.8
5764.0,246.6
5765.0,244.8
5766.0,236.6
5767.0,198.4
5768.0,220.8
5769.0,222.8
5770.0,175.4
5771.0,200.2
5772.0,197.2
5773.0,238.2
5774.0,221.6
5775.0,244.2
5776.0,243.0
5777.0,220.0
5778.0,202.4
5779.0,255.8
5780.0,279.6
5781.0,249.4
5782.0,191.6
5783.0,338.6
5784.0,170.4
5785.0,211.4
5786.0,312.8
5787.0,323.8
5788.0,200.2
5789.0,232.8
5790.0,335.8
5791.0,219.4
5792.0,239.2
5793.0,195.8
5794.0,419.6
5795.0,244.6
5796.0,224.8
5797.0,393.8
5798.0,258.8
5799.0,418.0
5800.0,248.8
5801.0,276.0
5802.0,176.2
5803.0,188.0
5804.0,186.0
5805.0,307.6
5806.0,235.2
5807.0,198.4
5808.0,244.8
5809.0,353.0
5810.0,221.4
5811.0,268.0
5812.0,210.6
5813.0,218.4
5814.0,231.6
5815.0,257.4
5816.0,213.0
5817.0,262.8
5818.0,224.4
5819.0,205.4
5820.0,207.2
5821.0,229.8
5822.0,242.8
5823.0,281.0
5824.0,249.2
5825.0,249.8
5826.0,259.4
5827.0,164.0
5828.0,236.6
5829.0,154.8
5830.0,272.0
5831.0,188.6
5832.0,239.2
5833.0,274.6
5834.0,299.4
5835.0,199.4
5836.0,229.0
5837.0,291.2
5838.0,344.8
5839.0,213.4
5840.0,241.8
5841.0,306.8
5842.0,208.2
5843.0,260.0
5844.0,328.6
5845.0,263.4
5846.0,221.4
5847.0,283.8
5848.0,278.6
5849.0,237.2
5850.0,232.4
5851.0,266.6
5852.0,228.2
5853.0,309.2
5854.0,274.8
5855.0,268.4
5856.0,323.4
5857.0,183.4
5858.0,247.6
5859.0,250.4
5860.0,264.0
5861.0,237.8
5862.0,276.0
5863.0,270.0
5864.0,299.4
5865.0,269.6
5866.0,309.8
5867.0,369.2
5868.0,203.2
5869.0,268.2
5870.0,225.4
5871.0,280.6
5872.0,175.6
5873.0,257.2
5874.0,292.6
5875.0,191.6
5876.0,336.8
5877.0,210.6
5878.0,207.6
5879.0,298.2
5880.0,187.0
5881.0,250.0
5882.0,267.4
5883.0,243.8
5884.0,270.4
5885.0,310.2
5886.0,273.8
5887.0,350.2
5888.0,185.6
5889.0,192.4
5890.0,192.8
5891.0,243.6
5892.0,240.6
5893.0,267.2
5894.0,224.6
5895.0,262.6
5896.0,202.4
5897.0,191.6
5898.0,167.8
5899.0,261.4
5900.0,282.8
5901.0,189.8
5902.0,232.0
5903.0,193.0
5904.0,249.0
5905.0,338.0
5906.0,202.2
5907.0,284.4
5908.0,253.4
5909.0,246.2
5910.0,206.2
5911.0,248.6
5912.0,199.2
5913.0,228.8
5914.0,269.4
5915.0,199.2
5916.0,200.4
5917.0,262.2
5918.0,207.2
5919.0,225.0
5920.0,257.0
5921.0,290.0
5922.0,246.2
5923.0,223.8
5924.0,269.2
5925.0,405.0
5926.0,188.6
5927.0,246.6
5928.0,174.2
5929.0,228.4
5930.0,270.6
5931.0,308.4
5932.0,254.2
5933.0,168.8
5934.0,262.0
5935.0,311.8
5936.0,239.0
5937.0,257.4
5938.0,321.2
5939.0,179.0
5940.0,205.6
5941.0,245.2
5942.0,302.8
5943.0,248.0
5944.0,227.6
5945.0,256.6
5946.0,230.4
5947.0,239.2
5948.0,242.4
5949.0,343.8
5950.0,187.6
5951.0,202.2
5952.0,273.0
5953.0,228.0
5954.0,245.2
5955.0,173.4
5956.0,252.8
5957.0,425.2
5958.0,242.6
5959.0,302.2
5960.0,202.8
5961.0,231.0
5962.0,221.0
5963.0,232.4
5964.0,211.4
5965.0,309.6
5966.0,214.8
5967.0,264.6
5968.0,280.2
5969.0,259.0
5970.0,259.4
5971.0,194.8
5972.0,193.0
5973.0,311.2
5974.0,236.8
5975.0,307.0
5976.0,265.8
5977.0,267.0
5978.0,206.8
5979.0,209.8
5980.0,282.2
5981.0,263.8
5982.0,287.8
5983.0,238.4
5984.0,205.6
5985.0,275.6
5986.0,202.0
5987.0,320.8
5988.0,264.4
5989.0,211.2
5990.0,243.8
5991.0,197.6
5992.0,240.6
5993.0,235.0
5994.0,203.6
5995.0,316.6
5996.0,226.6
5997.0,233.2
5998.0,192.0
5999.0,162.4
6000.0,217.6
