Episode,Average Reward
2567,68.32637061169463
2568,144.98909243267286
2569,121.48340000529322
2570,99.38237105619666
2571,158.11918620716352
2572,100.02846973801918
2573,114.37651992870022
2574,91.75134602644202
2575,155.0018753511518
2576,142.67983811589517
2577,108.44179972273905
2578,159.86792582416766
2579,117.03634528836506
2580,116.04018153297679
2581,93.87288548149141
2582,58.34797710722471
2583,92.13049377124555
2584,63.269277562656704
2585,119.45511044652713
2586,154.1835098818911
2587,110.21479653964084
2588,90.35593556340521
2589,114.62195926901734
2590,96.16971737481015
2591,138.9972024247087
2592,146.55963285973678
2593,101.49187498430635
2594,103.48839767502008
2595,133.3753244654913
2596,137.0937464636548
2597,94.808333627073
2598,35.00017950941854
2599,109.06545624600895
2600,105.77706040386713
2601,144.98024146807418
2602,134.4410991991395
2603,126.91967409762385
2604,154.43748605168886
2605,88.80220074908615
2606,78.1394613839008
2607,87.58236516023798
2608,137.52646849350177
2609,123.83974435941079
2610,82.49058643318914
2611,20.811137427760457
2612,91.01828974241054
2613,123.20676397210791
2614,119.96559916308672
2615,158.0810899512157
2616,140.61492212545335
2617,113.28443511968655
2618,32.43592497478338
2619,100.74098160869241
2620,124.04339737367204
2621,112.69357994703198
2622,108.05947735738751
2623,118.59701355259513
2624,74.17279472608126
2625,131.512333658728
2626,76.0475762475946
2627,149.8632206218861
2628,100.90934284721611
2629,94.55138092272176
2630,91.31250429852317
2631,58.52887205867306
2632,80.1328449362827
2633,103.85460686153885
2634,67.74324496539285
2635,99.11668499976989
2636,109.41731116101676
2637,81.08255807643671
2638,157.13101142775864
2639,77.9446613066367
2640,77.55203528255814
2641,108.02117713701168
2642,88.91739528654986
2643,114.18982149589957
2644,120.70996925696053
2645,160.46752509067286
2646,149.97223028313573
2647,132.59900289352373
2648,83.53380549193818
2649,123.17621782881145
2650,63.27484618273992
2651,103.25935194668098
2652,101.8328520381643
2653,129.27963411275675
2654,108.96595291306787
2655,91.037766914721
2656,155.824432825005
2657,102.55243154869723
2658,129.4118022871541
2659,92.97590056397712
2660,101.93866893674428
2661,83.95654787496602
2662,134.39210118727036
2663,82.86052898768469
2664,74.25888026414995
2665,133.8483110032879
2666,45.84834326318639
2667,93.71914632323983
2668,162.28328276142813
2669,71.61934517392892
2670,121.89507843967287
2671,122.83901262308632
2672,136.27006435113955
2673,117.8759420772753
2674,147.31106382257752
2675,97.93860987739107
2676,97.53488413738789
2677,160.19710361268147
2678,139.65524352392103
2679,102.77940871160081
2680,153.08690480515898
2681,130.2706285378933
2682,114.0393391358036
2683,98.7663184267894
2684,115.84828929564142
2685,106.36074411353323
2686,91.88701051806883
2687,125.84906213582595
2688,141.1534792818138
2689,93.80496433391825
2690,84.72164843744078
2691,112.95144083479597
2692,109.15342692197967
2693,113.02590880060966
2694,83.01614249504169
2695,114.68936607992184
2696,63.3176783146356
2697,140.14659818586577
2698,122.7264869210588
2699,116.52834827093322
2700,124.12672294588393
2701,76.70223165617622
2702,150.8034287756301
2703,131.50426972140127
2704,154.8192341717458
2705,77.35882722102998
2706,146.10059123163472
2707,134.37252140199968
2708,128.28367042925115
2709,133.4782783823457
2710,137.54585901258721
2711,150.28387495739827
2712,102.59546662416096
2713,106.83981918336642
2714,137.3301241807706
2715,97.697994820626
2716,100.7877799743036
2717,88.92157165800067
2718,68.44444083967718
2719,107.22478170843756
2720,104.170136270156
2721,110.72611335053018
2722,87.62944598719405
2723,113.64965237813803
2724,115.90586390943
2725,146.04924006254825
2726,130.90049933340177
2727,102.94227985534954
2728,72.4881698090933
2729,107.40652188052266
2730,98.65585986129891
2731,152.48535755747034
2732,86.09820623582503
2733,86.13577459983433
2734,116.14503376942669
2735,108.48583603217931
2736,88.70322578207255
2737,122.10812157129416
2738,159.24174315547873
2739,145.32656667138417
2740,87.24789929231831
2741,158.94120698757095
2742,62.809453556661296
2743,140.03964924079204
2744,121.38355486313557
2745,110.53566607928994
2746,91.37209392424123
2747,153.52247289174883
2748,125.19742135907936
2749,53.47676754415502
2750,101.23343313314203
2751,101.13445778183113
2752,91.46909874002617
2753,40.2205258274312
2754,85.64691681002692
2755,145.8799360732413
2756,129.76286189884883
2757,115.69245930712896
2758,110.23398125045883
2759,135.09963137540169
2760,100.75537356361303
2761,113.83962347284952
2762,77.11209156646326
2763,151.79031559813666
2764,144.9424782469273
2765,96.05044523565707
2766,130.277097837787
2767,119.51010248209006
2768,91.94604118578312
2769,91.92971366095747
2770,116.43896654345133
2771,131.57255880652073
2772,114.28030262530103
2773,122.31810548351356
2774,94.54853048436243
2775,54.605230201074576
2776,157.30064722021513
2777,90.39838669779864
2778,121.74833913926325
2779,67.88521225569676
2780,52.767234412638665
2781,84.50776244476674
2782,141.10194609812496
2783,109.14168622593142
2784,136.0296044005873
2785,91.76307033661026
2786,93.01738535593636
2787,152.71638848501036
2788,134.11214268090595
2789,56.24508816233828
2790,111.48476918616527
2791,115.4606813877189
2792,99.9805133457269
2793,76.28567820220523
2794,99.1561312791292
2795,115.9889548933671
2796,149.59675555294612
2797,128.40629476108435
2798,122.58117496048267
2799,110.34690290918134
2800,115.15182850907831
2801,121.73955186205005
2802,129.40999764693217
2803,115.20032320926273
2804,134.91098642150118
2805,92.24570560068919
2806,150.70588089522835
2807,54.5917480418063
2808,157.8371402673062
2809,35.075148154160765
2810,133.250651572044
2811,142.0390476146476
2812,123.68149221366113
2813,110.84908693187143
2814,142.28450492807585
2815,136.10916816786
2816,123.70796720629558
2817,110.74039097897017
2818,136.7705594947353
2819,84.9806941153908
2820,121.50973330517226
2821,132.74113742670787
2822,86.399388008716
2823,131.05741906071847
2824,107.7482937753177
2825,130.97255328601935
2826,121.40270334036595
2827,81.28485714216758
2828,104.07644149681164
2829,124.75843948907587
2830,85.67642479197794
2831,137.57747046837028
2832,113.80649690854202
2833,50.56665925139734
2834,84.04889048710356
2835,167.61246732774492
2836,132.39456626989028
2837,149.1088525832381
2838,134.97542995101585
2839,130.2943203034505
2840,84.64601365820181
2841,91.77480558737872
2842,148.46038660272978
2843,99.58340327097346
2844,134.08272134244552
2845,159.60623989563075
2846,40.75374685388037
2847,108.76922066757325
2848,78.50679794456887
2849,124.43868223811398
2850,100.73109205477184
2851,91.3812949668348
2852,164.19012792052627
2853,121.67976633128171
2854,146.72939871544247
2855,115.76096918177241
2856,108.30500148067684
2857,103.52900052436084
2858,119.8502290268058
2859,95.16561640067314
2860,70.24541197335967
2861,71.62331440379367
2862,105.64769991799612
2863,113.67311264801315
2864,133.71968075495198
2865,110.4414190787517
2866,95.79124482123993
2867,114.95482924432224
2868,129.84166465913174
2869,134.30640682697867
2870,101.21822685361008
2871,108.48408817714133
2872,102.86608659926806
2873,125.15225769739348
2874,142.76392833042877
2875,125.62834654854888
2876,159.23322461941046
2877,140.69334246236753
2878,123.96798064450199
2879,102.43096141543909
2880,148.06561661222025
2881,123.99327453857238
2882,114.34998244407697
2883,108.05983288463983
2884,130.83422396690472
2885,121.47977478007883
2886,80.8776923960157
2887,49.21517795677903
2888,101.23338515881758
2889,105.97394735247796
2890,107.03032302217903
2891,116.15383668405102
2892,131.75594611951595
2893,137.98675538726175
2894,178.6644038240401
2895,148.49759650092776
2896,106.07586183700207
2897,92.67394554826129
2898,140.78687072949953
2899,68.26273364673084
2900,88.95202914618687
2901,113.37720090947855
2902,103.24504260696676
2903,115.98471172049722
2904,91.70436833605137
2905,140.2443576950065
2906,139.28376770542658
2907,143.8159952373562
2908,84.12183727558487
2909,82.27419324514292
2910,95.13469356410391
2911,140.64300879959512
2912,140.44890686375342
2913,83.37788644979575
2914,48.14500870761149
2915,107.65830030755198
2916,124.52960134209752
2917,37.73715695316047
2918,59.517934865817516
2919,88.02484728210221
2920,53.859131863120936
2921,84.48345462592579
2922,127.66751202643825
2923,91.10069078453928
2924,132.7999577759358
2925,73.3187033774337
2926,73.64516959546475
2927,88.8154324585413
2928,146.71217000323352
2929,79.38638598737558
2930,114.30957864632198
2931,153.22230311562998
2932,167.44320236603943
2933,76.04850008961668
2934,70.39868295752623
2935,115.95772112478328
2936,147.99884065912312
2937,102.15947985935483
2938,139.2629549876669
2939,67.60635819801357
2940,116.81785147506665
2941,151.64967750638834
2942,142.9196694769512
2943,173.3781887602235
2944,134.39453821883657
2945,174.4288209252563
2946,113.18282367161896
2947,44.42851858931765
2948,118.09792858344947
2949,44.4717407413806
2950,102.91644424046498
2951,94.10160406731234
2952,118.48879596656636
2953,119.90548997503518
2954,101.50071033624187
2955,111.91954457506003
2956,123.66257711487813
2957,56.56138863601306
2958,130.0109729260535
2959,108.65516033129902
2960,145.7699729418494
2961,118.23965742357052
2962,158.72166550788242
2963,131.59230640276354
2964,128.25076272764204
2965,140.9233977032664
2966,138.30657647485305
2967,138.5713951799873
2968,98.71224220780466
2969,106.40974934161821
2970,89.72326228919651
2971,119.72894624227851
2972,93.63721797100496
2973,127.44887315041663
2974,152.73898646734756
2975,152.61899723916596
2976,148.66864708146608
2977,158.85912306064816
2978,81.98062833328474
2979,131.95924435419826
2980,139.00683989862648
2981,114.7184103710936
2982,124.43819157535044
2983,131.69001793379888
2984,144.64844957589725
2985,137.54213345928773
2986,88.53282064679131
2987,90.03916088291825
2988,97.72942342412234
2989,145.21391909249127
2990,170.8673263543921
2991,92.7617419191405
2992,115.3279463948802
2993,124.46768478757308
2994,94.50424778993714
2995,115.9813387386665
2996,91.92756155944487
2997,122.50603062860584
2998,128.32003137975676
2999,130.7617834054965
3000,167.09789067929296
