Episode,Average Reward
2568,89.56288141771628
2569,64.41509092895191
2570,107.56723475773367
2571,140.08381593722942
2572,104.37560195524728
2573,119.9119772199283
2574,113.57590071970279
2575,89.29534101437667
2576,139.62127606502114
2577,125.33976719084417
2578,138.2137964298643
2579,121.10053909852729
2580,129.3553764199109
2581,81.55186821459509
2582,118.74432355668603
2583,136.07117557968172
2584,111.9016671607416
2585,131.05754512538536
2586,122.23956061636027
2587,132.8432263602967
2588,110.3872948252708
2589,145.4597229100437
2590,107.97693954202916
2591,161.1739891205187
2592,79.89892801746804
2593,137.12057667279495
2594,137.6599398868596
2595,86.99461893609391
2596,117.93561832929375
2597,96.33381275620063
2598,111.70494937444921
2599,132.21394062877505
2600,67.32957645687281
2601,96.21227150023813
2602,144.7858536618285
2603,87.85274283872243
2604,122.09253143632274
2605,119.16954133049721
2606,165.03342555436436
2607,135.42875678372474
2608,79.66007054967565
2609,122.12582055347225
2610,123.57960152984387
2611,137.2391766288137
2612,139.44926073224443
2613,130.2737059179029
2614,117.74513365007488
2615,114.14366895020176
2616,152.70914303753563
2617,111.19983049077184
2618,107.90375360734647
2619,79.25657961834156
2620,89.53273047467715
2621,66.2322632258473
2622,110.12318608474284
2623,106.99674199144503
2624,113.37087664419194
2625,126.33685427347719
2626,104.84004592525199
2627,115.90860855697717
2628,138.4415697257081
2629,153.82259271711047
2630,132.28810261542884
2631,156.98487675100876
2632,56.95630318031958
2633,135.82939910365616
2634,109.46990419123695
2635,141.79675414541748
2636,123.26349715416225
2637,114.18162141873533
2638,111.11202341242247
2639,132.80630411064462
2640,130.50582925074087
2641,146.03700458210113
2642,116.34848599930258
2643,114.4805240184788
2644,126.62579386186533
2645,144.41910639464402
2646,79.93041581289273
2647,148.2497113208694
2648,123.6459045378489
2649,80.55416426163649
2650,142.77666253673132
2651,165.59756653512267
2652,76.75069493591187
2653,133.57772444473
2654,107.19455462950184
2655,118.68130702526034
2656,147.3972802366702
2657,92.3283995244187
2658,117.96317057983939
2659,85.77741147859362
2660,110.85564619995304
2661,142.77806552759986
2662,146.6857425700826
2663,125.29516384455528
2664,114.7173778768019
2665,143.19657921121774
2666,66.27592865903246
2667,112.295909796997
2668,111.51201782895446
2669,162.6712860945459
2670,141.92413177330388
2671,108.79306476979221
2672,100.62357280658763
2673,67.11277621122102
2674,133.0279266578767
2675,130.29720515602685
2676,107.26091595282188
2677,116.16820267515796
2678,109.57535762989316
2679,137.2221157254334
2680,134.49098281102883
2681,62.88366644257114
2682,147.45357554039398
2683,104.70115460936233
2684,151.96375770757322
2685,106.97692416783988
2686,87.86296095449599
2687,153.06216191179283
2688,158.28919400042932
2689,39.62358544916619
2690,127.74976444230694
2691,123.45297506042611
2692,90.58973289801908
2693,130.03612159315657
2694,120.25379690656743
2695,133.32750053232957
2696,103.13627370332813
2697,105.23122523635622
2698,77.38609667672206
2699,145.44142191889983
2700,140.4190185635961
2701,125.89205107302197
2702,127.01925897541034
2703,126.6430944890395
2704,103.03003981608019
2705,125.518141078421
2706,140.5739783471451
2707,76.70698610709876
2708,141.52846865850864
2709,77.9080567982794
2710,133.59700847337083
2711,86.50677746262181
2712,130.8837931720863
2713,98.77212191955823
2714,80.45947808175424
2715,126.32308611498536
2716,138.8228797805594
2717,118.86419906378862
2718,112.741904866638
2719,136.4344988122404
2720,119.91146581800903
2721,141.3638567101546
2722,81.03186978110325
2723,153.58979450329292
2724,103.0426997253741
2725,151.0910773192891
2726,88.07224882352045
2727,148.593413364861
2728,129.06008317990336
2729,131.6567755522837
2730,144.73429633335817
2731,125.15799464730708
2732,152.491029702184
2733,134.48072142897757
2734,100.05376285816786
2735,110.76487292378954
2736,92.55368784429398
2737,98.2859394798655
2738,118.54609705026795
2739,132.77984871001155
2740,126.89408525146935
2741,100.14280748741322
2742,137.3438091538208
2743,129.2326727080573
2744,99.71023510752613
2745,131.8487673891995
2746,158.48267931852416
2747,152.89592023152863
2748,106.22096580287095
2749,129.80101321867326
2750,77.75675708228498
2751,70.11291316613871
2752,114.92732185115592
2753,118.559923131706
2754,89.24593545356618
2755,149.5431962188191
2756,132.19755331284802
2757,90.07595649163335
2758,91.1960628525841
2759,118.06758448884239
2760,143.178506975675
2761,69.55491130356482
2762,89.32941830382768
2763,128.38098777229624
2764,95.22039520413287
2765,135.15678685885592
2766,94.99247839788093
2767,139.09760169946642
2768,96.523304025508
2769,100.76094470541803
2770,102.87812239603738
2771,147.81058320136765
2772,131.5196987891057
2773,154.23193665198085
2774,101.74954089700427
2775,86.42953818226448
2776,98.92634326690106
2777,76.19404989913038
2778,119.3438958285896
2779,83.13796083863852
2780,90.70531880956466
2781,123.02188787004152
2782,162.88975690116268
2783,111.05494805458086
2784,129.20633127501702
2785,164.00641010210245
2786,100.94077235763045
2787,52.298358339592745
2788,113.9886083152948
2789,121.71001047946461
2790,121.39867035560269
2791,128.51900798395
2792,96.15358476958541
2793,151.789581962995
2794,149.02104647937227
2795,123.27810108305455
2796,109.41244978133034
2797,130.94346334365048
2798,175.44017210146006
2799,127.8605913674392
2800,178.99715020919197
2801,114.91140773441157
2802,130.2466331948703
2803,108.3437662268329
2804,81.71068846706487
2805,103.9100679668818
2806,107.9521385574712
2807,81.17895598634398
2808,82.04270435450775
2809,86.3475490047062
2810,123.84940085875526
2811,139.689395850968
2812,115.57189175121366
2813,153.70413616189867
2814,134.30425828175896
2815,132.53463545400479
2816,85.42016629867196
2817,131.5614026982401
2818,113.93129363586067
2819,174.66459672407922
2820,146.73794504648927
2821,121.83667174921989
2822,130.26610496240073
2823,124.73644275201382
2824,164.21806905441838
2825,132.29954638700457
2826,119.19976517795843
2827,91.11816459343022
2828,102.9616987247369
2829,111.79457472484148
2830,101.02980978269575
2831,138.9146124350311
2832,69.74466815845308
2833,133.8266620972757
2834,151.34954196839072
2835,138.57537833236577
2836,145.89406774500728
2837,127.4763776754265
2838,122.87844944474796
2839,128.25267238796343
2840,151.87875480651465
2841,122.788308329976
2842,104.61102290416811
2843,130.91129121244884
2844,154.03908051879358
2845,101.05453892554446
2846,142.39309393404776
2847,142.37128922852153
2848,103.65910422324812
2849,132.32705582282682
2850,77.99431112140834
2851,77.38358963646272
2852,93.06897888290702
2853,104.23909101389454
2854,130.96444078022859
2855,73.99267860922545
2856,82.36732285755207
2857,125.778564049523
2858,118.9356391273803
2859,145.94608899350345
2860,120.6898459613486
2861,158.25382920598082
2862,115.23308730794886
2863,140.40324631416058
2864,134.01615331660642
2865,145.48465646861058
2866,157.75317983519164
2867,95.41929241687504
2868,160.64025086777184
2869,128.05747437280831
2870,159.73552323019004
2871,111.8750177518918
2872,108.47076062411244
2873,124.634970821986
2874,95.66090194147614
2875,129.03892481347475
2876,110.52127054849018
2877,137.5641261821907
2878,73.3901470966501
2879,125.0834022151524
2880,118.84282483395396
2881,134.7958099555185
2882,96.6023620704324
2883,125.59924986259509
2884,86.39866857951935
2885,119.98369606636952
2886,106.2399233716126
2887,98.44606986881506
2888,141.680852347523
2889,111.22665554521726
2890,126.48416798256324
2891,141.80961401923406
2892,132.4224808937128
2893,105.21221829819535
2894,154.44279705767212
2895,149.96192934947794
2896,141.894392724393
2897,142.68101053264067
2898,123.56331058651003
2899,81.07517176889837
2900,98.9150293175984
2901,108.05357056969108
2902,145.44986460789931
2903,101.8753902330476
2904,119.92416773557395
2905,127.43834024278931
2906,142.7455909712491
2907,120.24680600378603
2908,117.20437343160236
2909,118.39561717524938
2910,111.13874553757285
2911,124.76292383005905
2912,130.21678578322937
2913,101.72119309958221
2914,139.57440356732894
2915,138.30571730635432
2916,122.99666931861948
2917,138.12342230322335
2918,101.59967563944132
2919,134.5928786304084
2920,140.9602230722301
2921,92.57051465742818
2922,134.91873289965127
2923,133.18145851200285
2924,146.38270627392356
2925,144.23694767524313
2926,119.17397212721289
2927,161.841349198325
2928,136.64435580561036
2929,101.1451594271672
2930,153.8887596021021
2931,150.22834685054767
2932,142.62318372646072
2933,137.85982123456168
2934,92.86222995173469
2935,132.74689776221103
2936,154.3507316656864
2937,116.57596609276956
2938,136.63722466881973
2939,157.7377871431365
2940,139.62565796423448
2941,117.92482393366454
2942,113.18520104708239
2943,142.71965696637557
2944,164.58702125013752
2945,142.13841843377298
2946,111.29184479833506
2947,123.44598892889442
2948,104.37058607243674
2949,145.49975015898698
2950,124.28341890582894
2951,57.48928943890439
2952,122.07386591093787
2953,139.0297188663107
2954,94.1436438845722
2955,136.38186001573678
2956,119.73297350923208
2957,120.35971104867603
2958,146.0873534801922
2959,103.77523904187782
2960,125.14218954635696
2961,115.34000787581056
2962,172.62626692385732
2963,135.11909883616974
2964,103.50529476290379
2965,99.49742864918936
2966,95.68483981056018
2967,100.80427612801532
2968,137.64087939051655
2969,82.28982430887572
2970,105.46389765050037
2971,92.69390850949779
2972,111.41878243430838
2973,83.29785478057909
2974,138.42472638049543
2975,146.50858304578318
2976,116.93026546787765
2977,115.47609812567696
2978,139.56924761566657
2979,145.4440412682835
2980,152.60938692134025
2981,124.88660197835868
2982,119.57350741858747
2983,116.53835545462991
2984,71.83425860212971
2985,85.45990074717785
2986,135.8545861615758
2987,136.33437470905227
2988,150.7817488050253
2989,108.23929444572873
2990,115.41824907676661
2991,111.31647353064045
2992,72.94885914330787
2993,148.1576710400016
2994,135.59101280739424
2995,144.65907024856992
2996,115.09535627492839
2997,134.36827661343824
2998,88.73277261685065
2999,145.77720608382924
3000,120.03135920862186
