Episode,Average Reward
2575,89.53457113859255
2576,151.20214939779197
2577,110.85989321424725
2578,79.41266063516021
2579,117.44975546146891
2580,105.62573143990372
2581,125.9763800983419
2582,111.04566495528047
2583,83.15452573285481
2584,47.51310359415481
2585,123.0743607262037
2586,121.71901129731945
2587,137.72147393135486
2588,174.6878745525192
2589,113.83713677693477
2590,84.53401615360747
2591,126.99225019510018
2592,112.46389180193003
2593,105.27067319295608
2594,100.17833034040714
2595,88.29101274637847
2596,115.82313203205372
2597,70.03522611582676
2598,142.82887311569118
2599,132.88116451031289
2600,126.50713893252176
2601,81.57531272358626
2602,103.10951234425059
2603,136.25332910422807
2604,113.77353951353771
2605,131.84420779561822
2606,86.27940303786079
2607,126.62568603136756
2608,114.66598875371594
2609,142.16875602556178
2610,114.00584974241588
2611,132.06424606338328
2612,154.22670085727898
2613,100.23427433799195
2614,88.76239946469599
2615,109.34363297483688
2616,120.21077104579513
2617,138.11704166898522
2618,95.89283447391885
2619,120.34118540726327
2620,136.88322727182472
2621,107.52154560390542
2622,100.70024432558941
2623,62.558495598387495
2624,86.69372415060377
2625,140.56398939377237
2626,114.2153239386457
2627,106.59178260002095
2628,141.3544641392064
2629,146.4721097890741
2630,105.22926556906002
2631,83.23852658437795
2632,149.04125067798014
2633,177.17808303397328
2634,126.91956364081052
2635,134.20202323599463
2636,141.5214907410496
2637,95.06268741367461
2638,135.06662363933324
2639,113.06208517846139
2640,119.03681629127485
2641,140.37021737113932
2642,124.99920994037862
2643,142.98590458286202
2644,91.77559223018321
2645,118.57309796035186
2646,138.38078884982792
2647,115.48503560357535
2648,100.42461807615351
2649,130.05311096677798
2650,144.3082919195188
2651,123.09828277912652
2652,114.43236443384913
2653,141.12049501945998
2654,124.38166008045046
2655,150.04294081297402
2656,96.98309928020319
2657,118.22595289433539
2658,109.29996980501578
2659,123.7017531155579
2660,129.18427016291147
2661,81.48084407750734
2662,140.67670509567512
2663,108.24351679104473
2664,157.56838742706208
2665,124.81590199265005
2666,92.18311150955165
2667,152.46982942723818
2668,127.31865610575065
2669,108.84062764630599
2670,107.35592914040623
2671,119.7157456555664
2672,126.97488519418724
2673,88.51166809964771
2674,124.83267252832385
2675,145.63932395963616
2676,133.34762167436574
2677,91.98821360561845
2678,160.7071247343796
2679,116.90050085924108
2680,117.76305949363416
2681,113.4300285214442
2682,134.7950239990205
2683,120.55403663961613
2684,118.71036658918706
2685,138.81133500375054
2686,116.44214558339031
2687,133.89116757190666
2688,133.24172639409136
2689,147.98830228737629
2690,172.86208536776635
2691,126.68143348485928
2692,131.87399715651947
2693,133.33564023838173
2694,126.17121387682023
2695,115.169802854136
2696,114.73568540259541
2697,114.46821629207008
2698,97.92437773686015
2699,93.23433171246123
2700,118.90708573389543
2701,87.74303435020241
2702,123.10088251041293
2703,52.35018907188305
2704,132.61431289852536
2705,142.13025491862854
2706,116.1196618820175
2707,140.32795730335198
2708,113.1334997448699
2709,168.2232302527818
2710,142.57178442078705
2711,64.75664787971215
2712,118.3507732423827
2713,97.0987756015091
2714,154.67346477563999
2715,158.75094443666208
2716,124.05951039089646
2717,80.19477825261131
2718,140.76997942099325
2719,142.9123645327686
2720,142.08535638441987
2721,124.5679276422871
2722,163.3897717771509
2723,131.73319199393487
2724,63.70237702824575
2725,113.21385975546707
2726,35.86351222195325
2727,91.08448363682606
2728,137.43496767099242
2729,142.1781218501442
2730,128.52301484068798
2731,127.72605322972947
2732,73.7667508505304
2733,94.69002640098088
2734,83.05495179709916
2735,139.52305568468344
2736,118.8670521973227
2737,121.99676699801591
2738,107.39942591383446
2739,129.03592918064197
2740,145.4030880419353
2741,161.40533234318292
2742,134.91739978581342
2743,128.63561252227538
2744,132.2818437739124
2745,128.34884085088268
2746,131.36367175116283
2747,138.83345040991975
2748,87.65871954036747
2749,72.42546695769856
2750,129.65140003261266
2751,94.42029762555278
2752,97.31999341351428
2753,79.29461124154813
2754,67.74643465737526
2755,129.77129253385857
2756,112.38917492474475
2757,100.52417402780752
2758,115.36890662690818
2759,123.90380792478769
2760,85.12839379505246
2761,113.56884357161209
2762,137.7453520357582
2763,122.64712319835084
2764,102.8184405982341
2765,134.93144551711822
2766,82.98239644073483
2767,125.61806023360218
2768,121.46636330707763
2769,130.13145408445837
2770,89.07889289305716
2771,115.08337824600582
2772,159.2566780907054
2773,111.4256569982595
2774,135.21210705907686
2775,125.96070513270539
2776,136.19529817242324
2777,103.92694039625965
2778,103.16086121473286
2779,138.7673076077312
2780,114.23682942445286
2781,106.98086322161723
2782,124.96367387692445
2783,126.8683881083094
2784,109.05655568166587
2785,102.21609093424942
2786,88.17137518878847
2787,80.61294321420266
2788,112.3703487322093
2789,115.78803449214993
2790,117.01151107382177
2791,113.98746811937963
2792,119.6143134814557
2793,103.87214349672395
2794,125.58633173162082
2795,156.70603046820094
2796,145.45453968582825
2797,116.68818591228009
2798,87.28881124148816
2799,112.62136941254091
2800,113.78520420919304
2801,110.24746759896907
2802,149.7819147457294
2803,60.43730337554594
2804,109.96144790044711
2805,88.90329248591698
2806,163.01536451946652
2807,134.4192727003147
2808,92.66893576363503
2809,79.39925109873789
2810,84.62303204410436
2811,137.1837383746102
2812,106.08632720839458
2813,126.55037360594042
2814,139.964565788245
2815,54.71004159033195
2816,134.5365838900803
2817,83.43734458012142
2818,110.84522577324344
2819,78.67786019453737
2820,112.74058392396228
2821,113.469564364379
2822,136.5537489983864
2823,114.15865343894923
2824,41.504804657290734
2825,108.00189628623241
2826,145.82364718557417
2827,134.884097204895
2828,135.12253319096746
2829,95.20450978857546
2830,117.00351108276936
2831,142.45255712372017
2832,127.18663503929197
2833,149.47912862070578
2834,118.99418420762477
2835,101.45768188207094
2836,91.55579048533048
2837,142.58716043242882
2838,153.31298971550976
2839,138.6445595604151
2840,134.12013578831338
2841,150.77588251338085
2842,129.7589781331945
2843,46.93167383047703
2844,135.67798531047399
2845,73.15701670841648
2846,78.73189136514054
2847,97.28794437509237
2848,79.66361959828926
2849,55.9804466392488
2850,116.59794183468357
2851,158.8789908707924
2852,105.68099739994163
2853,117.84773919017694
2854,95.51866804805506
2855,107.0177492806757
2856,117.67584135728112
2857,113.28410518278568
2858,97.35515866330316
2859,121.6660289479798
2860,130.42578349386986
2861,150.9417306688681
2862,124.09917523942045
2863,147.30458891480458
2864,142.67762166801845
2865,108.65895900102426
2866,88.20069007560326
2867,145.17578031316626
2868,101.75310650576603
2869,86.36672499079876
2870,109.97524182474828
2871,125.04594721847562
2872,87.49135755845076
2873,116.74580736634405
2874,141.47212587239358
2875,45.13812017309152
2876,116.80183649996854
2877,126.21993239294059
2878,94.03207125671297
2879,100.26738279996994
2880,127.30042077601448
2881,132.31433687118653
2882,93.05046180771171
2883,100.79588740584134
2884,89.17795059163925
2885,103.52768659257136
2886,106.27799652662301
2887,124.6901392047071
2888,87.15930612182235
2889,132.56601067166898
2890,94.09176890903676
2891,138.75104235607967
2892,110.784891509794
2893,97.44762636501335
2894,142.81027637633173
2895,103.2673331571176
2896,92.39763183922302
2897,107.80801407972585
2898,82.40485758274508
2899,119.61123202403724
2900,98.9492900861447
2901,91.84543136023235
2902,94.4684079626476
2903,122.98547309438109
2904,125.56168542684762
2905,104.17587028882193
2906,138.75552267256003
2907,97.69126693514684
2908,121.60716291992364
2909,114.35627493238829
2910,99.0336924964773
2911,72.93020122633354
2912,129.3713179901796
2913,91.42869318245252
2914,107.37391056410006
2915,108.36196276572775
2916,104.82834341184756
2917,147.32169287672818
2918,111.53192365648181
2919,115.9083838393946
2920,91.47192956299897
2921,67.26577302981885
2922,128.0882119408452
2923,142.6440671761173
2924,129.00122807156637
2925,105.00050853571804
2926,113.51578798645161
2927,75.30007480293764
2928,86.54389412733775
2929,106.48289676845238
2930,50.846589400711004
2931,154.72040835182355
2932,91.3335859528028
2933,89.89663073973847
2934,124.7898229007574
2935,115.46492854378762
2936,106.19403321967374
2937,96.3848560296849
2938,107.14269871297502
2939,120.12659066832983
2940,128.68662985543554
2941,101.33907275163983
2942,84.84960448247787
2943,120.1996857224996
2944,72.98511698578898
2945,140.62385124245196
2946,105.4853438253436
2947,80.35913072523644
2948,86.11228256270721
2949,81.91069594741944
2950,125.28700769213742
2951,105.4674224967287
2952,145.27121349611286
2953,118.49817929828453
2954,123.22727167335924
2955,129.42231656025436
2956,89.17107946004708
2957,78.05570600764993
2958,119.68822073370305
2959,127.20457375024016
2960,115.8208975844736
2961,132.61958271249028
2962,75.805469469297
2963,63.930654402202535
2964,78.10080794341545
2965,68.57804211745642
2966,73.1991246927118
2967,108.44540815302094
2968,118.01086509506663
2969,88.644176410735
2970,118.35954171276725
2971,107.31651129121789
2972,115.76041468253304
2973,147.84596962264288
2974,133.9565579137918
2975,133.44122869968712
2976,127.61686729409132
2977,96.88323719403718
2978,89.1812633928406
2979,95.54538304180134
2980,78.67866880379069
2981,123.4018694829766
2982,125.22918452140554
2983,93.33378133370385
2984,123.45886793735886
2985,128.9828606893342
2986,119.21743798607561
2987,113.18114362790364
2988,90.20326289043366
2989,90.0509267420949
2990,100.68011073245539
2991,143.1066032170034
2992,107.87546195407401
2993,99.10903821985791
2994,99.67839322300608
2995,140.7720690942245
2996,104.67729438854849
2997,110.3520320100891
2998,64.27875205336287
2999,116.34362558860816
3000,150.26782686973107
