Episode,Average Reward
2578,117.76160401556356
2579,68.49659093483997
2580,115.85021865240651
2581,151.92742684911775
2582,101.64864981224582
2583,130.24765399790581
2584,112.57157471190688
2585,136.46109164496568
2586,126.40552539377927
2587,147.22412072475151
2588,79.40076266273896
2589,104.09258148011388
2590,115.37935756761678
2591,103.61193650118858
2592,121.53757230307106
2593,134.34620078609288
2594,87.48526211400039
2595,78.15118157086113
2596,111.18610511730878
2597,132.4212418921031
2598,94.67924898152124
2599,136.58821824550236
2600,118.58417576790866
2601,135.95676462095193
2602,88.25219620681722
2603,125.25880021142407
2604,116.28303352691978
2605,72.35170639463998
2606,109.98788960396848
2607,127.21406325740864
2608,108.90945553487408
2609,151.66055582874355
2610,134.71834042684944
2611,60.838944100257024
2612,84.82053947951984
2613,105.92599850433426
2614,111.09903835985372
2615,125.67901521949734
2616,72.32307473328713
2617,83.33430153823494
2618,63.588677334407166
2619,140.0749634359149
2620,143.89556055853404
2621,120.86554927034513
2622,101.96297304901918
2623,126.47370573741685
2624,124.28017505105868
2625,74.0797196387655
2626,87.44457301625634
2627,135.90499181810222
2628,123.03701217101211
2629,127.82767397763318
2630,81.62337440840363
2631,117.13697942984382
2632,149.27410934003865
2633,133.6027595622007
2634,114.08458191330617
2635,145.95774904467535
2636,120.31308124651568
2637,95.10821331032523
2638,100.47385898550775
2639,102.81918354996819
2640,149.1337223903339
2641,119.99815248708296
2642,100.55478844751774
2643,126.76565339163767
2644,108.13444058946251
2645,99.28482263114033
2646,81.40323588225246
2647,99.85097584510211
2648,112.93925727149235
2649,84.65579460796678
2650,82.982990617519
2651,112.735823647917
2652,94.19542832968662
2653,102.23552396083139
2654,120.25740702910143
2655,103.20839529323999
2656,81.92975534384583
2657,145.094294824532
2658,115.5884544350286
2659,116.93919132270943
2660,128.35027948846076
2661,118.39018854125814
2662,118.92662401622565
2663,110.21773850028706
2664,118.73728660113015
2665,96.59175016565844
2666,141.58005524026782
2667,122.78224145673605
2668,101.39283121411117
2669,141.2257529504056
2670,95.26391579964616
2671,93.56807834629444
2672,147.40683914416724
2673,156.5088176922947
2674,87.0048084801817
2675,85.5231627679968
2676,118.82618293805326
2677,67.18763214438184
2678,97.1729271960154
2679,119.87124184587273
2680,114.48484912151926
2681,104.2783987384535
2682,136.22616802947627
2683,105.22155071430993
2684,110.8782988137375
2685,111.76525614155267
2686,101.13239492390832
2687,125.9064999739976
2688,135.5660526120459
2689,118.05292768651759
2690,132.69396058438784
2691,109.92579332339747
2692,135.76970157906038
2693,101.15877156237136
2694,128.41599629982733
2695,140.58712202460504
2696,99.55236933370736
2697,109.90994605997726
2698,102.95454999229965
2699,131.05191505217095
2700,144.96776009790025
2701,88.6731905489099
2702,78.18148631818121
2703,118.20201749425208
2704,105.65666479450928
2705,96.9908533716198
2706,63.14363931199661
2707,101.17223785955483
2708,105.50875825313142
2709,135.4401580669079
2710,86.38683996512992
2711,105.24999638845661
2712,97.32901744075154
2713,113.43045018451069
2714,151.82478973570147
2715,93.94408740199566
2716,155.67726624903923
2717,108.39950756221143
2718,126.2438005089518
2719,83.56776527815006
2720,134.34002486558816
2721,125.8002639937635
2722,136.2430362405347
2723,149.53763556936755
2724,138.98534306358448
2725,100.7760538513848
2726,129.71758562793673
2727,105.27210718056725
2728,104.92097618019625
2729,121.72626883607589
2730,127.27445346321028
2731,119.23122125798986
2732,67.30351050684511
2733,82.07729272874352
2734,108.21907584931853
2735,112.45610498398976
2736,130.09502324762622
2737,67.30552525795567
2738,132.4941036589796
2739,123.99345005987713
2740,141.79085406026002
2741,108.11522772856146
2742,135.06118383930578
2743,92.70512273630358
2744,117.32405561189555
2745,90.17288666980696
2746,97.35101878165081
2747,136.98276784176542
2748,138.700690253383
2749,127.6487275394403
2750,115.4160042848246
2751,139.63848010381267
2752,120.10853440388482
2753,123.41148831745559
2754,101.17857601495116
2755,106.12407820153972
2756,143.67734765722082
2757,142.68599992274795
2758,75.46767096219287
2759,101.81001603588952
2760,64.68495774412293
2761,65.22661754463861
2762,92.1403136558082
2763,92.50069899947931
2764,91.95350243805714
2765,136.40253724614163
2766,139.52974157481384
2767,117.9415548975031
2768,104.15478113424881
2769,131.85224685090793
2770,109.10196667319315
2771,111.38258951666796
2772,115.08244565694572
2773,114.90295982134357
2774,132.63333025945454
2775,116.10627772764614
2776,120.33830242186593
2777,118.18385677417318
2778,123.38204059855391
2779,141.0128951320009
2780,81.2608128574793
2781,121.30601213103796
2782,155.78898466258315
2783,126.52205281930542
2784,108.55656622975792
2785,126.10444491346266
2786,97.38499127644809
2787,124.3376631496358
2788,71.94189055425497
2789,140.68963476228961
2790,129.712184733632
2791,122.84468336914979
2792,123.93068606006504
2793,91.56307565473296
2794,107.08331696607358
2795,94.40462453130428
2796,98.42017194087282
2797,123.89829738701535
2798,91.48498307150253
2799,118.75280626236952
2800,158.48323874931629
2801,113.59511253770741
2802,115.39960309117953
2803,123.7599802027514
2804,90.09999739305162
2805,127.75223038698061
2806,109.23200577467249
2807,100.37094390447682
2808,129.88986156102698
2809,99.55640401944743
2810,123.88215703101523
2811,90.60401462048186
2812,61.3495350837538
2813,106.92657717950468
2814,108.67153212864915
2815,108.24220876131126
2816,110.34676951950037
2817,133.4297990591395
2818,108.11297980933145
2819,50.90520673586207
2820,82.88851817928533
2821,52.97358675266283
2822,127.0655480969181
2823,130.90236204195625
2824,105.3302251116168
2825,100.08636384696571
2826,134.17147551180048
2827,108.70565733102387
2828,113.10243918197708
2829,96.2735271110024
2830,93.4374546988137
2831,81.13701919917351
2832,73.10751038251483
2833,76.52106054913928
2834,112.87419030372048
2835,103.98828807608038
2836,82.56424829114405
2837,110.28116625680966
2838,90.14550095760174
2839,18.92732233416997
2840,115.90024160699105
2841,104.80360061102984
2842,64.76528834346757
2843,143.0706336476819
2844,122.41272050999893
2845,111.52714535348409
2846,130.9830657925398
2847,96.00437648690685
2848,78.48131005906522
2849,115.40979305358151
2850,143.54929790904808
2851,79.6291873433707
2852,128.93535132295602
2853,51.382496171160575
2854,120.0564477505986
2855,132.95161752707992
2856,95.23243653830215
2857,117.28913041684707
2858,144.92604448239373
2859,74.21870974943192
2860,109.26985716690106
2861,117.40247303273236
2862,102.50730677102031
2863,93.04378018923362
2864,96.2121074657441
2865,128.11943772703017
2866,92.27646475470789
2867,109.86593770346342
2868,56.426606515431104
2869,131.85220268244933
2870,117.13784962355032
2871,92.43435482821262
2872,107.78727102535201
2873,98.00295841360773
2874,124.08554488217673
2875,152.1353327975174
2876,126.39354609810314
2877,119.92679340740872
2878,100.67078661848227
2879,122.39560861812132
2880,107.77913367890562
2881,139.1701117317062
2882,143.16787800738058
2883,129.683119043883
2884,120.7526186272946
2885,121.02342334868722
2886,93.15984187888144
2887,82.37288579350655
2888,129.7728986896396
2889,115.25357192793759
2890,94.9213885207585
2891,104.81289020797708
2892,95.98772816178791
2893,96.16559085607933
2894,126.64996824845043
2895,123.69238262532797
2896,106.00823624382409
2897,125.06612975486458
2898,113.48924277463095
2899,91.63433086850789
2900,113.89001844220847
2901,104.77896201262487
2902,96.49409717907238
2903,111.94982193307968
2904,118.8386364339163
2905,91.83346229050063
2906,78.8216411289482
2907,99.35050454384806
2908,106.6345870324426
2909,70.1713307034445
2910,122.33993811699398
2911,134.95562779209612
2912,75.86985703622236
2913,106.84411208533477
2914,140.84428602547308
2915,65.04258249477625
2916,139.14376810387944
2917,97.24071021968784
2918,110.62016723474706
2919,126.71302865177253
2920,79.11703786246264
2921,119.43879281440623
2922,77.42495601661372
2923,100.69643955312564
2924,118.36851813047345
2925,123.2052438648066
2926,118.43522836552413
2927,76.841421435713
2928,108.14122766405474
2929,101.17065256073326
2930,112.32080300746368
2931,61.4878262989446
2932,122.39343475977334
2933,103.96026490652189
2934,90.32486903038637
2935,130.12985840986462
2936,95.77031000065207
2937,130.37155872561652
2938,144.736884407299
2939,102.04707730433485
2940,166.74908446765454
2941,98.4496068273065
2942,121.03204685711884
2943,151.20739267462088
2944,76.74036118098134
2945,135.56790412224373
2946,108.95442807256438
2947,74.99501693386847
2948,108.85743833714245
2949,87.7384236777426
2950,133.23620156504143
2951,109.42645398973703
2952,148.21009011451775
2953,131.89433410051396
2954,84.19747588537346
2955,97.7630056966299
2956,124.75794770430461
2957,102.07757459089855
2958,102.78243349871892
2959,110.07275746679443
2960,157.1090729456338
2961,96.2599289347198
2962,102.49436195444386
2963,126.73941885039422
2964,74.97561747661703
2965,98.85944715989523
2966,86.4050942527249
2967,122.8261636765526
2968,88.18052413050506
2969,112.79093696379861
2970,136.88962433381357
2971,38.10023552294557
2972,88.66279958783323
2973,131.67726708921387
2974,139.54602128470358
2975,102.50513019488926
2976,110.12340979093895
2977,95.24301893332844
2978,114.9999864546855
2979,74.93143855228791
2980,105.89709315982493
2981,93.80237694934878
2982,109.56503029826247
2983,113.36399041788495
2984,124.25744383334356
2985,32.58308562670119
2986,77.99210533124112
2987,153.65380109384287
2988,113.36857316696815
2989,112.29785584358565
2990,130.93699703803276
2991,116.33194865255305
2992,50.07180372769132
2993,108.68380635642491
2994,50.3238966363096
2995,131.27861393916956
2996,108.52096216310963
2997,162.31248571103953
2998,116.69184761500745
2999,120.82300564541374
3000,105.71821282993032
