Episode,Average Reward
2565,44.737898611055435
2566,100.7250026563772
2567,82.17839900436651
2568,143.7145633076126
2569,71.35325291760627
2570,82.48751017934383
2571,79.55905194717852
2572,129.77533564804207
2573,89.73888183048487
2574,100.71837722555752
2575,106.60788690094884
2576,75.50777581383242
2577,107.67544567958426
2578,82.7200714429162
2579,110.0174520489526
2580,116.96323805058432
2581,128.1502764159733
2582,158.83640737708487
2583,118.99528753780419
2584,107.75983021126254
2585,142.75625753577833
2586,113.4920004661205
2587,103.05259193394936
2588,93.83151714348314
2589,74.0243016316667
2590,140.6997624657554
2591,102.14074282334349
2592,128.99528817685135
2593,66.5350360042735
2594,68.47622884083098
2595,101.0088644438034
2596,115.21383712005095
2597,104.08702047891704
2598,108.73203777755286
2599,99.8368120968852
2600,104.08714336834308
2601,61.81267257731635
2602,87.4414388963874
2603,127.36418580158636
2604,111.5181467207722
2605,72.60095256267637
2606,109.42377168392292
2607,120.15253514893531
2608,126.40474268361147
2609,116.92882813616079
2610,65.46589062323292
2611,142.94013043009338
2612,147.5135689408225
2613,131.4149910737469
2614,110.55764721280661
2615,93.31054360131834
2616,107.55077454698082
2617,119.58272719813488
2618,98.92228696459858
2619,125.08040090948327
2620,91.72384024135954
2621,133.11940245811178
2622,89.51267322172984
2623,88.79026673077058
2624,104.73092632802192
2625,127.61619225431714
2626,107.41790066469011
2627,148.43439215820277
2628,78.09755109459569
2629,79.97917712950688
2630,108.01710664065381
2631,71.64813884533818
2632,151.69702340220448
2633,101.21496432561885
2634,139.96119529482823
2635,119.66477555753526
2636,117.54755468373332
2637,105.0189604688763
2638,112.01048185734912
2639,102.12364077206614
2640,152.95712132533816
2641,130.54106053508843
2642,89.77915168406362
2643,83.05792021118275
2644,128.67939455859818
2645,108.0547293761023
2646,133.0455250355098
2647,124.68303340622785
2648,107.45765709563793
2649,71.09646798279121
2650,106.87139640780192
2651,109.28182060163081
2652,114.26503214014159
2653,148.34734407971555
2654,102.16709257420902
2655,104.99692441662508
2656,136.54098275472813
2657,130.05228064023981
2658,120.60319006744706
2659,104.56450515989646
2660,100.11537058581156
2661,98.29389885246835
2662,106.32772893775275
2663,155.1897068868717
2664,74.35400610120712
2665,95.6575726285588
2666,72.47055948290728
2667,99.13684377138007
2668,109.73436871619819
2669,101.31721932075045
2670,97.07041087806078
2671,96.72213712286
2672,124.45114336778174
2673,63.240340780780606
2674,132.56081595836423
2675,107.13735586936211
2676,119.69296277753786
2677,67.95679452005955
2678,116.93799846749243
2679,143.95998423298482
2680,123.47651432763114
2681,131.71456925084095
2682,103.59477175819454
2683,85.46365944474312
2684,84.3223041956395
2685,134.5013499587594
2686,89.42109827468428
2687,150.35087911928738
2688,121.99152499736303
2689,87.87213022622677
2690,105.1555876212622
2691,127.89874505510224
2692,105.10844853786364
2693,124.16469696951158
2694,123.90964903020085
2695,121.32966455636195
2696,131.56945801131218
2697,67.48647759424159
2698,75.90801784208045
2699,102.14209755285779
2700,115.78828909827939
2701,86.91556184707402
2702,111.12910365314409
2703,119.15062037124729
2704,106.54191836236592
2705,114.70574543534698
2706,100.80068793943659
2707,80.45504404390134
2708,55.57924046617842
2709,73.03822406153313
2710,128.4815810371839
2711,66.94623699629499
2712,105.39802641617223
2713,133.41568256015768
2714,119.72438570497464
2715,94.4854340122173
2716,120.94647811880017
2717,124.03565230108154
2718,110.93728095152764
2719,110.63893642471078
2720,123.09896808153535
2721,125.28103318059796
2722,98.60549329000278
2723,108.95769882048634
2724,124.18283172592876
2725,110.44280643530404
2726,127.9551910994699
2727,63.22762618630507
2728,115.48860556000545
2729,57.90760009958694
2730,126.18795527640307
2731,140.83025281745049
2732,120.71318231153145
2733,122.8579418369067
2734,107.6326259999834
2735,90.94617017751708
2736,119.26824876398204
2737,108.68707044924744
2738,61.38907597859329
2739,112.73800178306767
2740,118.51141103828161
2741,88.87310554999513
2742,123.70829436431036
2743,94.33885050044
2744,115.53007592726426
2745,89.97907824147106
2746,97.79719058953084
2747,56.214910939216
2748,113.54432447567247
2749,50.419458488631165
2750,126.41585563048685
2751,123.65075508163936
2752,119.73887820262738
2753,48.11062955513115
2754,88.30533432482333
2755,114.32935352886334
2756,80.99592233179031
2757,125.21575304471696
2758,67.46019049503063
2759,91.63518102247004
2760,116.61243190944808
2761,90.10502019510851
2762,103.92726233935339
2763,80.13206235241537
2764,84.64539988989677
2765,98.2731668102669
2766,125.90447520904745
2767,88.5998696746163
2768,119.50825486494493
2769,129.62507213940523
2770,78.47844624599995
2771,70.31997173114743
2772,102.36301731673129
2773,74.28070224184026
2774,131.5761836054418
2775,113.43468851596565
2776,71.16147265941366
2777,82.3551471258931
2778,72.64320728239906
2779,91.03780671137616
2780,82.51030140010053
2781,127.27878938096174
2782,85.76138765546924
2783,78.58023456402499
2784,120.73084131766466
2785,98.58872880658112
2786,102.45334661746548
2787,144.9041283959004
2788,139.80322351066792
2789,101.14018259498273
2790,65.38833058191234
2791,91.24183854693823
2792,106.46029138485801
2793,85.80514497594054
2794,103.1174202089724
2795,69.11528839146608
2796,110.29558451665756
2797,119.08323396475024
2798,121.92657112619588
2799,116.74493923853363
2800,133.17832757885074
2801,85.56210327891068
2802,89.32022106451954
2803,87.35477973283425
2804,108.7146618258704
2805,120.67066880954944
2806,46.050462736809116
2807,145.01793021820703
2808,109.52189935321098
2809,79.62568889035306
2810,122.48953072561706
2811,128.62319873104698
2812,111.55705801803524
2813,78.77254210417539
2814,68.42479720115062
2815,113.95718009597185
2816,93.50470187992849
2817,119.590119118577
2818,112.92843517597446
2819,99.70206901104915
2820,76.0960918306757
2821,106.82874408731266
2822,78.16317406499881
2823,105.9490969094823
2824,105.96340065795414
2825,134.08166273974638
2826,96.46087809809212
2827,144.5785768983671
2828,95.14609762065655
2829,120.58995176380571
2830,61.45729691200023
2831,109.43830872398141
2832,126.42523285939073
2833,126.04790807909208
2834,120.56170525424452
2835,89.69815017614206
2836,90.01518799115186
2837,101.00169470891373
2838,87.69127387005115
2839,61.060777851609416
2840,122.72230259695398
2841,93.9339628600159
2842,126.18774105134662
2843,96.09952086742109
2844,104.19368115533605
2845,106.00804940915478
2846,97.26618334832531
2847,112.47160677128826
2848,101.60571438031886
2849,73.37347030790703
2850,107.29987313554298
2851,114.84595351729351
2852,125.81181325518178
2853,116.95480961692161
2854,120.5527627893935
2855,121.74938254213271
2856,139.33593012092936
2857,124.49573793578875
2858,137.06274836570293
2859,137.6404435012996
2860,128.61995454529205
2861,107.29600751032945
2862,91.11673411262102
2863,126.33839092792667
2864,111.08801470643701
2865,69.63036145300978
2866,134.13840739606798
2867,104.91528546422055
2868,72.78326918128532
2869,122.50235272122352
2870,104.70509143575084
2871,108.93825887011675
2872,91.62346613718577
2873,90.51030655982359
2874,98.9798630547328
2875,54.12523886471928
2876,70.41006073942984
2877,84.607711564104
2878,123.4070167086716
2879,93.70683412305002
2880,100.09263646454495
2881,57.55573672247906
2882,75.41698361886694
2883,112.70760750140039
2884,114.50475518309688
2885,159.5219049740802
2886,117.80093387652683
2887,139.5124989337666
2888,99.2975599089824
2889,100.38165598041216
2890,65.32997667733181
2891,110.297137647203
2892,122.58256086639946
2893,122.82835112065138
2894,116.02734698261318
2895,131.59573177084283
2896,100.41926354235156
2897,81.34208349793583
2898,130.9508724091341
2899,111.74025567670007
2900,91.16540613170335
2901,140.1190671465912
2902,110.38721422957681
2903,99.2520732358665
2904,87.42156264309298
2905,84.85555359661863
2906,106.23416868593199
2907,126.63426829063228
2908,124.84582594500287
2909,79.6203182539468
2910,118.95317141214312
2911,89.05673474254073
2912,84.15953371365713
2913,100.24927895808203
2914,74.90499478781425
2915,102.0252790564719
2916,112.05622310696572
2917,113.40321511644174
2918,106.40849930598085
2919,99.14425283641937
2920,104.25655317134124
2921,99.38677247750218
2922,121.89849708172554
2923,114.70984259690324
2924,125.8931033799626
2925,124.46994211670281
2926,121.39168728491654
2927,142.10768500312733
2928,112.80705896617016
2929,104.48035481046675
2930,133.961191578273
2931,103.15396888993159
2932,107.45597370592539
2933,124.3763783073744
2934,102.66452165080514
2935,144.7239550086856
2936,79.1362747761797
2937,118.81288737523637
2938,127.76882761119316
2939,82.144228990056
2940,113.19174376946447
2941,121.2667525570509
2942,119.95028934426901
2943,120.26145712315235
2944,93.40693988089326
2945,54.10148434767194
2946,94.35163111542266
2947,46.76485260995288
2948,117.0777176321623
2949,107.32728032376838
2950,114.15751322280853
2951,95.16352092308568
2952,95.03384610670642
2953,95.68212468917237
2954,111.5644686836956
2955,56.66444848765226
2956,95.99965756242696
2957,120.00987283471348
2958,122.10365240694895
2959,135.53008372943754
2960,91.02954115061587
2961,102.11824391319472
2962,107.3538097080685
2963,132.15316092833876
2964,128.09581406530077
2965,83.69481909517253
2966,119.66761975625153
2967,90.20311640019125
2968,127.4510529049525
2969,94.2700119777305
2970,109.58303308516386
2971,88.15983738499202
2972,125.89338450457403
2973,123.66548147750491
2974,97.54544962170769
2975,95.90799676890488
2976,161.12789656902711
2977,119.16130132183784
2978,76.26544311451836
2979,148.7516135675007
2980,131.44668413738094
2981,135.75882845500027
2982,119.12758397777387
2983,100.83917353396775
2984,124.72746781043868
2985,114.18066783932463
2986,125.17952198592359
2987,135.68199797971033
2988,114.77985395781688
2989,104.15106495262717
2990,145.89201432254714
2991,126.62407368306133
2992,145.04735602788432
2993,110.17350836931458
2994,132.76254480938928
2995,120.69738001236246
2996,143.93956848459575
2997,84.22593821250747
2998,129.28475120384698
2999,107.88151867566148
3000,111.11892862881454
