Episode,Average Reward
2607,139.60600330291385
2608,103.85968261928106
2609,178.98911662423185
2610,151.08694059767726
2611,204.72453146033357
2612,180.13522970031534
2613,122.6104958605275
2614,120.88294077177677
2615,207.27686034902936
2616,219.72360345524925
2617,183.09824634635294
2618,190.77707685878448
2619,213.38784208957304
2620,112.83885479405026
2621,135.66845811484455
2622,184.86619226530104
2623,140.0865143713861
2624,219.204678072358
2625,190.38889027055467
2626,210.4272238452748
2627,184.63150262607974
2628,156.35226759179073
2629,234.17835981019917
2630,232.03262015301493
2631,187.02120458749224
2632,153.15219078205968
2633,167.4778701224481
2634,182.1270560469381
2635,145.59123729914992
2636,168.56834607136568
2637,192.88694498558516
2638,233.22618233144908
2639,166.85086417901334
2640,219.36580376255142
2641,209.01636913044035
2642,184.34927913551692
2643,197.00951854029046
2644,172.03948517636266
2645,138.8172198194924
2646,175.80559549387618
2647,224.01815839813167
2648,152.29448338353262
2649,199.25256759637915
2650,150.44091450519377
2651,127.27379982047337
2652,134.02204454185338
2653,159.05133467111207
2654,173.07886399820126
2655,183.9583440976768
2656,191.36457664332897
2657,167.92581187005436
2658,104.78280553935909
2659,233.04993404243933
2660,110.61360489873724
2661,193.53897062248103
2662,200.00616140162612
2663,130.65982439350438
2664,186.2056881488788
2665,221.57697977709904
2666,208.23180210706056
2667,189.2149798952023
2668,204.47843676985818
2669,125.10529484397637
2670,188.96479139830336
2671,192.79776175044134
2672,102.7708650873356
2673,166.01952878883196
2674,206.23235408545196
2675,128.18452227650778
2676,150.8834739211041
2677,121.97546475283698
2678,180.43916880241363
2679,140.76896648266865
2680,136.54930311048656
2681,165.12628116698048
2682,170.18144613097812
2683,163.10370212831057
2684,173.98773880374196
2685,99.55334510316777
2686,114.5960227857995
2687,229.530976954766
2688,201.03846728644766
2689,174.1889724903
2690,233.10241154307414
2691,155.67547584676396
2692,114.26922444187808
2693,166.17440542722935
2694,224.4922925766701
2695,151.49478837348673
2696,135.9557425887397
2697,151.85222441458984
2698,220.72956540227634
2699,214.36309335539585
2700,197.13182739930875
2701,186.5583082705935
2702,150.9278946454699
2703,231.8856649553191
2704,184.06759354993824
2705,143.55438994793093
2706,195.83984632239796
2707,214.75202122037476
2708,183.4673693836047
2709,228.87323456814357
2710,167.61418830259768
2711,232.97960569163143
2712,249.08391093827996
2713,202.20634136303437
2714,165.94406020912655
2715,148.44333840260077
2716,194.59369759478167
2717,214.26418851722138
2718,247.10573410337693
2719,222.16143829576558
2720,143.15066430642136
2721,104.75529537603029
2722,114.05390948223928
2723,193.35402343562936
2724,173.4870185084469
2725,181.7286765525085
2726,139.5489454743169
2727,167.83410688849298
2728,197.80259195837564
2729,206.74978334987654
2730,183.06871763298142
2731,133.0630990685204
2732,182.39821429608185
2733,120.58090484828556
2734,214.69122943829748
2735,257.24086730779914
2736,166.8103933100092
2737,169.63808681639733
2738,198.3698413456343
2739,169.68557473746742
2740,214.17157986414432
2741,230.36107003021613
2742,171.04497204961245
2743,198.8254045741101
2744,144.58695512422742
2745,146.85240128873394
2746,156.79284450600176
2747,204.9139726434293
2748,176.1405607291779
2749,166.56386430531194
2750,202.3534360626086
2751,183.77688552525018
2752,220.86171774388248
2753,248.2277335353855
2754,144.0950697482871
2755,142.3075728837687
2756,217.89171497070893
2757,185.5905287461628
2758,198.73743816126003
2759,193.09887379276697
2760,242.7628440261745
2761,189.1785482726843
2762,233.20261686055437
2763,229.13160017227727
2764,165.92980531020984
2765,179.06076308115317
2766,114.8299694055966
2767,150.46276601314383
2768,214.59558227945254
2769,180.94826892136814
2770,185.6715750412481
2771,177.22079757754267
2772,222.4129194964073
2773,195.9485374685427
2774,171.03790425146116
2775,187.99454116405172
2776,227.1750463602969
2777,172.30990412423265
2778,229.18693209570756
2779,158.33581273316094
2780,169.11697310186943
2781,160.70516389492667
2782,195.9023644537139
2783,156.46927529380818
2784,229.75454894947615
2785,140.22853662119908
2786,150.96378747532486
2787,199.34808181405367
2788,178.11002268198257
2789,170.594465839958
2790,231.07888486098454
2791,225.21505312300377
2792,198.63699039229726
2793,194.45788168452071
2794,202.48180934194318
2795,136.44662735565402
2796,248.2655321059297
2797,169.4352310478076
2798,221.50193865604646
2799,128.3907223571062
2800,213.52708727471335
2801,96.49490524844092
2802,229.8847104482439
2803,175.72271679531383
2804,198.91852129794003
2805,189.20264079080277
2806,108.57072789526134
2807,223.61795250594577
2808,165.70642079818452
2809,204.52189986119498
2810,252.96589573945167
2811,145.38475742009916
2812,192.08008924414497
2813,178.26667948506767
2814,161.27655056315317
2815,126.69245313079878
2816,172.2022583505725
2817,168.81840058905752
2818,217.49200846305857
2819,217.06653257470765
2820,170.83275475100794
2821,137.70412895786922
2822,220.39709980585434
2823,192.7305989218127
2824,158.55054486792272
2825,224.7087121971616
2826,119.28868017210539
2827,233.5679775399837
2828,184.784187197706
2829,204.21295935380425
2830,192.51894209001523
2831,130.42045110968058
2832,108.2413495399583
2833,202.2983566839716
2834,168.51241787658074
2835,168.96382105590357
2836,225.73497607913328
2837,249.4269800132012
2838,222.626801159964
2839,136.20561223369825
2840,114.26552108138534
2841,168.62173297750337
2842,213.71735473016366
2843,197.52295811508483
2844,224.83606132294736
2845,150.73395357214946
2846,200.28648489068138
2847,160.28887932023537
2848,225.9102840933298
2849,175.43967068057628
2850,136.29652102222113
2851,59.88767933038664
2852,143.82917259781198
2853,176.4806220238309
2854,201.4304391236172
2855,129.14202109328582
2856,156.36452152251118
2857,198.83385613042495
2858,84.76893964860679
2859,157.83566046741367
2860,138.49505185535025
2861,148.5117274144634
2862,208.0201714210296
2863,132.22557702360507
2864,152.44412783551462
2865,184.12202441169924
2866,237.11587992311934
2867,234.9130709414172
2868,150.18134449410397
2869,176.7972107749919
2870,186.5144864750468
2871,200.94783161046175
2872,147.94713180709473
2873,159.6943349453216
2874,155.16371938451613
2875,214.633005892188
2876,139.52420916636487
2877,170.45827543271986
2878,144.94515560003276
2879,206.08271931685863
2880,177.20733848560403
2881,230.13052737366488
2882,244.7348814833944
2883,106.5121330925848
2884,157.53331054380683
2885,201.63059093279077
2886,202.96588157544477
2887,177.29638705235507
2888,145.41643109993774
2889,122.28933170861883
2890,200.64236918265183
2891,193.51777859028942
2892,141.20800541356758
2893,221.75109651709735
2894,164.90152361663394
2895,197.18767017998988
2896,135.48134209262707
2897,150.82030196473778
2898,101.80399828033948
2899,170.93385166629776
2900,144.06503718657407
2901,175.4809766474778
2902,186.4956460933176
2903,243.51987601883033
2904,191.70581521376502
2905,155.90879257847308
2906,181.11088804663314
2907,188.68739844318924
2908,166.8735450929151
2909,178.88917166116315
2910,164.78489312837527
2911,188.4048610946576
2912,155.66018611700366
2913,225.84106330694772
2914,173.3422620043547
2915,181.40684410944223
2916,167.4181405606498
2917,163.21651650930437
2918,142.77609906298304
2919,213.96743180227108
2920,80.38978530481037
2921,121.85439941644509
2922,202.49178986781948
2923,83.69209019414986
2924,195.6212776860927
2925,256.75117224261857
2926,113.74529095371118
2927,201.45064030245203
2928,196.22164463928897
2929,131.30798213931624
2930,183.37463752597927
2931,164.51932090113965
2932,120.77625129829767
2933,138.7699153376203
2934,186.23703316406252
2935,164.64667772586373
2936,183.31734513933685
2937,214.07079869157127
2938,188.02358950582192
2939,257.00502750331276
2940,242.4067430577533
2941,163.8618961431741
2942,159.13389097209898
2943,241.79010911867385
2944,158.2997114923329
2945,199.72739570104915
2946,214.69664710103643
2947,233.8814893623475
2948,233.5728964354981
2949,107.80974664318678
2950,184.8108286516615
2951,92.86591533581156
2952,195.51233707560357
2953,161.41339512355609
2954,129.81030069282866
2955,174.7036486084712
2956,193.29304376618254
2957,230.77941890403235
2958,172.93287785723604
2959,196.6964856779795
2960,161.33716444252366
2961,152.78463951826774
2962,181.96901242189026
2963,165.45317097440642
2964,219.78302301150546
2965,139.3654201624852
2966,215.85543475894218
2967,197.55246434050497
2968,165.933524806362
2969,180.4315483970558
2970,183.1398323086732
2971,179.28517829572627
2972,119.85897877276905
2973,169.53673736578557
2974,185.91245289436097
2975,192.25108307148002
2976,249.42525678141092
2977,208.37025767282043
2978,177.98862841013025
2979,112.06052118622213
2980,167.27511149471889
2981,211.68814267582303
2982,177.72756085870296
2983,105.07735577226738
2984,145.50611015907697
2985,235.58111695832332
2986,194.34875055247358
2987,184.47530242639783
2988,198.05092710902753
2989,151.31950269265045
2990,131.15369408357927
2991,195.6267608441477
2992,181.13269699372077
2993,217.17430376588874
2994,132.80209206751147
2995,202.2339664369239
2996,162.73730686052758
2997,165.12595680329372
2998,115.12384184220821
2999,194.63887232251307
3000,121.98872384192637
