Episode,Average Reward
2569,177.49064737108853
2570,94.95951090177888
2571,188.38829003080238
2572,182.60263609136751
2573,94.72522359590093
2574,131.05679582638177
2575,81.15374333671596
2576,152.02111513976254
2577,126.36335853567414
2578,128.02082970045308
2579,120.54727774838481
2580,110.62631871819744
2581,100.64885046902738
2582,132.2459697725612
2583,187.15163430741868
2584,159.37875918807453
2585,192.38900105252554
2586,152.68861372735108
2587,148.6371124895194
2588,155.98984722539393
2589,163.91669080060112
2590,180.5825680888068
2591,140.49454782375963
2592,111.51196460849606
2593,177.0259941961514
2594,156.6341712764623
2595,111.80998963243353
2596,145.91916627827825
2597,114.86733828122897
2598,138.78368396939797
2599,177.19776455990072
2600,190.9311930451591
2601,147.78102035384003
2602,152.85479406923574
2603,142.50118301821996
2604,138.47562010817964
2605,139.91663434266738
2606,121.65475466422143
2607,137.1256568119271
2608,138.87994236889065
2609,151.3474781328111
2610,139.05435894319433
2611,120.10165256929103
2612,151.7210590623967
2613,125.17036840184008
2614,121.58263576320806
2615,115.33479087557232
2616,108.9683584313713
2617,88.70473714473091
2618,157.2550753670801
2619,143.806484072688
2620,118.4836340324724
2621,123.53183230181662
2622,190.52336843693627
2623,194.5656786141673
2624,126.68067873159819
2625,183.393882431698
2626,128.1890814029336
2627,132.85936499882214
2628,131.1162204199498
2629,144.966439529541
2630,179.30409253221032
2631,165.42335167875174
2632,117.13648110373879
2633,187.93389826035735
2634,73.01513488358964
2635,129.04405605570656
2636,180.17498385150665
2637,147.87063154625918
2638,142.3320493513946
2639,89.175096853219
2640,122.82233457559968
2641,169.68295461214342
2642,133.26614526033345
2643,142.08363409349826
2644,104.3766069771596
2645,158.32085242948472
2646,116.10826546775411
2647,126.59033654144841
2648,122.20806904947133
2649,180.4354088400358
2650,151.3344983147966
2651,133.7489114590778
2652,118.93073669440601
2653,160.9701744520236
2654,112.04240618400001
2655,177.6789215930966
2656,129.28104299197133
2657,147.29466076279226
2658,145.51458874755534
2659,160.03846805530048
2660,138.65752344475925
2661,127.49333530965173
2662,149.35785818368907
2663,149.88077871596917
2664,166.9360766956127
2665,137.44641733345745
2666,172.7317900158244
2667,175.69079775057307
2668,192.03591577882256
2669,126.50921433618797
2670,172.93829259729102
2671,166.78439677087397
2672,161.46143997997396
2673,175.5528113385592
2674,135.5051086045724
2675,150.19385548578092
2676,147.44794053519593
2677,179.84398838218112
2678,157.1215548791938
2679,118.90498665549498
2680,125.40037984929032
2681,154.76754235093986
2682,199.09428085014358
2683,158.5982493968068
2684,165.36276683657536
2685,142.9535513547581
2686,167.91060874555566
2687,148.424667287855
2688,126.81592117191633
2689,110.23343187947543
2690,150.24003574988706
2691,133.3382712719144
2692,144.6989720291499
2693,122.88517821903065
2694,138.56991294427016
2695,165.55617711436892
2696,139.58667214866966
2697,88.54689639200649
2698,147.06180636007397
2699,126.63252989776493
2700,160.4153657979404
2701,87.69734155353318
2702,148.63489834768433
2703,105.32433459354722
2704,146.74913306255502
2705,117.09906670628156
2706,111.84134240279334
2707,105.13748093985313
2708,141.8237232129685
2709,163.0266781788083
2710,113.68230852205276
2711,117.7298348191089
2712,153.10601816472197
2713,162.52652421832633
2714,130.13466224494633
2715,160.56542861426263
2716,188.99528894863835
2717,149.43695250679545
2718,147.64654940773505
2719,125.7430213461979
2720,152.90769075686532
2721,139.5267202457403
2722,121.18217535577894
2723,163.468723506299
2724,89.18380097138295
2725,123.08567727430064
2726,146.50570006272028
2727,161.46334949107774
2728,124.96165663224129
2729,143.21188765041646
2730,170.74108869770868
2731,148.48846780164874
2732,174.8751956622337
2733,149.63677794080755
2734,146.28472512885358
2735,167.473954612432
2736,147.4183510978878
2737,139.81390918054274
2738,177.49172963703134
2739,140.07210071085356
2740,100.8210222837157
2741,127.79863116723295
2742,110.17874466913042
2743,81.46457357275395
2744,153.0436939327638
2745,180.2347974077204
2746,132.26219146569412
2747,170.32870519221396
2748,162.48323822791093
2749,119.71114543303626
2750,145.7544111700644
2751,158.03434020362536
2752,142.26938648457332
2753,149.68745029985087
2754,92.92867858494644
2755,121.66195929050487
2756,113.97590256889154
2757,136.94290752651827
2758,130.86021733295445
2759,141.2935942632918
2760,150.28711728408234
2761,181.12306920842755
2762,126.22389505125368
2763,141.18205572222217
2764,155.86643197202463
2765,142.73467714026873
2766,159.40261012115369
2767,125.27261948632244
2768,177.88687716985473
2769,130.10787456158945
2770,118.31302825468177
2771,159.43831459555412
2772,162.28228891240926
2773,173.65005887954865
2774,95.02621351936028
2775,162.9931308169561
2776,150.85228186883234
2777,184.44260305972387
2778,156.06024511684134
2779,174.84837262245458
2780,110.42730401539777
2781,111.65747487437125
2782,122.81133149765651
2783,146.07336952554718
2784,118.68576834064706
2785,106.30785662532712
2786,172.92365638458094
2787,152.5930958228993
2788,106.23648150650634
2789,177.53609796640168
2790,136.51406078262295
2791,159.07285962222858
2792,126.03319982737291
2793,107.60511666060063
2794,162.6741632464504
2795,117.79842562510888
2796,147.77277019987082
2797,151.56008956108218
2798,116.27173523378443
2799,128.5740799402555
2800,146.538137962139
2801,145.17999069772182
2802,131.02555692157364
2803,152.01423547937648
2804,89.88099285999292
2805,153.16551154814618
2806,121.4139846661072
2807,150.36675491686148
2808,128.07942019152935
2809,116.3604297550058
2810,160.6596959592056
2811,173.4077228383158
2812,125.187720758321
2813,124.7546196550658
2814,94.07783761157822
2815,170.4934461198512
2816,131.77882618102433
2817,145.69049060252712
2818,164.01927155480817
2819,147.7554225640263
2820,167.77179524242555
2821,101.21506214012163
2822,70.62799768442297
2823,117.41098953536553
2824,182.71823863192188
2825,194.8322881622811
2826,99.5750261287553
2827,142.2304118918649
2828,137.0429456016069
2829,154.1532358522282
2830,138.57596367536132
2831,165.8604120241141
2832,132.45466558771332
2833,82.90724524391158
2834,151.56312896903037
2835,129.59612624105387
2836,146.89635256000616
2837,129.59523463701143
2838,149.72663064198449
2839,168.1247431216845
2840,103.63316342923581
2841,188.17570213836785
2842,175.91338238147722
2843,172.61377587773873
2844,120.0685588551783
2845,158.8156564074751
2846,102.87286541177988
2847,104.30154089955366
2848,167.59154058984893
2849,126.59564353261078
2850,77.47793922204056
2851,158.07442463085172
2852,158.96256173586607
2853,66.61926392635664
2854,129.75959701738157
2855,112.09553119540419
2856,195.91902276903113
2857,172.22533315683188
2858,141.31246720213136
2859,108.02860683115746
2860,122.27869885344835
2861,133.9527792038145
2862,135.63446905991597
2863,139.25734203508324
2864,150.78765075197538
2865,164.96583211978606
2866,149.88881562062713
2867,59.322847259647446
2868,107.76630025350411
2869,215.42596839290178
2870,134.87976836834838
2871,166.05787371303498
2872,128.5247030784346
2873,134.01993716387244
2874,192.77351123855317
2875,150.94968891124026
2876,155.40408814041513
2877,190.0222694215717
2878,130.51105779250136
2879,180.54492533017154
2880,150.52796996335888
2881,122.45563441459099
2882,162.58772521668868
2883,157.1248008468327
2884,122.48554799194008
2885,184.50246254843935
2886,159.35695310234286
2887,85.58943353442189
2888,150.67777271082088
2889,106.40263926243229
2890,106.6228187279002
2891,148.80002831981574
2892,130.65850150667043
2893,183.3436269902166
2894,134.28131661853195
2895,183.94434858719103
2896,128.86498309955883
2897,165.04783797875956
2898,189.10231616053224
2899,189.73984988605565
2900,120.49670326046423
2901,132.08799957129688
2902,141.60780042721237
2903,167.42550260747907
2904,115.1486852535545
2905,177.71877646486405
2906,154.2996805900288
2907,151.48265601707476
2908,190.80447289738618
2909,170.68653506388472
2910,125.97004505156853
2911,157.03942106117702
2912,164.59825842075594
2913,102.18376735078968
2914,108.22813395357358
2915,146.0662452483659
2916,129.8369426610651
2917,162.74493351726525
2918,167.30346196051315
2919,135.55846167602857
2920,114.9702747218935
2921,138.88289534806515
2922,173.07651024117322
2923,137.71290326006186
2924,149.64229353833633
2925,127.2308101623233
2926,136.77626599218902
2927,135.26305900321833
2928,159.51722537410495
2929,142.65687514447546
2930,142.39091808410393
2931,165.82429771506912
2932,172.19720062265282
2933,123.26317431218129
2934,141.86480685678345
2935,179.2561671286608
2936,167.45195210950376
2937,169.13437484993548
2938,164.9657189169949
2939,188.9110847689946
2940,165.1787094501878
2941,135.42760489417805
2942,123.79393107905916
2943,105.11479118632266
2944,155.20168200456607
2945,169.58634719657215
2946,161.2219431368502
2947,136.97902372997333
2948,153.68984590643197
2949,171.38537716391784
2950,137.15604288391876
2951,153.37327818710122
2952,136.61731348262353
2953,155.69060963020323
2954,188.579525094119
2955,141.69729560212335
2956,176.7110455293942
2957,82.72998359663666
2958,145.32984163726266
2959,162.77672094176972
2960,158.40295143740647
2961,192.52736741344208
2962,188.75752900304346
2963,160.8131446789483
2964,104.10631064853574
2965,106.58761812534252
2966,145.30769017997412
2967,165.17402552534708
2968,161.3970548878254
2969,139.24119749995222
2970,176.3568569893589
2971,159.15074229474175
2972,157.55367029871587
2973,127.97593237615766
2974,157.61983142789182
2975,87.54484376439078
2976,131.9061929624785
2977,134.5393906161211
2978,128.1653985467314
2979,133.8303180279028
2980,140.71524862525024
2981,123.39998552811525
2982,184.5143165094688
2983,164.01065006281
2984,168.85144615967354
2985,120.63680519272066
2986,119.70581272976187
2987,147.58447969610606
2988,103.79956633431168
2989,114.9903880670802
2990,118.85323870187199
2991,122.30564084823786
2992,135.90943067929015
2993,154.42119031392485
2994,126.7542524094418
2995,155.22000432742206
2996,105.97204086138079
2997,124.43425960791657
2998,192.11614703319685
2999,181.54348677515577
3000,163.07749527903763
