Episode,Average Reward
2590,98.01639335553477
2591,135.20761150149866
2592,92.04388439152517
2593,124.33232321516357
2594,112.22459430108661
2595,96.88803987433401
2596,130.03271235112075
2597,138.07017687951503
2598,109.32807628457581
2599,117.73768825880151
2600,117.2777517012237
2601,106.06558827099393
2602,97.28368470583953
2603,101.5622681484081
2604,120.44068160568483
2605,113.74337763332082
2606,102.69751070609968
2607,89.78771013019741
2608,73.26737414264275
2609,107.42928994540594
2610,119.41942456257561
2611,118.1678445365217
2612,62.29865197075485
2613,98.99910906398206
2614,112.12566523816838
2615,115.12945049379775
2616,76.02219441932908
2617,138.21625100762807
2618,129.39818192243652
2619,117.72392190517908
2620,109.31775035566633
2621,112.89092299123281
2622,110.38939192483026
2623,105.94490567058865
2624,124.36877786017592
2625,122.73920538735383
2626,97.20554976201615
2627,91.83108006941393
2628,63.76144040413607
2629,111.96351066846948
2630,110.57023367273844
2631,66.8085696477585
2632,112.54971824505586
2633,119.29690593439602
2634,107.03147868594385
2635,127.56582633653156
2636,74.95046070904219
2637,113.95471278585623
2638,111.4512375265347
2639,90.15503196149577
2640,103.39857733847569
2641,106.5912678441392
2642,81.66603673861218
2643,64.36792962771872
2644,120.47128002945274
2645,133.7302405265387
2646,69.29475015649423
2647,112.67270933457937
2648,118.68897324016282
2649,95.02348482530111
2650,73.48384820031116
2651,113.62960488929419
2652,106.00058072954421
2653,131.69655032675624
2654,95.09817197725285
2655,111.75497002791914
2656,107.19967905912956
2657,111.14966125206335
2658,96.35679577218113
2659,108.48912746746505
2660,121.97928889855325
2661,148.25177212769012
2662,126.08828830681959
2663,97.1121593033328
2664,92.89207044823195
2665,106.92485150648773
2666,102.39140505240441
2667,96.99317360198621
2668,130.47724613278723
2669,155.72946460174336
2670,113.95081966588616
2671,76.8392644832651
2672,129.32306236682862
2673,99.25311804197572
2674,97.49107829746175
2675,61.30849880651512
2676,109.82231214780413
2677,69.84244539893923
2678,97.16527810703369
2679,119.901270693171
2680,109.31369187365371
2681,138.45511123953025
2682,97.5065555537943
2683,73.31411172824716
2684,134.2036576740026
2685,79.03312799932549
2686,73.86482317643406
2687,45.07229603426004
2688,89.04053994866544
2689,112.33190981613848
2690,131.4534017686321
2691,84.35554552034854
2692,117.47486628368138
2693,113.35427499593952
2694,114.46327934620732
2695,85.81972809363388
2696,102.98142732181854
2697,122.48672717969725
2698,102.62975028813503
2699,115.14706284827102
2700,107.2417688210702
2701,115.71052592732262
2702,107.4100409404532
2703,108.71892700843387
2704,118.9576554596529
2705,88.08012406627674
2706,114.52490478952477
2707,119.00985970978282
2708,97.62775111798258
2709,114.12575821101242
2710,105.65679366247502
2711,117.65527168849658
2712,65.13575727944874
2713,103.90989390766542
2714,132.80962092580904
2715,131.08822914893184
2716,97.05144837409793
2717,94.73784290254511
2718,105.75493881751613
2719,65.82946126884907
2720,88.75747591650222
2721,111.33083824339431
2722,98.58580511598939
2723,89.34697085025621
2724,122.11722972335615
2725,98.58506415518235
2726,88.47476582735587
2727,91.76219632552544
2728,117.12226305198362
2729,98.43429334914734
2730,122.86394145647924
2731,90.67904538805966
2732,116.75057993709257
2733,82.1493441842367
2734,53.07395128534347
2735,131.45340641472262
2736,122.94907337571115
2737,91.99715816560605
2738,100.21141787092952
2739,130.67058880342887
2740,86.24719843471901
2741,88.81593782870316
2742,110.97147971558248
2743,61.07682884788576
2744,70.34090292720956
2745,112.08941521413996
2746,90.33077616077937
2747,109.61320304160616
2748,105.09593624564768
2749,104.43112712887277
2750,113.20813319979072
2751,82.29451146163967
2752,117.13984096454419
2753,77.43181561611837
2754,108.85575076301309
2755,91.26301307689155
2756,86.67632960466496
2757,71.03924053337646
2758,82.93494687821837
2759,101.91284485630769
2760,108.97660043597735
2761,90.34637743107885
2762,112.57421367817471
2763,119.34118602300653
2764,84.142120516643
2765,84.33797504543243
2766,109.15532872303478
2767,107.10885754196666
2768,96.53949767464488
2769,127.1766166282933
2770,117.35934369328837
2771,101.53344242854058
2772,123.86830983695927
2773,114.51377150404247
2774,106.2145185162442
2775,101.4847190308199
2776,99.65899228086045
2777,116.70911133644367
2778,114.69281707937367
2779,84.09081508669767
2780,110.08514022215624
2781,93.65018006705229
2782,103.92771334936842
2783,93.72674628942839
2784,99.37905869323555
2785,129.27301253392247
2786,126.40636288470107
2787,98.74539895040972
2788,89.69166338940235
2789,50.658716170378355
2790,110.60986834646114
2791,106.1722220588307
2792,80.6605630277964
2793,93.6593014666453
2794,141.86387175267603
2795,106.62525760152182
2796,110.72320074075621
2797,130.3427023518706
2798,75.41569044076029
2799,76.03169089381402
2800,79.37838659782513
2801,92.19701572060072
2802,110.73838699167754
2803,101.72691904335326
2804,71.12773981697168
2805,100.27149780288974
2806,105.6666365486196
2807,94.53857580581379
2808,124.37201257571044
2809,85.22290900835104
2810,86.97463352403297
2811,111.83706150226465
2812,100.50678487551254
2813,121.93510296222507
2814,90.90882198612982
2815,92.73129460858007
2816,91.66377922264317
2817,92.12488796435207
2818,112.1496011508503
2819,119.48206511289655
2820,144.03128988892234
2821,67.59713840651735
2822,99.01861506816314
2823,96.65837595842251
2824,133.17657870708382
2825,116.54617174581458
2826,134.17522145457653
2827,139.6627525065003
2828,101.24779010849316
2829,71.75156169350694
2830,81.46938457991453
2831,86.45347421752425
2832,97.96328362769756
2833,86.01117009090751
2834,142.18718330306555
2835,98.54242361195517
2836,103.59153568534232
2837,127.80115785355062
2838,105.84387828643071
2839,122.78257546946341
2840,123.22423844561588
2841,75.88807452647929
2842,105.34517478055417
2843,113.08152391298145
2844,63.87848738018105
2845,112.46157808612686
2846,84.9095085854963
2847,98.0916983760187
2848,83.84711794532066
2849,120.01655030771471
2850,120.19820926134268
2851,83.87896739264002
2852,112.69152592262006
2853,65.61467751719546
2854,91.19219701163198
2855,128.17869679320324
2856,97.7422864373534
2857,102.60702390478977
2858,103.05734296563523
2859,116.34256827708164
2860,99.17241000152204
2861,94.85323924098182
2862,81.70066704422035
2863,87.8736597743493
2864,104.04238244737628
2865,99.55131737945827
2866,112.10945331663106
2867,95.29881316751269
2868,102.28883168122101
2869,133.31474940451454
2870,78.75528994147567
2871,109.8114847735209
2872,105.6281659077542
2873,77.71232746844538
2874,84.8948125511275
2875,101.5336481120479
2876,137.06783832983803
2877,81.49862550374903
2878,86.95008605292723
2879,117.44994790047795
2880,135.46100840926957
2881,131.721580236167
2882,108.17575407728643
2883,66.77499227098006
2884,119.01929986157556
2885,124.15399658590673
2886,118.93694736594566
2887,62.176190964815966
2888,124.5669878006776
2889,110.70522404927104
2890,106.68249960953213
2891,90.3521344107585
2892,99.01189154405417
2893,63.748655861057784
2894,100.06481512409813
2895,111.23906251402676
2896,111.43681705319482
2897,77.49496034492459
2898,109.99578508655793
2899,126.64150707135131
2900,109.52357025374158
2901,74.27761112875197
2902,93.58511291763469
2903,81.72463268410026
2904,126.42829358823799
2905,126.79278749085009
2906,118.90836857950407
2907,124.9154055374136
2908,102.16269761180813
2909,118.0819514497651
2910,64.44234289987625
2911,130.9185388348178
2912,115.54651564700889
2913,109.89819864874292
2914,109.4218587598471
2915,138.30471618552508
2916,95.3733196490106
2917,119.25107961770883
2918,94.12601605979282
2919,101.29536209458331
2920,88.8470919120737
2921,105.47667985558296
2922,130.44929597900176
2923,105.27771553969015
2924,115.92616355945935
2925,104.7460215006416
2926,107.60107693859428
2927,92.94490145437044
2928,114.56037905335248
2929,69.62164409968992
2930,106.94718833394532
2931,100.99016369751033
2932,99.5067425935331
2933,56.27327473566353
2934,142.55607518810996
2935,104.43057701993996
2936,101.92662304335803
2937,81.76938899367318
2938,123.76762242234895
2939,96.50236040007874
2940,137.7982819024332
2941,136.74462929966268
2942,109.66673630151313
2943,106.58516771028117
2944,85.31758174712704
2945,137.20489770347115
2946,132.20196397470812
2947,112.44751908120823
2948,116.85676472949896
2949,111.11359839878666
2950,125.131536202848
2951,119.03099627553426
2952,49.56274227761185
2953,92.62380978041216
2954,79.15289346981004
2955,116.99667437887017
2956,96.7871122600492
2957,120.7241787331457
2958,99.13440100900863
2959,95.58496940037422
2960,114.66310872990887
2961,110.41860680389782
2962,142.21046821818302
2963,89.00564854025455
2964,125.60346000805805
2965,110.17045548907049
2966,97.58915305568873
2967,98.24600995347029
2968,104.71057436149866
2969,119.59349129476118
2970,72.21361332146107
2971,84.89345666363285
2972,110.21167041738605
2973,94.61658265403302
2974,84.2757794537782
2975,91.27412792990918
2976,114.7100190788829
2977,132.58663058085946
2978,113.3612245097227
2979,65.71604007164278
2980,100.42922610305591
2981,77.90769477893966
2982,108.05072978142016
2983,118.2467369433344
2984,124.7053110935046
2985,95.47960404235354
2986,125.33403382525941
2987,118.38964628514228
2988,119.14714079845453
2989,89.46472855123838
2990,107.16417272576928
2991,80.66704039952826
2992,94.8554197862367
2993,122.4528920496751
2994,142.90771400387638
2995,98.67193332175015
2996,88.7415876179628
2997,119.7673337743478
2998,43.60976515985737
2999,76.62815940208912
3000,88.49540395758626
