Episode,Average Reward
2568,127.25668571686683
2569,127.32996090887177
2570,137.79117873250783
2571,133.35784466964762
2572,144.5777618605827
2573,128.0312763402709
2574,135.66959604752782
2575,143.1265786426814
2576,119.28778078644328
2577,97.92039229352079
2578,138.19516278796095
2579,97.1188862485919
2580,94.57720178233237
2581,152.9033075701044
2582,135.70099127678068
2583,118.35085014751648
2584,102.48974065341346
2585,112.31867379122389
2586,149.35749943292677
2587,138.7827281696888
2588,102.26755028273192
2589,88.66126214455505
2590,98.20686192858133
2591,96.50059555749215
2592,144.8675408939854
2593,137.55858342096076
2594,154.79549590186355
2595,105.20110103109266
2596,146.86682257533556
2597,85.60503869253952
2598,156.70296892673377
2599,105.48474603253862
2600,77.06949766412056
2601,150.2467296947304
2602,147.65212421389495
2603,172.24273776573375
2604,125.00070555643599
2605,170.13301685854978
2606,140.30963901549043
2607,117.81104623416097
2608,135.01875466319038
2609,129.03847564128753
2610,123.89980898287169
2611,116.05063588075
2612,95.6733237873481
2613,99.40716901418415
2614,104.73537860333961
2615,126.4522856200899
2616,77.92139604646425
2617,39.18973889275831
2618,134.9904376432067
2619,152.57975762068264
2620,78.42990864172396
2621,84.6279065395031
2622,129.54495974651385
2623,152.04721775444867
2624,138.4862251153573
2625,129.2303123836166
2626,133.93766119861988
2627,117.79788611171102
2628,152.4576619214868
2629,101.69840788190625
2630,57.12974502467654
2631,146.1748210089433
2632,117.09444831914
2633,104.72109636722728
2634,125.04891616209052
2635,57.24516369348629
2636,145.4197126462163
2637,84.08936372199553
2638,133.33818533017168
2639,147.74216707910279
2640,93.51856983968509
2641,127.15585416767249
2642,130.01797861069196
2643,18.79869313536014
2644,147.50355783749245
2645,95.63438872161984
2646,110.86955973670601
2647,100.28052382246094
2648,139.3613913487804
2649,126.06142636618642
2650,155.68720600631508
2651,113.0482106386435
2652,66.36397078806931
2653,119.85838310013408
2654,155.4762181030649
2655,161.68887827012935
2656,104.30863405033767
2657,72.88359452794184
2658,110.05737934324534
2659,142.1796187189769
2660,122.46328891898062
2661,88.96522874987252
2662,127.7923314089556
2663,81.39749483132725
2664,23.617285405261175
2665,169.47432902955762
2666,126.42503804018159
2667,124.84290757562292
2668,117.28573559131614
2669,130.79950203507377
2670,95.26588065039539
2671,113.76874366616622
2672,145.04662570322165
2673,143.9443121991187
2674,105.23611272798428
2675,147.69902787373363
2676,163.60831538250173
2677,109.15310442594905
2678,133.48924705030967
2679,141.17678172790954
2680,150.4682469874615
2681,85.55433058937412
2682,108.25205748486678
2683,111.90694025780117
2684,88.88219827630533
2685,114.86058134264253
2686,63.89552509308946
2687,116.59680879260084
2688,109.33472985483267
2689,113.06755167678216
2690,72.72879150676567
2691,48.707527250585805
2692,52.044389644150115
2693,161.57653248203718
2694,97.80732767968391
2695,125.55094867875141
2696,57.296467634068314
2697,146.0749678263855
2698,106.03743737525433
2699,67.50353550287808
2700,113.57295495702795
2701,105.14984449761103
2702,143.64630627621946
2703,85.094288970438
2704,176.10990087978186
2705,169.0096912899835
2706,128.57940953477933
2707,113.18523894251764
2708,126.31797140022908
2709,132.13399454293574
2710,115.23484746101299
2711,109.68107070058556
2712,72.8290310398701
2713,64.11304900847287
2714,162.677362113818
2715,135.61166450763898
2716,148.8387983184598
2717,90.13307062701071
2718,131.40313381192777
2719,99.03836831913404
2720,117.87738819377334
2721,66.09593302563701
2722,116.87096509002677
2723,148.40435698091645
2724,130.4449206601245
2725,106.58503186986555
2726,145.5292376783041
2727,121.94830904677488
2728,145.3798045400723
2729,154.01921959156272
2730,104.76618796871375
2731,112.25641034137331
2732,127.40122234995867
2733,104.04898998669974
2734,87.43714779456772
2735,137.51537405877798
2736,58.71232406411841
2737,141.10801287528545
2738,120.87314714510921
2739,100.4159640086854
2740,84.1303209564901
2741,143.2701689724323
2742,110.48224303716304
2743,148.14460288599537
2744,168.34784100592736
2745,105.72034433962531
2746,91.31020516977493
2747,148.1905203367561
2748,140.70636430113757
2749,97.66107899933506
2750,154.28004560376905
2751,92.83439831261157
2752,78.98405465053229
2753,112.31700980599578
2754,179.01671648127407
2755,121.74635662403482
2756,127.8292061716138
2757,152.67460069515445
2758,120.41874278653297
2759,127.16772235415688
2760,147.29698574984795
2761,157.72722944803854
2762,93.65576852877754
2763,129.48254849970652
2764,115.00397320616582
2765,121.82533706019713
2766,127.68135875424159
2767,131.00901860579643
2768,140.36269199542681
2769,115.38281436592891
2770,108.05908390493376
2771,146.81124777439382
2772,130.07937617502577
2773,111.63482172812635
2774,164.34546911116598
2775,109.61183637026288
2776,171.8600489862085
2777,152.7814095585739
2778,108.74056480204626
2779,159.2087901208924
2780,149.390127677199
2781,138.27520423908555
2782,120.11017964170983
2783,134.33527297486924
2784,134.51641782562476
2785,148.03274223852057
2786,77.9366200943716
2787,109.02401821361445
2788,155.94262595489576
2789,142.6686791086641
2790,143.75230374857605
2791,154.68541783974678
2792,142.31195560815243
2793,73.09991851921433
2794,158.1663105978737
2795,174.0383355691307
2796,130.95617811232316
2797,144.0819503956431
2798,122.49860545349243
2799,160.76845799915753
2800,119.59145333797676
2801,105.84493248672149
2802,132.68244016503448
2803,149.4847819216772
2804,131.3008208748186
2805,100.69823497271074
2806,136.5504470192083
2807,146.63247327364837
2808,136.64862595176663
2809,141.3091430726495
2810,80.60332045217417
2811,131.33560604053233
2812,130.8676592299413
2813,81.44204666433998
2814,139.94588587922325
2815,119.97318822676797
2816,89.99067412335724
2817,106.0559802960358
2818,158.07583187943203
2819,161.21103948340837
2820,120.34828840770392
2821,112.50822409118265
2822,95.67054889785281
2823,156.56307759649243
2824,109.12291214385769
2825,132.33134535289074
2826,89.14403198212645
2827,119.6221492356187
2828,95.98931513772656
2829,137.04693626806187
2830,99.39452071620431
2831,79.58251825453274
2832,137.20335859570648
2833,124.518227075805
2834,119.81187133346172
2835,116.13659490203813
2836,110.34258931092593
2837,136.81706029000924
2838,155.8622069714046
2839,97.4178666194703
2840,101.87536775063205
2841,101.97412223771146
2842,147.342000502469
2843,165.0171909157783
2844,135.84983187294662
2845,101.2333224860999
2846,96.25719330968985
2847,68.94864501446277
2848,118.94667781488911
2849,144.26977428703736
2850,129.89520312061586
2851,115.09277418057994
2852,101.1349105346522
2853,77.5569391299366
2854,160.5648302726956
2855,148.32080753210363
2856,121.80709690236365
2857,119.03986828339166
2858,116.91703402580201
2859,65.20964184028159
2860,118.4107120796026
2861,88.2027009052023
2862,127.02232385381521
2863,152.24216494119622
2864,181.5469496528756
2865,140.31822845519042
2866,134.2012699550231
2867,131.53376344013654
2868,96.45263434618252
2869,151.71911203794858
2870,106.42946216073321
2871,86.40772194856376
2872,149.14121946006753
2873,100.86664374485892
2874,73.43959473454635
2875,100.21772288295617
2876,167.05252597796482
2877,148.98229495815946
2878,107.77469495473429
2879,115.58541458214161
2880,133.9623128367767
2881,129.81941777332497
2882,124.68653329616174
2883,141.95506692165736
2884,150.19967902615696
2885,97.41013107631312
2886,144.18482709835726
2887,110.90901716033254
2888,107.47362667543082
2889,108.05633040889953
2890,89.28308733118413
2891,127.08248081833494
2892,117.89735266857815
2893,79.81461851873618
2894,107.66651538972474
2895,177.09835817463653
2896,118.75987366960355
2897,111.64809660631195
2898,138.31882961053137
2899,110.61899253800968
2900,131.03713890456956
2901,138.37288956127543
2902,124.37576121712314
2903,130.54877039441456
2904,152.74524462819406
2905,147.7665400260534
2906,103.19911283804922
2907,79.22911197410706
2908,130.76551339118956
2909,112.23996885909364
2910,108.86250943975259
2911,97.9979570636557
2912,86.03904652156984
2913,143.44207533920957
2914,149.93352467486267
2915,106.18264730624564
2916,120.30648240237022
2917,126.09566505186908
2918,133.58278630195372
2919,135.97317740618553
2920,135.16603696829992
2921,106.56992927661581
2922,43.56087268360291
2923,136.80540916754975
2924,142.05317491449756
2925,117.17628565306079
2926,121.94573919816227
2927,59.17368055129996
2928,148.09540483501777
2929,120.0541520512227
2930,174.198324929337
2931,121.6208150323353
2932,128.9015584368221
2933,117.41802171256109
2934,116.92317909546227
2935,107.52656620735448
2936,114.75907580425897
2937,154.84987278591458
2938,131.28255813408754
2939,103.3092629059405
2940,66.39042983616226
2941,160.11473746878633
2942,91.24508900610365
2943,141.23422600171904
2944,64.44616565800311
2945,74.23774689405585
2946,174.37613989876112
2947,109.05271148462043
2948,92.94570587571698
2949,120.84002904615106
2950,129.3206624487561
2951,139.86879599416156
2952,94.72785384566902
2953,120.94904341662898
2954,157.19795916341894
2955,168.98166433237924
2956,140.60394600297724
2957,77.8065484930158
2958,131.14867069596212
2959,156.343769282849
2960,126.15878461948284
2961,95.54209802782641
2962,142.40505322318967
2963,115.34817690216175
2964,108.17239239772407
2965,166.7203846257308
2966,151.51263116151569
2967,141.5715553958252
2968,129.51622684948174
2969,82.79684945850339
2970,94.60204709416398
2971,125.61180230737395
2972,107.126712708431
2973,113.635637015811
2974,156.95486217461203
2975,116.00681837563684
2976,130.9144126699395
2977,168.78779670672307
2978,113.76195926381702
2979,149.9634632972788
2980,129.56545866898415
2981,141.83939979318143
2982,177.67766222193342
2983,131.80456099982007
2984,150.17178042708764
2985,79.6198205796745
2986,131.9360847570161
2987,169.1811258902706
2988,100.93413033641104
2989,118.39446464710534
2990,145.4609982230445
2991,148.64033211563185
2992,146.6751846619007
2993,77.95751912306929
2994,129.12876424277397
2995,146.57108010951214
2996,93.30284081626093
2997,70.20388268890535
2998,115.85814447855937
2999,150.72845593810058
3000,165.7812868378098
