Episode,Average Reward
2568,153.47556134416476
2569,113.54816529302471
2570,105.00221235889175
2571,115.00322819306159
2572,79.86827672731886
2573,116.66119914087781
2574,121.02829211493979
2575,183.24214194804193
2576,144.14448448679116
2577,82.81819615784839
2578,115.55103337818241
2579,96.46201325096061
2580,124.3782450952331
2581,138.6700492456298
2582,121.082681650435
2583,100.44724413046421
2584,110.33800416527981
2585,100.35045469893916
2586,101.58318298923234
2587,127.84606210064078
2588,142.92153916945986
2589,129.7295513175546
2590,141.2013948178006
2591,103.93342225009064
2592,148.1102137144945
2593,169.42681641462065
2594,127.68657559995756
2595,164.27155165223928
2596,182.0813698531289
2597,126.64531935207421
2598,107.77252742079159
2599,109.82304797214314
2600,116.72758639089025
2601,105.7889237976033
2602,138.7369911250682
2603,102.03442901766303
2604,48.1194126074905
2605,106.8132892596772
2606,117.4305436967521
2607,48.93580311332
2608,86.17268227242349
2609,127.28031654213859
2610,70.01037189798629
2611,95.78588324164869
2612,115.45135424686421
2613,78.35224482135732
2614,110.9334946995552
2615,156.83805219179132
2616,126.70936127792463
2617,66.95522407903508
2618,153.26423845347372
2619,92.78976752982723
2620,118.6383504931393
2621,128.98548606702226
2622,114.443963166029
2623,117.08494992274848
2624,111.9363985579067
2625,101.36413345347458
2626,151.65595489749413
2627,112.9466636144239
2628,105.75902459443311
2629,85.9678260056327
2630,96.46913810718141
2631,106.09871164034311
2632,112.78232038702511
2633,110.51955100930672
2634,85.86738113746489
2635,176.18394034042257
2636,117.54320863347532
2637,125.89787142023928
2638,107.89298162508958
2639,115.51550345584651
2640,75.0055766386203
2641,141.34329144674945
2642,88.57902410042071
2643,126.3487169296836
2644,112.29624907551522
2645,100.76444331769467
2646,107.32474635150842
2647,133.49981504066125
2648,141.70547765741904
2649,142.06875378411092
2650,127.54895566305416
2651,87.9916314983363
2652,123.11689798183068
2653,101.22462309799839
2654,104.68584202289625
2655,62.644831539808784
2656,72.36669747285022
2657,145.05682921641758
2658,138.46437139291191
2659,136.20452867376258
2660,89.5442622445227
2661,88.08489524856596
2662,98.96798510367535
2663,104.56352929974614
2664,105.8515237918479
2665,84.49135315091213
2666,81.03014790701334
2667,127.97538072238235
2668,52.437053666704784
2669,134.23997346002366
2670,94.47035340848777
2671,123.65458104109845
2672,46.3548467820266
2673,131.1066041823376
2674,126.80473737248501
2675,119.16362473607508
2676,150.04203592451793
2677,96.07989503779358
2678,150.0275301055644
2679,111.66076305867398
2680,160.72786638908286
2681,98.11903444443783
2682,116.36872372321261
2683,94.57650516433763
2684,173.6325934442219
2685,67.5488425802685
2686,84.42158746752287
2687,122.88498816198353
2688,112.7379163846052
2689,117.40300211854057
2690,87.58916167477969
2691,106.9073595081863
2692,68.69159214471063
2693,131.51081662980388
2694,115.68217392849294
2695,76.34088303453208
2696,120.73732889992614
2697,62.66199915353293
2698,129.009868704255
2699,86.73239379393979
2700,125.3492709747203
2701,143.2150861333851
2702,71.3017389495553
2703,93.69768085983492
2704,66.72554514104387
2705,145.9968480565328
2706,149.44109578209162
2707,113.3423884516155
2708,115.20959936979611
2709,123.24143010552343
2710,103.10738348859543
2711,138.80497142390328
2712,116.3768595868944
2713,108.18040235396953
2714,61.703085228805136
2715,127.77988672146198
2716,179.92338366867514
2717,121.19867283915092
2718,95.24151109725244
2719,78.66811348507922
2720,150.4258915694781
2721,124.61082836687561
2722,85.24115853804774
2723,124.44748290978853
2724,135.1456885923008
2725,123.27979433476878
2726,112.80142534082958
2727,145.26944977624777
2728,126.79991192725507
2729,79.24135987321559
2730,113.4784062910888
2731,132.93928325316543
2732,136.0001791712041
2733,115.7872932493033
2734,178.9950239732163
2735,116.72028118866209
2736,109.29510374018439
2737,127.87482851602913
2738,128.5865491841095
2739,122.33965415514504
2740,116.62841159012984
2741,156.50207520134867
2742,95.18138525655644
2743,51.053172091491966
2744,105.58332880725925
2745,70.27664492767772
2746,171.92653413204843
2747,108.77965608832392
2748,96.10110660673055
2749,78.22178488639037
2750,144.50704118223013
2751,94.41816103118315
2752,103.05899194664866
2753,170.28389746221637
2754,176.55176902625695
2755,117.16563791114734
2756,46.96398588063558
2757,126.94223452772712
2758,115.04440823921561
2759,75.18559968975472
2760,151.6993811226584
2761,170.13405935687965
2762,134.97406396935872
2763,151.176590279826
2764,75.33622643769463
2765,157.82625845711306
2766,102.40519915579577
2767,123.311785405154
2768,86.70392888819954
2769,155.4148857485315
2770,123.15082690456934
2771,116.05117575213433
2772,148.98211546741484
2773,122.89171585619474
2774,73.80210023060692
2775,105.52208099871828
2776,90.30629032477498
2777,149.8728929425183
2778,145.93272264208795
2779,143.85079261485365
2780,114.26454349683975
2781,158.80950122213912
2782,150.0413383642445
2783,120.09354995802073
2784,132.49876328111466
2785,135.4925205948918
2786,111.6385672913437
2787,94.90191392633108
2788,124.63454277365415
2789,122.63539065179006
2790,164.0007396466138
2791,101.55784396524732
2792,122.12219341488722
2793,147.55253572765835
2794,88.33270295880875
2795,92.18733688150938
2796,36.18004239911376
2797,106.48707996666451
2798,136.512035037971
2799,150.36373394011815
2800,136.46046422421585
2801,119.16797349062878
2802,139.35700742108946
2803,160.65228391825855
2804,146.31426415463935
2805,101.75915683975464
2806,104.44471306253516
2807,88.9323803215332
2808,44.90748218632878
2809,120.95885364146811
2810,114.12672579853597
2811,142.28674601824795
2812,171.6177515032972
2813,103.8437756163142
2814,82.86764844076896
2815,175.33050482170867
2816,138.4160580478491
2817,129.09902473851244
2818,148.5492202433117
2819,57.619836855854736
2820,172.412492416817
2821,92.49816926512567
2822,152.20378180585257
2823,148.29328128006497
2824,138.76045062372427
2825,122.16336714323123
2826,135.10193752756544
2827,142.57217756261824
2828,72.08921961003277
2829,125.15686177496275
2830,96.81706764887002
2831,130.43151527147583
2832,117.29812886236311
2833,115.05222569044562
2834,115.79193104988579
2835,110.42177982027715
2836,130.16560192065407
2837,119.71813907337666
2838,139.460403807228
2839,130.31373660288529
2840,121.90274940238537
2841,117.10847095730398
2842,78.161406881559
2843,100.55815459861307
2844,121.57538579362651
2845,135.66634121032376
2846,133.39475346652065
2847,66.9681355516049
2848,162.95088933789162
2849,91.23579203635632
2850,151.30992435578122
2851,145.21629431460212
2852,115.05419323711585
2853,126.86567072795772
2854,106.55022114064127
2855,68.14162710835848
2856,146.22971789745094
2857,100.51916155327183
2858,143.1947370984864
2859,93.13858753915687
2860,122.95182989752632
2861,93.77527225474813
2862,75.15395544419584
2863,182.66713770423027
2864,107.12663000783081
2865,80.69992250186243
2866,147.86571074580587
2867,98.90042704611585
2868,106.97569372934576
2869,152.8240471740866
2870,118.9945475089892
2871,144.94186716516109
2872,170.6162599119449
2873,135.051923789258
2874,161.0503971039986
2875,148.38368209383935
2876,128.03909894149882
2877,109.3072036576568
2878,97.06096294015475
2879,90.6215929260951
2880,119.17319716644212
2881,158.4956907818181
2882,118.79568653467918
2883,83.17735710169094
2884,129.72994457208432
2885,85.71252084194252
2886,136.60054533394342
2887,124.09124864597993
2888,101.8503314960524
2889,138.61305764825465
2890,146.0390825355378
2891,67.59051698066595
2892,131.3187227920825
2893,126.74980378623687
2894,105.42653114704967
2895,128.00365021107203
2896,122.46137290075326
2897,141.4299709584167
2898,102.433172293622
2899,85.58307989437242
2900,100.75239360423076
2901,62.130175963844366
2902,114.2606773096392
2903,105.37856739107276
2904,138.08913710685138
2905,115.89277388044695
2906,117.67075968211671
2907,121.4151307116002
2908,122.99357078536089
2909,127.09986765531664
2910,117.13257293627949
2911,111.91182139223591
2912,150.5738320887889
2913,116.41250829528667
2914,42.813508852379435
2915,110.3587159262191
2916,137.61682476372135
2917,96.72323806085977
2918,47.77173602105124
2919,122.30322399136705
2920,74.20435661512454
2921,106.33150964294141
2922,140.72271224301502
2923,95.45916736296013
2924,96.80537790058291
2925,139.5766256113032
2926,135.76327588655644
2927,125.61742235428751
2928,140.82857493371702
2929,79.30904690443585
2930,157.12797999264677
2931,151.97996748932493
2932,113.06957547334443
2933,134.1423983343157
2934,132.36097564973915
2935,119.86469756091306
2936,138.2315756452162
2937,121.08162201491731
2938,97.53068336884404
2939,83.90132882522855
2940,138.2658079391834
2941,150.69635112515084
2942,156.31671972954598
2943,96.30768420807065
2944,160.81158644492052
2945,83.85171132043003
2946,163.65312135474534
2947,151.7333158799648
2948,143.8187703610845
2949,131.0867436187385
2950,121.16274225364718
2951,111.41996364666788
2952,58.73917701407686
2953,158.90875658414055
2954,123.31185516590327
2955,135.27225383793115
2956,138.6927167665379
2957,117.99032607589825
2958,122.38492229108121
2959,134.4784213967589
2960,116.54707651227766
2961,84.57008580461567
2962,110.2082949865563
2963,94.46522764622587
2964,116.98735865248402
2965,118.65019253266011
2966,124.73395189432999
2967,169.2597292125332
2968,101.63470537026701
2969,116.75939136080429
2970,152.73861870099043
2971,103.94942764114414
2972,112.09918637758358
2973,134.31641132455985
2974,138.99237407350796
2975,171.9410334120436
2976,112.05007022224272
2977,107.0819227194788
2978,133.81853667089266
2979,128.72669796292217
2980,155.65499035091915
2981,113.71581826371157
2982,126.53880958685696
2983,117.89671174531793
2984,89.67228596309968
2985,138.68614445097674
2986,109.12805784714321
2987,140.76189944916825
2988,93.2749151479052
2989,155.8723422363895
2990,147.8585278673862
2991,131.59602778323818
2992,140.05819244514342
2993,160.52994368934986
2994,93.26836098975745
2995,120.64224952097906
2996,155.38471053590047
2997,163.09809255999818
2998,133.96980176275957
2999,144.8235217906392
3000,111.62521641420237
