Episode,Average Reward
2600,223.40305302690345
2601,254.8118124754288
2602,224.7140089082346
2603,185.72871331160565
2604,209.2792550320368
2605,217.59418622465768
2606,140.92039423893246
2607,230.0519752551082
2608,190.9219395239987
2609,141.79315444061095
2610,186.04163650911883
2611,180.0228888015786
2612,124.41064723027266
2613,169.60247248932177
2614,209.73418513457983
2615,179.29051804896918
2616,203.22719801041893
2617,166.70647383551352
2618,154.88169161671763
2619,114.14974326615837
2620,152.22671460766372
2621,159.8678187250037
2622,162.42045130585723
2623,147.50932842886442
2624,182.2865095306076
2625,178.14291184761746
2626,191.60913212108758
2627,230.313764531632
2628,172.83091729767997
2629,229.06999574452107
2630,214.9165740021981
2631,172.2061401726408
2632,175.684408538857
2633,204.68788945206316
2634,196.3162098716166
2635,152.23135552628653
2636,131.0394134466388
2637,161.83519809031375
2638,207.37028069967474
2639,185.50928832799497
2640,171.34858299554548
2641,158.65039123416426
2642,183.11944607283607
2643,210.47123781331788
2644,219.50651055171087
2645,139.74468577282855
2646,175.30442477578626
2647,182.204844566334
2648,178.74822833736914
2649,161.46016363658055
2650,152.9771945473582
2651,237.15987094522242
2652,190.6480673096457
2653,177.4264692565875
2654,186.86846979790562
2655,151.1490329683551
2656,143.53685108678718
2657,189.20171501445026
2658,179.43299629680118
2659,230.47945959756748
2660,165.05105236133141
2661,176.35990811499713
2662,213.64334388365123
2663,207.48246711008383
2664,177.47310536858473
2665,60.138580835475615
2666,181.61885073830413
2667,125.42072803760406
2668,198.0105662042911
2669,123.94947809782263
2670,222.14567434546058
2671,206.77419096249508
2672,165.18323955454773
2673,147.95822332108477
2674,199.65531432187905
2675,150.00550600881246
2676,209.59535066679882
2677,140.21169837859898
2678,193.94416985856392
2679,180.53580517036474
2680,218.84229674751805
2681,141.00430463633123
2682,227.04729046291587
2683,244.1899604493975
2684,182.65742506794132
2685,187.13354144341486
2686,206.48717327989465
2687,124.90548158962278
2688,202.90441326374412
2689,215.04469258334467
2690,160.49910801911898
2691,169.39171298548595
2692,168.40169272630885
2693,63.69797061709657
2694,206.27166450173542
2695,162.434086408156
2696,124.61919361539071
2697,127.23175701400264
2698,211.5072062653789
2699,167.3068756088581
2700,107.68321431395233
2701,183.95200578965648
2702,176.0010475842302
2703,159.62005717360705
2704,208.8992883544425
2705,191.82877721789308
2706,222.35725456238993
2707,182.38534223350138
2708,199.56502436054765
2709,135.58634751092237
2710,188.83315011232622
2711,181.90062714081867
2712,187.88064874548098
2713,255.92056087137536
2714,138.4207204069315
2715,165.57987039143237
2716,145.9251545594181
2717,222.83799037132047
2718,180.48978414898923
2719,145.43567431535598
2720,145.7957096158483
2721,201.56635430520552
2722,189.83672922248925
2723,175.796192711502
2724,213.3226349302161
2725,200.01752148675618
2726,182.66081974975228
2727,153.13321564963388
2728,170.70156999029828
2729,161.68330044335872
2730,178.7949957737872
2731,174.81820834787902
2732,123.03749322482572
2733,172.5693976309023
2734,148.0698575620479
2735,183.90935388246365
2736,218.98620581903947
2737,161.1821844322472
2738,96.11894545679584
2739,118.66332355500037
2740,176.6892866114813
2741,148.1146639754571
2742,194.65582123338328
2743,198.0262812816922
2744,146.89582632385432
2745,91.87410352938335
2746,103.00469465213378
2747,164.538542139882
2748,155.88327980444257
2749,170.2659684742905
2750,166.73157581669975
2751,133.35705821300454
2752,102.36043928388746
2753,205.2223139620644
2754,175.32555701567094
2755,230.76442834375447
2756,179.46016249611648
2757,221.88197826313225
2758,154.35527926355206
2759,104.66110109017049
2760,202.4412019193957
2761,171.58356128974546
2762,171.90674953733213
2763,188.92310570251806
2764,150.1803008809788
2765,238.95965535651007
2766,110.53465924296388
2767,216.7191036672187
2768,155.8809215513856
2769,147.3152500513968
2770,217.29177574327008
2771,199.2236522448855
2772,207.97132343912003
2773,192.77240225993216
2774,188.73413579269612
2775,171.4691101955225
2776,188.28558716087204
2777,166.592441945058
2778,177.13474675654774
2779,199.3713425743268
2780,153.52102460765127
2781,220.38614605783204
2782,204.6776307979438
2783,171.52786015178725
2784,241.43168999040782
2785,113.96419389896425
2786,170.24871747002385
2787,178.31519367920225
2788,108.70355980315226
2789,174.37129715292497
2790,151.6600007011339
2791,143.77068657154345
2792,207.78081217280754
2793,198.87275774339653
2794,219.98283633107425
2795,117.20063659205456
2796,153.04903862101725
2797,204.27530149866203
2798,213.27721811937857
2799,128.4749350308146
2800,115.02629427214325
2801,152.50556332608056
2802,188.40540110441657
2803,144.48181780084397
2804,213.28202397657068
2805,180.06582447866916
2806,193.63366802020454
2807,188.52172309458086
2808,101.13083674784534
2809,191.4062445053542
2810,168.76289855827426
2811,225.32289888658246
2812,137.739294328736
2813,207.66377463774083
2814,229.4921423100082
2815,262.1054695757167
2816,211.05754270729025
2817,199.1915948129881
2818,222.58558059109387
2819,117.75741366658254
2820,144.54386830775593
2821,168.93117531652715
2822,164.36314495993145
2823,204.72175914332513
2824,192.00849288683105
2825,206.09968142059066
2826,187.20056682374008
2827,242.00888258093704
2828,154.2682725967946
2829,205.72170208945437
2830,159.7029299071221
2831,190.13508937272223
2832,105.40667782677426
2833,152.8303494014508
2834,186.069112748554
2835,95.57515071569838
2836,219.7620694283337
2837,204.07704331886788
2838,138.25572578655309
2839,204.8032339333757
2840,130.83947989246013
2841,177.08208523016964
2842,172.08478225175423
2843,152.3742313216111
2844,118.68153656574422
2845,200.3355388157745
2846,248.95473872840185
2847,148.9033560382205
2848,237.95343360754669
2849,157.92026303936117
2850,182.82751692213066
2851,176.45736698789224
2852,172.58956493532833
2853,212.53897097035824
2854,155.07837762099024
2855,201.91314523888136
2856,144.03663254359972
2857,149.49822817764885
2858,156.81755804622327
2859,230.4626864621494
2860,162.80875401425143
2861,142.2684660321892
2862,131.51701316078825
2863,101.09277607522364
2864,163.62427786245723
2865,205.61278314986126
2866,172.67199452817277
2867,139.4459001617214
2868,140.31543041065157
2869,187.87219845796753
2870,152.88412918754352
2871,185.94255156394644
2872,204.33183817295517
2873,144.80515036348626
2874,146.40733483586047
2875,149.14619925297197
2876,218.64919505762606
2877,141.05118771978474
2878,215.08295402654025
2879,189.6508442822005
2880,257.9117415149236
2881,171.61777367127135
2882,171.39802141326408
2883,190.33162689822035
2884,139.96274050852873
2885,156.63375157019223
2886,135.3805736919131
2887,159.28887704634656
2888,212.2629161571365
2889,209.10849915226072
2890,152.8792961451252
2891,218.1596112132342
2892,163.33933551792342
2893,187.82054580687404
2894,183.93348279495126
2895,211.41987072771025
2896,92.80244180711139
2897,223.74950323433396
2898,220.06856979475828
2899,194.76325613516718
2900,183.72456455242366
2901,198.98774582124435
2902,213.8421054651006
2903,127.4037758209023
2904,160.71666693353717
2905,168.98782013963523
2906,138.2132246152449
2907,142.05473877381974
2908,142.39491222205547
2909,219.9022172993109
2910,171.43031144764046
2911,163.41394386869447
2912,229.67656732974677
2913,226.88524579298087
2914,131.51250460987436
2915,204.47002152715956
2916,191.92275433159608
2917,187.3678872702622
2918,193.0227147439704
2919,216.36865361417017
2920,155.28216738248668
2921,150.07305162208326
2922,135.05139379424185
2923,205.32756758668035
2924,161.65556673577572
2925,201.03118160716787
2926,159.4124615307483
2927,178.24929504820668
2928,75.87839710727062
2929,161.96954612678672
2930,159.43954654695776
2931,104.33724112422917
2932,210.6894251854771
2933,161.7016176745191
2934,241.92052435012707
2935,135.45333114379116
2936,184.78210707763742
2937,135.1864657991011
2938,160.36869603868914
2939,209.9642774485384
2940,198.65561438362388
2941,176.22340832716242
2942,221.0738945429801
2943,201.93098645869492
2944,227.1137999064475
2945,160.95250722697295
2946,230.04875223089306
2947,171.48384720152987
2948,159.90468032280006
2949,165.64635255230755
2950,182.9095426340428
2951,239.315029238949
2952,189.25609277952213
2953,164.66752146440462
2954,256.8830727555401
2955,188.81336807737168
2956,168.97889299352016
2957,148.66320242822962
2958,154.72699470122927
2959,197.48006046990437
2960,171.98862781808737
2961,159.58595766711153
2962,189.61924629974752
2963,212.22703899525337
2964,204.09975987574106
2965,188.12507744667738
2966,155.68763734058732
2967,189.37745174869968
2968,112.51452453567511
2969,161.13256165819433
2970,198.86659263798862
2971,233.64472910178156
2972,166.73073836850244
2973,164.54228918052436
2974,138.07235616985068
2975,202.66207145351046
2976,139.62705803459835
2977,137.96895775675083
2978,238.28232995860782
2979,129.14249125436726
2980,176.16491438887985
2981,193.6377559052124
2982,152.2554350375069
2983,225.1938365701955
2984,201.61745431607721
2985,225.45481104656113
2986,256.09880925281436
2987,161.60195549092455
2988,182.12995040477003
2989,151.72799274299555
2990,135.75845677803733
2991,171.35467048938682
2992,194.27305477034818
2993,236.43453541805678
2994,188.79784332876653
2995,194.03437333048754
2996,203.1183299384377
2997,129.403917847924
2998,134.47366976090035
2999,177.26293944900664
3000,172.34546172423015
