Episode,Average Reward
2564,74.71559736492887
2565,110.52327220460309
2566,114.23261769438007
2567,89.21523740263352
2568,104.15969249275277
2569,109.46335149729939
2570,120.33659475799891
2571,93.63778724898205
2572,90.67160851297106
2573,82.34670790914736
2574,104.47407869962697
2575,83.63649658478612
2576,85.01864393609006
2577,121.38751018904527
2578,87.47437605384432
2579,95.01494606069272
2580,93.25668568569488
2581,84.067951357485
2582,114.1054134467466
2583,119.23697612961462
2584,122.24114929168192
2585,109.89963336040869
2586,84.95444628901983
2587,98.93491091296877
2588,114.60473913392862
2589,46.36531029310404
2590,62.05160858990307
2591,125.89363973304155
2592,82.31246279671466
2593,121.16242150781095
2594,48.928666422381774
2595,71.65762848545607
2596,89.3744223401694
2597,107.75381858500145
2598,120.81995519184473
2599,93.37046699190545
2600,90.01094684215467
2601,144.6113078064537
2602,99.55632245363773
2603,135.68843367904412
2604,123.03229211086902
2605,79.22841312509615
2606,103.11524204055559
2607,101.469532654581
2608,60.28840097216782
2609,44.5935641523801
2610,108.95722642234291
2611,87.31485631540272
2612,103.5467687064272
2613,105.3503946189331
2614,127.09167543992162
2615,106.95429709205739
2616,110.65399383061326
2617,91.85921361091128
2618,87.75219830870624
2619,104.4714324673774
2620,109.9625660706001
2621,77.47687110731421
2622,111.68629817186279
2623,71.55558946164851
2624,137.6591861125558
2625,124.32022989209847
2626,97.77933800228735
2627,123.59315249728408
2628,98.43299210622195
2629,102.80609414882258
2630,133.80545653053824
2631,102.79757338293705
2632,97.8436141298537
2633,156.1419410738591
2634,48.50644345273828
2635,93.42553425071443
2636,100.63880799135384
2637,44.57230003279223
2638,97.87241041581522
2639,136.31178537506523
2640,117.37265300673775
2641,111.63203725875019
2642,149.17005795504303
2643,108.13119198964975
2644,112.34830311016353
2645,120.93208022961429
2646,106.53253579021684
2647,100.3290042652369
2648,121.81198129438351
2649,156.01108501916372
2650,116.70156256974899
2651,90.29631335932504
2652,94.27277647913547
2653,97.42195439516358
2654,120.81276051720643
2655,142.98998542518237
2656,88.42462415650812
2657,128.37498705379812
2658,83.28087020049595
2659,109.46680045773368
2660,101.30832935413375
2661,98.7284230292631
2662,103.63068224552312
2663,83.89291690690317
2664,87.81881067353542
2665,121.85554221846056
2666,63.94923194943002
2667,153.4249659826134
2668,60.97644979106373
2669,101.87911874646532
2670,142.60489635245955
2671,84.7846108552562
2672,102.91862988656385
2673,103.60945173654584
2674,68.05504610986324
2675,119.33225182842105
2676,72.54794032077615
2677,88.69876694254893
2678,109.46367420688537
2679,96.08843690495482
2680,96.30216574473855
2681,109.3195063422709
2682,96.42187975078564
2683,112.55740580774702
2684,111.2766810275075
2685,95.50872436423951
2686,116.82698873489055
2687,129.707853262582
2688,117.26031009633179
2689,97.54769328396779
2690,126.22745981059745
2691,89.73190314574904
2692,95.2331203178734
2693,95.24108787553297
2694,99.48688007201933
2695,88.30351878028725
2696,142.02881475493587
2697,68.76716744112711
2698,87.49305630989895
2699,111.57567530230033
2700,100.95075751983623
2701,101.6388505509324
2702,82.66962412337021
2703,128.55584655852786
2704,129.90415223381245
2705,148.87856412709112
2706,79.53089121766041
2707,141.5512842471636
2708,108.92554321280784
2709,78.92980566014221
2710,73.73577552532772
2711,128.42977622720875
2712,132.95715234005576
2713,110.8066409852
2714,117.58806909981817
2715,103.35930640374686
2716,113.38456653259524
2717,118.30123762738155
2718,125.86649277402464
2719,125.9702302601844
2720,73.92467363004566
2721,55.10308479222222
2722,121.93884523218142
2723,130.4072180160998
2724,135.4492256166284
2725,100.32294249812531
2726,121.59523159620217
2727,104.9408179543866
2728,90.87874515056916
2729,125.63398111132491
2730,123.77870037895173
2731,122.80204284257586
2732,118.72502793154236
2733,141.13374518398584
2734,114.2379491084325
2735,109.38662058423279
2736,103.14179847948347
2737,102.09493012686269
2738,136.46880327264276
2739,70.85803714136304
2740,107.20701259770233
2741,111.30719878549708
2742,115.69600588391276
2743,139.72567555671353
2744,132.91524741884987
2745,105.9472839576629
2746,114.75265767482878
2747,100.758331667865
2748,114.7920391121269
2749,109.84474280415706
2750,124.31311498327548
2751,101.68912627546032
2752,97.9637275831075
2753,110.89066991493101
2754,121.63521760493362
2755,89.56998060219662
2756,94.65126810707316
2757,109.46148530596058
2758,85.18352881286123
2759,85.07058592324265
2760,77.5440794859105
2761,84.07492704893069
2762,133.3024342316994
2763,121.47053400244552
2764,113.51150051247848
2765,68.9775777585804
2766,80.51037042532394
2767,116.32095143431813
2768,54.54716695892181
2769,115.46291563579261
2770,116.36296705903528
2771,89.01665270171195
2772,136.0436270795978
2773,111.20101791106829
2774,97.51405254307647
2775,82.55722110503014
2776,99.21216121977469
2777,63.91485231776875
2778,111.41593385146639
2779,74.70228589970218
2780,67.58074940916512
2781,75.05918075861227
2782,136.395971617178
2783,69.89950802498505
2784,95.47128434445646
2785,94.36527949548217
2786,88.38613652470455
2787,81.03425223254295
2788,109.53011064634248
2789,85.8299623604644
2790,67.94076425414512
2791,102.48952023209787
2792,63.668585648653746
2793,126.25693007987616
2794,45.596104156663685
2795,109.76197443393376
2796,139.03073470708688
2797,86.25443502089553
2798,102.88993218458168
2799,130.90002360185355
2800,116.06744912749966
2801,144.7202537768766
2802,87.65209115540253
2803,126.15068382063005
2804,81.99399015492997
2805,113.40835288340102
2806,125.51153528382967
2807,123.58752309281132
2808,124.49587602853883
2809,100.32049264109152
2810,91.87331422678302
2811,116.8041886654236
2812,89.88729369216972
2813,100.20257086624206
2814,90.05033371526763
2815,121.1722981921898
2816,105.98130059454158
2817,137.14568891128744
2818,106.88991735356676
2819,112.56797361334218
2820,111.63551925833137
2821,86.75588183365323
2822,90.09901277027431
2823,125.55145728614445
2824,96.5992218491472
2825,133.57446527004686
2826,136.46366483592362
2827,106.04703366259528
2828,55.171085320197335
2829,148.0395342128769
2830,144.00459348015744
2831,144.12025128555388
2832,98.49054034858594
2833,136.61447884804537
2834,92.89821130590872
2835,157.78968790188668
2836,143.41484227332148
2837,85.27065359782202
2838,91.85224532924454
2839,115.41197677353966
2840,125.48169446178365
2841,106.94598577070533
2842,90.45245706963533
2843,84.06519823817331
2844,109.87044590096465
2845,103.5879206077969
2846,71.08174488251606
2847,88.9214916212187
2848,93.97920398176598
2849,68.48582318118675
2850,134.7676134682336
2851,109.53897026776352
2852,142.47105802683345
2853,113.13484859071716
2854,136.5433397264848
2855,135.81894323540277
2856,130.20639403064547
2857,98.93763082705591
2858,103.44269858746088
2859,130.0964275814298
2860,94.43792941143599
2861,109.79215123504935
2862,143.74821956347154
2863,135.3039365673234
2864,90.7821319768428
2865,118.64940536568182
2866,97.04404995599901
2867,94.80320494785288
2868,133.04391293416595
2869,125.87388129188764
2870,157.9428478165517
2871,97.68323569855534
2872,108.68942405989631
2873,147.59389853870522
2874,125.2385610619825
2875,104.38975926952222
2876,82.78854753960866
2877,113.441792300614
2878,125.44105549440155
2879,137.95197639148836
2880,120.69338840884195
2881,125.12485402213652
2882,100.7555350731974
2883,104.7358339297604
2884,62.91634713018247
2885,137.92295172011228
2886,103.59485105268216
2887,109.99656505509017
2888,119.50750424516347
2889,94.77829430789747
2890,71.34137526627823
2891,81.73228771644395
2892,132.4795266135187
2893,118.0887540328251
2894,96.79801527183167
2895,114.08984312831367
2896,113.62561815367636
2897,116.83085011650857
2898,89.20150358381906
2899,135.63695533577982
2900,125.75327238849925
2901,118.40569513800708
2902,93.53529218389201
2903,76.54364816222184
2904,107.23856994135922
2905,61.828902980400684
2906,98.33225312607246
2907,83.51742687667186
2908,114.35887995630712
2909,76.71376907168099
2910,58.316645679154966
2911,97.46128929183905
2912,99.96968379461846
2913,123.74847471063006
2914,85.1491352233016
2915,81.23640793479315
2916,110.9222893252603
2917,76.28213470111855
2918,103.33500954051961
2919,89.45528485838204
2920,64.57068588647284
2921,109.58383067634728
2922,119.91641234629121
2923,90.05655197703933
2924,104.33908370701893
2925,65.30380472303952
2926,82.62626175057694
2927,129.75000567684586
2928,108.40130141296773
2929,119.60463922847143
2930,107.71905109299958
2931,128.4530731951442
2932,67.64298409300604
2933,132.8886482565351
2934,87.9316583507961
2935,106.39124971777854
2936,110.00914730494533
2937,104.03737997116446
2938,78.38744547287281
2939,96.67703394730901
2940,58.98781972970501
2941,137.99607725320433
2942,115.21489348230288
2943,103.35444103116276
2944,129.2789273118612
2945,111.10258291574935
2946,98.48408313767725
2947,113.85376180475593
2948,115.4281488815072
2949,95.21576822004532
2950,91.98547061806528
2951,68.18280728556616
2952,102.88984409776499
2953,110.76498134183899
2954,121.04846422484471
2955,110.32196717190466
2956,64.63965015859016
2957,118.08467596038409
2958,100.9577402648226
2959,64.66275732594512
2960,77.86795891548533
2961,68.30537427008896
2962,134.65039901399018
2963,91.07078749372184
2964,134.859337843045
2965,142.79736656616245
2966,110.57281661671718
2967,128.28499790420102
2968,117.12108627403404
2969,140.3805214849454
2970,97.3637394328664
2971,91.60959773455355
2972,107.20635368076623
2973,116.34187991581175
2974,138.55810375369015
2975,99.67221206185356
2976,106.52177558554277
2977,130.39171528453676
2978,101.12443232365669
2979,88.3674598262423
2980,69.90377045621615
2981,101.74342512884178
2982,111.63592885852742
2983,114.98924874516179
2984,131.44246513281212
2985,100.79081207667824
2986,92.70000118863038
2987,80.5669478625246
2988,114.27556507680326
2989,111.13359704277559
2990,96.62443826608724
2991,146.945183737919
2992,132.80259015566884
2993,98.11330905375938
2994,123.22698398191042
2995,116.56041773260117
2996,86.18118046009764
2997,116.59749388990515
2998,120.6343466240547
2999,110.36538422035406
3000,80.76390149194432
