Episode,Average Reward
2613,171.29280259459597
2614,160.97247425734486
2615,130.30548148854973
2616,159.4427390359221
2617,230.70900844398625
2618,164.07453992031427
2619,224.33155374653347
2620,186.79543591298358
2621,181.71604593449752
2622,128.01492254902632
2623,160.34950268978997
2624,216.532811855118
2625,228.86050478326234
2626,217.47638079412394
2627,209.87703465910226
2628,241.31637131510584
2629,190.56529977594684
2630,174.62679799619033
2631,98.42218949347384
2632,157.66686147244246
2633,124.02055225370086
2634,210.95648491774978
2635,231.86583712919287
2636,209.00288022280134
2637,185.0289968518993
2638,182.6522805520081
2639,165.9501853026096
2640,214.09156799710559
2641,201.41666696892884
2642,158.24303588026376
2643,152.6666957997348
2644,197.33658314757173
2645,211.20537312974517
2646,174.4218999173856
2647,179.88988533439777
2648,232.15617944394617
2649,173.90441465303414
2650,165.08102498211403
2651,190.14442105073368
2652,225.06713072815177
2653,114.03016379238554
2654,217.66619172713598
2655,126.16615190709845
2656,184.55441489034556
2657,191.39937112915985
2658,238.40356156841963
2659,149.42385418168305
2660,179.9819070433844
2661,133.9234008583519
2662,165.25803824513895
2663,197.73197944728855
2664,169.8599944365042
2665,188.9262424430014
2666,179.89986133098674
2667,141.71698956637763
2668,224.97014731280893
2669,187.16856785300178
2670,212.54393212068643
2671,162.429331627858
2672,157.46050351708683
2673,151.02013260056845
2674,170.87389654289328
2675,201.56681216629312
2676,233.73585392613745
2677,128.19712678528666
2678,220.7380642760424
2679,217.4584116030187
2680,207.99795502956425
2681,174.39638374754432
2682,167.37713189815304
2683,110.10013264750546
2684,199.3407523104194
2685,256.3601347837376
2686,173.02573005289065
2687,174.75554340993202
2688,135.7119548186998
2689,210.37925280888197
2690,183.6731671584005
2691,202.6108441943631
2692,188.92614330350477
2693,182.83244843326753
2694,140.06340150351537
2695,241.38470935488232
2696,181.22274023998347
2697,155.54168289859845
2698,181.19848785656671
2699,220.03007539283666
2700,161.26379313588498
2701,104.24700046296121
2702,170.70009401586975
2703,260.6233357915013
2704,210.14668894147093
2705,214.39036731375654
2706,153.24246704542014
2707,149.55507926396223
2708,203.28871519571376
2709,189.9298588938945
2710,226.51187350058595
2711,204.17282769351883
2712,197.69935052220143
2713,187.4051865287828
2714,154.5398205976645
2715,122.75484201301114
2716,180.431229026625
2717,182.67003764566743
2718,197.9393612748182
2719,224.26982852669235
2720,178.77496240934414
2721,182.46282453114998
2722,169.28442130207446
2723,196.00871382645718
2724,164.75240773273953
2725,176.20055447377806
2726,169.80242143004918
2727,159.56685481231094
2728,169.46687156334252
2729,192.65131242589254
2730,193.50580895310551
2731,206.46398597323204
2732,226.85886266530656
2733,148.06786335055375
2734,145.54634226306763
2735,217.0432455761391
2736,227.0134074229246
2737,219.3697339459972
2738,215.23642073159763
2739,149.7771326659834
2740,231.01978568749456
2741,222.869511934835
2742,163.9088279740573
2743,210.79196013484744
2744,183.24035210618297
2745,168.04823536774472
2746,223.31318815631653
2747,174.85745216362966
2748,215.05567700253565
2749,199.16699066749734
2750,172.21864182759901
2751,202.56300453942342
2752,137.72428795343924
2753,128.5451159568105
2754,162.8362847300106
2755,166.7771630450086
2756,109.96508831484314
2757,219.40145594490986
2758,188.07295014641247
2759,229.473387910779
2760,154.93528561976194
2761,177.1705752629637
2762,193.17777058765003
2763,95.07019631557425
2764,231.51884652086747
2765,185.7542640662609
2766,155.17468556677858
2767,195.03525099926918
2768,178.370481865194
2769,162.15778530741576
2770,225.43855729528462
2771,135.2369192674772
2772,167.03517277229784
2773,153.35719625242464
2774,194.26997143844034
2775,232.17399275961833
2776,139.61726496684872
2777,170.7062819741646
2778,131.79733627727055
2779,119.50398716620475
2780,145.62689625448212
2781,182.1730543996056
2782,230.7470727638826
2783,212.13610368952232
2784,148.03275636669466
2785,181.20825731346588
2786,180.39740931908207
2787,182.44742748570428
2788,194.79884484670234
2789,206.18447205599472
2790,161.38134122723375
2791,148.28133002747865
2792,194.73602885434855
2793,167.3190190457875
2794,224.7521367733144
2795,200.66213704551166
2796,152.54774073426273
2797,129.94372024754276
2798,158.20807965219828
2799,198.54143081677333
2800,210.1005514921544
2801,197.23636678931126
2802,201.2055390180219
2803,185.38931182317663
2804,187.21831906099086
2805,166.59127410098876
2806,173.17324452710417
2807,217.57170045014936
2808,174.0399182546622
2809,230.25816650808764
2810,165.2486932814045
2811,192.41587539908906
2812,168.22498886873746
2813,185.38880438970335
2814,223.26945029914867
2815,166.5633418968535
2816,150.04729020021972
2817,195.4150305822557
2818,157.3141200640199
2819,94.40639289717326
2820,98.95290434296199
2821,209.86579258171295
2822,180.18848864682298
2823,229.24151517226784
2824,194.07831213160418
2825,121.42380794066003
2826,196.96400987026055
2827,209.05627473787587
2828,219.0759338184517
2829,200.45807990330755
2830,143.41596798385183
2831,254.94075850168178
2832,182.5208597702028
2833,216.7512013657059
2834,225.16505493490462
2835,154.00010544754358
2836,206.67131697775253
2837,185.516110338721
2838,220.81356292943184
2839,173.8439055487332
2840,216.05094810823
2841,193.16477356730894
2842,211.66793007421649
2843,168.36841521556738
2844,148.38409669512873
2845,208.20707510703497
2846,162.8967572120012
2847,159.43675800070304
2848,228.85930305057718
2849,190.9909227544527
2850,173.6553690080807
2851,197.88728345233227
2852,245.91067648742228
2853,204.09157817266023
2854,160.4451601878089
2855,162.71434475668363
2856,166.53772633050386
2857,142.5313111371873
2858,211.54224676400744
2859,206.31431165903595
2860,210.36374290309595
2861,133.28918476120518
2862,216.53634392514414
2863,140.9136382755483
2864,199.4578253669833
2865,198.74155379242347
2866,250.44185315144637
2867,116.47861989983801
2868,175.34352095293528
2869,214.85575488721597
2870,162.10672454600885
2871,200.30822902171315
2872,215.81725690457833
2873,172.88166420569993
2874,138.18645421851502
2875,188.3434787249404
2876,201.71119564062184
2877,229.9053806221628
2878,246.32452627865922
2879,152.0850097418699
2880,246.6792764695477
2881,141.01490076280854
2882,247.88975301552927
2883,180.75599135074648
2884,182.81351489530417
2885,85.10201832188031
2886,218.56881561237736
2887,249.3501535085599
2888,231.82124168542063
2889,156.24350578219892
2890,147.86519563803617
2891,193.63538346217462
2892,191.69514032549552
2893,153.52945875774816
2894,192.43592963759434
2895,184.65460468504688
2896,191.42581740284393
2897,131.41334267894064
2898,147.05500835571888
2899,190.64482137409368
2900,169.22906123811734
2901,219.7602850791644
2902,168.0399011769466
2903,172.636879514857
2904,198.58253529975767
2905,162.40179087681423
2906,204.3871497546254
2907,218.954797779927
2908,180.66592232897654
2909,160.9876763467445
2910,165.47324674601344
2911,221.88525021186783
2912,184.99367639925737
2913,153.60691955363836
2914,135.2534048996664
2915,184.02939498578039
2916,136.59443675960102
2917,227.5399827903842
2918,219.96923925730192
2919,152.28401683620936
2920,206.94228070165087
2921,76.52649281784241
2922,184.57640412542625
2923,258.52378452995856
2924,206.08438930665025
2925,166.62573639971077
2926,243.39644458331196
2927,207.00851887702606
2928,173.74327924898915
2929,168.5268790242983
2930,168.24625111993595
2931,223.53280672327827
2932,184.9785815169293
2933,200.26795992729188
2934,189.587428689968
2935,163.36381210474423
2936,155.67340437668446
2937,124.49786401999707
2938,190.5734421919454
2939,208.26597039320055
2940,214.07641835167183
2941,165.97033537920018
2942,215.22138313555666
2943,198.2342380586212
2944,163.64831364859876
2945,177.72786202354527
2946,247.7645942749778
2947,182.79007672779443
2948,189.84424148268653
2949,122.4447215764039
2950,226.46927208484743
2951,140.84428546928763
2952,249.79335453921607
2953,175.90915639078844
2954,181.89218485395716
2955,176.11578175223025
2956,208.01137402206595
2957,126.89946606072536
2958,190.59760679829984
2959,214.69572203601697
2960,225.26393816298392
2961,223.0859094166587
2962,233.32934702745825
2963,176.20251625023548
2964,218.6935415647954
2965,212.64882358017763
2966,163.14943869328476
2967,213.9238748349498
2968,103.18986646468734
2969,224.06536383318206
2970,199.68283769817197
2971,225.51968341071043
2972,160.5875431219909
2973,195.6261794588099
2974,192.77751611526799
2975,181.87737526359723
2976,238.5373539674225
2977,150.2162531768673
2978,237.81802781984598
2979,201.4347442424911
2980,126.5435232329933
2981,238.94930054924436
2982,158.6367082358508
2983,202.44704349722997
2984,201.90817195974427
2985,94.36361319044559
2986,166.77525649922885
2987,156.6072565859535
2988,201.09019463758227
2989,105.77734492344135
2990,166.11204597096994
2991,219.34484363491788
2992,252.93562429429034
2993,218.85689517143342
2994,130.14536224620892
2995,206.50502865497637
2996,196.40383639023176
2997,156.69326356642952
2998,186.7113740949952
2999,196.05477335058436
3000,162.7307116442667
