Episode,Average Reward
2573,77.33907098174579
2574,136.9748489929421
2575,99.62286179386977
2576,102.72547072505733
2577,102.6749174321366
2578,109.75755746432819
2579,129.74614608244568
2580,136.5058878419151
2581,100.86533448253459
2582,93.60878237655835
2583,88.22235449938424
2584,80.84897862029504
2585,130.16295568924542
2586,109.75247072572965
2587,73.5080369545193
2588,109.04359274881479
2589,121.137104104571
2590,100.65885763643591
2591,129.7279866113493
2592,64.48412046218792
2593,107.31732888068098
2594,105.2193219842349
2595,84.34735841802475
2596,125.41061145837152
2597,125.23156797788131
2598,150.82859589455808
2599,164.3297758523055
2600,98.56191257937296
2601,115.57826521133356
2602,122.0014454100776
2603,99.08203451561835
2604,116.32289226418057
2605,119.35570664791098
2606,124.36409112440745
2607,96.81817855950717
2608,129.16402894206018
2609,129.90046858126757
2610,83.39808355234452
2611,62.65059566398979
2612,120.26415869313075
2613,81.62740910611544
2614,110.49263939171082
2615,116.344533525985
2616,129.94546763307704
2617,116.56037194823901
2618,115.43529309168423
2619,81.09586610234766
2620,84.60294046553307
2621,121.67757643609056
2622,86.42039356928126
2623,105.53595291431364
2624,102.15097523868904
2625,134.12005251348415
2626,141.7604192646917
2627,99.81918627379429
2628,105.18852880080192
2629,80.5301754126422
2630,89.49857962430391
2631,155.21891572468218
2632,142.63433059832644
2633,123.17042736455123
2634,92.77135477409493
2635,146.81649267045404
2636,79.38079920917887
2637,84.34859483136367
2638,102.81568918566907
2639,87.6853734270668
2640,86.9379425715915
2641,130.40401949001426
2642,114.16407192608263
2643,93.17663738423612
2644,106.87581302160099
2645,126.70648185350572
2646,103.34534997118972
2647,102.41073084762039
2648,81.19756473992163
2649,92.2462458573295
2650,146.3937572407478
2651,124.82302648690688
2652,132.5062190596156
2653,77.73055247173667
2654,125.55246418445878
2655,102.6522328135374
2656,125.23998483742757
2657,126.80437125017272
2658,141.46421605650985
2659,95.39514390456303
2660,104.29475809440207
2661,107.06730023787286
2662,105.92310731756677
2663,119.37411880940851
2664,84.1446673631952
2665,116.86791254771435
2666,96.31884967295623
2667,124.31939746464309
2668,144.13271624685962
2669,42.75443072306773
2670,96.88036881257597
2671,119.02888447327614
2672,133.62256412179323
2673,108.6532853326285
2674,133.108927163131
2675,95.76420636900266
2676,142.29502054657183
2677,101.84913561646677
2678,117.03261718783986
2679,99.74079617387636
2680,147.50161566771254
2681,97.59787425538413
2682,118.87092307919036
2683,126.94648005095739
2684,120.83705687363707
2685,63.10267921265269
2686,110.35592301941816
2687,139.8709482677281
2688,140.62381662389507
2689,108.89180289328422
2690,137.5143136863954
2691,88.64392802374549
2692,147.41577130216507
2693,134.04000442282296
2694,129.03713988719332
2695,133.5365774796481
2696,128.51341521206112
2697,129.89762394118958
2698,151.12452098944516
2699,122.02197536419222
2700,136.833721458596
2701,152.41079890729716
2702,116.87899475719523
2703,120.33291908645208
2704,81.02545371034071
2705,115.00883641828837
2706,111.05034804391785
2707,96.73409177559668
2708,133.52014917155384
2709,121.98238761086046
2710,108.2128534094343
2711,117.90211962264671
2712,153.28407944807864
2713,67.32205971533206
2714,123.84896216646064
2715,104.57725877612468
2716,154.42661313754735
2717,108.77096690902513
2718,99.32031613370346
2719,76.83340631587888
2720,131.57375262202498
2721,126.5108108160055
2722,125.14631943015233
2723,106.180372384383
2724,170.46639263370975
2725,120.06726724233063
2726,124.79012107431875
2727,84.68333888635853
2728,106.84337448591312
2729,138.35750540795544
2730,115.24580482211404
2731,75.22726603959785
2732,83.98239587213962
2733,129.88796024271846
2734,98.08063659527565
2735,99.43886894395818
2736,69.6363476745795
2737,142.5774303063527
2738,91.11340627093993
2739,86.8526820946042
2740,139.6053460410996
2741,98.65304004888084
2742,99.78057358060205
2743,125.31850969981001
2744,148.46283836890467
2745,122.04946500356252
2746,124.04885852092839
2747,125.99580927867817
2748,136.80231309837228
2749,101.4978583221705
2750,99.24513332237791
2751,131.27120475591218
2752,92.16189643404714
2753,60.49525267704926
2754,99.57420255367863
2755,85.4125767330665
2756,87.91390217148628
2757,80.87312647348752
2758,100.53699061991149
2759,123.22211040217185
2760,123.40281479233806
2761,153.81898055013255
2762,120.8648592006173
2763,125.04846708839732
2764,130.25569710536567
2765,156.36282163905364
2766,101.02912005460365
2767,117.368803490401
2768,143.65493969859
2769,101.89128766241662
2770,82.92282343727666
2771,66.97101770027149
2772,98.61966167301901
2773,132.12735383731138
2774,112.10910279300515
2775,79.24049558812858
2776,103.0737237985303
2777,127.73469929288692
2778,117.21517216996025
2779,134.64523532917843
2780,87.34717199010355
2781,140.37858743008192
2782,86.66749627330799
2783,141.38058660987176
2784,146.06183613504888
2785,100.54764552925394
2786,114.75695620445408
2787,136.28580523197652
2788,121.03458108035686
2789,128.62948664474274
2790,103.95434128143447
2791,107.17639187472116
2792,112.3834649025262
2793,78.27661079802142
2794,146.6786449381756
2795,116.72670972791784
2796,108.02407073169977
2797,111.6646906766563
2798,95.05179743368758
2799,97.25094102452434
2800,117.4288132589412
2801,61.85414765045756
2802,96.76981823919509
2803,94.667172091361
2804,126.27205492801804
2805,87.1774437001689
2806,93.54861266326002
2807,112.91400386208093
2808,160.39870904121113
2809,107.31942995570598
2810,104.48031376590934
2811,100.6610609683516
2812,81.16052827113317
2813,83.33142792619557
2814,114.82464301319465
2815,104.92590277277642
2816,96.05307281931188
2817,82.14094118687244
2818,85.95679482383122
2819,68.58621007782938
2820,102.74147552856509
2821,66.1592865464785
2822,93.97651027309654
2823,105.51060647596935
2824,135.39656179494543
2825,100.47900568852836
2826,124.08528117928608
2827,105.23702050421727
2828,107.90207905064608
2829,102.702045033594
2830,135.1715579638126
2831,140.00920879494166
2832,119.5173964671072
2833,104.72905396796789
2834,91.5882389691917
2835,95.52326662513559
2836,123.7760310157112
2837,102.09438421584669
2838,115.49789526453549
2839,87.60760255938433
2840,85.59549254892491
2841,122.89766279859403
2842,100.75566174582356
2843,137.70797764039048
2844,120.45652235321468
2845,158.06985968296635
2846,105.37096172994991
2847,95.92739867059285
2848,121.1375000584183
2849,106.60179674875398
2850,137.94728086999982
2851,127.4488498961417
2852,112.84031883729897
2853,94.75738099047007
2854,132.60658233225016
2855,74.52473829387823
2856,117.85953693904658
2857,105.48219574785257
2858,109.59841400943574
2859,106.2893847767643
2860,112.84645798789788
2861,91.37369195982966
2862,114.34844015306844
2863,84.0024695801777
2864,72.76438848456421
2865,124.76181611469949
2866,121.77445873621059
2867,96.81373647449011
2868,138.19073105001502
2869,103.78882298288144
2870,126.57998871790667
2871,105.7940221196967
2872,99.32187880039811
2873,127.33817635323832
2874,126.21943399738893
2875,103.05964953662779
2876,85.5875079785952
2877,157.10614640628972
2878,92.13313040668807
2879,92.51911962485535
2880,121.49320993918464
2881,142.50246785177904
2882,73.51583091578863
2883,105.61480798835342
2884,148.0466676653964
2885,124.5880801782361
2886,104.18762471165516
2887,109.46775757001949
2888,88.47984295084474
2889,112.0148647650554
2890,87.30132977640048
2891,103.54513762177999
2892,98.67239289449533
2893,81.60021012757394
2894,80.4953785290601
2895,62.19038731936807
2896,116.61122507221815
2897,44.259552002281694
2898,66.23620810981058
2899,130.24958778131165
2900,123.57964616371468
2901,142.8936988555822
2902,92.68206537511132
2903,124.6838952988443
2904,122.26617929946322
2905,96.27047067925193
2906,126.25911932223676
2907,121.17770872591807
2908,102.62565837314689
2909,108.53680903138513
2910,104.70387274500027
2911,96.80001218278565
2912,97.40342306753503
2913,108.05232092471203
2914,75.07684983475936
2915,106.35094374034809
2916,139.51432144039404
2917,116.29207336621675
2918,99.3437844326153
2919,130.9799941209901
2920,137.79078720736135
2921,131.82037199644307
2922,107.12534821350535
2923,112.90439886146055
2924,139.1804272577325
2925,144.32403279304592
2926,132.79217505131697
2927,118.45295514599718
2928,116.18415215536011
2929,119.3628631725089
2930,143.47793563214478
2931,111.8783203533012
2932,135.32158836289284
2933,102.47107494117783
2934,127.46482881778729
2935,88.65954494851108
2936,143.49039017994497
2937,100.87645739526286
2938,105.84219480524477
2939,136.067355304834
2940,89.87762144021046
2941,102.01398375266587
2942,107.12159284920367
2943,102.39480513714295
2944,110.49061517821501
2945,122.37498541897303
2946,109.63886764601841
2947,118.96723206844604
2948,120.48231756013634
2949,51.12148015151841
2950,140.55651050293937
2951,76.33845433133857
2952,94.93405147232707
2953,112.78841163728546
2954,119.43337831667733
2955,112.51694333267808
2956,79.25359748381004
2957,100.80956406992104
2958,108.29976083977594
2959,82.13876382170652
2960,108.08549893118784
2961,93.1054384730966
2962,88.82770500164195
2963,97.24936604056168
2964,104.57835981397398
2965,104.93482736820287
2966,91.03690228617867
2967,120.21092662885856
2968,101.08584632210722
2969,139.6273613563959
2970,123.6842431272712
2971,74.42456267910111
2972,130.41810118630752
2973,99.12390709257359
2974,91.37564920782421
2975,113.58596518359343
2976,142.59248150656
2977,131.56119220938982
2978,114.04991407578473
2979,106.18194448727448
2980,120.09040420907024
2981,160.92737131924554
2982,77.76182975231268
2983,99.99942061858454
2984,79.76051044069025
2985,124.51831394252785
2986,109.20769332568993
2987,91.72914126113042
2988,101.42549152754688
2989,106.78745146223757
2990,130.96980534610728
2991,94.22537158428679
2992,141.04736123059118
2993,90.54794932084751
2994,95.93159350133399
2995,127.69693920103028
2996,131.21181065402587
2997,109.83924856596441
2998,76.26193989186879
2999,128.21817030119044
3000,124.64258339503715
