Episode,Average Reward
2583,136.3379330610034
2584,124.15636074334137
2585,72.34242746635303
2586,94.6198158800218
2587,60.32083957440928
2588,86.36180015584281
2589,68.7730339856214
2590,83.65424858811562
2591,63.43447132000949
2592,126.89333091215607
2593,87.24680478826289
2594,95.33697563566588
2595,148.74500046426004
2596,124.22914996727418
2597,91.47922677205003
2598,152.6793925473753
2599,127.2502508292278
2600,167.29407695900483
2601,76.24805586713292
2602,115.05098552771217
2603,130.26541172119397
2604,125.1693037477637
2605,122.96851127661728
2606,131.6609391482725
2607,116.60815493318042
2608,97.25890481823527
2609,140.75687392120318
2610,116.39945459392831
2611,115.29778336543446
2612,83.32090945560657
2613,78.02958294166217
2614,129.43197309984768
2615,113.98006526699763
2616,168.90761480515374
2617,147.45592952648371
2618,146.38564049867495
2619,127.16088893364876
2620,128.67231946517325
2621,111.91093138761178
2622,148.68175155198588
2623,96.76939896291535
2624,128.46694726531376
2625,121.98454819609614
2626,111.99035077163686
2627,169.3248492496355
2628,133.87238522213832
2629,104.79963052685771
2630,153.06623525895174
2631,124.19950542151692
2632,115.69241573143222
2633,112.00564490895913
2634,125.94095045897409
2635,101.92448808786307
2636,144.5541561930519
2637,102.35099686400551
2638,117.3706701689141
2639,107.63712745644352
2640,89.41506698555885
2641,147.86263683886312
2642,144.93773804603617
2643,86.8652458184492
2644,76.10116423623523
2645,109.4392972655423
2646,91.4498004837428
2647,148.67385007172854
2648,57.46290363162298
2649,96.2949440529627
2650,92.39123189811838
2651,108.9933617865145
2652,143.44509342500174
2653,96.5245627658311
2654,163.6380186396624
2655,120.05826904682968
2656,115.94305372671238
2657,92.60093932301587
2658,104.32516943618768
2659,128.44991810472226
2660,173.63983277771533
2661,120.3188818715561
2662,105.4517360741592
2663,120.02418724686804
2664,116.09210425631389
2665,75.12963192898675
2666,103.94458097466786
2667,77.48027974892935
2668,91.59994234373828
2669,113.45539355422518
2670,76.57004152959803
2671,160.19095018570582
2672,109.06011692209654
2673,45.971006749315094
2674,152.79260933372933
2675,153.127233766166
2676,82.0610828952549
2677,123.0154796066491
2678,135.10898887540216
2679,104.7785852787435
2680,112.1746680576654
2681,97.13153401864682
2682,151.106421986346
2683,105.81204315876448
2684,127.50435840197459
2685,104.3758068226736
2686,109.095329363275
2687,119.59212621640434
2688,158.38967111227612
2689,74.1917341974682
2690,145.73204155358465
2691,123.772865286868
2692,144.4796706435644
2693,79.23843625675067
2694,118.69668475273565
2695,125.03756018038821
2696,151.65254389265502
2697,77.46877885662055
2698,120.05796228049005
2699,87.79540688361415
2700,138.80914302436014
2701,103.88778937336565
2702,57.743430309790355
2703,172.28425308994915
2704,150.0245619187688
2705,68.05748592352163
2706,135.6204867115694
2707,60.44916472833588
2708,137.52481870947716
2709,119.89026752642107
2710,112.75594382191214
2711,99.06712628991704
2712,55.950441504538254
2713,161.06520888938365
2714,138.07098547147095
2715,107.70423095619708
2716,94.55303846446184
2717,89.13390725913443
2718,164.88366492468649
2719,115.42616389917734
2720,102.82285216918362
2721,121.6362595201289
2722,135.28120852590285
2723,163.1892213312281
2724,106.3391749882729
2725,106.67561672739726
2726,62.119388853663466
2727,129.24900434697807
2728,127.00195051767801
2729,118.22901023927811
2730,32.36008805022418
2731,83.21034115227181
2732,78.17792075440059
2733,85.49181747325221
2734,117.9838328151089
2735,94.63795120125384
2736,110.10400718856003
2737,152.61374484407835
2738,130.6637829830307
2739,110.23891681294708
2740,120.72911006295476
2741,120.23822942717659
2742,86.67895957217291
2743,113.4178256992548
2744,128.12920954241076
2745,135.66103121194004
2746,110.59663211036491
2747,123.5471021476551
2748,66.21488690229205
2749,72.9247424753528
2750,83.99519622871125
2751,96.72771286727286
2752,99.314438978734
2753,146.79916146737884
2754,122.57626733217633
2755,119.92584741613385
2756,116.87937215093386
2757,154.52007760206723
2758,124.51435774054089
2759,97.04917415489437
2760,91.55466580213057
2761,93.28088303672156
2762,132.26535217214587
2763,106.337908277332
2764,162.76140362564584
2765,112.81604611514328
2766,151.9229997462731
2767,167.75838700133903
2768,155.54121542903627
2769,61.121972416319444
2770,97.33909439585324
2771,136.35809288707404
2772,102.75068626092195
2773,114.48483768752155
2774,94.00879569979023
2775,171.94397414925737
2776,143.81831014967236
2777,147.26598817429357
2778,122.57291835836108
2779,124.27941413740216
2780,85.25352141101885
2781,139.3204157523343
2782,64.22243964513801
2783,177.94789771034812
2784,56.80819153716742
2785,121.24140974943889
2786,127.8994345502123
2787,79.64688250360446
2788,51.38451814771629
2789,145.21437283424459
2790,128.8486795784049
2791,145.27347947848244
2792,86.24397581603394
2793,97.91953102892505
2794,122.45495912614783
2795,111.2428919888342
2796,128.6924042918003
2797,94.99647688675002
2798,182.5805425421151
2799,101.91324312279232
2800,120.31741589505025
2801,138.29597664394663
2802,111.85887679533948
2803,140.83872423060683
2804,71.97796832484497
2805,102.56564109377045
2806,143.37692233564482
2807,74.37014836686056
2808,58.643574988532336
2809,69.94233242308923
2810,140.86207157347505
2811,63.22899704771618
2812,105.5643425100579
2813,134.824367200506
2814,73.24833071878783
2815,148.44754267050027
2816,131.09223380032577
2817,134.40379314124831
2818,165.78587434714115
2819,125.11234893852138
2820,89.47125534141126
2821,44.37124564337851
2822,111.63431953260174
2823,155.16511918512833
2824,116.13333767039326
2825,129.10498245482773
2826,153.15098702324934
2827,99.4530196712351
2828,158.21794035940496
2829,131.06960140084004
2830,138.41004414768392
2831,29.18462316878331
2832,101.18477010342947
2833,135.9257725870611
2834,132.3205003911995
2835,100.22969521514874
2836,133.9121955267677
2837,90.62683623475417
2838,82.5283100050091
2839,141.74983374736206
2840,122.36082337107052
2841,113.09755254432498
2842,175.87947308900914
2843,73.48581323270324
2844,106.70126612611075
2845,119.05720017697085
2846,135.20178393766645
2847,163.9161075754128
2848,96.08592268273203
2849,108.28998463636871
2850,125.44866765149243
2851,94.3561497338915
2852,83.30921920208667
2853,155.452727712701
2854,160.09322465308136
2855,175.44443681158398
2856,95.62466104008968
2857,65.21805118837217
2858,133.70161319651407
2859,148.45372489519863
2860,118.50510786306518
2861,138.3538086488782
2862,130.3870226585684
2863,74.85522977841177
2864,156.55242300116612
2865,117.96555366223063
2866,83.00962293309456
2867,134.28893303067414
2868,132.57465139090604
2869,107.30835463004978
2870,97.3274845065981
2871,159.3771872531885
2872,85.18560381816998
2873,108.09705168870792
2874,89.67794950996812
2875,134.2497005898962
2876,101.78987285106471
2877,148.89423922318673
2878,132.55707035810013
2879,103.54746975711228
2880,98.38365650393317
2881,88.58397649534481
2882,125.40020099834972
2883,108.26914011428862
2884,99.92407946259974
2885,119.96063171152716
2886,111.73904955435236
2887,87.26973181978992
2888,163.3404731553946
2889,92.88603945901635
2890,148.55347189024042
2891,120.65555850599158
2892,133.18438524685558
2893,118.22934122576953
2894,136.04175619233303
2895,127.06097820006998
2896,160.27047921481545
2897,116.1434624628641
2898,94.90133597825707
2899,111.81809115992027
2900,101.22646090844188
2901,139.14811566396338
2902,62.590746083042156
2903,112.67906686461288
2904,74.5938808250126
2905,112.66471607681922
2906,98.2254156897383
2907,123.13575699805658
2908,142.17068596792416
2909,157.25909890371076
2910,74.81578097615866
2911,64.22269478880796
2912,171.2517422404453
2913,65.4833302624431
2914,133.09404993559139
2915,140.3083840461889
2916,141.27653766702235
2917,88.67266400264467
2918,101.54048713331368
2919,99.72606975492562
2920,150.80810683633445
2921,89.36462406838935
2922,90.24585250980292
2923,125.15821579776195
2924,142.80144442748227
2925,161.17870926419135
2926,76.3713897451269
2927,83.376934593752
2928,104.55797233092376
2929,62.12551229692876
2930,128.67987168848393
2931,127.8791322593955
2932,125.59158671193563
2933,160.20987233070193
2934,91.57226544250173
2935,137.10121972263659
2936,94.18843329992585
2937,143.06504463856444
2938,114.75721402410026
2939,154.08900726354614
2940,78.77105146977614
2941,152.05479522701017
2942,111.0004956917076
2943,128.14185199765458
2944,135.78115710785127
2945,108.7491133392135
2946,147.6324378790867
2947,152.1151950002212
2948,159.55041128640966
2949,124.00302576828722
2950,69.68419068129825
2951,72.9061162809243
2952,97.20467804827676
2953,93.28630676447987
2954,79.22395594484094
2955,146.3700079575139
2956,156.25190505449004
2957,115.5347529009404
2958,116.95486625572171
2959,84.22577696988006
2960,124.55504595962881
2961,96.94821953406158
2962,168.7830747102867
2963,121.7262423902417
2964,122.02258005837344
2965,157.92173378718152
2966,135.3452162863665
2967,132.41629946869583
2968,72.44175166300904
2969,106.47101188145754
2970,67.49694135664666
2971,124.27720388624434
2972,79.65378898188135
2973,131.88326525536087
2974,62.76553458380581
2975,154.36018633693993
2976,118.05364190870685
2977,132.70579004623377
2978,111.35648127714357
2979,126.13105405107233
2980,137.93171749382955
2981,144.57408516567986
2982,118.69147564299574
2983,126.67577866135794
2984,76.06751461808888
2985,116.47836083605375
2986,115.57949524405994
2987,60.2678481137206
2988,123.35429998267462
2989,133.32042817443667
2990,98.89533093793881
2991,129.63712296207422
2992,138.44408654011096
2993,163.8287096750518
2994,179.10850263990716
2995,117.92285151158403
2996,134.9444300942138
2997,111.33188096805463
2998,110.94311919820743
2999,71.97058816540303
3000,142.1328197035565
